# 2020 12 12 23 20 UTC  2020 12 13  0  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,12,12,2321,40.22,118.22,3.78,0,2,1,1.78,0,1
2,2020,12,12,2321,38.78,114.40,3.86,0,2,3,3.18,0,2
3,2020,12,12,2321,38.78,114.42,3.86,0,2,3,3.18,0,2
4,2020,12,12,2321,38.76,114.44,3.87,0,1,5,3.66,0,5
5,2020,12,12,2321,38.74,114.44,3.87,0,1,3,3.66,0,5
6,2020,12,12,2321,38.74,114.46,3.87,0,1,3,3.66,0,5
7,2020,12,12,2321,38.58,114.16,3.87,0,2,3,1.41,0,7
8,2020,12,12,2321,38.56,114.94,3.88,0,2,3,1.44,0,8
9,2020,12,12,2321,38.56,114.96,3.88,0,2,3,1.44,0,8
10,2020,12,12,2321,38.40,114.88,3.88,0,2,3,2.06,0,10
11,2020,12,12,2321,38.38,114.88,3.89,0,2,5,1.74,0,10
12,2020,12,12,2321,38.38,114.90,3.89,0,2,5,1.74,0,10
13,2020,12,12,2321,38.26,114.24,3.89,0,2,1,3.19,0,13
14,2020,12,12,2321,38.26,114.26,3.89,0,2,1,3.19,0,13
15,2020,12,12,2321,36.68,114.18,3.98,0,2,1,.70,0,15
16,2020,12,12,2321,36.58,112.80,3.98,0,2,3,.98,0,16
17,2020,12,12,2321,36.32,113.02,3.99,0,2,3,2.13,0,23
18,2020,12,12,2321,36.30,113.02,3.99,0,2,3,2.13,0,23
19,2020,12,12,2321,36.30,113.04,3.99,0,2,3,2.13,0,23
20,2020,12,12,2321,36.30,114.18,3.99,0,2,3,1.97,0,20
21,2020,12,12,2321,36.28,113.00,4.00,0,2,3,1.58,0,23
22,2020,12,12,2321,36.28,113.02,4.00,0,2,3,1.58,0,23
23,2020,12,12,2321,36.28,113.04,4.00,0,1,1,3.44,0,23
24,2020,12,12,2321,35.70,111.42,4.03,0,2,1,1.01,0,24
25,2020,12,12,2321,35.70,111.44,4.03,0,2,1,1.01,0,24
26,2020,12,12,2321,35.68,111.44,4.03,0,2,1,1.01,0,24
27,2020,12,12,2321,35.58,110.44,4.03,0,2,1,.95,0,27
28,2020,12,12,2321,35.42,111.28,4.04,0,2,1,1.39,0,28
29,2020,12,12,2321,35.38,138.76,4.04,0,1,3,6.09,0,29
30,2020,12,12,2321,35.36,138.76,4.04,0,1,3,6.09,0,29
31,2020,12,12,2321,34.22,111.24,4.10,0,2,1,3.12,0,31
32,2020,12,12,2321,34.22,111.26,4.10,0,2,1,3.12,0,31
33,2020,12,12,2321,34.20,112.14,4.10,0,2,1,1.46,0,33
34,2020,12,12,2321,34.20,112.16,4.10,0,2,1,1.46,0,33
35,2020,12,12,2321,34.18,112.16,4.10,0,2,1,1.46,0,33
36,2020,12,12,2321,28.08,97.62,4.37,0,2,1,2.26,0,37
37,2020,12,12,2321,28.08,97.64,4.37,0,2,3,2.26,0,37
38,2020,12,12,2321,24.90,102.96,4.50,0,2,1,1.29,0,38
39,2020,12,12,2321,24.62,102.86,4.51,0,2,3,3.07,0,39
40,2020,12,12,2321,24.62,102.88,4.51,0,2,1,2.99,0,39
41,2020,12,12,2321,22.84,111.92,4.57,0,2,3,.98,0,41
42,2020,12,12,2321,21.98,94.04,4.60,0,2,3,3.96,0,42
43,2020,12,12,2321,19.26,102.66,4.68,0,2,1,2.80,0,45
44,2020,12,12,2321,19.26,102.68,4.68,0,2,3,2.80,0,45
45,2020,12,12,2321,19.26,102.70,4.68,0,2,5,14.96,0,45
46,2020,12,12,2321,19.24,102.70,4.68,0,2,5,6.14,0,45
47,2020,12,12,2321,19.24,102.72,4.68,0,2,5,6.14,0,45
48,2020,12,12,2321,18.72,103.42,4.69,0,1,1,13.50,0,48
49,2020,12,12,2321,18.58,95.72,4.70,0,1,3,5.84,0,49
50,2020,12,12,2321,18.08,96.94,4.71,0,1,3,4.84,0,50
51,2020,12,12,2326,17.86,96.42,4.72,0,1,3,6.91,0,52
52,2020,12,12,2326,17.86,96.44,4.72,0,1,3,6.91,0,52
53,2020,12,12,2326,17.74,96.28,4.72,0,1,3,7.10,0,53
54,2020,12,12,2326,17.72,96.30,4.72,0,1,3,5.99,0,54
55,2020,12,12,2326,17.72,96.32,4.72,0,1,1,4.85,0,54
56,2020,12,12,2326,17.36,96.14,4.73,0,1,1,11.81,0,56
57,2020,12,12,2326,17.34,98.86,4.73,0,1,3,4.84,0,57
58,2020,12,12,2326,14.10,103.08,4.81,0,2,1,1.57,0,58
59,2020,12,12,2326,13.44,101.66,4.82,0,1,1,4.14,0,59
60,2020,12,12,2326,-.88,131.30,4.96,0,3,3,2.15,0,62
61,2020,12,12,2326,-.90,131.30,4.96,0,3,3,1.75,0,62
62,2020,12,12,2326,-.90,131.32,4.96,0,3,1,2.28,0,62
63,2020,12,12,2326,-1.16,136.06,4.96,0,3,3,2.17,0,63
64,2020,12,12,2326,-2.58,121.38,4.95,0,3,1,3.31,0,64
65,2020,12,12,2326,-2.60,121.36,4.95,0,2,1,4.64,0,65
66,2020,12,12,2326,-3.36,135.50,4.95,0,3,1,2.01,0,68
67,2020,12,12,2326,-3.36,135.52,4.95,0,3,1,1.99,0,68
68,2020,12,12,2326,-3.38,135.50,4.95,0,3,1,2.05,0,68
69,2020,12,12,2326,-4.54,136.88,4.94,0,3,1,2.46,0,72
