# 2020  9  9  8  0 UTC  2020  9  9  8 44 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,9,9,0758,57.24,122.64,2.68,0,2,3,4.10,0,10
2,2020,9,9,0758,57.24,122.66,2.68,0,2,5,4.47,0,10
3,2020,9,9,0758,57.24,122.68,2.68,0,2,5,4.47,0,10
4,2020,9,9,0758,57.22,122.64,2.68,0,2,3,4.10,0,10
5,2020,9,9,0758,57.22,122.66,2.68,0,2,5,4.10,0,10
6,2020,9,9,0758,57.22,122.68,2.68,0,2,5,4.47,0,10
7,2020,9,9,0758,57.22,122.70,2.68,0,2,5,4.47,0,10
8,2020,9,9,0758,57.20,122.66,2.69,0,2,3,2.36,0,10
9,2020,9,9,0758,57.20,122.68,2.69,0,2,5,4.10,0,10
10,2020,9,9,0758,57.20,122.70,2.69,0,2,5,4.47,0,10
11,2020,9,9,0758,57.18,122.66,2.69,0,2,3,2.24,0,10
12,2020,9,9,0758,57.18,122.68,2.69,0,2,3,2.24,0,10
13,2020,9,9,0758,57.16,122.68,2.69,0,2,3,2.24,0,10
14,2020,9,9,0758,57.16,122.70,2.69,0,2,3,2.24,0,10
15,2020,9,9,0758,56.72,124.56,2.72,0,2,1,2.66,0,19
16,2020,9,9,0758,56.72,124.58,2.72,0,2,1,2.66,0,19
17,2020,9,9,0758,56.72,124.60,2.72,0,3,1,1.70,0,19
18,2020,9,9,0758,56.72,124.62,2.72,0,3,1,1.70,0,19
19,2020,9,9,0758,56.70,124.56,2.72,0,2,1,2.66,0,19
20,2020,9,9,0758,56.70,124.58,2.72,0,2,1,2.66,0,19
21,2020,9,9,0758,56.70,124.60,2.72,0,3,1,1.71,0,19
22,2020,9,9,0758,56.70,124.62,2.72,0,3,1,1.71,0,19
23,2020,9,9,0758,52.40,116.92,3.02,0,2,3,1.68,0,25
24,2020,9,9,0758,52.38,116.92,3.03,0,2,3,1.68,0,25
25,2020,9,9,0758,52.38,116.94,3.03,0,2,3,1.68,0,25
26,2020,9,9,0758,52.36,116.96,3.03,0,2,3,1.81,0,26
27,2020,9,9,0758,50.20,126.06,3.17,0,2,3,2.20,0,27
28,2020,9,9,0804,40.62,115.04,3.76,0,2,1,3.76,0,28
29,2020,9,9,0804,40.62,115.06,3.76,0,2,1,3.76,0,28
