# 2019  1  2 17  0 UTC  2020  4 30  5 14 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,2,1704,40.70,129.24,3.76,0,1,3,4.59,0,1
2,2019,1,2,1704,39.62,127.10,3.82,0,2,1,.78,0,2
3,2019,1,2,1704,39.10,110.74,3.85,0,2,1,.92,0,3
4,2019,1,2,1704,39.10,110.76,3.85,0,2,1,.92,0,3
5,2019,1,2,1704,38.74,114.48,3.87,0,2,1,2.40,0,5
6,2019,1,2,1704,38.36,113.98,3.89,0,1,1,3.46,0,6
7,2019,1,2,1704,38.34,114.00,3.89,0,2,1,3.14,0,7
8,2019,1,2,1704,38.32,113.98,3.89,0,2,3,1.02,0,8
9,2019,1,2,1704,37.94,112.52,3.91,0,2,1,1.27,0,9
10,2019,1,2,1704,37.10,111.80,3.95,0,2,3,.64,0,10
11,2019,1,2,1704,37.08,111.82,3.95,0,2,3,.79,0,11
12,2019,1,2,1704,37.04,114.16,3.96,0,2,1,.67,0,12
13,2019,1,2,1704,37.00,115.26,3.96,0,2,3,.47,0,13
14,2019,1,2,1704,36.96,116.00,3.96,0,2,1,.61,0,14
15,2019,1,2,1704,36.90,117.76,3.96,0,2,1,.97,0,15
16,2019,1,2,1704,36.90,117.78,3.96,0,2,1,.97,0,15
17,2019,1,2,1704,36.88,111.42,3.96,0,2,3,.73,0,17
18,2019,1,2,1704,36.82,118.02,3.97,0,2,3,.58,0,18
19,2019,1,2,1704,36.82,118.04,3.97,0,2,3,.58,0,18
20,2019,1,2,1704,36.68,114.18,3.98,0,2,1,1.08,0,20
21,2019,1,2,1704,36.62,114.42,3.98,0,2,1,.99,0,21
22,2019,1,2,1704,36.60,113.74,3.98,0,2,3,1.02,0,22
23,2019,1,2,1704,36.60,113.76,3.98,0,2,3,1.02,0,22
24,2019,1,2,1704,36.60,114.44,3.98,0,2,1,.99,0,24
25,2019,1,2,1704,36.46,115.98,3.99,0,2,1,.76,0,25
26,2019,1,2,1704,36.44,119.44,3.99,0,2,1,1.36,0,26
27,2019,1,2,1704,36.44,119.46,3.99,0,2,1,1.36,0,26
28,2019,1,2,1704,36.10,117.82,4.00,0,1,1,4.05,0,28
29,2019,1,2,1704,36.08,117.82,4.01,0,1,1,4.05,0,28
30,2019,1,2,1704,36.08,117.84,4.01,0,1,1,4.05,0,28
31,2019,1,2,1704,35.86,118.84,4.02,0,2,1,.60,0,33
32,2019,1,2,1704,35.84,118.84,4.02,0,2,3,1.07,0,33
33,2019,1,2,1704,35.82,118.84,4.02,0,2,1,2.42,0,33
34,2019,1,2,1704,35.70,111.42,4.03,0,2,1,1.50,0,34
35,2019,1,2,1704,35.70,111.44,4.03,0,2,1,1.50,0,34
36,2019,1,2,1704,35.68,111.44,4.03,0,2,1,1.50,0,34
37,2019,1,2,1704,35.66,111.00,4.03,0,2,3,.62,0,37
38,2019,1,2,1704,35.62,110.56,4.03,0,2,1,1.79,0,38
39,2019,1,2,1704,35.62,110.58,4.03,0,2,1,1.79,0,38
40,2019,1,2,1704,35.48,119.26,4.04,0,2,1,1.95,0,41
41,2019,1,2,1704,35.48,119.28,4.04,0,2,3,2.27,0,41
42,2019,1,2,1704,35.46,119.26,4.04,0,2,1,1.95,0,41
43,2019,1,2,1704,35.46,119.28,4.04,0,2,3,2.27,0,41
44,2019,1,2,1704,35.46,119.30,4.04,0,2,3,2.27,0,41
45,2019,1,2,1704,34.98,127.22,4.06,0,2,3,.70,0,45
46,2019,1,2,1704,34.96,118.94,4.06,0,2,1,1.61,0,46
47,2019,1,2,1704,34.96,127.40,4.06,0,2,1,1.35,0,47
48,2019,1,2,1704,34.90,117.80,4.07,0,2,1,1.70,0,48
49,2019,1,2,1704,34.88,117.80,4.07,0,2,1,1.70,0,48
50,2019,1,2,1704,34.46,133.44,4.09,0,2,1,5.51,0,50
51,2019,1,2,1704,34.42,119.84,4.09,0,2,1,11.50,0,51
52,2019,1,2,1704,34.40,119.84,4.09,0,2,1,11.50,0,51
53,2019,1,2,1704,32.66,113.90,4.17,0,2,3,1.99,0,53
54,2019,1,2,1704,32.66,113.92,4.17,0,2,3,1.99,0,53
55,2019,1,2,1704,27.38,91.54,4.40,0,2,3,5.88,0,56
56,2019,1,2,1704,27.38,91.56,4.40,0,2,3,5.88,0,56
57,2019,1,2,1704,26.60,101.62,4.43,0,2,1,1.79,0,60
58,2019,1,2,1704,26.60,101.64,4.43,0,2,1,1.79,0,60
59,2019,1,2,1704,26.58,101.64,4.43,0,2,1,3.61,0,60
60,2019,1,2,1704,26.58,101.66,4.43,0,2,1,3.80,0,60
61,2019,1,2,1704,26.58,101.68,4.43,0,2,1,3.80,0,60
62,2019,1,2,1704,24.72,111.62,4.50,0,2,1,1.94,0,62
63,2019,1,2,1704,23.78,86.34,4.54,0,2,1,3.82,0,67
64,2019,1,2,1704,23.78,86.36,4.54,0,2,1,3.82,0,67
65,2019,1,2,1704,23.78,86.38,4.54,0,2,1,3.82,0,67
66,2019,1,2,1704,23.78,86.40,4.54,0,1,1,12.24,0,67
67,2019,1,2,1704,23.78,86.42,4.54,0,1,1,12.24,0,67
68,2019,1,2,1704,23.76,86.42,4.54,0,2,1,2.83,0,67
69,2019,1,2,1704,23.76,86.44,4.54,0,2,1,2.83,0,67
70,2019,1,2,1704,21.68,94.56,4.61,0,2,1,1.82,0,71
71,2019,1,2,1704,21.68,94.58,4.61,0,2,1,1.82,0,71
72,2019,1,2,1704,21.56,96.90,4.61,0,1,3,5.12,0,73
73,2019,1,2,1704,21.56,96.92,4.61,0,1,3,5.12,0,73
74,2019,1,2,1704,20.96,85.12,4.63,0,2,1,4.68,0,78
75,2019,1,2,1704,20.96,85.14,4.63,0,2,1,4.69,0,78
76,2019,1,2,1704,20.96,85.16,4.63,0,2,1,4.69,0,78
77,2019,1,2,1704,20.96,85.18,4.63,0,2,1,5.21,0,78
78,2019,1,2,1704,20.96,85.20,4.63,0,2,1,5.21,0,78
79,2019,1,2,1704,20.16,96.00,4.65,0,2,3,3.51,0,79
80,2019,1,2,1704,19.18,99.84,4.68,0,1,3,4.28,0,82
81,2019,1,2,1704,19.18,99.86,4.68,0,1,3,4.28,0,82
82,2019,1,2,1704,19.16,99.86,4.68,0,1,1,4.70,0,82
83,2019,1,2,1704,19.16,99.90,4.68,0,2,3,3.80,0,83
84,2019,1,2,1704,1.62,101.26,4.95,0,2,3,14.35,0,84
85,2019,1,2,1709,-14.06,127.46,4.81,0,2,3,3.88,0,85
86,2019,1,2,1709,-17.80,125.08,4.72,0,2,3,4.01,0,87
87,2019,1,2,1709,-17.80,125.10,4.72,0,2,3,4.01,0,87
88,2019,1,2,1709,-17.88,125.24,4.72,0,2,3,3.87,0,90
89,2019,1,2,1709,-17.88,125.26,4.72,0,2,3,3.50,0,90
90,2019,1,2,1709,-17.90,125.24,4.72,0,2,1,4.06,0,90
91,2019,1,2,1709,-17.90,125.28,4.72,0,2,3,3.77,0,91
92,2019,1,2,1709,-18.00,125.32,4.71,0,2,3,3.13,0,93
93,2019,1,2,1709,-18.00,125.34,4.71,0,2,1,3.62,0,93
94,2019,1,2,1709,-18.42,124.46,4.70,0,2,1,2.17,0,95
95,2019,1,2,1709,-18.44,124.46,4.70,0,2,3,2.74,0,95
96,2019,1,2,1709,-18.44,124.48,4.70,0,2,3,2.29,0,95
97,2019,1,2,1709,-18.90,143.42,4.69,0,2,3,2.39,0,99
98,2019,1,2,1709,-18.92,143.40,4.69,0,2,3,2.55,0,99
99,2019,1,2,1709,-18.92,143.42,4.69,0,2,5,3.41,0,99
100,2019,1,2,1709,-19.02,141.46,4.69,0,2,1,2.10,0,100
101,2019,1,2,1709,-19.44,133.86,4.67,0,2,3,2.62,0,101
102,2019,1,2,1709,-19.48,143.66,4.67,0,2,1,1.90,0,102
103,2019,1,2,1709,-19.50,143.66,4.67,0,2,1,1.84,0,102
104,2019,1,2,1709,-19.72,143.88,4.67,0,2,3,2.39,0,107
105,2019,1,2,1709,-19.72,143.90,4.67,0,2,3,3.30,0,107
106,2019,1,2,1709,-19.74,143.88,4.67,0,2,3,3.42,0,107
107,2019,1,2,1709,-19.74,143.90,4.67,0,2,5,5.41,0,107
108,2019,1,2,1709,-19.76,143.90,4.66,0,2,3,1.78,0,107
109,2019,1,2,1709,-20.72,139.46,4.64,0,2,1,3.93,0,110
110,2019,1,2,1709,-20.74,139.46,4.64,0,2,1,8.29,0,110
111,2019,1,2,1709,-20.74,139.48,4.64,0,2,1,3.10,0,110
112,2019,1,2,1709,-21.96,116.74,4.60,0,2,1,9.47,0,113
113,2019,1,2,1709,-21.96,116.76,4.60,0,2,1,10.64,0,113
114,2019,1,2,1709,-21.98,117.90,4.60,0,2,1,7.97,0,114
115,2019,1,2,1709,-22.54,149.40,4.58,0,2,3,4.77,0,115
116,2019,1,2,1709,-22.76,136.82,4.57,0,2,3,2.55,0,116
117,2019,1,2,1709,-23.50,120.80,4.55,0,1,1,27.27,0,117
118,2019,1,2,1709,-23.54,120.84,4.54,0,1,3,30.15,0,118
119,2019,1,2,1709,-23.54,120.98,4.54,0,1,1,21.79,0,120
120,2019,1,2,1709,-23.56,120.98,4.54,0,1,1,21.79,0,120
121,2019,1,2,1709,-24.00,121.80,4.53,0,1,1,6.66,0,121
122,2019,1,2,1709,-24.02,121.78,4.53,0,2,1,2.00,0,122
123,2019,1,2,1709,-24.04,121.08,4.53,0,1,1,8.59,0,124
124,2019,1,2,1709,-24.06,121.08,4.53,0,1,1,8.59,0,124
125,2019,1,2,1709,-24.12,120.98,4.52,0,1,3,33.93,0,125
126,2019,1,2,1709,-24.12,130.46,4.52,0,2,3,6.31,0,126
127,2019,1,2,1709,-24.18,122.00,4.52,0,1,3,16.94,0,128
128,2019,1,2,1709,-24.20,122.00,4.52,0,1,3,24.26,0,128
129,2019,1,2,1709,-24.20,130.54,4.52,0,2,5,26.77,0,130
130,2019,1,2,1709,-24.20,130.56,4.52,0,2,5,35.15,0,130
131,2019,1,2,1709,-24.20,130.58,4.52,0,2,3,13.40,0,130
132,2019,1,2,1709,-24.22,130.54,4.52,0,2,3,15.33,0,130
133,2019,1,2,1709,-24.22,130.56,4.52,0,2,3,7.26,0,130
134,2019,1,2,1709,-24.24,121.00,4.52,0,1,1,24.95,0,134
135,2019,1,2,1709,-24.26,141.66,4.52,0,1,1,10.60,0,135
136,2019,1,2,1709,-24.40,148.20,4.51,0,2,3,3.60,0,147
137,2019,1,2,1709,-24.40,148.22,4.51,0,2,5,5.77,0,147
138,2019,1,2,1709,-24.42,146.52,4.51,0,2,3,4.59,0,150
139,2019,1,2,1709,-24.42,146.54,4.51,0,2,3,4.00,0,150
140,2019,1,2,1709,-24.42,148.22,4.51,0,2,3,4.28,0,147
141,2019,1,2,1709,-24.44,146.52,4.51,0,2,3,2.92,0,150
142,2019,1,2,1709,-24.44,146.54,4.51,0,2,3,1.88,0,150
143,2019,1,2,1709,-24.44,148.22,4.51,0,2,5,10.19,0,147
144,2019,1,2,1709,-24.44,148.24,4.51,0,2,5,7.97,0,147
145,2019,1,2,1709,-24.46,146.54,4.51,0,2,3,3.16,0,150
146,2019,1,2,1709,-24.46,146.56,4.51,0,2,3,4.32,0,150
147,2019,1,2,1709,-24.46,148.22,4.51,0,2,5,11.89,0,147
148,2019,1,2,1709,-24.46,148.24,4.51,0,2,5,9.40,0,147
149,2019,1,2,1709,-24.48,146.52,4.51,0,2,3,2.59,0,150
150,2019,1,2,1709,-24.48,146.54,4.51,0,2,5,7.26,0,150
151,2019,1,2,1709,-24.48,146.56,4.51,0,2,5,4.82,0,150
152,2019,1,2,1709,-24.48,148.22,4.51,0,2,3,3.63,0,147
153,2019,1,2,1709,-24.48,148.24,4.51,0,2,3,3.08,0,147
154,2019,1,2,1709,-24.50,148.22,4.51,0,2,1,2.62,0,147
155,2019,1,2,1709,-24.50,148.28,4.51,0,2,3,3.96,0,155
156,2019,1,2,1709,-24.52,121.44,4.51,0,1,3,25.94,0,156
157,2019,1,2,1709,-24.52,148.28,4.51,0,2,3,3.61,0,155
158,2019,1,2,1709,-24.52,148.30,4.51,0,2,3,2.79,0,155
159,2019,1,2,1709,-24.92,148.42,4.50,0,2,3,3.18,0,164
160,2019,1,2,1709,-24.92,148.44,4.50,0,2,5,5.87,0,164
