# 2019 10  4  6  0 UTC  2020  3 23  3 30 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,10,4,0600,54.94,100.48,2.85,0,3,5,2.48,0,1
2,2019,10,4,0600,54.92,100.50,2.85,0,3,5,2.57,0,6
3,2019,10,4,0600,54.92,100.52,2.85,0,3,5,2.57,0,6
4,2019,10,4,0600,54.90,100.52,2.85,0,3,5,2.58,0,6
5,2019,10,4,0600,54.90,100.54,2.85,0,3,5,2.58,0,6
6,2019,10,4,0600,54.90,100.56,2.85,0,3,5,2.58,0,6
7,2019,10,4,0600,54.42,102.00,2.88,0,1,1,4.71,0,7
8,2019,10,4,0600,54.40,102.02,2.89,0,3,3,1.44,0,9
9,2019,10,4,0600,54.40,102.04,2.89,0,3,3,1.44,0,9
10,2019,10,4,0600,54.38,100.58,2.89,0,3,1,.97,0,10
11,2019,10,4,0600,54.38,102.04,2.89,0,3,3,1.36,0,9
12,2019,10,4,0600,54.38,102.06,2.89,0,3,3,1.36,0,9
13,2019,10,4,0600,52.36,111.68,3.03,0,1,3,26.98,0,18
14,2019,10,4,0600,52.36,111.70,3.03,0,1,3,26.98,0,18
15,2019,10,4,0600,52.36,111.72,3.03,0,2,3,10.79,0,18
16,2019,10,4,0600,52.36,111.74,3.03,0,2,3,10.79,0,18
17,2019,10,4,0600,52.34,111.70,3.03,0,1,3,26.98,0,18
18,2019,10,4,0600,52.34,111.72,3.03,0,1,3,26.98,0,18
19,2019,10,4,0600,52.34,111.74,3.03,0,2,3,10.79,0,18
20,2019,10,4,0600,52.32,111.70,3.03,0,2,3,8.13,0,18
21,2019,10,4,0600,52.32,111.72,3.03,0,2,3,8.13,0,18
22,2019,10,4,0600,52.30,111.72,3.03,0,2,3,8.13,0,18
23,2019,10,4,0600,52.30,111.74,3.03,0,2,3,8.13,0,18
24,2019,10,4,0600,50.58,123.72,3.15,0,3,1,.81,0,26
25,2019,10,4,0600,50.58,123.74,3.15,0,3,1,.81,0,26
26,2019,10,4,0600,50.56,123.74,3.15,0,3,1,.81,0,26
27,2019,10,4,0600,50.42,124.10,3.16,0,3,1,.70,0,28
28,2019,10,4,0600,50.42,124.12,3.16,0,3,1,.71,0,28
29,2019,10,4,0600,50.32,127.52,3.16,0,3,3,1.12,0,31
30,2019,10,4,0600,50.32,127.54,3.16,0,3,3,1.12,0,31
31,2019,10,4,0600,50.30,127.54,3.17,0,3,3,1.12,0,31
32,2019,10,4,0600,50.12,130.00,3.18,0,3,3,1.33,0,34
33,2019,10,4,0600,50.12,130.02,3.18,0,3,3,1.33,0,34
34,2019,10,4,0600,50.10,130.02,3.18,0,3,3,1.33,0,34
35,2019,10,4,0600,49.98,127.56,3.19,0,3,3,1.32,0,35
36,2019,10,4,0600,49.98,127.58,3.19,0,3,3,1.32,0,35
37,2019,10,4,0600,49.78,135.18,3.20,0,3,3,7.87,0,40
38,2019,10,4,0600,49.76,135.18,3.20,0,3,3,7.87,0,40
39,2019,10,4,0600,49.76,135.20,3.20,0,3,3,7.87,0,40
40,2019,10,4,0600,49.74,135.18,3.20,0,2,5,30.74,0,40
41,2019,10,4,0600,49.74,135.20,3.20,0,2,5,30.74,0,40
42,2019,10,4,0600,47.50,129.30,3.35,0,2,1,1.29,0,43
43,2019,10,4,0600,47.48,129.30,3.35,0,2,1,1.29,0,43
44,2019,10,4,0600,47.34,123.16,3.36,0,2,1,1.76,0,44
45,2019,10,4,0600,47.34,123.18,3.36,0,2,3,1.32,0,44
