# 2020 10 20  7 40 UTC  2020 10 20  8 20 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,20,0741,53.60,137.24,2.94,0,1,1,3.12,0,2
2,2020,10,20,0741,53.58,137.24,2.94,0,1,1,3.12,0,2
3,2020,10,20,0741,51.28,128.22,3.10,0,2,3,1.81,0,3
4,2020,10,20,0741,51.28,128.24,3.10,0,2,3,1.81,0,3
5,2020,10,20,0741,51.26,128.24,3.10,0,2,3,1.81,0,3
6,2020,10,20,0741,50.24,129.46,3.17,0,2,3,4.11,0,6
7,2020,10,20,0741,50.22,129.46,3.17,0,2,3,4.11,0,6
8,2020,10,20,0741,50.22,129.48,3.17,0,2,3,4.11,0,6
9,2020,10,20,0741,48.78,132.76,3.27,0,2,3,2.99,0,9
10,2020,10,20,0741,48.78,132.78,3.27,0,2,3,2.99,0,9
11,2020,10,20,0741,48.46,135.54,3.29,0,2,3,1.26,0,11
12,2020,10,20,0741,48.46,135.56,3.29,0,2,3,1.26,0,11
13,2020,10,20,0741,48.46,135.58,3.29,0,2,3,1.13,0,11
14,2020,10,20,0741,48.44,135.54,3.29,0,2,3,1.26,0,11
15,2020,10,20,0741,48.44,135.56,3.29,0,2,3,1.26,0,11
16,2020,10,20,0741,48.44,135.58,3.29,0,2,3,1.13,0,11
17,2020,10,20,0741,48.00,135.36,3.32,0,2,3,2.76,0,21
18,2020,10,20,0741,48.00,135.38,3.32,0,2,3,2.76,0,21
19,2020,10,20,0741,47.98,135.36,3.32,0,2,3,2.76,0,21
20,2020,10,20,0741,47.98,135.38,3.32,0,2,3,2.76,0,21
21,2020,10,20,0741,47.96,135.36,3.32,0,2,5,6.09,0,21
22,2020,10,20,0741,47.96,135.38,3.32,0,2,5,6.09,0,21
23,2020,10,20,0741,47.94,135.38,3.32,0,2,5,6.09,0,21
24,2020,10,20,0741,47.76,134.94,3.33,0,2,5,8.56,0,24
25,2020,10,20,0741,47.74,134.94,3.33,0,2,5,8.22,0,24
26,2020,10,20,0741,47.72,134.94,3.33,0,2,5,8.22,0,24
27,2020,10,20,0741,47.72,134.96,3.33,0,2,5,8.22,0,24
28,2020,10,20,0741,46.12,134.48,3.44,0,2,5,6.07,0,30
29,2020,10,20,0741,46.10,134.48,3.44,0,2,5,6.07,0,30
30,2020,10,20,0741,46.08,134.48,3.44,0,3,5,6.66,0,30
31,2020,10,20,0741,46.08,134.50,3.44,0,2,3,3.69,0,30
32,2020,10,20,0741,46.08,134.52,3.44,0,2,3,3.69,0,30
33,2020,10,20,0741,46.06,134.48,3.44,0,3,5,6.66,0,30
34,2020,10,20,0741,46.06,134.50,3.44,0,2,3,3.69,0,30
35,2020,10,20,0741,46.06,134.52,3.44,0,2,3,3.69,0,30
36,2020,10,20,0741,45.74,117.28,3.46,0,2,3,2.15,0,38
37,2020,10,20,0741,45.72,117.28,3.46,0,2,3,2.15,0,38
38,2020,10,20,0741,45.72,117.30,3.46,0,2,3,2.15,0,38
39,2020,10,20,0741,45.10,133.50,3.50,0,1,3,7.99,0,39
40,2020,10,20,0741,45.10,133.52,3.50,0,2,3,1.61,0,39
41,2020,10,20,0741,45.08,133.50,3.50,0,1,3,7.99,0,39
42,2020,10,20,0741,45.08,133.52,3.50,0,2,3,1.61,0,39
43,2020,10,20,0741,44.78,132.78,3.52,0,2,3,3.13,0,43
44,2020,10,20,0741,44.78,132.80,3.52,0,2,3,3.13,0,43
45,2020,10,20,0741,44.76,132.78,3.52,0,2,3,3.13,0,43
46,2020,10,20,0741,44.76,132.80,3.52,0,2,3,3.13,0,43
47,2020,10,20,0741,44.54,133.48,3.53,0,2,3,1.26,0,47
48,2020,10,20,0741,44.54,133.50,3.53,0,2,3,1.26,0,47
49,2020,10,20,0741,43.66,144.32,3.59,0,2,1,4.20,0,49
50,2020,10,20,0741,43.66,144.34,3.59,0,2,1,4.20,0,49
51,2020,10,20,0741,43.62,144.28,3.59,0,2,1,2.65,0,51
52,2020,10,20,0741,43.58,134.82,3.59,0,2,1,2.89,0,52
53,2020,10,20,0741,43.58,134.84,3.59,0,2,1,2.89,0,52
54,2020,10,20,0741,42.40,126.40,3.66,0,2,1,1.28,0,54
55,2020,10,20,0741,42.38,126.40,3.66,0,2,3,1.28,0,54
56,2020,10,20,0741,42.22,125.96,3.67,0,3,3,.83,0,56
57,2020,10,20,0741,42.20,125.96,3.67,0,3,3,.83,0,56
58,2020,10,20,0741,42.20,125.98,3.67,0,3,3,.83,0,56
59,2020,10,20,0741,41.68,99.36,3.70,0,2,1,2.64,0,59
60,2020,10,20,0741,41.68,99.68,3.70,0,3,1,1.61,0,61
61,2020,10,20,0741,41.68,99.70,3.70,0,3,1,1.61,0,61
62,2020,10,20,0741,41.68,99.72,3.70,0,3,1,1.17,0,61
63,2020,10,20,0741,40.66,110.74,3.76,0,1,5,38.46,0,63
64,2020,10,20,0741,40.66,110.76,3.76,0,1,5,38.46,0,63
65,2020,10,20,0741,40.66,110.78,3.76,0,2,3,7.98,0,63
66,2020,10,20,0741,40.64,110.76,3.76,0,1,5,38.46,0,63
67,2020,10,20,0741,40.64,110.78,3.76,0,2,3,7.98,0,63
68,2020,10,20,0741,40.64,110.80,3.76,0,2,3,7.98,0,63
69,2020,10,20,0741,40.62,110.76,3.76,0,2,5,20.30,0,63
70,2020,10,20,0741,40.62,110.78,3.76,0,2,5,20.30,0,63
71,2020,10,20,0741,40.62,110.80,3.76,0,2,5,8.07,0,63
72,2020,10,20,0741,40.54,141.50,3.77,0,2,1,3.24,0,72
73,2020,10,20,0741,40.48,110.58,3.77,0,2,3,8.51,0,73
74,2020,10,20,0741,40.48,110.96,3.77,0,2,3,6.09,0,74
75,2020,10,20,0741,40.48,110.98,3.77,0,2,3,6.09,0,74
76,2020,10,20,0741,40.48,140.86,3.77,0,2,3,3.39,0,76
77,2020,10,20,0741,40.46,110.58,3.77,0,2,3,8.51,0,73
78,2020,10,20,0741,40.46,110.60,3.77,0,2,3,8.51,0,73
79,2020,10,20,0741,40.46,110.98,3.77,0,2,3,6.09,0,74
80,2020,10,20,0741,40.40,90.70,3.77,0,3,1,2.89,0,81
81,2020,10,20,0741,40.40,90.72,3.77,0,3,1,2.89,0,81
82,2020,10,20,0741,40.36,110.22,3.78,0,2,5,20.36,0,82
83,2020,10,20,0741,40.36,110.24,3.78,0,2,5,20.36,0,82
84,2020,10,20,0741,40.36,110.26,3.78,0,2,3,6.87,0,82
85,2020,10,20,0741,39.74,140.64,3.81,0,1,3,4.19,0,86
86,2020,10,20,0741,39.74,140.66,3.81,0,1,3,4.33,0,86
87,2020,10,20,0741,39.68,113.56,3.81,0,2,1,10.51,0,90
88,2020,10,20,0741,39.68,113.58,3.81,0,2,1,8.77,0,90
89,2020,10,20,0741,39.68,113.60,3.81,0,2,1,8.77,0,90
90,2020,10,20,0741,39.66,113.56,3.82,0,2,1,21.95,0,90
91,2020,10,20,0741,39.66,113.58,3.82,0,2,1,21.95,0,90
92,2020,10,20,0741,38.80,96.52,3.86,0,3,1,1.97,0,93
93,2020,10,20,0741,38.80,96.54,3.86,0,3,1,1.97,0,93
94,2020,10,20,0741,36.02,129.36,4.01,0,2,3,1.70,0,96
95,2020,10,20,0741,36.00,129.36,4.01,0,2,1,1.78,0,96
96,2020,10,20,0741,36.00,129.38,4.01,0,2,1,3.74,0,96
97,2020,10,20,0741,36.00,129.40,4.01,0,2,1,3.74,0,96
98,2020,10,20,0741,35.60,140.10,4.03,0,1,1,5.09,0,98
99,2020,10,20,0741,35.04,136.86,4.06,0,2,1,8.52,0,99
100,2020,10,20,0741,35.04,136.88,4.06,0,2,1,2.66,0,99
101,2020,10,20,0741,34.84,127.64,4.07,0,2,3,1.70,0,101
102,2020,10,20,0741,34.82,127.64,4.07,0,2,1,1.70,0,101
103,2020,10,20,0741,34.48,133.40,4.09,0,2,3,2.43,0,108
104,2020,10,20,0741,34.48,133.42,4.09,0,2,1,3.28,0,108
105,2020,10,20,0741,34.48,133.44,4.09,0,2,1,3.28,0,108
106,2020,10,20,0741,34.46,133.40,4.09,0,2,1,3.48,0,108
107,2020,10,20,0741,34.46,133.42,4.09,0,2,1,3.48,0,108
108,2020,10,20,0741,34.46,133.44,4.09,0,2,1,5.20,0,108
109,2020,10,20,0741,31.74,131.06,4.22,0,1,3,4.06,0,109
110,2020,10,20,0741,24.42,88.28,4.51,0,3,1,1.99,0,111
111,2020,10,20,0741,24.42,88.30,4.51,0,3,1,1.99,0,111
