# 2019  3  8  1  0 UTC  2020  5  2 14  8 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,8,0102,49.30,133.24,3.23,0,2,3,13.29,0,2
2,2019,3,8,0102,49.30,133.26,3.23,0,2,3,13.31,0,2
3,2019,3,8,0102,49.30,133.28,3.23,0,2,3,13.31,0,2
4,2019,3,8,0102,49.28,133.24,3.23,0,2,3,13.27,0,2
5,2019,3,8,0102,49.28,133.26,3.23,0,2,3,13.31,0,2
6,2019,3,8,0102,49.28,133.28,3.23,0,2,3,13.31,0,2
7,2019,3,8,0102,48.40,133.78,3.29,0,2,1,5.54,0,13
8,2019,3,8,0102,48.40,133.80,3.29,0,2,1,5.54,0,13
9,2019,3,8,0102,48.38,133.80,3.29,0,2,5,26.24,0,13
10,2019,3,8,0102,48.38,133.82,3.29,0,2,5,24.77,0,13
11,2019,3,8,0102,48.38,133.84,3.29,0,2,5,24.77,0,13
12,2019,3,8,0102,48.38,133.86,3.29,0,2,5,23.47,0,13
13,2019,3,8,0102,48.38,133.88,3.29,0,2,5,47.55,0,13
14,2019,3,8,0102,48.38,133.90,3.29,0,2,5,19.28,0,13
15,2019,3,8,0102,48.38,133.92,3.29,0,2,5,19.28,0,13
16,2019,3,8,0102,48.38,136.22,3.29,0,2,5,12.34,0,36
17,2019,3,8,0102,48.36,133.80,3.29,0,2,5,32.92,0,13
18,2019,3,8,0102,48.36,133.82,3.29,0,2,5,23.41,0,13
19,2019,3,8,0102,48.36,133.84,3.29,0,2,5,23.41,0,13
20,2019,3,8,0102,48.36,133.86,3.29,0,2,3,21.81,0,13
21,2019,3,8,0102,48.36,133.88,3.29,0,2,5,46.92,0,13
22,2019,3,8,0102,48.36,133.90,3.29,0,2,5,46.92,0,13
23,2019,3,8,0102,48.36,133.92,3.29,0,2,5,19.59,0,13
24,2019,3,8,0102,48.36,136.18,3.29,0,2,1,5.00,0,36
25,2019,3,8,0102,48.36,136.20,3.29,0,2,1,5.00,0,36
26,2019,3,8,0102,48.36,136.22,3.29,0,2,5,12.34,0,36
27,2019,3,8,0102,48.34,133.80,3.29,0,2,5,32.92,0,13
28,2019,3,8,0102,48.34,133.82,3.29,0,2,5,23.38,0,13
29,2019,3,8,0102,48.34,133.84,3.29,0,2,5,23.38,0,13
30,2019,3,8,0102,48.34,133.86,3.29,0,2,3,21.81,0,13
31,2019,3,8,0102,48.34,133.88,3.29,0,2,5,46.91,0,13
32,2019,3,8,0102,48.34,133.90,3.29,0,2,5,46.91,0,13
33,2019,3,8,0102,48.34,133.92,3.29,0,2,3,19.59,0,13
34,2019,3,8,0102,48.34,136.18,3.29,0,2,3,5.00,0,36
35,2019,3,8,0102,48.34,136.20,3.29,0,2,3,5.00,0,36
36,2019,3,8,0102,48.34,136.22,3.29,0,2,5,24.20,0,36
37,2019,3,8,0102,48.32,133.80,3.30,0,2,3,7.41,0,13
38,2019,3,8,0102,48.32,133.82,3.30,0,2,3,7.41,0,13
39,2019,3,8,0102,48.32,136.18,3.30,0,2,3,5.91,0,36
40,2019,3,8,0102,48.32,136.20,3.30,0,2,3,5.91,0,36
41,2019,3,8,0102,48.30,133.80,3.30,0,2,1,7.41,0,13
42,2019,3,8,0102,48.30,133.82,3.30,0,2,1,7.41,0,13
43,2019,3,8,0102,48.30,136.20,3.30,0,2,3,5.91,0,36
44,2019,3,8,0102,45.50,137.24,3.47,0,2,3,1.58,0,44
45,2019,3,8,0102,45.40,133.44,3.48,0,2,3,12.03,0,45
46,2019,3,8,0102,45.40,133.46,3.48,0,2,3,12.03,0,45
47,2019,3,8,0102,45.40,133.48,3.48,0,2,3,10.11,0,45
48,2019,3,8,0102,45.26,136.66,3.49,0,3,3,2.64,0,51
49,2019,3,8,0102,45.26,136.68,3.49,0,2,3,3.58,0,51
50,2019,3,8,0102,45.24,136.66,3.49,0,2,5,23.64,0,51
51,2019,3,8,0102,45.24,136.68,3.49,0,1,5,80.67,0,51
52,2019,3,8,0102,45.24,136.70,3.49,0,1,5,80.67,0,51
53,2019,3,8,0102,45.24,136.76,3.49,0,2,3,2.60,0,53
54,2019,3,8,0102,45.24,136.78,3.49,0,2,3,2.60,0,53
55,2019,3,8,0102,45.22,136.66,3.49,0,2,5,23.64,0,51
56,2019,3,8,0102,45.22,136.68,3.49,0,1,5,80.66,0,51
57,2019,3,8,0102,45.22,136.70,3.49,0,1,5,80.66,0,51
58,2019,3,8,0102,45.22,136.76,3.49,0,2,3,2.60,0,53
59,2019,3,8,0102,45.22,136.78,3.49,0,2,3,2.60,0,53
60,2019,3,8,0102,44.80,136.26,3.52,0,2,1,1.98,0,62
61,2019,3,8,0102,44.80,136.28,3.52,0,2,1,1.98,0,62
62,2019,3,8,0102,44.80,136.30,3.52,0,3,1,2.65,0,62
63,2019,3,8,0102,44.42,131.28,3.54,0,2,5,15.87,0,67
64,2019,3,8,0102,44.40,131.28,3.54,0,2,5,15.87,0,67
65,2019,3,8,0102,44.40,131.30,3.54,0,2,5,15.87,0,67
66,2019,3,8,0102,44.40,131.32,3.54,0,2,5,15.01,0,67
