# 2020 11  7 23 20 UTC  2020 11  8  0  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,7,2321,48.50,95.02,3.28,0,2,3,1.62,0,5
2,2020,11,7,2321,48.50,95.04,3.28,0,2,3,1.62,0,5
3,2020,11,7,2321,48.48,95.04,3.29,0,2,3,1.62,0,5
4,2020,11,7,2321,48.48,95.06,3.29,0,2,3,1.62,0,5
5,2020,11,7,2321,48.48,95.08,3.29,0,2,1,1.63,0,5
6,2020,11,7,2321,47.80,102.72,3.33,0,2,1,1.16,0,6
7,2020,11,7,2321,47.78,102.74,3.33,0,2,1,1.13,0,8
8,2020,11,7,2321,47.78,102.76,3.33,0,2,1,1.13,0,8
9,2020,11,7,2321,44.76,90.18,3.52,0,2,1,2.18,0,16
10,2020,11,7,2321,44.76,90.20,3.52,0,2,1,2.18,0,16
11,2020,11,7,2321,44.76,90.22,3.52,0,2,1,2.37,0,16
12,2020,11,7,2321,44.74,90.20,3.52,0,2,1,2.18,0,16
13,2020,11,7,2321,44.74,90.22,3.52,0,2,1,2.18,0,16
14,2020,11,7,2321,44.74,90.24,3.52,0,2,1,2.18,0,16
15,2020,11,7,2321,44.74,90.26,3.52,0,2,1,2.37,0,16
16,2020,11,7,2321,44.74,90.28,3.52,0,2,1,2.37,0,16
17,2020,11,7,2321,43.88,131.72,3.57,0,2,3,12.13,0,17
18,2020,11,7,2321,43.88,131.74,3.57,0,2,3,12.13,0,17
19,2020,11,7,2321,42.28,123.54,3.67,0,2,3,1.66,0,21
20,2020,11,7,2321,42.26,123.54,3.67,0,2,3,1.66,0,21
21,2020,11,7,2321,42.24,123.54,3.67,0,2,5,2.01,0,21
22,2020,11,7,2321,42.24,123.56,3.67,0,2,5,2.01,0,21
23,2020,11,7,2321,42.02,103.30,3.68,0,2,1,.97,0,26
24,2020,11,7,2321,42.02,103.32,3.68,0,2,3,.97,0,26
25,2020,11,7,2321,42.00,103.32,3.68,0,2,1,.97,0,26
26,2020,11,7,2321,42.00,103.34,3.68,0,2,1,.97,0,26
27,2020,11,7,2321,41.50,103.78,3.71,0,2,1,1.18,0,29
28,2020,11,7,2321,41.50,103.80,3.71,0,2,1,1.18,0,29
29,2020,11,7,2321,41.48,103.80,3.71,0,2,1,1.18,0,29
30,2020,11,7,2321,41.18,85.72,3.73,0,2,1,1.20,0,32
31,2020,11,7,2321,41.18,85.74,3.73,0,2,1,1.20,0,32
32,2020,11,7,2321,41.18,85.76,3.73,0,2,1,1.20,0,32
33,2020,11,7,2321,41.04,86.62,3.74,0,2,1,2.76,0,33
34,2020,11,7,2321,41.04,86.68,3.74,0,2,1,2.79,0,38
35,2020,11,7,2321,41.04,86.70,3.74,0,2,3,2.79,0,38
36,2020,11,7,2321,41.02,86.70,3.74,0,2,1,2.79,0,38
37,2020,11,7,2321,41.02,86.72,3.74,0,2,3,2.80,0,38
38,2020,11,7,2321,41.02,86.74,3.74,0,2,3,2.80,0,38
39,2020,11,7,2321,40.64,109.72,3.76,0,2,1,5.31,0,39
40,2020,11,7,2321,40.64,109.74,3.76,0,2,1,5.31,0,39
41,2020,11,7,2321,40.54,141.50,3.77,0,2,1,5.00,0,41
42,2020,11,7,2321,40.42,113.16,3.77,0,2,1,1.06,0,42
43,2020,11,7,2321,39.96,118.54,3.80,0,2,1,3.88,0,43
44,2020,11,7,2321,39.86,98.24,3.80,0,2,1,3.71,0,45
45,2020,11,7,2321,39.86,98.26,3.80,0,2,1,3.71,0,45
46,2020,11,7,2321,39.76,110.18,3.81,0,2,3,1.23,0,47
47,2020,11,7,2321,39.76,110.20,3.81,0,2,3,2.07,0,47
48,2020,11,7,2321,39.76,110.22,3.81,0,2,3,2.07,0,47
49,2020,11,7,2321,39.60,109.78,3.82,0,2,1,.36,0,50
50,2020,11,7,2321,39.60,109.80,3.82,0,2,3,.36,0,50
51,2020,11,7,2321,39.38,109.36,3.83,0,2,3,.90,0,52
52,2020,11,7,2321,39.38,109.38,3.83,0,2,3,.90,0,52
53,2020,11,7,2321,39.28,110.14,3.84,0,2,1,1.84,0,53
54,2020,11,7,2321,39.28,110.16,3.84,0,2,1,1.84,0,53
55,2020,11,7,2321,39.10,109.50,3.85,0,2,1,.45,0,57
56,2020,11,7,2321,39.08,109.50,3.85,0,2,3,1.17,0,57
57,2020,11,7,2321,39.08,109.52,3.85,0,2,3,1.17,0,57
58,2020,11,7,2321,38.94,106.40,3.86,0,2,1,2.30,0,58
59,2020,11,7,2321,38.94,106.42,3.86,0,2,1,2.30,0,58
60,2020,11,7,2321,38.88,115.46,3.86,0,2,1,.73,0,62
