# 2020  1  2 18 50 UTC  2020  3 18  0 30 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,1,2,1851,43.66,144.32,3.59,0,1,1,3.78,0,1
2,2020,1,2,1851,43.66,144.34,3.59,0,1,1,3.78,0,1
3,2020,1,2,1851,41.14,122.98,3.73,0,2,1,3.21,0,3
4,2020,1,2,1851,41.12,122.98,3.73,0,2,1,3.21,0,3
5,2020,1,2,1851,41.12,123.00,3.73,0,2,1,3.21,0,3
6,2020,1,2,1851,40.54,141.50,3.77,0,2,1,9.22,0,7
7,2020,1,2,1851,40.52,141.50,3.77,0,1,1,24.00,0,7
8,2020,1,2,1851,40.50,141.50,3.77,0,1,1,24.00,0,7
9,2020,1,2,1851,39.96,118.54,3.80,0,2,1,1.32,0,9
10,2020,1,2,1851,39.80,126.40,3.81,0,2,3,.52,0,10
11,2020,1,2,1851,39.78,126.40,3.81,0,2,3,.52,0,10
12,2020,1,2,1851,39.74,140.64,3.81,0,1,1,3.16,0,14
13,2020,1,2,1851,39.74,140.66,3.81,0,1,3,4.40,0,13
14,2020,1,2,1851,39.72,140.64,3.81,0,1,3,3.77,0,14
15,2020,1,2,1851,39.66,118.40,3.82,0,2,1,1.93,0,15
16,2020,1,2,1851,39.66,118.42,3.82,0,2,1,1.93,0,15
17,2020,1,2,1851,39.54,116.68,3.82,0,2,1,.84,0,17
18,2020,1,2,1851,39.50,118.68,3.82,0,2,1,.89,0,18
19,2020,1,2,1851,39.48,118.68,3.83,0,2,1,.89,0,18
20,2020,1,2,1851,39.48,118.70,3.83,0,2,1,.89,0,18
21,2020,1,2,1851,39.42,110.60,3.83,0,2,1,2.61,0,21
22,2020,1,2,1851,39.40,110.62,3.83,0,2,1,2.58,0,22
23,2020,1,2,1851,39.04,117.48,3.85,0,2,1,.96,0,23
24,2020,1,2,1851,39.02,117.50,3.85,0,2,1,.91,0,24
25,2020,1,2,1851,39.00,117.50,3.85,0,2,1,.91,0,24
26,2020,1,2,1851,38.94,106.40,3.86,0,2,1,1.50,0,26
27,2020,1,2,1851,38.94,106.42,3.86,0,2,1,1.50,0,26
28,2020,1,2,1851,38.76,114.74,3.87,0,2,1,1.60,0,28
29,2020,1,2,1851,38.76,114.76,3.87,0,2,1,1.60,0,28
30,2020,1,2,1851,38.68,125.26,3.87,0,2,1,.91,0,30
31,2020,1,2,1851,37.94,112.52,3.91,0,1,1,3.62,0,31
32,2020,1,2,1851,36.96,120.44,3.96,0,2,1,.90,0,32
33,2020,1,2,1851,36.74,114.10,3.97,0,2,1,1.44,0,33
34,2020,1,2,1851,36.62,114.44,3.98,0,2,1,1.01,0,34
35,2020,1,2,1851,36.60,114.46,3.98,0,2,1,1.01,0,35
36,2020,1,2,1851,36.58,114.08,3.98,0,2,3,1.37,0,36
