# 2020  1  8  4 20 UTC  2020  3 17 21 46 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,1,8,0419,43.68,105.46,3.58,0,2,1,1.42,0,1
2,2020,1,8,0419,43.02,101.12,3.62,0,3,1,1.39,0,3
3,2020,1,8,0419,43.02,101.14,3.62,0,3,1,1.39,0,3
4,2020,1,8,0419,43.02,101.16,3.62,0,3,1,1.08,0,3
5,2020,1,8,0419,43.02,101.18,3.62,0,3,1,1.08,0,3
6,2020,1,8,0424,33.78,119.80,4.12,0,3,1,1.04,2,6
7,2020,1,8,0424,32.74,120.10,4.17,0,3,1,.74,0,7
8,2020,1,8,0424,29.32,117.24,4.32,0,3,1,1.46,2,8
9,2020,1,8,0424,28.10,119.56,4.37,0,3,1,2.47,0,9
10,2020,1,8,0424,28.08,119.12,4.37,0,3,1,1.61,0,12
11,2020,1,8,0424,28.06,119.10,4.37,0,3,1,1.61,0,12
12,2020,1,8,0424,28.06,119.12,4.37,0,3,1,2.42,2,12
13,2020,1,8,0424,27.80,116.12,4.38,0,3,3,2.42,0,13
14,2020,1,8,0424,27.78,116.12,4.39,0,3,3,2.42,0,13
15,2020,1,8,0424,27.74,118.00,4.39,0,3,1,1.48,0,15
16,2020,1,8,0424,27.70,118.82,4.39,0,2,5,5.00,0,16
17,2020,1,8,0424,27.68,118.82,4.39,0,2,5,5.00,0,16
18,2020,1,8,0424,27.40,94.70,4.40,0,3,1,1.26,0,19
19,2020,1,8,0424,27.40,94.72,4.40,0,3,1,1.26,0,19
20,2020,1,8,0424,27.38,115.62,4.40,0,2,5,56.82,0,20
21,2020,1,8,0424,27.36,115.62,4.40,0,2,5,56.82,0,20
22,2020,1,8,0424,27.36,115.64,4.40,0,2,5,26.39,0,20
23,2020,1,8,0424,27.34,115.62,4.40,0,2,5,34.72,0,20
24,2020,1,8,0424,27.34,115.64,4.40,0,2,5,16.05,0,20
25,2020,1,8,0424,27.34,115.66,4.40,0,2,5,16.05,0,20
26,2020,1,8,0424,27.32,115.56,4.40,0,2,5,11.01,0,26
27,2020,1,8,0424,26.94,116.92,4.42,0,2,5,12.03,0,27
28,2020,1,8,0424,26.84,118.80,4.42,0,2,5,7.41,0,28
29,2020,1,8,0424,26.84,118.82,4.42,0,3,5,4.63,0,28
30,2020,1,8,0424,26.80,114.38,4.42,0,3,3,3.78,0,30
31,2020,1,8,0424,26.78,95.28,4.42,0,2,5,5.02,0,35
32,2020,1,8,0424,26.78,95.30,4.42,0,2,5,5.02,0,35
33,2020,1,8,0424,26.78,114.38,4.42,0,3,1,3.71,2,30
34,2020,1,8,0424,26.78,114.40,4.42,0,3,1,3.71,2,30
35,2020,1,8,0424,26.76,95.28,4.43,0,2,5,9.78,0,35
36,2020,1,8,0424,26.76,95.30,4.43,0,2,5,9.78,0,35
37,2020,1,8,0424,26.70,118.16,4.43,0,2,3,2.92,0,38
38,2020,1,8,0424,26.70,118.18,4.43,0,3,3,3.23,0,38
39,2020,1,8,0424,26.56,118.24,4.43,0,3,3,3.40,0,40
40,2020,1,8,0424,26.56,118.26,4.43,0,3,5,4.76,0,40
41,2020,1,8,0424,26.54,118.24,4.43,0,2,3,3.04,0,40
42,2020,1,8,0424,26.54,118.26,4.43,0,3,3,3.40,0,40
43,2020,1,8,0424,26.54,118.28,4.43,0,3,5,4.76,0,40
44,2020,1,8,0424,26.52,118.26,4.44,0,2,3,3.04,0,40
45,2020,1,8,0424,26.44,94.98,4.44,0,3,1,1.64,0,45
46,2020,1,8,0424,26.42,94.98,4.44,0,3,1,1.45,0,45
47,2020,1,8,0424,26.42,95.00,4.44,0,3,1,1.45,0,45
48,2020,1,8,0424,26.42,116.96,4.44,0,3,3,2.94,0,48
49,2020,1,8,0424,26.42,117.76,4.44,0,3,1,3.11,0,49
50,2020,1,8,0424,26.42,117.78,4.44,0,3,1,3.11,0,49
51,2020,1,8,0424,26.40,117.78,4.44,0,3,1,2.57,0,49
52,2020,1,8,0424,26.08,118.58,4.45,0,2,3,6.06,0,52
53,2020,1,8,0424,25.86,115.88,4.46,0,3,3,5.16,0,53
54,2020,1,8,0424,25.72,116.74,4.47,0,3,1,3.01,0,61
55,2020,1,8,0424,25.70,116.72,4.47,0,3,3,3.14,0,61
56,2020,1,8,0424,25.70,116.74,4.47,0,3,3,3.43,0,61
