# 2020 10 15 11 30 UTC  2020 10 15 12 10 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,15,1132,48.98,131.46,3.25,0,2,3,.74,0,1
2,2020,10,15,1132,48.98,131.48,3.25,0,2,3,.74,0,1
3,2020,10,15,1132,47.24,126.52,3.37,0,2,3,.78,0,5
4,2020,10,15,1132,47.24,126.54,3.37,0,2,1,.78,0,5
5,2020,10,15,1132,47.22,126.54,3.37,0,2,1,.78,0,5
6,2020,10,15,1132,46.74,96.68,3.40,0,2,3,1.46,0,7
7,2020,10,15,1132,46.74,96.70,3.40,0,2,3,1.47,0,7
8,2020,10,15,1132,46.72,96.72,3.40,0,2,3,1.39,0,8
9,2020,10,15,1132,46.38,121.92,3.42,0,1,1,4.24,0,10
10,2020,10,15,1132,46.36,121.92,3.42,0,1,1,4.24,0,10
11,2020,10,15,1132,46.32,130.66,3.42,0,2,3,1.42,0,11
12,2020,10,15,1132,46.32,130.68,3.42,0,2,1,1.42,0,11
13,2020,10,15,1132,46.30,126.64,3.42,0,1,1,2.79,0,16
14,2020,10,15,1132,46.30,132.84,3.42,0,2,3,1.39,0,15
15,2020,10,15,1132,46.30,132.86,3.42,0,2,3,1.39,0,15
16,2020,10,15,1132,46.28,126.64,3.43,0,1,1,2.79,0,16
17,2020,10,15,1132,46.14,133.34,3.43,0,2,3,1.63,0,18
18,2020,10,15,1132,46.12,133.34,3.44,0,2,3,1.63,0,18
19,2020,10,15,1132,46.12,133.36,3.44,0,2,3,1.63,0,18
20,2020,10,15,1132,46.02,132.80,3.44,0,1,1,3.37,0,23
21,2020,10,15,1132,46.02,132.82,3.44,0,1,1,3.37,0,23
22,2020,10,15,1132,46.00,132.80,3.44,0,1,1,3.37,0,23
23,2020,10,15,1132,46.00,132.82,3.44,0,1,1,3.37,0,23
24,2020,10,15,1132,45.64,122.82,3.47,0,2,1,.86,0,24
25,2020,10,15,1132,45.64,122.84,3.47,0,2,1,.86,0,24
26,2020,10,15,1132,45.34,129.74,3.48,0,2,1,2.72,0,26
27,2020,10,15,1132,45.32,129.76,3.49,0,1,1,4.02,0,27
28,2020,10,15,1132,45.24,127.32,3.49,0,1,1,3.25,0,30
29,2020,10,15,1132,45.24,127.34,3.49,0,1,1,3.25,0,30
30,2020,10,15,1132,45.22,127.34,3.49,0,1,1,3.25,0,30
31,2020,10,15,1132,44.76,90.18,3.52,0,2,1,2.59,0,35
32,2020,10,15,1132,44.76,90.20,3.52,0,2,1,2.60,0,35
33,2020,10,15,1132,44.74,90.20,3.52,0,2,1,2.60,0,35
34,2020,10,15,1132,44.74,90.22,3.52,0,2,1,2.60,0,35
35,2020,10,15,1132,44.74,90.24,3.52,0,2,1,2.60,0,35
36,2020,10,15,1132,44.20,123.78,3.55,0,2,3,1.02,0,36
37,2020,10,15,1132,44.20,123.80,3.55,0,2,3,1.02,0,36
38,2020,10,15,1132,43.60,144.54,3.59,1,1,1,6.75,0,38
39,2020,10,15,1132,43.58,144.54,3.59,1,1,1,6.75,0,38
40,2020,10,15,1132,43.48,114.98,3.60,0,2,1,1.18,0,41
41,2020,10,15,1132,43.46,114.98,3.60,0,2,1,1.18,0,41
42,2020,10,15,1132,43.44,115.00,3.60,0,2,1,1.40,0,42
43,2020,10,15,1132,43.18,124.34,3.61,0,2,1,1.37,0,43
44,2020,10,15,1132,43.16,124.34,3.62,0,2,1,1.37,0,43
45,2020,10,15,1132,43.16,124.36,3.62,0,2,1,1.37,0,43
46,2020,10,15,1132,42.34,127.04,3.66,0,2,3,1.23,0,46
47,2020,10,15,1132,42.34,127.06,3.66,0,2,3,1.23,0,46
48,2020,10,15,1132,42.28,124.16,3.67,0,2,3,1.78,0,48
49,2020,10,15,1132,41.90,114.04,3.69,0,2,1,1.02,0,49
50,2020,10,15,1132,41.90,114.06,3.69,0,2,1,1.02,0,49
51,2020,10,15,1132,41.28,123.74,3.72,0,2,1,1.45,0,51
52,2020,10,15,1132,41.26,123.74,3.73,0,2,1,1.45,0,51
53,2020,10,15,1132,41.16,122.98,3.73,0,1,1,3.82,0,55
54,2020,10,15,1132,41.14,122.96,3.73,0,1,1,3.19,0,55
55,2020,10,15,1132,41.14,122.98,3.73,0,2,1,7.23,0,55
56,2020,10,15,1132,41.12,122.98,3.73,0,2,1,7.23,0,55
57,2020,10,15,1132,41.12,123.00,3.73,0,2,1,7.23,0,55
58,2020,10,15,1132,40.92,107.30,3.75,0,2,3,1.05,0,58
59,2020,10,15,1132,40.30,122.14,3.78,0,2,3,2.98,0,59
60,2020,10,15,1132,39.96,118.54,3.80,0,2,1,3.24,0,61
61,2020,10,15,1132,39.96,118.56,3.80,0,1,1,4.49,0,61
62,2020,10,15,1132,36.04,87.98,4.01,0,2,1,1.22,0,62
63,2020,10,15,1132,35.96,86.84,4.01,0,2,1,2.11,0,63
64,2020,10,15,1132,35.70,136.08,4.03,0,1,1,9.29,0,64
65,2020,10,15,1132,35.64,90.44,4.03,0,1,1,3.48,0,66
66,2020,10,15,1132,35.64,90.46,4.03,0,1,3,3.48,0,66
67,2020,10,15,1132,35.38,98.36,4.04,0,1,1,4.70,0,67
68,2020,10,15,1132,35.04,136.86,4.06,0,1,1,11.41,0,68
69,2020,10,15,1132,35.04,136.88,4.06,0,2,1,4.12,0,68
70,2020,10,15,1132,34.54,97.60,4.08,0,2,3,2.70,0,76
71,2020,10,15,1132,34.54,97.62,4.08,0,2,3,2.70,0,76
72,2020,10,15,1132,34.54,97.64,4.08,0,1,3,3.67,0,76
73,2020,10,15,1132,34.54,97.66,4.08,0,1,3,3.67,0,76
74,2020,10,15,1132,34.52,97.64,4.08,0,2,3,2.70,0,76
75,2020,10,15,1132,34.52,97.66,4.08,0,1,3,3.67,0,76
76,2020,10,15,1132,34.52,97.68,4.08,0,1,3,3.67,0,76
77,2020,10,15,1132,34.14,90.10,4.10,0,2,3,2.38,0,78
78,2020,10,15,1132,34.14,90.12,4.10,0,2,3,2.38,0,78
79,2020,10,15,1132,33.80,89.86,4.12,0,2,1,.97,0,79
80,2020,10,15,1132,33.16,93.08,4.15,0,2,1,1.51,0,80
81,2020,10,15,1132,32.74,89.46,4.17,0,2,1,.86,0,81
82,2020,10,15,1132,31.74,102.86,4.22,0,2,1,1.89,0,84
83,2020,10,15,1132,31.72,102.86,4.22,0,2,1,1.89,0,84
84,2020,10,15,1132,31.72,102.88,4.22,0,2,3,1.89,0,84
85,2020,10,15,1132,30.38,85.58,4.28,0,1,3,7.52,0,86
86,2020,10,15,1132,30.38,85.60,4.28,0,1,1,7.52,0,86
87,2020,10,15,1132,28.78,93.78,4.34,0,2,3,1.39,0,89
88,2020,10,15,1132,28.78,93.80,4.34,0,2,3,1.39,0,89
89,2020,10,15,1132,28.76,93.80,4.35,0,2,3,1.39,0,89
90,2020,10,15,1132,25.50,102.88,4.47,0,2,3,1.72,0,90
91,2020,10,15,1132,24.80,100.28,4.50,0,2,3,2.54,0,91
92,2020,10,15,1132,24.78,100.28,4.50,0,2,3,2.53,0,91
93,2020,10,15,1132,24.78,100.30,4.50,0,2,3,2.53,0,91
94,2020,10,15,1132,23.82,120.36,4.53,0,2,3,2.51,0,94
95,2020,10,15,1132,23.78,86.34,4.54,0,3,1,1.26,0,97
96,2020,10,15,1132,23.78,86.36,4.54,0,3,1,1.27,0,97
97,2020,10,15,1132,23.78,86.38,4.54,0,3,1,1.27,0,97
98,2020,10,15,1132,23.30,101.74,4.55,0,2,3,1.10,0,98
99,2020,10,15,1132,23.30,101.76,4.55,0,2,3,1.10,0,98
100,2020,10,15,1132,22.44,101.40,4.58,0,2,3,1.12,0,102
101,2020,10,15,1132,22.44,101.42,4.58,0,2,3,1.12,0,102
102,2020,10,15,1132,22.42,101.42,4.58,0,2,3,1.81,0,102
103,2020,10,15,1132,22.42,101.44,4.58,0,2,1,1.12,0,102
104,2020,10,15,1138,-7.72,138.86,4.91,0,2,3,3.90,0,104
105,2020,10,15,1138,-7.74,138.86,4.91,0,3,3,2.13,0,104
106,2020,10,15,1138,-7.76,144.14,4.91,0,1,3,8.35,0,106
107,2020,10,15,1138,-8.92,142.72,4.90,0,1,3,6.83,0,107
108,2020,10,15,1138,-8.92,142.74,4.90,0,1,3,5.59,0,107
109,2020,10,15,1138,-9.30,124.38,4.89,0,2,1,9.09,0,111
110,2020,10,15,1138,-9.30,124.40,4.89,0,2,3,9.73,0,111
111,2020,10,15,1138,-9.32,124.38,4.89,0,2,3,11.63,0,111
112,2020,10,15,1138,-9.32,124.40,4.89,0,2,3,11.36,0,111
113,2020,10,15,1138,-12.30,142.80,4.84,0,2,1,2.70,0,114
114,2020,10,15,1138,-12.32,142.80,4.84,0,2,3,3.51,0,114
115,2020,10,15,1138,-12.38,142.84,4.84,0,2,3,4.69,0,117
116,2020,10,15,1138,-12.38,142.86,4.84,0,2,5,4.95,0,117
117,2020,10,15,1138,-12.40,142.86,4.84,0,2,5,5.45,0,117
118,2020,10,15,1138,-12.42,142.86,4.84,0,2,3,3.20,0,117
119,2020,10,15,1138,-12.44,142.84,4.84,0,2,3,4.09,0,119
120,2020,10,15,1138,-12.52,142.82,4.84,0,2,3,3.69,0,120
121,2020,10,15,1138,-12.54,142.80,4.84,0,2,3,4.02,0,121
122,2020,10,15,1138,-12.60,132.50,4.84,0,1,3,4.96,0,122
123,2020,10,15,1138,-12.76,141.80,4.83,0,2,3,3.17,0,123
124,2020,10,15,1138,-12.78,141.80,4.83,0,2,3,2.91,0,123
125,2020,10,15,1138,-12.80,142.84,4.83,0,2,3,2.34,0,128
126,2020,10,15,1138,-12.82,142.84,4.83,0,2,5,6.90,0,128
127,2020,10,15,1138,-12.82,142.86,4.83,0,2,3,2.71,0,128
128,2020,10,15,1138,-12.84,142.84,4.83,0,2,5,7.25,0,128
129,2020,10,15,1138,-12.92,143.06,4.83,0,2,3,3.38,0,130
130,2020,10,15,1138,-12.92,143.08,4.83,0,2,5,4.86,0,130
131,2020,10,15,1138,-12.94,143.08,4.83,0,2,3,3.07,0,130
132,2020,10,15,1138,-14.82,125.64,4.79,0,2,3,2.62,0,132
133,2020,10,15,1138,-14.84,125.64,4.79,0,2,3,2.01,0,132
134,2020,10,15,1138,-14.84,144.48,4.79,0,2,3,6.74,0,137
135,2020,10,15,1138,-14.84,144.64,4.79,0,2,3,6.34,0,139
136,2020,10,15,1138,-14.84,144.66,4.79,0,2,3,5.95,0,139
137,2020,10,15,1138,-14.86,144.48,4.79,0,2,5,9.05,0,137
138,2020,10,15,1138,-14.86,144.50,4.79,0,2,5,7.06,0,137
139,2020,10,15,1138,-14.86,144.64,4.79,0,2,5,7.76,0,139
140,2020,10,15,1138,-14.86,144.66,4.79,0,2,3,3.36,0,139
141,2020,10,15,1138,-14.88,144.50,4.79,0,2,3,4.45,0,137
142,2020,10,15,1138,-14.92,145.04,4.79,0,2,5,16.02,0,142
143,2020,10,15,1138,-14.92,145.06,4.79,0,2,5,7.98,0,142
144,2020,10,15,1138,-14.94,145.04,4.79,0,2,3,6.14,0,142
145,2020,10,15,1138,-14.94,145.06,4.79,0,2,3,4.20,0,142
146,2020,10,15,1138,-15.32,144.86,4.78,0,2,3,3.30,0,146
147,2020,10,15,1138,-15.32,144.88,4.78,0,2,1,1.99,0,146
148,2020,10,15,1138,-15.36,144.98,4.78,0,2,3,4.78,0,148
149,2020,10,15,1138,-15.42,144.88,4.78,0,2,1,2.53,0,150
150,2020,10,15,1138,-15.42,144.90,4.78,0,2,5,5.95,0,150
151,2020,10,15,1138,-15.44,144.90,4.78,0,2,5,3.08,0,150
152,2020,10,15,1138,-16.08,144.30,4.76,0,2,3,2.16,0,152
153,2020,10,15,1138,-17.28,122.94,4.73,0,2,3,7.83,0,156
154,2020,10,15,1138,-17.28,122.96,4.73,0,2,5,10.16,0,156
155,2020,10,15,1138,-17.30,122.94,4.73,0,2,3,8.49,0,156
156,2020,10,15,1138,-17.30,122.96,4.73,0,2,5,15.96,0,156
157,2020,10,15,1138,-17.30,122.98,4.73,0,2,3,8.16,0,156
158,2020,10,15,1138,-17.32,122.96,4.73,0,2,5,11.11,0,156
159,2020,10,15,1138,-17.32,122.98,4.73,0,2,3,5.95,0,156
160,2020,10,15,1138,-20.30,128.70,4.65,0,1,1,5.16,0,160
161,2020,10,15,1138,-20.72,139.46,4.64,0,2,1,2.28,0,162
162,2020,10,15,1138,-20.74,139.46,4.64,0,2,1,2.30,0,162
163,2020,10,15,1138,-21.18,140.48,4.62,0,2,3,2.72,0,163
164,2020,10,15,1138,-21.30,140.90,4.62,0,2,5,6.42,0,166
165,2020,10,15,1138,-21.32,128.66,4.62,0,1,1,8.02,0,165
166,2020,10,15,1138,-21.32,140.90,4.62,0,2,5,11.17,0,166
167,2020,10,15,1138,-21.32,140.92,4.62,0,2,5,7.94,0,166
168,2020,10,15,1138,-21.34,140.90,4.62,0,2,3,5.67,0,166
169,2020,10,15,1138,-21.34,140.92,4.62,0,2,5,5.51,0,166
170,2020,10,15,1138,-21.38,124.94,4.62,0,1,1,13.87,0,170
171,2020,10,15,1138,-21.42,124.56,4.61,0,1,3,11.69,0,171
172,2020,10,15,1138,-21.44,125.26,4.61,0,1,1,16.03,0,172
173,2020,10,15,1138,-21.44,125.28,4.61,0,1,1,16.03,0,172
174,2020,10,15,1138,-22.24,123.76,4.59,0,1,3,24.06,0,174
175,2020,10,15,1138,-22.92,131.80,4.57,0,1,1,5.41,0,175
176,2020,10,15,1138,-23.04,148.02,4.56,0,2,3,3.03,0,177
177,2020,10,15,1138,-23.04,148.04,4.56,0,2,5,4.28,0,177
178,2020,10,15,1138,-23.14,128.66,4.56,0,1,1,4.10,0,178
179,2020,10,15,1138,-23.16,128.64,4.56,0,1,1,5.18,0,179
