# 2019 10 22  6 40 UTC  2020  3 23 14  8 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,10,22,0639,52.46,136.48,3.02,0,2,3,2.56,0,3
2,2019,10,22,0639,52.46,136.50,3.02,0,2,3,2.56,0,3
3,2019,10,22,0639,52.44,136.50,3.02,0,2,3,2.56,0,3
4,2019,10,22,0639,50.78,125.80,3.13,0,2,3,5.37,0,4
5,2019,10,22,0639,50.78,125.82,3.13,0,2,3,5.37,0,4
6,2019,10,22,0639,50.76,125.82,3.14,0,2,3,5.37,0,4
7,2019,10,22,0639,50.58,126.00,3.15,0,2,5,18.70,0,9
8,2019,10,22,0639,50.58,126.02,3.15,0,2,5,18.70,0,9
9,2019,10,22,0639,50.58,126.04,3.15,0,2,5,29.49,0,9
10,2019,10,22,0639,50.58,126.06,3.15,0,3,3,5.45,0,9
11,2019,10,22,0639,50.58,126.08,3.15,0,3,3,5.45,0,9
12,2019,10,22,0639,50.56,125.88,3.15,0,2,3,6.43,0,26
13,2019,10,22,0639,50.56,125.90,3.15,0,2,3,6.43,0,26
14,2019,10,22,0639,50.56,125.92,3.15,0,3,5,8.35,0,26
15,2019,10,22,0639,50.56,126.00,3.15,0,2,5,13.43,0,9
16,2019,10,22,0639,50.56,126.02,3.15,0,2,5,13.43,0,9
17,2019,10,22,0639,50.56,126.04,3.15,0,2,5,7.77,0,9
18,2019,10,22,0639,50.56,126.06,3.15,0,2,5,7.77,0,9
19,2019,10,22,0639,50.54,125.90,3.15,0,2,3,6.42,0,26
20,2019,10,22,0639,50.54,125.92,3.15,0,3,5,8.35,0,26
21,2019,10,22,0639,50.54,125.94,3.15,0,3,5,8.35,0,26
22,2019,10,22,0639,50.54,126.02,3.15,0,2,5,13.40,0,9
23,2019,10,22,0639,50.54,126.04,3.15,0,2,5,7.77,0,9
24,2019,10,22,0639,50.54,126.06,3.15,0,2,5,7.65,0,9
25,2019,10,22,0639,50.52,125.90,3.15,0,2,5,13.00,0,26
26,2019,10,22,0639,50.52,125.92,3.15,0,2,5,32.17,0,26
27,2019,10,22,0639,50.52,125.94,3.15,0,2,5,32.17,0,26
28,2019,10,22,0639,50.50,125.90,3.15,0,2,5,13.00,0,26
29,2019,10,22,0639,50.50,125.92,3.15,0,2,5,13.00,0,26
30,2019,10,22,0639,50.50,125.94,3.15,0,2,5,32.16,0,26
31,2019,10,22,0639,50.50,126.66,3.15,0,2,3,4.66,0,31
32,2019,10,22,0639,50.48,125.84,3.15,0,2,3,5.91,0,26
33,2019,10,22,0639,50.48,125.86,3.15,0,2,3,5.91,0,26
34,2019,10,22,0639,50.48,125.88,3.15,0,2,3,6.51,0,26
35,2019,10,22,0639,50.48,125.90,3.15,0,2,3,6.51,0,26
36,2019,10,22,0639,50.48,125.98,3.15,0,2,1,2.09,0,36
37,2019,10,22,0639,50.48,126.66,3.15,0,2,3,4.66,0,31
38,2019,10,22,0639,50.48,126.68,3.15,0,2,3,4.66,0,31
39,2019,10,22,0639,50.46,125.64,3.16,0,2,3,4.83,0,39
40,2019,10,22,0639,50.46,125.74,3.16,0,2,5,12.02,0,40
41,2019,10,22,0639,50.46,125.76,3.16,0,3,5,6.79,0,40
42,2019,10,22,0639,50.46,125.78,3.16,0,3,5,6.79,0,40
43,2019,10,22,0639,50.46,125.90,3.16,0,2,3,6.39,0,26
44,2019,10,22,0639,50.46,125.98,3.16,0,2,3,2.09,0,36
45,2019,10,22,0639,50.46,126.00,3.16,0,2,3,2.09,0,36
46,2019,10,22,0639,50.44,125.64,3.16,0,2,3,4.83,0,39
47,2019,10,22,0639,50.44,125.66,3.16,0,2,3,4.83,0,39
48,2019,10,22,0639,50.44,125.74,3.16,0,2,5,12.02,0,40
49,2019,10,22,0639,50.44,125.76,3.16,0,3,5,6.79,0,40
50,2019,10,22,0639,50.44,125.78,3.16,0,3,5,6.79,0,40
51,2019,10,22,0639,50.44,126.08,3.16,0,2,3,9.52,0,51
52,2019,10,22,0639,50.44,126.10,3.16,0,2,3,9.52,0,51
53,2019,10,22,0639,50.44,126.12,3.16,0,2,3,6.99,0,51
54,2019,10,22,0639,50.44,126.84,3.16,0,2,5,7.38,0,54
55,2019,10,22,0639,50.42,125.52,3.16,0,2,1,3.53,0,55
56,2019,10,22,0639,50.42,125.54,3.16,0,2,1,3.53,0,55
57,2019,10,22,0639,50.42,126.10,3.16,0,2,3,9.52,0,51
58,2019,10,22,0639,50.42,126.12,3.16,0,2,3,6.99,0,51
59,2019,10,22,0639,50.42,126.14,3.16,0,2,3,6.99,0,51
60,2019,10,22,0639,50.40,125.94,3.16,0,2,1,3.30,0,60
61,2019,10,22,0639,50.40,125.96,3.16,0,2,3,3.30,0,60
62,2019,10,22,0639,50.40,136.82,3.16,0,3,3,1.24,0,63
63,2019,10,22,0639,50.38,136.82,3.16,0,3,3,1.24,0,63
64,2019,10,22,0639,50.32,125.54,3.16,0,2,5,18.45,0,68
65,2019,10,22,0639,50.30,125.54,3.17,0,2,5,18.17,0,68
66,2019,10,22,0639,50.28,125.48,3.17,0,2,3,3.06,0,66
67,2019,10,22,0639,50.28,125.50,3.17,0,2,3,3.06,0,66
