# 2019 12  3  5  0 UTC  2020  3 19  0  2 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,3,0504,43.28,102.40,3.61,0,3,1,.71,0,3
2,2019,12,3,0504,43.28,102.42,3.61,0,3,1,.71,0,3
3,2019,12,3,0504,43.26,102.42,3.61,0,3,1,.71,0,3
4,2019,12,3,0504,43.02,101.12,3.62,0,2,1,1.55,0,5
5,2019,12,3,0504,43.02,101.14,3.62,0,2,1,1.55,0,5
6,2019,12,3,0504,43.02,101.16,3.62,0,3,1,.96,0,5
7,2019,12,3,0504,43.02,101.18,3.62,0,3,1,.96,0,5
8,2019,12,3,0504,38.74,116.68,3.87,0,3,3,1.68,0,8
9,2019,12,3,0504,38.72,116.68,3.87,0,3,3,1.68,0,8
10,2019,12,3,0504,38.72,116.70,3.87,0,3,3,1.68,0,8
11,2019,12,3,0504,38.64,115.52,3.87,0,3,3,.67,0,11
12,2019,12,3,0504,38.06,117.16,3.90,0,3,3,1.50,0,12
13,2019,12,3,0504,38.06,117.18,3.90,0,3,3,1.50,0,12
14,2019,12,3,0504,38.04,117.18,3.90,0,3,3,1.50,0,12
15,2019,12,3,0504,36.74,120.78,3.97,0,3,3,1.34,0,15
16,2019,12,3,0504,36.54,114.32,3.98,0,3,1,1.12,0,16
17,2019,12,3,0504,36.22,115.40,4.00,0,3,3,1.18,0,17
18,2019,12,3,0504,35.98,139.08,4.01,0,3,3,1.47,0,18
19,2019,12,3,0504,35.94,140.66,4.01,0,2,1,2.43,0,19
20,2019,12,3,0504,35.92,140.66,4.01,0,2,1,2.01,0,19
21,2019,12,3,0504,35.34,139.88,4.04,0,2,1,1.83,0,21
22,2019,12,3,0504,35.20,119.36,4.05,0,3,1,1.22,0,22
23,2019,12,3,0504,35.20,119.38,4.05,0,3,1,1.22,0,22
24,2019,12,3,0504,35.00,109.22,4.06,0,3,1,1.70,2,24
25,2019,12,3,0504,34.42,119.84,4.09,0,2,1,4.04,0,25
26,2019,12,3,0504,34.40,119.84,4.09,0,2,1,4.03,0,25
27,2019,12,3,0504,34.10,119.34,4.10,0,3,1,.74,0,28
28,2019,12,3,0504,34.08,119.34,4.11,0,3,1,.74,0,28
29,2019,12,3,0504,34.04,113.52,4.11,0,3,3,1.59,0,29
30,2019,12,3,0504,34.04,113.54,4.11,0,3,3,1.59,0,29
31,2019,12,3,0504,33.92,118.20,4.11,0,3,3,.79,0,31
32,2019,12,3,0504,33.78,120.24,4.12,0,3,1,1.44,0,33
33,2019,12,3,0504,33.78,120.26,4.12,0,3,3,1.51,0,33
34,2019,12,3,0504,33.78,120.28,4.12,0,3,3,1.51,0,33
35,2019,12,3,0504,33.76,120.24,4.12,0,3,3,1.48,0,33
36,2019,12,3,0504,33.76,120.26,4.12,0,3,3,1.48,0,33
37,2019,12,3,0504,33.76,120.28,4.12,0,3,3,1.22,0,33
38,2019,12,3,0504,33.58,118.98,4.13,0,2,1,1.63,0,38
39,2019,12,3,0504,33.56,118.98,4.13,0,2,1,1.63,0,38
40,2019,12,3,0504,33.22,120.44,4.15,0,3,3,.92,0,43
41,2019,12,3,0504,33.22,120.46,4.15,0,3,3,.92,0,43
42,2019,12,3,0504,33.20,120.44,4.15,0,3,3,1.52,0,43
43,2019,12,3,0504,33.20,120.46,4.15,0,3,5,1.83,0,43
44,2019,12,3,0504,33.18,120.44,4.15,0,3,3,1.16,0,43
45,2019,12,3,0504,33.18,120.46,4.15,0,3,3,1.00,0,43
46,2019,12,3,0504,32.74,120.08,4.17,0,3,3,1.18,0,48
47,2019,12,3,0504,32.74,120.10,4.17,0,3,1,1.30,0,48
48,2019,12,3,0504,32.72,120.08,4.17,0,2,3,1.36,0,48
49,2019,12,3,0504,32.72,120.10,4.17,0,3,3,1.17,0,48
50,2019,12,3,0504,32.70,120.12,4.17,0,3,1,1.17,0,50
51,2019,12,3,0504,32.56,120.48,4.18,0,3,1,.66,0,51
52,2019,12,3,0504,32.56,120.50,4.18,0,3,1,.66,0,51
53,2019,12,3,0504,32.48,120.12,4.18,0,3,3,.78,0,53
54,2019,12,3,0504,32.32,116.00,4.19,0,3,3,1.26,0,55
55,2019,12,3,0504,32.30,116.00,4.19,0,3,5,2.46,0,55
56,2019,12,3,0504,32.22,118.60,4.19,0,3,3,1.66,0,56
57,2019,12,3,0504,32.20,118.72,4.19,0,2,1,1.28,0,57
58,2019,12,3,0504,32.00,115.16,4.20,0,2,5,3.34,0,58
59,2019,12,3,0504,32.00,115.18,4.20,0,2,5,3.34,0,58
60,2019,12,3,0504,31.76,113.46,4.21,0,3,5,2.94,0,62
61,2019,12,3,0504,31.76,113.48,4.21,0,3,5,2.94,0,62
62,2019,12,3,0504,31.74,113.48,4.22,0,3,5,4.49,0,62
63,2019,12,3,0504,31.74,117.22,4.22,0,3,1,1.37,0,67
64,2019,12,3,0504,31.74,118.50,4.22,0,3,3,1.95,0,64
65,2019,12,3,0504,31.72,113.48,4.22,0,3,5,4.49,0,62
66,2019,12,3,0504,31.72,117.20,4.22,0,3,3,1.31,0,67
67,2019,12,3,0504,31.72,117.22,4.22,0,3,1,1.62,0,67
68,2019,12,3,0504,31.72,117.24,4.22,0,3,1,1.62,0,67
69,2019,12,3,0504,31.70,118.46,4.22,0,3,1,1.45,0,69
70,2019,12,3,0504,31.40,117.26,4.23,0,3,3,1.37,0,70
71,2019,12,3,0504,30.98,117.80,4.25,0,3,1,1.24,0,71
72,2019,12,3,0504,30.88,113.38,4.25,0,2,5,3.91,0,72
73,2019,12,3,0504,30.86,113.38,4.25,0,2,5,3.91,0,72
