# 2019 11  8 13 10 UTC  2020  5 15 22  2 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,8,1313,53.72,103.72,2.93,0,2,5,1.95,0,5
2,2019,11,8,1313,53.72,103.74,2.93,0,2,5,1.95,0,5
3,2019,11,8,1313,53.70,103.74,2.93,0,2,5,1.95,0,5
4,2019,11,8,1313,53.70,103.76,2.93,0,2,5,1.95,0,5
5,2019,11,8,1313,53.70,103.78,2.93,0,2,5,1.95,0,5
6,2019,11,8,1313,49.54,115.54,3.22,0,2,1,1.15,0,6
7,2019,11,8,1313,48.02,132.56,3.32,0,2,3,1.08,0,7
8,2019,11,8,1313,48.00,132.56,3.32,0,2,3,1.08,0,7
9,2019,11,8,1313,47.94,132.52,3.32,0,2,3,.99,0,9
10,2019,11,8,1313,47.88,132.06,3.32,0,2,1,.60,0,12
11,2019,11,8,1313,47.88,132.08,3.32,0,2,1,.60,0,12
12,2019,11,8,1313,47.88,132.10,3.32,0,2,5,1.01,0,12
13,2019,11,8,1313,47.64,123.86,3.34,0,2,3,.63,0,14
14,2019,11,8,1313,47.62,123.86,3.34,0,2,3,.63,0,14
15,2019,11,8,1313,47.50,129.26,3.35,0,2,3,1.08,0,15
16,2019,11,8,1313,47.50,129.28,3.35,0,2,3,1.08,0,15
17,2019,11,8,1313,47.48,129.26,3.35,0,2,3,1.08,0,15
18,2019,11,8,1313,47.48,129.28,3.35,0,2,3,1.08,0,15
19,2019,11,8,1313,47.20,123.60,3.37,0,2,3,.75,0,20
20,2019,11,8,1313,47.18,123.60,3.37,0,2,3,.75,0,20
21,2019,11,8,1313,46.78,122.64,3.39,0,2,1,2.52,0,21
22,2019,11,8,1313,46.58,122.94,3.41,0,2,3,.48,0,24
23,2019,11,8,1313,46.58,122.96,3.41,0,2,3,.48,0,24
24,2019,11,8,1313,46.56,122.94,3.41,0,2,1,.95,0,24
25,2019,11,8,1313,46.56,122.96,3.41,0,2,3,.48,0,24
26,2019,11,8,1313,46.00,131.98,3.44,0,1,1,3.72,0,26
27,2019,11,8,1313,45.80,131.02,3.46,0,2,3,.90,0,27
