# 2019 12  7  2  0 UTC  2020  3 18 21 47 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,7,0204,43.02,101.12,3.62,0,2,1,.86,0,2
2,2019,12,7,0204,43.02,101.14,3.62,0,2,1,.86,0,2
3,2019,12,7,0204,43.02,101.16,3.62,0,3,1,.56,0,2
4,2019,12,7,0204,43.02,101.18,3.62,0,3,1,.56,0,2
5,2019,12,7,0204,39.76,118.10,3.81,0,2,1,1.49,0,5
6,2019,12,7,0204,39.42,110.60,3.83,0,3,1,1.42,0,6
7,2019,12,7,0204,39.40,110.62,3.83,0,3,1,1.48,0,7
8,2019,12,7,0204,35.86,128.50,4.02,0,3,1,1.57,0,8
9,2019,12,7,0204,35.84,128.50,4.02,0,3,1,1.57,0,8
10,2019,12,7,0204,35.20,126.80,4.05,0,3,1,.72,0,10
11,2019,12,7,0204,34.42,119.84,4.09,0,2,1,5.16,0,11
12,2019,12,7,0204,34.40,119.84,4.09,0,2,1,5.16,0,11
13,2019,12,7,0204,32.34,113.04,4.19,0,3,3,2.41,2,13
14,2019,12,7,0204,32.28,118.34,4.19,0,3,1,.83,0,14
15,2019,12,7,0204,32.20,118.72,4.19,0,2,1,1.41,0,15
16,2019,12,7,0204,31.74,118.50,4.22,0,3,3,1.25,0,16
17,2019,12,7,0204,31.72,118.48,4.22,0,3,3,1.08,0,17
18,2019,12,7,0204,31.44,121.42,4.23,0,2,1,3.51,0,18
19,2019,12,7,0204,31.08,115.08,4.25,0,2,1,.86,0,19
20,2019,12,7,0204,30.64,114.42,4.26,0,2,1,2.19,0,22
21,2019,12,7,0204,30.64,114.44,4.26,0,2,1,2.19,0,22
22,2019,12,7,0204,30.64,114.46,4.26,0,3,1,2.25,0,22
23,2019,12,7,0204,30.24,106.58,4.28,0,3,3,1.34,0,23
24,2019,12,7,0204,29.70,120.14,4.31,0,3,3,.91,0,24
25,2019,12,7,0204,29.54,115.06,4.31,0,3,1,2.25,0,25
26,2019,12,7,0204,29.52,115.10,4.31,0,3,1,1.97,0,26
27,2019,12,7,0204,29.52,115.12,4.31,0,3,1,1.81,0,26
28,2019,12,7,0204,29.50,115.10,4.31,0,3,1,1.97,0,26
29,2019,12,7,0204,29.50,115.12,4.31,0,3,1,1.81,0,26
30,2019,12,7,0204,29.48,115.16,4.31,0,3,3,1.54,0,30
31,2019,12,7,0204,29.22,114.04,4.33,0,2,3,1.65,0,31
32,2019,12,7,0204,29.22,114.06,4.33,0,2,3,1.65,0,31
33,2019,12,7,0204,29.22,114.08,4.33,0,3,3,1.28,0,31
34,2019,12,7,0204,28.22,113.10,4.37,0,2,1,.69,0,35
35,2019,12,7,0204,28.22,113.12,4.37,0,2,1,.69,0,35
36,2019,12,7,0204,28.22,118.48,4.37,0,3,3,2.27,0,36
37,2019,12,7,0204,28.20,118.48,4.37,0,3,3,2.27,0,36
38,2019,12,7,0204,28.08,119.12,4.37,0,3,1,1.22,0,38
39,2019,12,7,0204,27.90,118.38,4.38,0,3,3,1.46,0,40
40,2019,12,7,0204,27.90,118.40,4.38,0,2,5,8.39,0,40
41,2019,12,7,0204,27.88,118.40,4.38,0,2,3,3.19,0,40
42,2019,12,7,0204,27.70,111.42,4.39,0,3,3,1.05,0,42
43,2019,12,7,0204,27.68,113.48,4.39,0,3,1,1.15,0,43
44,2019,12,7,0204,27.66,113.48,4.39,0,3,1,.85,0,43
