# 2020 12  1 17 30 UTC  2020 12  1 18  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,12,1,1732,43.62,144.28,3.59,0,2,1,3.93,0,1
2,2020,12,1,1732,43.60,144.28,3.59,0,2,3,2.67,0,1
3,2020,12,1,1732,43.58,144.28,3.59,0,2,3,2.67,0,1
4,2020,12,1,1732,41.34,124.16,3.72,0,2,3,1.65,0,4
5,2020,12,1,1732,41.34,124.18,3.72,0,2,3,1.65,0,4
6,2020,12,1,1732,41.16,122.98,3.73,0,3,1,1.69,0,8
7,2020,12,1,1732,41.16,123.00,3.73,0,2,1,3.71,0,7
8,2020,12,1,1732,41.14,122.98,3.73,0,2,1,5.27,0,8
9,2020,12,1,1732,41.12,122.98,3.73,0,2,1,5.27,0,8
10,2020,12,1,1732,41.12,123.00,3.73,0,2,1,5.27,0,8
11,2020,12,1,1732,36.58,128.84,3.98,0,1,1,4.08,0,11
12,2020,12,1,1732,36.56,128.84,3.98,0,1,1,4.08,0,11
13,2020,12,1,1732,36.00,129.38,4.01,0,2,1,3.91,0,13
14,2020,12,1,1732,35.04,136.86,4.06,0,2,1,7.33,0,14
15,2020,12,1,1732,35.04,136.88,4.06,0,2,1,2.92,0,14
16,2020,12,1,1732,34.98,112.14,4.06,0,2,1,2.22,0,16
17,2020,12,1,1732,34.60,135.44,4.08,0,2,1,2.03,0,17
18,2020,12,1,1732,26.60,101.62,4.43,0,1,1,9.33,0,18
19,2020,12,1,1732,26.60,101.64,4.43,0,1,1,9.33,0,18
20,2020,12,1,1732,26.58,101.64,4.43,0,2,1,4.49,0,18
21,2020,12,1,1732,26.58,101.66,4.43,0,2,1,6.00,0,18
22,2020,12,1,1732,26.58,101.68,4.43,0,2,1,6.00,0,18
23,2020,12,1,1732,25.20,96.32,4.48,0,1,3,3.98,0,23
24,2020,12,1,1732,24.80,121.76,4.50,0,2,3,2.15,0,24
25,2020,12,1,1732,24.78,121.76,4.50,0,2,3,2.15,0,24
26,2020,12,1,1732,24.12,112.84,4.52,0,2,5,8.96,0,26
27,2020,12,1,1732,24.10,112.84,4.52,0,2,1,2.65,0,26
28,2020,12,1,1732,23.86,86.72,4.53,0,1,3,4.02,0,30
29,2020,12,1,1732,23.86,86.74,4.53,0,1,3,4.03,0,30
30,2020,12,1,1732,23.86,86.76,4.53,0,1,3,4.03,0,30
31,2020,12,1,1732,23.78,86.34,4.54,0,2,1,3.94,0,33
32,2020,12,1,1732,23.78,86.36,4.54,0,2,1,3.94,0,33
33,2020,12,1,1732,23.78,86.38,4.54,0,2,1,3.94,0,33
34,2020,12,1,1732,23.76,113.76,4.54,0,1,3,3.73,0,34
35,2020,12,1,1732,23.76,113.78,4.54,0,1,3,3.73,0,34
36,2020,12,1,1732,23.70,86.68,4.54,0,2,1,3.21,0,36
37,2020,12,1,1732,23.68,86.08,4.54,0,2,1,2.73,0,38
38,2020,12,1,1732,23.68,86.10,4.54,0,2,1,2.73,0,38
39,2020,12,1,1732,23.66,107.26,4.54,0,2,3,2.60,0,39
40,2020,12,1,1732,23.66,107.28,4.54,0,2,3,2.60,0,39
41,2020,12,1,1732,23.12,108.84,4.56,0,2,1,1.34,0,42
42,2020,12,1,1732,23.12,108.86,4.56,0,2,5,2.29,0,42
43,2020,12,1,1732,23.10,108.86,4.56,0,2,5,2.29,0,42
44,2020,12,1,1732,23.10,108.88,4.56,0,2,5,2.29,0,42
45,2020,12,1,1732,23.08,108.88,4.56,0,2,3,1.99,0,42
46,2020,12,1,1732,22.54,112.40,4.58,0,2,1,2.49,0,46
47,2020,12,1,1732,22.36,111.00,4.58,0,2,5,2.25,0,47
48,2020,12,1,1732,20.96,85.12,4.63,0,2,1,3.00,0,50
49,2020,12,1,1732,20.96,85.14,4.63,0,2,1,3.00,0,50
50,2020,12,1,1732,20.96,85.16,4.63,0,2,1,3.01,0,50
51,2020,12,1,1732,20.58,96.88,4.64,0,1,1,4.36,0,51
52,2020,12,1,1732,20.58,96.90,4.64,0,1,1,3.85,0,51
53,2020,12,1,1732,20.58,96.92,4.64,0,1,1,3.85,0,51
54,2020,12,1,1732,19.18,99.84,4.68,0,1,3,5.22,0,56
55,2020,12,1,1732,19.18,99.86,4.68,0,1,3,5.22,0,56
56,2020,12,1,1732,19.16,99.86,4.68,0,1,1,6.73,0,56
57,2020,12,1,1732,18.82,102.10,4.69,0,1,1,4.96,0,57
58,2020,12,1,1732,17.86,103.06,4.72,0,1,1,3.59,0,58
59,2020,12,1,1732,15.92,105.98,4.77,0,1,3,3.93,0,59
60,2020,12,1,1738,-14.12,142.42,4.81,0,2,3,3.92,0,61
61,2020,12,1,1738,-14.12,142.44,4.81,0,2,5,5.68,0,61
62,2020,12,1,1738,-16.24,143.72,4.76,0,2,3,3.88,0,62
63,2020,12,1,1738,-16.24,143.74,4.76,0,2,3,3.73,0,62
64,2020,12,1,1738,-17.82,144.10,4.72,0,2,3,2.06,0,64
65,2020,12,1,1738,-18.62,142.28,4.70,0,2,5,5.09,0,65
66,2020,12,1,1738,-18.82,136.84,4.69,0,1,1,9.06,0,66
67,2020,12,1,1738,-18.84,136.84,4.69,0,1,1,8.11,0,66
68,2020,12,1,1738,-18.96,143.38,4.69,0,2,3,2.47,0,68
69,2020,12,1,1738,-19.04,143.44,4.69,0,2,3,2.79,0,71
70,2020,12,1,1738,-19.04,143.46,4.69,0,2,3,2.87,0,70
71,2020,12,1,1738,-19.06,143.44,4.68,0,2,5,4.63,0,71
72,2020,12,1,1738,-19.30,143.28,4.68,0,2,3,1.92,0,74
73,2020,12,1,1738,-19.32,143.26,4.68,0,2,5,6.43,0,74
74,2020,12,1,1738,-19.32,143.28,4.68,0,2,5,6.81,0,74
75,2020,12,1,1738,-19.34,143.26,4.68,0,2,5,4.94,0,74
76,2020,12,1,1738,-19.34,143.28,4.68,0,2,5,4.12,0,74
77,2020,12,1,1738,-19.76,144.62,4.66,0,2,3,4.24,0,77
78,2020,12,1,1738,-20.62,128.06,4.64,0,1,3,12.81,0,78
79,2020,12,1,1738,-21.12,126.56,4.62,0,1,3,7.38,0,79
80,2020,12,1,1738,-22.30,148.02,4.59,0,2,3,2.21,0,80
81,2020,12,1,1738,-22.32,148.02,4.59,0,2,1,1.88,0,80
82,2020,12,1,1738,-24.38,151.38,4.51,0,2,1,3.50,0,85
83,2020,12,1,1738,-24.40,151.38,4.51,0,2,5,6.47,0,85
84,2020,12,1,1738,-24.40,151.40,4.51,0,2,5,6.59,0,85
85,2020,12,1,1738,-24.42,151.38,4.51,0,2,5,7.74,0,85
86,2020,12,1,1738,-24.42,151.40,4.51,0,2,3,4.95,0,85
87,2020,12,1,1738,-24.76,153.24,4.50,0,2,3,2.69,0,87
88,2020,12,1,1738,-24.94,148.08,4.49,0,2,3,3.14,0,88
89,2020,12,1,1738,-24.94,148.12,4.49,0,2,3,1.96,0,89
90,2020,12,1,1738,-24.96,148.08,4.49,0,2,3,2.43,0,88
91,2020,12,1,1738,-24.96,148.10,4.49,0,2,3,2.43,0,88
92,2020,12,1,1738,-24.96,148.16,4.49,0,2,3,1.68,0,92
93,2020,12,1,1738,-25.38,153.06,4.48,0,2,5,6.96,0,94
94,2020,12,1,1738,-25.40,153.06,4.48,0,2,5,11.61,0,94
95,2020,12,1,1738,-25.40,153.08,4.48,0,2,5,6.44,0,94
96,2020,12,1,1738,-25.42,153.06,4.48,0,2,3,4.14,0,94
97,2020,12,1,1738,-25.52,150.54,4.47,0,2,3,2.49,0,97
98,2020,12,1,1738,-25.54,150.36,4.47,0,2,3,2.19,0,99
99,2020,12,1,1738,-25.56,150.36,4.47,0,2,5,5.87,0,99
100,2020,12,1,1738,-25.88,149.16,4.46,0,2,3,3.32,0,105
101,2020,12,1,1738,-25.88,149.18,4.46,0,2,5,7.34,0,105
102,2020,12,1,1738,-25.90,149.16,4.46,0,2,5,7.59,0,105
103,2020,12,1,1738,-25.90,149.18,4.46,0,2,5,8.76,0,105
104,2020,12,1,1738,-25.92,149.16,4.46,0,2,5,7.59,0,105
105,2020,12,1,1738,-25.92,149.18,4.46,0,2,5,8.76,0,105
106,2020,12,1,1738,-25.94,149.20,4.46,0,1,5,11.30,0,106
107,2020,12,1,1738,-26.82,148.26,4.42,0,2,3,3.48,0,108
108,2020,12,1,1738,-26.82,148.28,4.42,0,2,3,3.51,0,108
109,2020,12,1,1738,-26.84,148.28,4.42,0,2,3,3.32,0,108
110,2020,12,1,1738,-26.84,148.30,4.42,0,2,3,3.32,0,108
111,2020,12,1,1738,-27.48,142.74,4.40,0,2,3,3.02,0,111
112,2020,12,1,1738,-27.64,141.74,4.39,0,2,3,1.59,0,112
113,2020,12,1,1738,-27.64,150.60,4.39,0,1,1,4.27,0,113
114,2020,12,1,1738,-27.80,143.48,4.38,0,1,3,8.04,0,114
115,2020,12,1,1738,-28.08,127.32,4.37,0,2,1,1.00,0,115
116,2020,12,1,1738,-28.10,127.34,4.37,0,2,3,1.42,0,116
117,2020,12,1,1738,-28.30,150.94,4.36,0,1,1,9.97,0,117
118,2020,12,1,1738,-30.02,149.14,4.29,0,1,1,20.93,0,118
119,2020,12,1,1738,-31.28,123.54,4.24,0,2,1,2.61,0,119
120,2020,12,1,1738,-31.28,123.56,4.24,0,2,1,2.61,0,119
121,2020,12,1,1738,-32.40,133.90,4.18,0,1,3,5.84,0,121
122,2020,12,1,1738,-32.88,122.86,4.16,0,2,3,1.95,0,122
123,2020,12,1,1738,-34.04,143.48,4.11,0,2,1,2.13,0,124
124,2020,12,1,1738,-34.06,143.48,4.11,0,2,1,2.13,0,124
125,2020,12,1,1738,-34.54,142.84,4.08,0,1,3,4.39,0,125
126,2020,12,1,1738,-34.70,142.16,4.08,0,2,3,1.72,0,126
127,2020,12,1,1738,-35.96,144.94,4.01,0,2,3,1.58,0,127
128,2020,12,1,1738,-36.04,147.08,4.01,0,1,3,9.11,0,128
129,2020,12,1,1738,-36.60,147.54,3.98,0,1,1,6.32,0,129
130,2020,12,1,1738,-37.10,145.90,3.95,0,1,3,5.65,0,131
131,2020,12,1,1738,-37.12,145.90,3.95,0,1,3,5.65,0,131
132,2020,12,1,1738,-37.28,142.00,3.94,0,1,3,4.88,0,132
133,2020,12,1,1738,-37.38,140.00,3.94,0,2,3,2.92,0,133
134,2020,12,1,1738,-37.38,140.02,3.94,0,2,1,2.92,0,133
