# 2020 11  5 23 20 UTC  2020 11  6  0  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,5,2321,45.08,115.48,3.50,0,2,3,.89,0,3
2,2020,11,5,2321,45.06,115.48,3.50,0,2,3,.89,0,3
3,2020,11,5,2321,45.06,115.50,3.50,0,2,3,.90,0,3
4,2020,11,5,2321,44.76,90.18,3.52,0,2,1,1.52,0,11
5,2020,11,5,2321,44.76,90.20,3.52,0,2,1,1.52,0,11
6,2020,11,5,2321,44.76,90.22,3.52,0,2,1,3.23,0,11
7,2020,11,5,2321,44.74,90.20,3.52,0,2,1,1.52,0,11
8,2020,11,5,2321,44.74,90.22,3.52,0,2,1,1.52,0,11
9,2020,11,5,2321,44.74,90.24,3.52,0,2,1,1.52,0,11
10,2020,11,5,2321,44.74,90.26,3.52,0,2,1,3.24,0,11
11,2020,11,5,2321,44.74,90.28,3.52,0,2,1,3.24,0,11
12,2020,11,5,2321,41.90,114.04,3.69,0,2,1,1.79,0,13
13,2020,11,5,2321,41.90,114.06,3.69,0,2,1,1.79,0,13
14,2020,11,5,2321,41.84,119.28,3.69,0,3,3,1.37,0,14
15,2020,11,5,2321,40.64,109.72,3.76,0,2,1,3.51,0,15
16,2020,11,5,2321,40.64,109.74,3.76,0,2,1,3.50,0,15
17,2020,11,5,2321,39.86,98.24,3.80,0,1,1,3.73,0,18
18,2020,11,5,2321,39.86,98.26,3.80,0,1,1,3.73,0,18
19,2020,11,5,2321,39.44,110.48,3.83,0,1,3,2.10,0,19
20,2020,11,5,2321,39.38,106.98,3.83,0,1,1,1.92,0,20
21,2020,11,5,2321,39.38,112.46,3.83,0,2,3,1.83,0,26
22,2020,11,5,2321,39.38,112.48,3.83,0,2,3,1.83,0,26
23,2020,11,5,2321,39.38,112.50,3.83,0,2,5,3.83,0,26
24,2020,11,5,2321,39.36,112.48,3.83,0,2,3,1.83,0,26
25,2020,11,5,2321,39.36,112.50,3.83,0,2,5,3.83,0,26
26,2020,11,5,2321,39.36,112.52,3.83,0,2,5,3.83,0,26
27,2020,11,5,2321,39.34,106.98,3.83,0,2,1,.85,0,27
28,2020,11,5,2321,39.28,110.14,3.84,0,2,1,2.57,0,28
29,2020,11,5,2321,39.28,110.16,3.84,0,2,1,2.57,0,28
30,2020,11,5,2321,39.14,109.86,3.84,0,2,3,1.44,0,35
31,2020,11,5,2321,39.14,109.88,3.84,0,2,3,1.44,0,35
32,2020,11,5,2321,39.12,109.88,3.85,0,2,3,1.44,0,35
33,2020,11,5,2321,39.10,109.86,3.85,0,2,1,2.17,0,35
34,2020,11,5,2321,39.10,109.88,3.85,0,2,1,2.57,0,35
35,2020,11,5,2321,39.10,109.90,3.85,0,2,1,2.57,0,35
36,2020,11,5,2321,39.10,110.74,3.85,0,2,1,1.50,0,36
37,2020,11,5,2321,39.10,110.76,3.85,0,2,1,1.50,0,36
38,2020,11,5,2321,38.94,106.40,3.86,0,1,1,3.08,0,39
39,2020,11,5,2321,38.94,106.42,3.86,0,1,1,3.09,0,39
40,2020,11,5,2321,38.92,106.46,3.86,0,2,1,2.21,0,40
41,2020,11,5,2321,38.74,110.14,3.87,0,1,1,1.75,0,42
42,2020,11,5,2321,38.74,110.16,3.87,0,1,1,1.75,0,42
43,2020,11,5,2321,38.74,110.18,3.87,0,2,1,.60,0,42
44,2020,11,5,2321,38.26,106.52,3.89,0,2,1,1.00,0,44
45,2020,11,5,2321,37.94,112.52,3.91,0,2,1,2.26,0,45
46,2020,11,5,2321,37.78,106.74,3.92,0,1,1,2.19,0,47
47,2020,11,5,2321,37.78,106.76,3.92,0,1,3,2.19,0,47
48,2020,11,5,2321,37.58,112.24,3.93,0,2,3,1.12,0,48
49,2020,11,5,2321,37.58,112.26,3.93,0,2,1,.92,0,48
50,2020,11,5,2321,36.66,101.72,3.98,0,2,1,.96,0,50
51,2020,11,5,2321,36.64,101.74,3.98,0,2,1,.96,0,51
52,2020,11,5,2321,35.82,103.14,4.02,0,2,3,1.83,0,52
53,2020,11,5,2321,34.60,107.18,4.08,0,2,1,1.31,0,53
54,2020,11,5,2321,34.60,107.20,4.08,0,2,1,1.31,0,53
55,2020,11,5,2321,33.10,104.06,4.15,0,2,3,1.35,0,57
56,2020,11,5,2321,33.08,104.06,4.15,0,2,3,1.35,0,57
57,2020,11,5,2321,33.08,104.08,4.15,0,2,3,1.36,0,57
58,2020,11,5,2321,32.50,104.40,4.18,0,2,1,2.21,0,61
59,2020,11,5,2321,32.50,104.42,4.18,0,1,3,3.15,0,61
60,2020,11,5,2321,32.50,104.44,4.18,0,1,3,3.15,0,61
61,2020,11,5,2321,32.48,104.44,4.18,0,1,1,3.15,0,61
62,2020,11,5,2321,31.44,121.42,4.23,0,2,1,1.83,0,62
63,2020,11,5,2321,31.42,121.44,4.23,0,2,3,1.61,0,63
64,2020,11,5,2321,29.56,98.78,4.31,0,2,3,4.01,0,64
65,2020,11,5,2321,29.46,104.74,4.32,0,2,3,2.09,0,68
