# 2019  1  2 20 30 UTC  2020  4 30  4 58 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,2,2032,42.62,130.82,3.65,0,2,1,1.23,0,1
2,2019,1,2,2032,39.04,117.48,3.85,0,2,1,1.04,0,2
3,2019,1,2,2032,37.48,121.46,3.93,0,2,1,2.15,0,3
4,2019,1,2,2032,37.14,118.70,3.95,0,2,3,.93,0,4
5,2019,1,2,2032,37.14,118.72,3.95,0,2,1,.82,0,4
6,2019,1,2,2032,36.74,114.10,3.97,0,2,1,1.29,0,6
7,2019,1,2,2032,36.68,114.18,3.98,0,2,1,.93,0,7
8,2019,1,2,2032,36.64,129.42,3.98,0,1,1,8.04,0,8
9,2019,1,2,2032,36.62,114.44,3.98,0,2,1,1.06,0,9
10,2019,1,2,2032,36.62,129.42,3.98,0,1,1,8.04,0,8
11,2019,1,2,2032,36.60,114.46,3.98,0,2,1,.60,0,11
12,2019,1,2,2032,36.36,120.22,3.99,0,2,1,1.44,0,12
13,2019,1,2,2032,36.12,117.82,4.00,0,2,1,1.07,0,14
14,2019,1,2,2032,36.10,117.82,4.00,0,2,1,1.90,0,14
15,2019,1,2,2032,36.08,117.82,4.01,0,2,1,1.90,0,14
16,2019,1,2,2032,36.08,117.84,4.01,0,2,1,1.90,0,14
17,2019,1,2,2032,36.00,119.38,4.01,0,2,1,.71,0,17
18,2019,1,2,2032,36.00,119.40,4.01,0,2,1,.71,0,17
19,2019,1,2,2032,35.98,119.40,4.01,0,2,1,.71,0,17
20,2019,1,2,2032,35.68,118.10,4.03,0,2,1,.76,0,20
21,2019,1,2,2032,35.64,110.56,4.03,0,2,1,1.30,0,22
22,2019,1,2,2032,35.62,110.56,4.03,0,2,1,2.75,0,22
23,2019,1,2,2032,35.62,110.58,4.03,0,2,1,2.75,0,22
24,2019,1,2,2032,35.60,140.52,4.03,0,1,3,11.89,0,24
25,2019,1,2,2032,35.56,140.10,4.03,0,2,1,3.25,0,25
26,2019,1,2,2032,35.48,119.26,4.04,0,2,1,1.96,0,26
27,2019,1,2,2032,35.46,119.26,4.04,0,2,1,1.96,0,26
28,2019,1,2,2032,35.04,136.86,4.06,0,2,1,3.23,0,28
29,2019,1,2,2032,34.80,118.82,4.07,0,2,1,2.99,0,29
30,2019,1,2,2032,34.78,118.80,4.07,0,2,1,2.36,0,29
31,2019,1,2,2032,34.78,118.82,4.07,0,2,1,2.51,0,29
32,2019,1,2,2032,34.76,118.82,4.07,0,2,1,2.51,0,29
