# 2019  4 26  8  0 UTC  2020  5  1  5  7 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,26,0758,53.78,126.56,2.93,0,2,5,5.55,0,8
2,2019,4,26,0758,53.78,126.58,2.93,0,2,5,5.55,0,8
3,2019,4,26,0758,53.78,126.60,2.93,0,2,3,5.80,0,8
4,2019,4,26,0758,53.76,126.56,2.93,0,2,5,5.55,0,8
5,2019,4,26,0758,53.76,126.58,2.93,0,2,5,5.55,0,8
6,2019,4,26,0758,53.76,126.60,2.93,0,2,3,5.80,0,8
7,2019,4,26,0758,53.76,126.62,2.93,0,2,3,5.80,0,8
8,2019,4,26,0758,53.74,126.62,2.93,0,2,3,5.80,0,8
9,2019,4,26,0758,53.48,125.86,2.95,0,2,5,22.82,0,16
10,2019,4,26,0758,53.48,125.88,2.95,0,2,5,22.82,0,16
11,2019,4,26,0758,53.48,125.90,2.95,0,3,3,5.16,0,16
12,2019,4,26,0758,53.48,125.92,2.95,0,3,3,5.16,0,16
13,2019,4,26,0758,53.46,125.88,2.95,0,2,5,22.82,0,16
14,2019,4,26,0758,53.46,125.90,2.95,0,3,3,5.16,0,16
15,2019,4,26,0758,53.46,125.92,2.95,0,3,3,5.16,0,16
16,2019,4,26,0758,53.44,125.88,2.95,0,2,5,24.76,0,16
17,2019,4,26,0758,53.44,125.90,2.95,0,2,5,24.76,0,16
18,2019,4,26,0758,53.42,125.88,2.95,0,2,5,24.76,0,16
19,2019,4,26,0758,53.42,125.90,2.95,0,2,5,24.76,0,16
20,2019,4,26,0758,53.32,129.78,2.96,0,2,3,6.33,0,24
21,2019,4,26,0758,53.32,129.80,2.96,0,2,3,6.33,0,24
22,2019,4,26,0758,53.32,129.82,2.96,0,2,5,31.83,0,24
23,2019,4,26,0758,53.32,129.84,2.96,0,2,5,31.83,0,24
24,2019,4,26,0758,53.32,129.86,2.96,0,2,5,36.47,0,24
25,2019,4,26,0758,53.30,129.80,2.96,0,2,3,6.33,0,24
26,2019,4,26,0758,53.30,129.82,2.96,0,2,5,31.82,0,24
27,2019,4,26,0758,53.30,129.84,2.96,0,2,5,31.82,0,24
28,2019,4,26,0758,53.30,129.86,2.96,0,2,5,36.47,0,24
29,2019,4,26,0758,53.28,129.82,2.96,0,2,5,31.44,0,24
30,2019,4,26,0758,53.28,129.84,2.96,0,2,5,31.44,0,24
31,2019,4,26,0758,53.28,129.86,2.96,0,2,5,35.99,0,24
32,2019,4,26,0758,53.28,129.88,2.96,0,2,5,35.99,0,24
33,2019,4,26,0758,53.26,129.84,2.96,0,2,5,31.44,0,24
34,2019,4,26,0758,53.26,129.86,2.96,0,2,5,35.99,0,24
35,2019,4,26,0758,53.26,129.88,2.96,0,2,5,35.99,0,24
36,2019,4,26,0758,53.20,127.90,2.97,0,3,5,2.53,0,38
37,2019,4,26,0758,53.20,127.92,2.97,0,3,5,2.53,0,38
38,2019,4,26,0758,53.18,127.92,2.97,0,3,5,2.53,0,38
39,2019,4,26,0758,53.16,127.92,2.97,0,3,3,1.95,0,38
40,2019,4,26,0758,53.16,127.94,2.97,0,3,3,1.95,0,38
41,2019,4,26,0758,53.14,127.92,2.97,0,3,3,1.95,0,38
42,2019,4,26,0758,53.14,127.94,2.97,0,3,3,1.95,0,38
43,2019,4,26,0758,53.10,126.24,2.98,0,2,3,2.25,0,49
44,2019,4,26,0758,53.10,126.26,2.98,0,2,3,2.25,0,49
45,2019,4,26,0758,53.08,126.26,2.98,0,2,3,2.26,0,49
46,2019,4,26,0758,53.06,126.26,2.98,0,2,5,11.45,0,49
47,2019,4,26,0758,53.06,126.28,2.98,0,2,5,11.45,0,49
48,2019,4,26,0758,53.04,126.26,2.98,0,2,5,11.45,0,49
49,2019,4,26,0758,53.04,126.28,2.98,0,2,5,11.45,0,49
50,2019,4,26,0758,52.50,130.08,3.02,0,2,3,1.45,0,52
51,2019,4,26,0758,52.48,130.08,3.02,0,2,3,1.45,0,52
52,2019,4,26,0758,52.48,130.10,3.02,0,2,3,1.45,0,52
53,2019,4,26,0758,52.34,125.90,3.03,0,3,1,1.09,0,55
54,2019,4,26,0758,52.34,125.92,3.03,0,3,1,1.09,0,55
55,2019,4,26,0758,52.32,125.92,3.03,0,3,1,1.10,0,55
56,2019,4,26,0758,52.10,126.48,3.04,0,3,1,1.07,0,56
57,2019,4,26,0758,51.92,128.06,3.06,0,2,5,46.45,0,64
58,2019,4,26,0758,51.92,128.08,3.06,0,2,5,46.45,0,64
59,2019,4,26,0758,51.92,128.10,3.06,0,2,5,4.71,0,64
60,2019,4,26,0758,51.90,128.06,3.06,0,2,5,46.45,0,64
