# 2019 10 25  8 20 UTC  2020  3 23 15  8 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,10,25,0821,52.36,113.68,3.03,0,2,3,3.20,0,4
2,2019,10,25,0821,52.36,113.70,3.03,0,2,3,3.20,0,4
3,2019,10,25,0821,52.34,113.68,3.03,0,2,3,3.20,0,4
4,2019,10,25,0821,52.34,113.70,3.03,0,2,3,3.20,0,4
5,2019,10,25,0821,52.32,113.70,3.03,0,2,3,3.08,0,4
6,2019,10,25,0821,52.32,113.72,3.03,0,2,3,3.08,0,4
7,2019,10,25,0821,52.30,113.72,3.03,0,2,3,3.08,0,4
8,2019,10,25,0821,52.30,113.74,3.03,0,2,3,3.08,0,4
9,2019,10,25,0821,49.60,105.82,3.21,0,3,3,.87,0,12
10,2019,10,25,0821,49.60,105.84,3.21,0,3,3,.87,0,12
11,2019,10,25,0821,49.58,105.84,3.21,0,3,3,.87,0,12
12,2019,10,25,0821,49.58,105.86,3.21,0,3,3,.87,0,12
13,2019,10,25,0821,42.50,118.70,3.65,0,3,1,.67,0,13
14,2019,10,25,0821,41.16,122.98,3.73,0,2,1,2.86,0,14
15,2019,10,25,0821,40.68,122.38,3.76,0,2,1,1.81,0,15
16,2019,10,25,0821,40.68,122.40,3.76,0,2,1,1.81,0,15
17,2019,10,25,0821,40.66,111.46,3.76,0,2,3,8.41,0,17
18,2019,10,25,0821,40.66,111.48,3.76,0,2,3,8.41,0,17
19,2019,10,25,0821,40.66,111.50,3.76,0,2,3,3.75,0,17
20,2019,10,25,0821,40.66,122.56,3.76,0,2,1,1.24,0,20
21,2019,10,25,0821,40.64,109.70,3.76,0,1,1,35.01,0,21
22,2019,10,25,0821,40.64,109.72,3.76,0,2,1,4.62,0,21
23,2019,10,25,0821,40.64,109.74,3.76,0,2,1,4.62,0,21
24,2019,10,25,0821,40.64,122.56,3.76,0,2,1,1.24,0,20
25,2019,10,25,0821,40.58,110.72,3.76,0,2,1,2.98,0,25
26,2019,10,25,0821,40.54,110.72,3.77,0,2,3,4.76,0,26
27,2019,10,25,0821,40.54,110.74,3.77,0,2,3,4.75,0,26
28,2019,10,25,0821,39.00,112.86,3.85,0,2,3,4.19,0,28
29,2019,10,25,0821,37.82,116.72,3.92,0,2,3,1.91,0,29
30,2019,10,25,0821,37.82,116.74,3.92,0,2,3,1.91,0,29
31,2019,10,25,0821,37.80,116.74,3.92,0,2,3,1.91,0,29
32,2019,10,25,0826,17.40,102.76,4.73,0,3,1,1.62,0,32
33,2019,10,25,0826,16.06,103.62,4.76,0,3,1,1.45,0,33
34,2019,10,25,0826,15.26,104.82,4.78,0,2,3,1.85,0,34
35,2019,10,25,0826,15.24,104.82,4.78,0,3,3,1.58,0,34
36,2019,10,25,0826,15.24,104.84,4.78,0,3,3,1.58,0,34
37,2019,10,25,0826,15.24,104.86,4.78,0,3,1,1.74,0,34
38,2019,10,25,0826,13.82,106.06,4.81,0,2,3,2.59,0,38
39,2019,10,25,0826,13.10,103.20,4.83,0,3,1,1.60,0,39
40,2019,10,25,0826,12.60,105.24,4.84,0,3,3,4.32,0,40
41,2019,10,25,0826,11.58,104.88,4.86,0,2,3,1.87,0,45
42,2019,10,25,0826,11.56,104.88,4.86,0,3,3,1.84,0,45
43,2019,10,25,0826,11.56,104.90,4.86,0,3,3,1.69,0,45
44,2019,10,25,0826,11.54,104.88,4.86,0,3,3,2.14,0,45
45,2019,10,25,0826,11.54,104.90,4.86,0,2,3,2.72,0,45
46,2019,10,25,0826,11.54,104.92,4.86,0,2,1,2.72,0,45
47,2019,10,25,0826,11.52,104.88,4.86,0,3,1,1.67,0,45
48,2019,10,25,0826,-2.24,114.54,4.95,0,2,3,21.89,0,48
49,2019,10,25,0826,-2.24,114.56,4.95,0,2,3,8.45,0,48
50,2019,10,25,0826,-2.58,121.38,4.95,0,2,1,16.28,0,50
51,2019,10,25,0826,-3.02,105.26,4.95,0,2,1,32.62,0,51
52,2019,10,25,0826,-3.02,105.28,4.95,0,2,1,22.00,0,51
53,2019,10,25,0826,-3.40,105.50,4.95,0,2,1,57.97,0,53
54,2019,10,25,0826,-3.40,105.52,4.95,0,2,1,33.44,0,53
55,2019,10,25,0826,-3.52,105.30,4.95,0,2,1,20.22,0,58
56,2019,10,25,0826,-3.52,105.32,4.95,0,2,1,27.15,0,58
57,2019,10,25,0826,-3.52,105.34,4.95,0,2,1,27.14,0,58
58,2019,10,25,0826,-3.54,105.32,4.95,0,2,1,37.35,0,58
59,2019,10,25,0826,-3.54,105.34,4.95,0,2,1,37.35,0,58
60,2019,10,25,0826,-3.58,115.84,4.95,0,2,3,17.62,0,60
61,2019,10,25,0826,-3.78,105.74,4.95,0,2,1,13.61,0,64
62,2019,10,25,0826,-3.78,105.76,4.95,0,2,1,19.53,0,64
63,2019,10,25,0826,-3.80,105.74,4.95,0,2,1,25.19,0,64
64,2019,10,25,0826,-3.80,105.76,4.95,0,2,1,27.10,0,64
65,2019,10,25,0826,-3.92,116.16,4.95,0,2,5,15.02,0,66
66,2019,10,25,0826,-3.94,116.16,4.94,0,2,5,17.32,0,66
67,2019,10,25,0826,-4.14,105.46,4.94,0,2,1,22.49,0,69
68,2019,10,25,0826,-4.14,105.48,4.94,0,2,1,22.49,0,69
69,2019,10,25,0826,-4.14,105.50,4.94,0,2,1,25.41,0,69
70,2019,10,25,0826,-4.16,105.48,4.94,0,2,1,15.53,0,69
71,2019,10,25,0826,-4.16,105.50,4.94,0,2,1,15.53,0,69
72,2019,10,25,0826,-4.54,105.40,4.94,0,2,1,7.49,0,72
73,2019,10,25,0826,-8.14,124.54,4.91,0,2,3,10.96,0,74
74,2019,10,25,0826,-8.16,124.54,4.91,0,1,3,37.07,0,74
75,2019,10,25,0826,-8.22,113.46,4.91,0,2,3,9.72,0,75
76,2019,10,25,0826,-8.34,124.74,4.90,0,2,3,14.44,0,76
77,2019,10,25,0826,-8.34,124.76,4.90,0,2,5,12.18,0,76
78,2019,10,25,0826,-8.42,122.68,4.90,0,2,3,8.50,0,78
79,2019,10,25,0826,-9.02,141.38,4.90,0,2,5,5.72,0,79
