# 2020  1  7 21  0 UTC  2020  3 17 21 56 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,1,7,2100,39.88,118.16,3.80,0,2,1,2.43,0,1
2,2020,1,7,2100,39.86,118.16,3.80,0,2,1,2.43,0,1
3,2020,1,7,2100,39.86,118.18,3.80,0,2,1,2.43,0,1
4,2020,1,7,2100,39.66,118.40,3.82,0,2,1,1.82,0,4
5,2020,1,7,2100,39.66,118.42,3.82,0,2,1,1.82,0,4
6,2020,1,7,2100,39.60,117.94,3.82,0,2,1,.60,0,6
7,2020,1,7,2100,39.32,117.78,3.83,0,2,3,.89,0,7
8,2020,1,7,2100,39.04,117.48,3.85,0,2,1,1.91,0,8
9,2020,1,7,2100,38.46,117.60,3.88,0,2,3,.70,0,9
10,2020,1,7,2100,38.44,117.62,3.88,0,2,3,.52,0,10
11,2020,1,7,2100,37.94,115.22,3.91,0,2,1,.71,0,11
12,2020,1,7,2100,37.92,115.24,3.91,0,2,1,.63,0,13
13,2020,1,7,2100,37.90,115.24,3.91,0,2,1,.63,0,13
14,2020,1,7,2100,36.74,114.10,3.97,0,2,1,1.62,0,14
15,2020,1,7,2100,36.48,119.44,3.99,0,2,1,.72,0,15
16,2020,1,7,2100,36.44,117.56,3.99,0,2,1,1.79,0,16
17,2020,1,7,2100,36.44,117.58,3.99,0,2,1,1.79,0,16
18,2020,1,7,2100,36.42,117.58,3.99,0,2,1,1.79,0,16
19,2020,1,7,2100,36.42,117.60,3.99,0,2,3,.95,0,16
20,2020,1,7,2100,36.36,120.22,3.99,0,2,1,1.09,0,20
21,2020,1,7,2100,36.10,117.82,4.00,0,2,1,2.43,0,21
22,2020,1,7,2100,36.08,117.82,4.01,0,2,1,2.43,0,21
23,2020,1,7,2100,36.08,117.84,4.01,0,2,1,2.43,0,21
24,2020,1,7,2100,35.96,119.40,4.01,0,2,1,.63,0,24
25,2020,1,7,2100,35.88,119.12,4.02,0,2,1,.57,0,25
26,2020,1,7,2100,35.76,115.32,4.02,0,2,3,.59,0,28
27,2020,1,7,2100,35.76,115.34,4.02,0,2,3,.59,0,28
28,2020,1,7,2100,35.76,115.36,4.02,0,3,3,.70,0,28
29,2020,1,7,2100,35.70,118.12,4.03,0,2,3,1.07,0,29
30,2020,1,7,2100,34.90,117.80,4.07,0,2,1,1.21,0,30
31,2020,1,7,2100,34.88,117.80,4.07,0,2,1,1.21,0,30
32,2020,1,7,2100,34.56,131.78,4.08,0,1,3,5.31,0,33
33,2020,1,7,2100,34.56,131.80,4.08,0,1,3,5.65,0,33
34,2020,1,7,2100,34.42,119.84,4.09,0,2,1,1.86,0,34
35,2020,1,7,2100,34.40,119.84,4.09,0,2,1,1.86,0,34
36,2020,1,7,2100,33.66,132.66,4.13,0,1,1,5.77,0,36
37,2020,1,7,2100,33.64,132.66,4.13,0,1,3,5.77,0,36
38,2020,1,7,2100,33.20,132.74,4.15,0,2,3,2.42,0,38
39,2020,1,7,2100,33.20,132.76,4.15,0,2,3,2.42,0,38
40,2020,1,7,2100,29.88,115.44,4.30,0,2,3,2.09,0,40
41,2020,1,7,2100,27.82,112.90,4.38,0,2,1,2.54,0,41
42,2020,1,7,2100,27.50,117.82,4.40,0,2,3,1.22,0,43
43,2020,1,7,2100,27.50,117.84,4.40,0,2,3,2.40,0,43
44,2020,1,7,2100,27.50,117.86,4.40,0,2,3,2.40,0,43
45,2020,1,7,2100,26.62,118.12,4.43,0,2,3,3.11,0,47
46,2020,1,7,2100,26.60,118.10,4.43,0,2,3,1.73,0,47
47,2020,1,7,2100,26.60,118.12,4.43,0,2,5,3.70,0,47
48,2020,1,7,2100,26.42,118.56,4.44,0,2,3,3.14,0,49
49,2020,1,7,2100,26.42,118.58,4.44,0,2,3,3.91,0,49
50,2020,1,7,2100,26.40,118.56,4.44,0,2,3,3.14,0,49
51,2020,1,7,2100,26.40,118.58,4.44,0,2,3,3.91,0,49
52,2020,1,7,2100,25.92,118.56,4.46,0,2,3,1.77,0,52
53,2020,1,7,2100,24.72,112.62,4.50,0,2,3,3.47,0,54
54,2020,1,7,2100,24.72,112.64,4.50,0,2,5,6.66,0,54
55,2020,1,7,2100,24.70,112.64,4.50,0,2,3,5.82,0,54
56,2020,1,7,2100,24.70,112.66,4.50,0,2,3,5.82,0,54
57,2020,1,7,2100,24.38,109.38,4.51,0,1,1,3.62,0,57
58,2020,1,7,2106,21.14,80.32,4.62,0,1,3,3.34,0,59
59,2020,1,7,2106,21.14,80.34,4.62,0,1,3,3.34,0,59
60,2020,1,7,2106,19.68,95.92,4.67,0,2,3,2.64,0,61
61,2020,1,7,2106,19.68,95.94,4.67,0,2,3,2.64,0,61
62,2020,1,7,2106,19.56,97.40,4.67,0,2,3,1.62,0,62
63,2020,1,7,2106,19.56,97.42,4.67,0,2,3,1.62,0,62
64,2020,1,7,2106,18.86,97.40,4.69,0,2,3,2.66,0,64
65,2020,1,7,2106,18.86,97.42,4.69,0,2,3,2.66,0,64
66,2020,1,7,2106,18.22,102.98,4.71,0,2,3,1.47,0,66
67,2020,1,7,2106,18.18,102.74,4.71,0,3,3,1.42,0,67
68,2020,1,7,2106,18.00,104.02,4.71,0,1,1,5.11,0,68
69,2020,1,7,2106,17.78,95.68,4.72,0,2,1,3.67,0,70
70,2020,1,7,2106,17.78,95.70,4.72,0,2,1,3.67,0,70
71,2020,1,7,2106,17.36,102.58,4.73,0,1,3,5.55,0,71
72,2020,1,7,2106,17.34,102.60,4.73,0,1,1,4.75,0,72
73,2020,1,7,2106,16.80,99.68,4.75,0,2,3,2.39,0,73
74,2020,1,7,2106,16.54,102.16,4.75,0,1,1,5.80,0,74
75,2020,1,7,2106,16.54,102.18,4.75,0,1,1,5.80,0,74
76,2020,1,7,2106,5.14,101.40,4.94,0,1,3,7.65,0,77
77,2020,1,7,2106,5.12,101.40,4.94,0,1,3,8.80,0,77
78,2020,1,7,2106,-18.10,144.02,4.71,0,2,3,5.07,0,78
79,2020,1,7,2106,-18.20,144.06,4.71,0,2,3,6.44,0,80
80,2020,1,7,2106,-18.20,144.08,4.71,0,2,5,7.76,0,80
81,2020,1,7,2106,-20.66,127.34,4.64,0,1,1,9.84,0,81
82,2020,1,7,2106,-21.02,164.68,4.63,0,2,1,9.25,0,82
83,2020,1,7,2106,-21.02,164.70,4.63,0,2,1,8.50,0,82
84,2020,1,7,2106,-24.48,122.56,4.51,0,1,1,7.73,0,84
85,2020,1,7,2106,-28.22,149.86,4.37,0,2,5,18.20,0,85
86,2020,1,7,2106,-28.24,149.86,4.37,0,2,5,7.21,0,85
87,2020,1,7,2106,-28.34,123.92,4.36,0,1,3,22.60,0,87
88,2020,1,7,2106,-28.34,123.94,4.36,0,1,3,14.00,0,87
89,2020,1,7,2106,-28.36,123.94,4.36,0,1,1,12.06,0,87
90,2020,1,7,2106,-29.98,150.72,4.29,0,3,1,1.97,0,90
91,2020,1,7,2106,-30.10,150.10,4.29,0,2,3,14.16,0,91
92,2020,1,7,2111,-30.86,123.34,4.25,0,2,3,3.04,0,92
93,2020,1,7,2111,-31.06,123.72,4.25,0,2,5,4.57,0,93
94,2020,1,7,2111,-31.06,123.74,4.25,0,2,3,3.48,0,93
95,2020,1,7,2111,-31.64,119.76,4.22,0,2,3,3.29,0,95
96,2020,1,7,2111,-31.66,119.74,4.22,0,2,3,3.11,0,95
97,2020,1,7,2111,-31.66,119.76,4.22,0,2,3,3.11,0,95
98,2020,1,7,2111,-31.66,119.78,4.22,0,2,3,1.99,0,95
99,2020,1,7,2111,-31.86,121.46,4.21,0,2,3,13.49,0,101
100,2020,1,7,2111,-31.88,121.42,4.21,0,2,5,15.60,0,101
101,2020,1,7,2111,-31.88,121.44,4.21,0,2,5,23.18,0,101
102,2020,1,7,2111,-31.88,121.46,4.21,0,2,5,23.18,0,101
103,2020,1,7,2111,-31.88,121.48,4.21,0,2,3,14.83,0,101
104,2020,1,7,2111,-31.88,121.50,4.21,0,2,3,17.25,0,101
105,2020,1,7,2111,-31.90,121.44,4.21,0,2,3,13.14,0,101
106,2020,1,7,2111,-32.38,121.48,4.19,0,2,3,3.34,0,106
107,2020,1,7,2111,-32.38,121.50,4.19,0,2,3,3.34,0,106
108,2020,1,7,2111,-32.42,123.02,4.18,0,2,1,4.53,0,108
109,2020,1,7,2111,-32.46,121.30,4.18,0,2,3,4.40,0,113
110,2020,1,7,2111,-32.46,121.32,4.18,0,2,3,3.33,0,113
111,2020,1,7,2111,-32.46,121.34,4.18,0,2,3,3.33,0,113
112,2020,1,7,2111,-32.46,123.00,4.18,0,2,1,4.54,0,115
113,2020,1,7,2111,-32.48,121.32,4.18,0,1,3,4.68,0,113
114,2020,1,7,2111,-32.48,123.00,4.18,0,2,3,5.53,0,115
115,2020,1,7,2111,-32.48,123.02,4.18,0,2,3,7.17,0,115
116,2020,1,7,2111,-32.48,123.04,4.18,0,2,3,6.82,0,115
117,2020,1,7,2111,-32.48,123.06,4.18,0,2,3,6.82,0,115
118,2020,1,7,2111,-32.56,123.32,4.18,0,2,3,7.26,0,118
119,2020,1,7,2111,-32.58,123.30,4.18,0,2,3,7.97,0,121
120,2020,1,7,2111,-32.60,123.28,4.18,0,2,3,8.29,0,121
121,2020,1,7,2111,-32.60,123.30,4.18,0,2,5,15.74,0,121
122,2020,1,7,2111,-32.60,123.32,4.18,0,2,1,5.62,0,121
123,2020,1,7,2111,-32.64,121.92,4.17,0,2,1,4.52,0,123
124,2020,1,7,2111,-32.74,121.96,4.17,0,2,3,4.55,0,126
125,2020,1,7,2111,-32.74,121.98,4.17,0,2,3,4.55,0,126
126,2020,1,7,2111,-32.76,121.96,4.17,0,2,3,6.80,0,126
