# 2019  7 14 10  0 UTC  2020  3 20 19  3 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,7,14,1002,57.72,108.78,2.65,0,2,3,5.31,0,1
2,2019,7,14,1002,56.68,161.34,2.72,1,2,1,3.76,0,5
3,2019,7,14,1002,56.66,161.32,2.72,1,2,1,3.76,0,5
4,2019,7,14,1002,56.66,161.34,2.72,1,2,1,3.76,0,5
5,2019,7,14,1002,56.64,161.30,2.73,0,2,1,3.76,0,5
6,2019,7,14,1002,56.64,161.32,2.73,0,2,1,3.76,0,5
7,2019,7,14,1002,54.86,113.06,2.85,0,3,3,2.27,0,10
8,2019,7,14,1002,54.86,113.08,2.85,0,3,3,2.27,0,10
9,2019,7,14,1002,54.84,113.06,2.85,0,3,1,2.27,0,10
10,2019,7,14,1002,54.84,113.08,2.85,0,3,1,2.27,0,10
11,2019,7,14,1002,52.24,113.32,3.04,0,1,1,4.35,0,11
12,2019,7,14,1002,46.80,119.20,3.39,0,2,1,1.90,0,12
13,2019,7,14,1002,41.46,113.88,3.71,0,3,1,1.30,0,14
14,2019,7,14,1002,41.46,113.90,3.71,0,3,1,1.30,0,14
15,2019,7,14,1002,39.04,141.14,3.85,0,2,3,3.93,0,15
16,2019,7,14,1002,36.04,140.48,4.01,0,2,3,.93,0,16
17,2019,7,14,1002,35.60,108.22,4.03,0,3,3,1.65,0,17
18,2019,7,14,1002,35.60,108.24,4.03,0,3,3,1.65,0,17
19,2019,7,14,1002,13.50,102.56,4.82,0,1,3,21.10,0,19
20,2019,7,14,1002,13.50,102.58,4.82,0,1,3,21.10,0,19
21,2019,7,14,1002,13.10,104.08,4.83,0,3,1,5.53,0,21
22,2019,7,14,1002,13.10,104.10,4.83,0,3,1,5.53,0,21
23,2019,7,14,1008,.66,102.08,4.96,0,2,3,4.24,0,23
24,2019,7,14,1008,.12,102.76,4.96,0,3,1,1.63,0,24
25,2019,7,14,1008,.00,109.78,4.96,0,2,3,2.12,0,25
26,2019,7,14,1008,.00,109.80,4.96,0,2,3,2.12,0,25
27,2019,7,14,1008,-.10,101.68,4.96,0,2,1,17.52,0,28
28,2019,7,14,1008,-.12,101.68,4.96,0,2,1,47.98,0,28
29,2019,7,14,1008,-.16,101.84,4.96,0,2,3,4.86,0,29
30,2019,7,14,1008,-.26,101.90,4.96,0,2,5,8.31,0,30
31,2019,7,14,1008,-.28,101.90,4.96,0,2,5,7.01,0,30
32,2019,7,14,1008,-.34,110.16,4.96,0,2,5,7.61,0,32
33,2019,7,14,1008,-.34,110.18,4.96,0,2,5,5.71,0,32
34,2019,7,14,1008,-.66,111.50,4.96,0,2,3,2.66,0,34
35,2019,7,14,1008,-.76,102.78,4.96,0,2,5,4.02,0,36
36,2019,7,14,1008,-.76,102.80,4.96,0,2,3,4.78,0,36
37,2019,7,14,1008,-.76,102.82,4.96,0,2,3,4.78,0,36
38,2019,7,14,1008,-.78,102.78,4.96,0,2,5,3.61,0,36
39,2019,7,14,1008,-.78,102.80,4.96,0,2,5,3.71,0,36
40,2019,7,14,1008,-.78,102.82,4.96,0,2,5,3.71,0,36
41,2019,7,14,1008,-.90,101.64,4.96,0,2,3,4.46,0,41
42,2019,7,14,1008,-.90,101.66,4.96,0,2,3,4.46,0,41
43,2019,7,14,1008,-1.84,102.96,4.95,0,2,5,5.33,0,43
44,2019,7,14,1008,-1.84,102.98,4.95,0,2,5,5.33,0,43
45,2019,7,14,1008,-1.84,103.00,4.95,0,2,3,3.29,0,43
46,2019,7,14,1008,-1.86,102.96,4.95,0,2,1,2.00,0,43
47,2019,7,14,1008,-2.34,106.06,4.95,0,2,3,2.42,0,47
48,2019,7,14,1008,-2.34,106.08,4.95,0,2,3,2.42,0,47
49,2019,7,14,1008,-2.36,106.06,4.95,0,2,3,2.10,0,47
50,2019,7,14,1008,-2.36,106.08,4.95,0,2,3,2.10,0,47
51,2019,7,14,1008,-2.38,114.78,4.95,0,2,1,3.85,0,51
52,2019,7,14,1008,-2.46,133.14,4.95,0,2,3,3.03,0,52
53,2019,7,14,1008,-2.82,112.86,4.95,0,2,1,8.86,0,55
