# 2019  3 29 19 10 UTC  2020  4 28  2 54 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,29,1913,42.60,140.90,3.65,0,2,1,2.34,0,1
2,2019,3,29,1913,40.64,109.72,3.76,0,2,1,5.13,0,2
3,2019,3,29,1913,40.64,109.74,3.76,0,2,1,5.13,0,2
4,2019,3,29,1913,40.62,110.94,3.76,0,1,1,5.79,0,6
5,2019,3,29,1913,40.62,110.96,3.76,0,1,1,5.79,0,6
6,2019,3,29,1913,40.60,110.96,3.76,0,1,1,5.79,0,6
7,2019,3,29,1913,40.56,106.60,3.77,0,2,1,1.48,0,11
8,2019,3,29,1913,40.56,106.62,3.77,0,2,3,1.48,0,11
9,2019,3,29,1913,40.56,141.50,3.77,0,1,3,10.91,0,9
10,2019,3,29,1913,40.54,106.62,3.77,0,2,3,1.48,0,11
11,2019,3,29,1913,40.54,106.64,3.77,0,2,3,1.48,0,11
12,2019,3,29,1913,40.54,141.50,3.77,0,2,1,6.69,0,9
13,2019,3,29,1913,40.52,141.50,3.77,0,2,1,4.42,0,9
14,2019,3,29,1913,40.50,141.50,3.77,0,2,1,4.42,0,9
15,2019,3,29,1913,40.42,113.16,3.77,0,2,1,1.51,0,15
16,2019,3,29,1913,39.76,118.06,3.81,0,2,1,1.52,0,16
17,2019,3,29,1913,39.76,118.08,3.81,0,2,1,1.52,0,16
18,2019,3,29,1913,39.48,110.50,3.83,0,1,1,2.89,0,18
19,2019,3,29,1913,39.46,110.52,3.83,0,1,1,2.15,0,19
20,2019,3,29,1913,39.32,113.42,3.83,0,2,1,.82,0,21
21,2019,3,29,1913,39.32,113.44,3.83,0,2,3,1.63,0,21
22,2019,3,29,1913,39.32,113.46,3.83,0,2,3,1.63,0,21
23,2019,3,29,1913,39.30,113.42,3.84,0,2,1,1.09,0,21
24,2019,3,29,1913,39.30,113.44,3.84,0,2,1,1.09,0,21
25,2019,3,29,1913,39.30,113.46,3.84,0,2,3,1.63,0,21
26,2019,3,29,1913,39.28,113.46,3.84,0,2,3,1.60,0,21
27,2019,3,29,1913,39.28,113.48,3.84,0,2,3,1.60,0,21
28,2019,3,29,1913,38.94,106.40,3.86,0,1,1,3.72,0,28
29,2019,3,29,1913,38.94,106.42,3.86,0,1,1,3.72,0,28
30,2019,3,29,1913,38.92,108.82,3.86,0,2,1,.91,0,30
31,2019,3,29,1913,38.90,114.80,3.86,0,2,5,2.17,0,31
32,2019,3,29,1913,38.88,114.80,3.86,0,2,5,2.17,0,31
33,2019,3,29,1913,38.88,114.82,3.86,0,2,5,2.17,0,31
34,2019,3,29,1913,38.88,114.88,3.86,0,2,3,1.85,0,34
35,2019,3,29,1913,38.88,114.90,3.86,0,2,3,1.85,0,34
36,2019,3,29,1913,38.64,103.06,3.87,0,2,3,.60,0,36
