# 2020 11 26  3  0 UTC  2020 11 26  3 40 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,26,0300,48.72,133.94,3.27,0,2,5,41.32,0,1
2,2020,11,26,0300,48.72,133.96,3.27,0,2,5,41.32,0,1
3,2020,11,26,0300,48.72,133.98,3.27,0,2,3,23.17,0,1
4,2020,11,26,0300,48.72,134.14,3.27,0,2,3,21.38,0,6
5,2020,11,26,0300,48.72,134.16,3.27,0,2,3,21.38,0,6
6,2020,11,26,0300,48.72,134.18,3.27,0,1,3,54.51,0,6
7,2020,11,26,0300,48.72,134.20,3.27,0,2,5,49.34,0,6
8,2020,11,26,0300,48.72,134.22,3.27,0,2,5,49.34,0,6
9,2020,11,26,0300,48.72,134.24,3.27,0,2,5,41.27,0,6
10,2020,11,26,0300,48.70,134.06,3.27,0,2,5,23.62,0,10
11,2020,11,26,0300,48.70,134.16,3.27,0,2,3,21.38,0,6
12,2020,11,26,0300,48.70,134.18,3.27,0,1,3,54.51,0,6
13,2020,11,26,0300,48.70,134.20,3.27,0,2,5,49.34,0,6
14,2020,11,26,0300,48.70,134.22,3.27,0,2,5,49.34,0,6
15,2020,11,26,0300,48.70,134.24,3.27,0,2,5,41.27,0,6
16,2020,11,26,0300,48.68,134.06,3.27,0,2,5,23.62,0,10
17,2020,11,26,0300,48.68,134.08,3.27,0,2,5,23.62,0,10
18,2020,11,26,0300,48.48,133.84,3.29,0,2,5,90.70,0,35
19,2020,11,26,0300,48.48,133.86,3.29,0,2,5,182.17,0,35
20,2020,11,26,0300,48.48,133.88,3.29,0,2,5,182.17,0,35
21,2020,11,26,0300,48.48,133.90,3.29,0,2,5,106.79,0,35
22,2020,11,26,0300,48.46,133.32,3.29,0,2,3,14.21,0,40
23,2020,11,26,0300,48.46,133.34,3.29,0,2,3,23.85,0,40
24,2020,11,26,0300,48.46,133.36,3.29,0,2,3,23.85,0,40
25,2020,11,26,0300,48.46,133.38,3.29,0,2,3,12.58,0,40
26,2020,11,26,0300,48.46,133.52,3.29,0,2,3,31.17,0,60
27,2020,11,26,0300,48.46,133.54,3.29,0,2,3,23.99,0,60
28,2020,11,26,0300,48.46,133.56,3.29,0,2,3,23.99,0,60
29,2020,11,26,0300,48.46,133.64,3.29,0,3,3,14.44,0,35
30,2020,11,26,0300,48.46,133.66,3.29,0,2,1,11.47,0,35
31,2020,11,26,0300,48.46,133.78,3.29,0,2,3,48.60,0,35
32,2020,11,26,0300,48.46,133.80,3.29,0,2,3,45.36,0,35
33,2020,11,26,0300,48.46,133.82,3.29,0,2,3,45.36,0,35
34,2020,11,26,0300,48.46,133.84,3.29,0,2,5,238.82,0,35
35,2020,11,26,0300,48.46,133.86,3.29,0,2,5,453.74,0,35
36,2020,11,26,0300,48.46,133.88,3.29,0,2,5,453.74,0,35
37,2020,11,26,0300,48.46,133.90,3.29,0,2,5,173.17,0,35
38,2020,11,26,0300,48.44,133.34,3.29,0,2,5,53.50,0,40
39,2020,11,26,0300,48.44,133.36,3.29,0,2,5,53.50,0,40
40,2020,11,26,0300,48.44,133.38,3.29,0,2,5,84.59,0,40
41,2020,11,26,0300,48.44,133.40,3.29,0,2,5,38.65,0,40
42,2020,11,26,0300,48.44,133.42,3.29,0,2,5,38.65,0,40
43,2020,11,26,0300,48.44,133.52,3.29,0,2,3,31.17,0,60
44,2020,11,26,0300,48.44,133.54,3.29,0,2,3,31.17,0,60
45,2020,11,26,0300,48.44,133.56,3.29,0,2,3,23.99,0,60
46,2020,11,26,0300,48.44,133.64,3.29,0,3,3,14.43,0,35
47,2020,11,26,0300,48.44,133.78,3.29,0,2,3,48.59,0,35
48,2020,11,26,0300,48.44,133.80,3.29,0,2,3,48.59,0,35
49,2020,11,26,0300,48.44,133.82,3.29,0,2,3,45.35,0,35
50,2020,11,26,0300,48.44,133.84,3.29,0,2,5,238.79,0,35
51,2020,11,26,0300,48.44,133.86,3.29,0,2,5,453.70,0,35
52,2020,11,26,0300,48.44,133.88,3.29,0,2,5,453.70,0,35
53,2020,11,26,0300,48.44,133.90,3.29,0,2,5,173.15,0,35
54,2020,11,26,0300,48.42,133.36,3.29,0,2,5,53.49,0,40
55,2020,11,26,0300,48.42,133.38,3.29,0,2,5,84.59,0,40
56,2020,11,26,0300,48.42,133.40,3.29,0,2,5,84.58,0,40
57,2020,11,26,0300,48.42,133.42,3.29,0,2,5,38.65,0,40
58,2020,11,26,0300,48.42,133.46,3.29,0,2,5,44.69,0,60
59,2020,11,26,0300,48.42,133.48,3.29,0,2,3,44.69,0,60
60,2020,11,26,0300,48.42,133.50,3.29,0,2,5,53.54,0,60
61,2020,11,26,0300,48.42,133.52,3.29,0,2,5,30.81,0,60
62,2020,11,26,0300,48.42,133.54,3.29,0,2,3,30.81,0,60
63,2020,11,26,0300,48.42,133.56,3.29,0,2,3,10.04,0,60
64,2020,11,26,0300,48.42,133.62,3.29,0,2,3,16.98,0,35
65,2020,11,26,0300,48.42,133.64,3.29,0,2,5,143.23,0,35
66,2020,11,26,0300,48.42,133.66,3.29,0,2,5,143.23,0,35
67,2020,11,26,0300,48.42,133.68,3.29,0,2,5,67.51,0,35
68,2020,11,26,0300,48.42,133.70,3.29,0,2,5,50.61,0,35
69,2020,11,26,0300,48.42,133.72,3.29,0,2,5,121.10,0,35
70,2020,11,26,0300,48.42,133.74,3.29,0,2,5,121.10,0,35
71,2020,11,26,0300,48.42,133.76,3.29,0,2,5,78.49,0,35
72,2020,11,26,0300,48.42,133.78,3.29,0,2,5,102.49,0,35
73,2020,11,26,0300,48.42,133.80,3.29,0,2,5,102.49,0,35
74,2020,11,26,0300,48.42,133.82,3.29,0,2,5,228.56,0,35
75,2020,11,26,0300,48.42,133.88,3.29,0,2,5,145.45,0,35
76,2020,11,26,0300,48.40,133.38,3.29,0,2,5,38.06,0,40
77,2020,11,26,0300,48.40,133.40,3.29,0,2,5,38.06,0,40
78,2020,11,26,0300,48.40,133.50,3.29,0,2,3,21.41,0,60
79,2020,11,26,0300,48.40,133.64,3.29,0,2,5,50.77,0,35
80,2020,11,26,0300,48.40,133.66,3.29,0,2,5,50.77,0,35
81,2020,11,26,0300,48.40,133.68,3.29,0,2,3,19.52,0,35
82,2020,11,26,0300,48.40,133.70,3.29,0,2,3,15.40,0,35
83,2020,11,26,0300,48.40,133.72,3.29,0,2,1,15.40,0,35
84,2020,11,26,0300,48.40,133.74,3.29,0,2,5,121.09,0,35
85,2020,11,26,0300,48.40,133.76,3.29,0,2,5,78.49,0,35
86,2020,11,26,0300,48.40,133.78,3.29,0,2,5,102.49,0,35
87,2020,11,26,0300,48.40,133.80,3.29,0,2,5,102.49,0,35
88,2020,11,26,0300,48.40,133.82,3.29,0,2,5,228.23,0,35
89,2020,11,26,0300,48.40,133.88,3.29,0,2,5,145.44,0,35
90,2020,11,26,0300,48.38,133.38,3.29,0,2,5,38.05,0,40
91,2020,11,26,0300,48.38,133.40,3.29,0,2,5,38.05,0,40
92,2020,11,26,0300,48.38,133.50,3.29,0,2,3,21.41,0,60
93,2020,11,26,0300,48.38,133.52,3.29,0,2,3,21.41,0,60
94,2020,11,26,0300,48.38,133.64,3.29,0,2,5,50.77,0,35
95,2020,11,26,0300,48.38,133.66,3.29,0,2,5,50.77,0,35
96,2020,11,26,0300,48.38,133.68,3.29,0,2,3,19.52,0,35
97,2020,11,26,0300,48.38,133.70,3.29,0,2,1,15.40,0,35
98,2020,11,26,0300,48.38,133.72,3.29,0,2,1,15.40,0,35
99,2020,11,26,0300,48.38,133.74,3.29,0,2,5,50.89,0,35
100,2020,11,26,0300,48.38,133.76,3.29,0,2,3,29.37,0,35
101,2020,11,26,0300,48.38,133.78,3.29,0,2,3,29.37,0,35
102,2020,11,26,0300,48.38,133.80,3.29,0,2,1,30.58,0,35
103,2020,11,26,0300,48.38,133.82,3.29,0,2,5,85.10,0,35
104,2020,11,26,0300,48.38,133.84,3.29,0,2,5,85.10,0,35
105,2020,11,26,0300,48.30,131.92,3.30,0,2,3,26.06,0,105
106,2020,11,26,0300,48.30,131.94,3.30,0,2,3,26.06,0,105
107,2020,11,26,0300,48.28,131.92,3.30,0,2,3,26.06,0,105
108,2020,11,26,0300,48.28,131.94,3.30,0,2,3,26.06,0,105
109,2020,11,26,0300,48.26,131.94,3.30,0,2,3,17.12,0,105
110,2020,11,26,0300,48.24,131.94,3.30,0,2,3,17.12,0,105
111,2020,11,26,0300,48.12,131.82,3.31,0,2,5,15.04,0,111
112,2020,11,26,0300,48.12,131.84,3.31,0,2,5,4.47,0,111
113,2020,11,26,0300,48.12,131.86,3.31,0,2,5,4.47,0,111
114,2020,11,26,0300,48.10,131.82,3.31,0,2,5,13.63,0,111
115,2020,11,26,0300,48.10,131.84,3.31,0,2,5,6.26,0,111
116,2020,11,26,0300,48.10,131.86,3.31,0,2,5,6.26,0,111
117,2020,11,26,0300,48.08,131.82,3.31,0,2,5,13.63,0,111
118,2020,11,26,0300,48.08,131.84,3.31,0,2,5,13.63,0,111
119,2020,11,26,0300,48.08,131.86,3.31,0,2,5,6.26,0,111
120,2020,11,26,0300,47.96,131.84,3.32,0,2,3,5.63,0,126
121,2020,11,26,0300,47.96,131.86,3.32,0,2,3,5.63,0,126
122,2020,11,26,0300,47.96,131.88,3.32,0,3,3,5.80,0,126
123,2020,11,26,0300,47.94,131.84,3.32,0,2,3,5.63,0,126
124,2020,11,26,0300,47.94,131.86,3.32,0,2,3,5.63,0,126
125,2020,11,26,0300,47.94,131.88,3.32,0,3,3,5.80,0,126
126,2020,11,26,0300,47.92,131.86,3.32,0,2,3,8.05,0,126
127,2020,11,26,0300,47.92,131.88,3.32,0,2,3,7.71,0,126
128,2020,11,26,0300,47.92,131.90,3.32,0,2,3,7.71,0,126
129,2020,11,26,0300,43.14,92.62,3.62,0,2,1,1.33,0,129
130,2020,11,26,0300,39.08,127.00,3.85,0,3,1,1.30,2,132
131,2020,11,26,0300,39.06,127.00,3.85,0,3,3,1.30,2,132
132,2020,11,26,0300,39.04,127.00,3.85,0,3,3,1.33,2,132
133,2020,11,26,0300,39.02,126.98,3.85,0,3,1,.43,0,133
134,2020,11,26,0300,38.98,126.96,3.85,0,3,1,.91,2,135
135,2020,11,26,0300,38.98,126.98,3.85,0,3,1,.91,2,135
136,2020,11,26,0300,38.96,126.96,3.85,0,3,1,.90,2,135
137,2020,11,26,0300,36.12,126.72,4.00,0,2,1,1.30,0,137
138,2020,11,26,0300,35.04,136.88,4.06,0,2,1,3.94,0,138
139,2020,11,26,0300,35.00,139.88,4.06,0,3,1,2.40,2,139
140,2020,11,26,0300,33.74,135.38,4.12,0,3,1,1.86,2,140
141,2020,11,26,0300,26.52,118.28,4.44,0,3,1,3.14,0,141
142,2020,11,26,0300,26.26,102.76,4.45,0,3,1,1.85,0,142
143,2020,11,26,0300,26.24,98.60,4.45,0,3,1,1.29,0,143
144,2020,11,26,0300,25.48,98.00,4.47,0,3,3,1.53,2,145
145,2020,11,26,0300,25.48,98.02,4.47,0,3,3,1.53,2,145
146,2020,11,26,0300,25.38,97.38,4.48,0,3,1,1.30,0,146
147,2020,11,26,0300,25.30,98.10,4.48,0,3,3,2.20,0,147
148,2020,11,26,0300,25.08,117.28,4.49,0,3,1,2.24,0,151
149,2020,11,26,0300,25.06,117.26,4.49,0,3,1,2.12,0,151
150,2020,11,26,0300,25.06,117.28,4.49,0,3,1,2.12,0,151
