# 2019  5 14 20 20 UTC  2020  4 28  1  1 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,5,14,2021,48.42,139.56,3.29,0,2,5,12.35,0,3
2,2019,5,14,2021,48.42,139.58,3.29,0,2,5,12.35,0,3
3,2019,5,14,2021,48.42,139.60,3.29,0,2,1,30.26,0,3
4,2019,5,14,2021,48.42,139.62,3.29,0,2,5,5.40,0,3
5,2019,5,14,2021,48.42,139.64,3.29,0,2,5,5.40,0,3
6,2019,5,14,2021,48.40,139.60,3.29,0,2,5,16.40,0,3
7,2019,5,14,2021,48.40,139.62,3.29,0,2,5,9.20,0,3
8,2019,5,14,2021,48.40,139.64,3.29,0,2,5,9.20,0,3
9,2019,5,14,2021,48.40,139.66,3.29,0,3,3,2.50,0,3
10,2019,5,14,2021,48.38,139.60,3.29,0,2,5,16.40,0,3
11,2019,5,14,2021,48.38,139.62,3.29,0,2,5,9.20,0,3
12,2019,5,14,2021,48.38,139.64,3.29,0,2,5,9.20,0,3
13,2019,5,14,2021,48.38,139.66,3.29,0,3,3,2.50,0,3
14,2019,5,14,2021,46.82,122.64,3.39,0,2,1,.87,0,14
15,2019,5,14,2021,46.82,122.66,3.39,0,2,1,.87,0,14
16,2019,5,14,2021,46.38,121.90,3.42,0,1,1,3.16,0,19
17,2019,5,14,2021,46.38,121.92,3.42,0,1,1,3.16,0,19
18,2019,5,14,2021,46.36,121.90,3.42,0,1,1,3.16,0,19
19,2019,5,14,2021,46.36,121.92,3.42,0,1,1,3.16,0,19
20,2019,5,14,2021,46.30,122.90,3.42,0,2,1,1.33,0,20
21,2019,5,14,2021,46.30,122.94,3.42,0,2,3,2.08,0,22
22,2019,5,14,2021,46.28,122.94,3.43,0,2,1,2.08,0,22
23,2019,5,14,2021,45.90,119.48,3.45,0,1,1,4.63,0,25
24,2019,5,14,2021,45.90,119.50,3.45,0,1,1,4.63,0,25
25,2019,5,14,2021,45.88,119.50,3.45,0,1,1,4.63,0,25
26,2019,5,14,2021,45.06,122.26,3.50,0,1,1,2.65,0,26
27,2019,5,14,2021,45.06,122.28,3.50,0,1,1,2.65,0,26
28,2019,5,14,2021,45.06,122.30,3.50,0,2,1,.91,0,26
29,2019,5,14,2021,44.76,90.18,3.52,0,2,1,3.48,0,34
30,2019,5,14,2021,44.76,90.20,3.52,0,2,1,3.48,0,34
31,2019,5,14,2021,44.76,90.22,3.52,0,2,1,2.01,0,34
32,2019,5,14,2021,44.74,90.20,3.52,0,2,1,3.49,0,34
33,2019,5,14,2021,44.74,90.22,3.52,0,2,1,3.49,0,34
34,2019,5,14,2021,44.74,90.24,3.52,0,2,1,3.49,0,34
35,2019,5,14,2021,44.74,90.26,3.52,0,2,1,2.01,0,34
36,2019,5,14,2021,44.74,90.28,3.52,0,2,1,2.02,0,34
37,2019,5,14,2021,38.78,88.14,3.86,0,2,1,2.04,0,37
38,2019,5,14,2021,38.36,94.04,3.89,0,2,1,2.23,0,41
39,2019,5,14,2021,38.36,94.06,3.89,0,2,1,2.23,0,41
40,2019,5,14,2021,38.34,94.06,3.89,0,2,1,2.23,0,41
41,2019,5,14,2021,38.34,94.08,3.89,0,2,1,2.23,0,41
42,2019,5,14,2021,38.20,90.70,3.90,0,1,1,4.19,0,42
43,2019,5,14,2021,38.18,90.74,3.90,0,1,1,4.19,0,49
44,2019,5,14,2021,38.18,90.76,3.90,0,1,1,4.19,0,44
45,2019,5,14,2021,38.16,90.66,3.90,0,1,3,5.56,0,49
46,2019,5,14,2021,38.16,90.68,3.90,0,1,3,5.56,0,49
47,2019,5,14,2021,38.16,90.70,3.90,0,1,1,7.10,0,49
48,2019,5,14,2021,38.16,90.72,3.90,0,1,3,7.10,0,49
49,2019,5,14,2021,38.16,90.74,3.90,0,1,3,7.10,0,49
50,2019,5,14,2021,38.14,90.68,3.90,0,1,3,4.42,0,49
51,2019,5,14,2021,38.14,90.70,3.90,0,1,3,4.42,0,49
52,2019,5,14,2021,38.14,90.72,3.90,0,1,3,4.42,0,49
53,2019,5,14,2021,38.04,116.10,3.90,0,1,1,3.56,0,53
54,2019,5,14,2021,38.04,116.12,3.90,0,1,3,3.46,0,53
55,2019,5,14,2021,38.04,116.14,3.90,0,1,3,3.46,0,53
56,2019,5,14,2021,37.56,95.42,3.93,0,1,1,4.15,0,60
57,2019,5,14,2021,37.56,95.44,3.93,0,1,3,4.15,0,60
58,2019,5,14,2021,37.54,95.40,3.93,0,1,1,3.87,0,60
59,2019,5,14,2021,37.54,95.42,3.93,0,1,1,3.87,0,60
60,2019,5,14,2021,37.54,95.44,3.93,0,1,3,4.15,0,60
61,2019,5,14,2021,37.52,95.42,3.93,0,1,1,3.87,0,60
62,2019,5,14,2021,37.34,96.82,3.94,0,2,1,2.11,0,63
63,2019,5,14,2021,37.34,96.84,3.94,0,2,1,2.11,0,63
64,2019,5,14,2021,36.02,129.38,4.01,0,2,1,2.50,0,65
65,2019,5,14,2021,36.00,129.38,4.01,0,2,1,3.45,0,65
66,2019,5,14,2021,36.00,129.40,4.01,0,2,1,3.45,0,65
67,2019,5,14,2021,34.58,93.68,4.08,0,2,1,.68,0,68
68,2019,5,14,2021,34.58,93.70,4.08,0,2,3,.68,0,68
69,2019,5,14,2021,34.46,133.44,4.09,0,2,1,6.66,0,69
70,2019,5,14,2021,34.36,119.96,4.09,0,2,1,1.14,0,70
71,2019,5,14,2021,34.34,117.32,4.09,0,1,3,4.63,0,71
72,2019,5,14,2021,34.34,117.34,4.09,0,1,3,4.63,0,71
73,2019,5,14,2021,29.14,97.92,4.33,0,1,3,8.80,0,74
74,2019,5,14,2021,29.14,97.94,4.33,0,1,3,8.80,0,74
75,2019,5,14,2021,29.08,97.80,4.33,0,2,1,2.51,0,75
76,2019,5,14,2021,29.06,97.82,4.33,0,2,1,2.23,0,76
77,2019,5,14,2021,28.72,94.00,4.35,0,2,3,.71,0,77
78,2019,5,14,2021,27.38,92.80,4.40,0,2,3,1.80,0,78
79,2019,5,14,2021,27.02,102.76,4.42,0,2,3,11.30,0,79
80,2019,5,14,2021,25.72,100.58,4.47,0,2,3,6.23,0,80
81,2019,5,14,2021,25.72,100.60,4.47,0,2,3,6.23,0,80
82,2019,5,14,2021,25.70,100.56,4.47,0,2,3,4.27,0,80
83,2019,5,14,2021,25.70,100.58,4.47,0,2,1,3.15,0,80
84,2019,5,14,2021,25.70,100.60,4.47,0,2,3,6.23,0,80
85,2019,5,14,2021,25.68,100.58,4.47,0,2,3,4.18,0,80
86,2019,5,14,2021,25.68,100.60,4.47,0,2,1,5.42,0,80
87,2019,5,14,2021,25.68,100.62,4.47,0,2,3,5.42,0,80
88,2019,5,14,2021,25.54,114.50,4.47,0,1,1,22.67,0,88
89,2019,5,14,2021,25.52,107.74,4.47,0,2,1,2.21,0,89
90,2019,5,14,2021,25.22,109.68,4.48,0,1,1,9.49,0,90
91,2019,5,14,2021,25.20,96.32,4.48,0,1,1,5.96,0,91
92,2019,5,14,2021,25.18,109.40,4.49,0,1,3,11.93,0,92
93,2019,5,14,2021,25.18,109.42,4.49,0,1,3,11.93,0,92
94,2019,5,14,2021,23.80,86.36,4.54,0,2,1,2.22,0,99
95,2019,5,14,2021,23.78,86.34,4.54,0,2,1,3.75,0,99
96,2019,5,14,2021,23.78,86.36,4.54,0,2,1,3.75,0,99
97,2019,5,14,2021,23.78,86.38,4.54,0,2,1,3.75,0,99
98,2019,5,14,2021,23.78,86.40,4.54,0,1,1,5.01,0,99
99,2019,5,14,2021,23.78,86.42,4.54,0,1,1,5.01,0,99
100,2019,5,14,2021,23.76,86.38,4.54,0,2,1,1.00,0,99
101,2019,5,14,2021,23.76,86.40,4.54,0,2,1,1.00,0,99
102,2019,5,14,2021,23.76,86.44,4.54,0,2,1,1.26,0,102
103,2019,5,14,2021,22.90,80.54,4.57,0,1,3,25.32,0,105
104,2019,5,14,2021,22.88,80.54,4.57,0,1,3,25.32,0,105
105,2019,5,14,2021,22.88,80.56,4.57,0,1,3,25.33,0,105
106,2019,5,14,2021,22.66,107.56,4.57,0,1,1,13.38,0,106
107,2019,5,14,2026,13.78,123.06,4.81,0,1,3,10.36,0,107
108,2019,5,14,2026,5.00,118.42,4.94,0,1,1,6.98,0,108
109,2019,5,14,2026,-12.86,131.00,4.83,0,1,1,10.29,0,109
110,2019,5,14,2026,-12.88,133.60,4.83,0,2,3,2.59,0,110
111,2019,5,14,2026,-12.90,133.60,4.83,0,2,3,2.33,0,110
112,2019,5,14,2026,-12.96,133.06,4.83,0,2,3,2.16,0,113
113,2019,5,14,2026,-12.98,133.06,4.83,0,2,3,3.37,0,113
114,2019,5,14,2026,-12.98,133.60,4.83,0,2,3,3.25,0,114
115,2019,5,14,2026,-13.14,133.18,4.83,0,2,3,2.71,0,115
116,2019,5,14,2026,-13.22,131.76,4.83,0,1,3,4.79,0,116
117,2019,5,14,2026,-13.28,133.26,4.82,0,2,3,3.09,0,117
118,2019,5,14,2026,-13.32,130.88,4.82,0,2,3,1.90,0,120
119,2019,5,14,2026,-13.32,130.90,4.82,0,2,3,2.38,0,119
120,2019,5,14,2026,-13.34,130.88,4.82,0,2,5,2.49,0,120
121,2019,5,14,2026,-13.48,132.92,4.82,0,2,5,3.88,0,121
122,2019,5,14,2026,-13.48,132.94,4.82,0,2,3,3.53,0,121
123,2019,5,14,2026,-14.22,133.08,4.80,0,2,3,2.81,0,123
124,2019,5,14,2026,-14.58,127.84,4.80,0,2,3,4.13,0,124
125,2019,5,14,2026,-14.82,130.22,4.79,0,2,1,2.91,0,125
126,2019,5,14,2026,-15.12,130.82,4.79,0,2,3,2.31,0,126
127,2019,5,14,2026,-15.62,126.46,4.77,0,2,5,6.10,0,127
128,2019,5,14,2026,-15.62,126.48,4.77,0,2,5,4.58,0,127
129,2019,5,14,2026,-15.64,126.46,4.77,0,2,3,3.61,0,127
130,2019,5,14,2026,-17.42,123.14,4.73,0,2,1,2.03,0,130
131,2019,5,14,2026,-17.54,123.40,4.73,0,2,3,1.93,0,131
132,2019,5,14,2026,-21.12,128.48,4.62,0,2,1,3.60,0,132
133,2019,5,14,2026,-22.10,115.52,4.59,0,2,1,2.46,0,133
134,2019,5,14,2026,-22.54,123.74,4.58,0,1,1,6.51,0,134
135,2019,5,14,2026,-22.58,128.32,4.58,0,2,1,3.10,0,135
136,2019,5,14,2026,-24.32,134.10,4.52,0,2,1,2.08,0,136
137,2019,5,14,2026,-24.42,122.74,4.51,0,2,3,2.64,0,137
138,2019,5,14,2026,-24.44,115.42,4.51,0,2,1,2.66,0,138
139,2019,5,14,2026,-24.44,115.44,4.51,0,2,1,2.66,0,138
140,2019,5,14,2026,-24.46,131.00,4.51,0,2,1,2.08,0,140
141,2019,5,14,2026,-24.46,131.02,4.51,0,2,1,1.30,0,140
142,2019,5,14,2026,-24.56,123.04,4.51,0,1,1,3.91,0,142
143,2019,5,14,2026,-25.06,132.06,4.49,0,1,1,3.97,0,143
144,2019,5,14,2026,-25.48,131.88,4.47,0,2,1,1.38,0,144
145,2019,5,14,2026,-25.68,148.20,4.47,0,2,3,1.51,0,146
146,2019,5,14,2026,-25.68,148.22,4.47,0,2,3,1.65,0,146
147,2019,5,14,2026,-26.66,130.82,4.43,0,2,1,3.20,0,147
148,2019,5,14,2026,-27.16,132.82,4.41,0,2,3,1.69,0,148
149,2019,5,14,2026,-27.34,129.94,4.40,0,2,1,1.44,0,149
150,2019,5,14,2026,-27.70,132.76,4.39,0,2,1,.97,0,150
151,2019,5,14,2026,-28.66,153.58,4.35,0,1,3,3.96,0,151
152,2019,5,14,2026,-28.68,153.58,4.35,0,2,3,1.21,0,151
153,2019,5,14,2026,-29.10,126.54,4.33,0,2,1,1.65,0,154
154,2019,5,14,2026,-29.12,126.54,4.33,0,2,1,1.84,0,154
