# 2019  4 26 15 30 UTC  2020  5  1  4 51 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,26,1528,53.32,129.82,2.96,0,2,1,.85,0,3
2,2019,4,26,1528,53.32,129.84,2.96,0,2,3,.85,0,3
3,2019,4,26,1528,53.30,129.84,2.96,0,2,1,.85,0,3
4,2019,4,26,1528,51.92,128.06,3.06,0,2,3,2.21,0,8
5,2019,4,26,1528,51.92,128.08,3.06,0,2,3,2.21,0,8
6,2019,4,26,1528,51.90,128.06,3.06,0,2,3,2.21,0,8
7,2019,4,26,1528,51.90,128.08,3.06,0,2,3,2.21,0,8
8,2019,4,26,1528,51.88,128.08,3.06,0,2,5,3.49,0,8
9,2019,4,26,1528,51.86,128.08,3.06,0,2,5,3.49,0,8
10,2019,4,26,1528,51.86,128.10,3.06,0,2,5,3.49,0,8
11,2019,4,26,1528,51.86,182.08,3.06,0,2,1,1.61,0,12
12,2019,4,26,1528,51.84,182.06,3.06,0,2,3,1.61,0,12
13,2019,4,26,1528,51.84,182.08,3.06,0,2,3,1.61,0,12
14,2019,4,26,1528,51.82,140.00,3.06,0,2,1,1.41,0,15
15,2019,4,26,1528,51.80,140.00,3.07,0,2,1,1.42,0,15
16,2019,4,26,1528,51.72,135.72,3.07,0,1,3,6.26,0,16
17,2019,4,26,1528,51.72,135.74,3.07,0,1,3,6.26,0,16
18,2019,4,26,1528,51.70,135.72,3.07,0,1,3,6.26,0,16
19,2019,4,26,1528,51.70,135.74,3.07,0,1,3,6.26,0,16
20,2019,4,26,1528,51.56,128.66,3.08,0,2,5,2.25,0,22
21,2019,4,26,1528,51.56,128.68,3.08,0,1,3,3.25,0,22
22,2019,4,26,1528,51.56,128.70,3.08,0,1,3,3.25,0,22
23,2019,4,26,1528,51.54,128.66,3.08,0,2,5,2.25,0,22
24,2019,4,26,1528,51.54,128.68,3.08,0,1,3,3.09,0,22
25,2019,4,26,1528,51.54,128.70,3.08,0,1,3,3.09,0,22
26,2019,4,26,1528,50.74,128.52,3.14,0,2,3,.79,0,28
27,2019,4,26,1528,50.72,128.52,3.14,0,2,3,.79,0,28
28,2019,4,26,1528,50.72,128.54,3.14,0,2,3,.79,0,28
29,2019,4,26,1528,50.38,136.78,3.16,0,2,3,1.19,0,33
30,2019,4,26,1528,50.38,136.80,3.16,0,2,3,1.19,0,33
31,2019,4,26,1528,50.36,136.78,3.16,0,2,1,1.19,0,33
32,2019,4,26,1528,50.36,136.80,3.16,0,2,3,1.19,0,33
33,2019,4,26,1528,50.36,136.82,3.16,0,2,3,1.71,0,33
34,2019,4,26,1528,50.20,127.88,3.17,0,2,5,3.07,0,34
35,2019,4,26,1528,50.18,127.88,3.17,0,2,5,3.06,0,34
36,2019,4,26,1528,48.42,132.20,3.29,0,2,3,.79,0,38
37,2019,4,26,1528,48.40,132.20,3.29,0,2,3,.79,0,38
38,2019,4,26,1528,48.38,132.20,3.29,0,2,3,1.23,0,38
39,2019,4,26,1528,48.38,132.22,3.29,0,2,3,.82,0,38
40,2019,4,26,1528,48.38,132.24,3.29,0,2,3,.82,0,38
41,2019,4,26,1534,47.24,126.52,3.37,0,2,3,2.35,0,43
42,2019,4,26,1534,47.24,126.54,3.37,0,2,1,2.35,0,43
43,2019,4,26,1534,47.22,126.54,3.37,0,2,1,2.35,0,43
44,2019,4,26,1534,46.30,124.08,3.42,0,2,1,1.33,0,44
45,2019,4,26,1534,46.30,126.64,3.42,0,1,1,5.37,0,46
46,2019,4,26,1534,46.28,126.64,3.43,0,1,1,5.37,0,46
47,2019,4,26,1534,46.26,124.12,3.43,0,1,3,5.00,0,47
48,2019,4,26,1534,46.26,126.66,3.43,0,2,1,1.93,0,49
49,2019,4,26,1534,46.24,126.66,3.43,0,2,1,1.93,0,49
50,2019,4,26,1534,46.06,125.96,3.44,0,2,1,1.78,0,50
51,2019,4,26,1534,46.06,125.98,3.44,0,2,1,1.78,0,50
52,2019,4,26,1534,45.64,125.78,3.47,0,2,1,1.72,0,52
53,2019,4,26,1534,45.58,132.66,3.47,0,1,1,3.07,0,54
54,2019,4,26,1534,45.56,132.66,3.47,0,1,1,3.07,0,54
55,2019,4,26,1534,45.14,124.80,3.50,0,2,1,2.27,0,56
56,2019,4,26,1534,45.14,124.82,3.50,0,2,1,2.27,0,56
57,2019,4,26,1534,45.12,124.80,3.50,0,2,3,1.91,0,56
58,2019,4,26,1534,45.12,124.82,3.50,0,2,3,1.91,0,56
59,2019,4,26,1534,45.10,124.82,3.50,0,2,3,1.91,0,56
60,2019,4,26,1534,44.82,123.06,3.52,0,2,3,1.97,0,60
61,2019,4,26,1534,44.82,123.08,3.52,0,2,3,1.97,0,60
62,2019,4,26,1534,44.82,126.52,3.52,0,2,1,.87,0,64
63,2019,4,26,1534,44.82,126.54,3.52,0,2,1,.87,0,64
64,2019,4,26,1534,44.82,126.56,3.52,0,1,1,2.37,0,64
65,2019,4,26,1534,44.80,123.08,3.52,0,2,3,1.97,0,60
66,2019,4,26,1534,44.44,124.74,3.54,0,1,1,9.94,0,66
67,2019,4,26,1534,44.44,124.76,3.54,0,1,1,9.94,0,66
68,2019,4,26,1534,44.26,123.96,3.55,0,2,1,1.09,0,68
69,2019,4,26,1534,44.26,123.98,3.55,0,2,1,1.09,0,68
70,2019,4,26,1534,43.98,124.36,3.57,0,1,3,3.13,0,72
71,2019,4,26,1534,43.98,124.38,3.57,0,1,3,3.13,0,72
72,2019,4,26,1534,43.96,124.36,3.57,0,1,3,3.13,0,72
73,2019,4,26,1534,43.96,124.38,3.57,0,1,3,3.13,0,72
74,2019,4,26,1534,43.80,125.80,3.58,0,1,1,4.09,0,74
75,2019,4,26,1534,43.78,125.80,3.58,0,1,3,4.09,0,74
76,2019,4,26,1534,43.78,128.88,3.58,0,1,3,2.80,0,76
77,2019,4,26,1534,43.78,128.90,3.58,0,1,3,2.80,0,76
78,2019,4,26,1534,43.74,122.86,3.58,0,2,5,8.23,0,79
79,2019,4,26,1534,43.72,122.86,3.58,0,2,5,25.56,0,79
80,2019,4,26,1534,43.72,122.88,3.58,0,2,5,8.21,0,79
81,2019,4,26,1534,43.70,122.88,3.58,0,2,5,25.56,0,79
82,2019,4,26,1534,43.70,122.90,3.58,0,2,5,5.00,0,79
83,2019,4,26,1534,43.48,114.98,3.60,0,2,1,2.77,0,83
84,2019,4,26,1534,43.46,114.98,3.60,0,2,1,2.77,0,83
85,2019,4,26,1534,43.44,115.00,3.60,0,2,1,1.97,0,85
86,2019,4,26,1534,43.20,123.12,3.61,0,2,3,1.42,0,86
87,2019,4,26,1534,43.20,123.14,3.61,0,2,3,1.42,0,86
88,2019,4,26,1534,43.18,123.14,3.61,0,2,1,1.28,0,86
89,2019,4,26,1534,43.18,124.34,3.61,0,2,1,2.55,0,89
90,2019,4,26,1534,43.16,124.34,3.62,0,2,1,2.55,0,89
91,2019,4,26,1534,43.16,124.36,3.62,0,2,1,2.55,0,89
92,2019,4,26,1534,42.76,123.28,3.64,0,1,1,3.57,0,92
93,2019,4,26,1534,42.74,123.28,3.64,0,1,1,3.57,0,92
94,2019,4,26,1534,41.28,123.74,3.72,0,2,1,1.90,0,94
95,2019,4,26,1534,41.26,123.74,3.73,0,2,1,1.90,0,94
96,2019,4,26,1534,41.14,122.98,3.73,0,2,1,5.52,0,96
97,2019,4,26,1534,41.14,123.00,3.73,0,2,1,2.98,0,96
98,2019,4,26,1534,41.14,123.02,3.73,0,2,1,2.98,0,96
99,2019,4,26,1534,41.12,122.98,3.73,0,2,1,5.52,0,96
100,2019,4,26,1534,41.12,123.00,3.73,0,2,1,5.52,0,96
101,2019,4,26,1534,39.84,123.84,3.81,0,2,1,2.54,0,101
102,2019,4,26,1534,39.84,123.86,3.81,0,2,3,2.54,0,101
103,2019,4,26,1534,38.44,127.80,3.88,0,2,1,1.36,0,103
104,2019,4,26,1534,38.32,125.74,3.89,0,2,3,1.84,0,104
105,2019,4,26,1534,38.32,125.76,3.89,0,2,3,1.84,0,104
106,2019,4,26,1534,38.02,126.02,3.90,0,2,3,2.24,0,106
107,2019,4,26,1534,37.60,115.60,3.93,0,1,3,3.88,0,107
108,2019,4,26,1534,37.60,115.62,3.93,0,1,3,3.88,0,107
109,2019,4,26,1534,34.42,119.84,4.09,0,2,1,5.32,0,109
110,2019,4,26,1534,34.40,119.84,4.09,0,2,1,5.32,0,109
111,2019,4,26,1534,34.38,119.84,4.09,0,2,1,4.47,0,109
112,2019,4,26,1534,34.38,119.86,4.09,0,2,1,4.47,0,109
113,2019,4,26,1534,34.24,82.92,4.10,0,2,1,1.52,0,113
114,2019,4,26,1534,34.22,82.96,4.10,0,2,1,1.27,0,115
115,2019,4,26,1534,34.22,82.98,4.10,0,2,1,1.27,0,115
116,2019,4,26,1534,34.20,119.58,4.10,0,2,1,1.50,0,116
117,2019,4,26,1534,34.10,118.80,4.10,0,2,1,1.45,0,117
118,2019,4,26,1534,33.92,116.38,4.11,0,1,1,2.45,0,118
119,2019,4,26,1534,33.72,114.92,4.12,0,1,3,2.72,0,119
120,2019,4,26,1534,33.64,116.96,4.13,0,2,1,1.04,0,120
121,2019,4,26,1534,33.54,117.18,4.13,0,2,3,2.35,0,121
122,2019,4,26,1534,33.52,117.18,4.13,0,2,1,2.35,0,121
123,2019,4,26,1534,33.50,130.60,4.13,0,1,3,3.56,0,123
124,2019,4,26,1534,33.30,117.30,4.14,0,2,3,2.06,0,124
125,2019,4,26,1534,33.18,131.08,4.15,0,2,1,1.17,0,125
126,2019,4,26,1534,33.18,131.10,4.15,0,2,3,1.17,0,125
127,2019,4,26,1534,33.08,80.38,4.15,0,2,1,2.96,0,127
128,2019,4,26,1534,33.08,80.40,4.15,0,2,1,2.83,0,127
129,2019,4,26,1534,33.08,80.42,4.15,0,2,1,2.69,0,127
130,2019,4,26,1534,33.08,130.74,4.15,0,2,1,1.77,0,130
131,2019,4,26,1534,33.06,80.42,4.15,0,2,1,2.69,0,127
132,2019,4,26,1534,33.06,80.44,4.15,0,2,1,2.69,0,127
133,2019,4,26,1534,33.06,80.46,4.15,0,2,1,2.70,0,127
134,2019,4,26,1534,32.72,130.30,4.17,0,1,1,5.94,0,134
135,2019,4,26,1534,29.86,83.56,4.30,0,2,3,2.52,0,139
136,2019,4,26,1534,29.86,83.58,4.30,0,2,3,2.52,0,139
137,2019,4,26,1534,29.86,83.60,4.30,0,2,3,2.53,0,139
138,2019,4,26,1534,29.86,83.62,4.30,0,2,1,3.73,0,139
139,2019,4,26,1534,29.86,83.64,4.30,0,2,1,3.73,0,139
140,2019,4,26,1534,28.76,85.74,4.35,0,1,1,3.42,0,140
