# 2019 12  1  9  0 UTC  2020  3 19  1  3 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,12,1,0900,42.02,121.66,3.68,0,2,1,.85,0,1
2,2019,12,1,0900,42.02,121.68,3.68,0,2,1,.85,0,1
3,2019,12,1,0900,42.00,121.68,3.68,0,2,1,.85,0,1
4,2019,12,1,0900,41.88,124.12,3.69,0,2,1,3.74,0,4
5,2019,12,1,0900,41.88,124.14,3.69,0,2,3,2.36,0,4
6,2019,12,1,0900,41.86,124.12,3.69,0,2,1,3.38,0,4
7,2019,12,1,0900,41.84,124.12,3.69,0,2,1,3.38,0,4
8,2019,12,1,0900,41.74,120.98,3.70,0,1,1,3.02,0,11
9,2019,12,1,0900,41.72,120.98,3.70,0,1,1,3.02,0,11
10,2019,12,1,0900,41.70,120.98,3.70,0,1,1,3.39,0,11
11,2019,12,1,0900,41.70,121.00,3.70,0,1,1,3.39,0,11
12,2019,12,1,0900,41.42,124.28,3.72,0,2,3,2.47,0,12
13,2019,12,1,0900,41.40,124.28,3.72,0,2,3,2.20,0,12
14,2019,12,1,0900,41.40,124.30,3.72,0,2,3,2.20,0,12
15,2019,12,1,0900,41.38,124.30,3.72,0,2,3,2.20,0,12
16,2019,12,1,0900,41.22,123.60,3.73,0,2,1,.87,0,16
17,2019,12,1,0900,41.16,123.00,3.73,0,2,1,1.97,0,17
18,2019,12,1,0900,41.14,121.00,3.73,0,2,1,2.37,0,18
19,2019,12,1,0900,41.14,122.98,3.73,0,1,1,5.64,0,19
20,2019,12,1,0900,41.12,122.98,3.73,0,1,1,5.64,0,19
21,2019,12,1,0900,41.12,123.00,3.73,0,1,1,5.64,0,19
22,2019,12,1,0900,40.64,109.70,3.76,0,2,1,2.57,0,22
23,2019,12,1,0900,40.64,109.72,3.76,0,3,1,2.38,0,22
24,2019,12,1,0900,40.64,109.74,3.76,0,3,1,2.38,0,22
25,2019,12,1,0900,40.42,113.16,3.77,0,2,1,.43,0,25
26,2019,12,1,0900,40.22,118.22,3.78,0,2,1,1.35,0,26
27,2019,12,1,0900,40.20,105.36,3.79,0,3,1,.29,0,27
28,2019,12,1,0900,39.88,106.86,3.80,0,2,1,1.39,0,28
29,2019,12,1,0900,39.88,106.88,3.80,0,2,1,1.39,0,28
30,2019,12,1,0900,39.88,118.54,3.80,0,2,3,1.06,0,30
31,2019,12,1,0900,39.76,118.06,3.81,0,2,1,1.74,0,31
32,2019,12,1,0900,39.76,118.08,3.81,0,2,1,1.74,0,31
33,2019,12,1,0900,39.76,118.10,3.81,0,2,1,1.63,0,31
34,2019,12,1,0900,39.68,118.88,3.81,0,2,1,2.05,0,34
35,2019,12,1,0900,39.68,118.90,3.81,0,2,1,2.05,0,34
36,2019,12,1,0900,39.66,118.40,3.82,0,2,1,1.15,0,36
37,2019,12,1,0900,39.66,118.42,3.82,0,2,1,1.15,0,36
38,2019,12,1,0900,39.66,118.90,3.82,0,2,1,2.05,0,34
39,2019,12,1,0900,39.50,110.50,3.82,0,2,1,1.35,0,39
40,2019,12,1,0900,39.48,110.52,3.83,0,3,1,1.17,0,40
41,2019,12,1,0900,39.44,110.44,3.83,0,2,1,2.66,0,41
42,2019,12,1,0900,39.44,110.46,3.83,0,2,1,2.66,0,41
43,2019,12,1,0900,39.44,110.48,3.83,0,2,3,.55,0,41
44,2019,12,1,0900,39.42,106.90,3.83,0,3,3,.68,0,54
45,2019,12,1,0900,39.42,106.92,3.83,0,3,3,.68,0,54
46,2019,12,1,0900,39.42,110.46,3.83,0,2,1,1.28,0,41
47,2019,12,1,0900,39.42,110.60,3.83,0,2,1,.41,0,47
48,2019,12,1,0900,39.40,106.92,3.83,0,3,3,.68,0,54
49,2019,12,1,0900,39.40,106.94,3.83,0,3,3,.68,0,54
50,2019,12,1,0900,39.40,112.62,3.83,0,3,3,.71,0,56
51,2019,12,1,0900,39.40,112.64,3.83,0,3,3,.71,0,56
52,2019,12,1,0900,39.38,106.90,3.83,0,2,1,.52,0,54
53,2019,12,1,0900,39.38,106.92,3.83,0,2,3,.52,0,54
54,2019,12,1,0900,39.38,106.94,3.83,0,3,1,1.03,0,54
55,2019,12,1,0900,39.38,112.64,3.83,0,3,3,.71,0,56
56,2019,12,1,0900,39.36,112.64,3.83,0,2,5,1.29,0,56
57,2019,12,1,0900,39.36,112.66,3.83,0,2,5,1.29,0,56
58,2019,12,1,0900,39.34,106.98,3.83,0,2,1,.51,0,58
59,2019,12,1,0900,39.04,117.48,3.85,0,2,1,1.16,0,59
60,2019,12,1,0900,38.44,106.34,3.88,0,2,3,.95,0,60
61,2019,12,1,0900,38.44,106.36,3.88,0,2,3,.95,0,60
62,2019,12,1,0900,38.28,109.50,3.89,0,3,3,.64,0,62
63,2019,12,1,0900,38.28,109.52,3.89,0,3,3,.64,0,62
64,2019,12,1,0900,38.08,111.88,3.90,0,2,1,1.02,0,64
65,2019,12,1,0900,38.08,111.90,3.90,0,2,1,1.02,0,64
66,2019,12,1,0900,38.00,108.56,3.91,0,3,3,.80,0,66
67,2019,12,1,0900,38.00,108.58,3.91,0,3,3,.80,0,66
68,2019,12,1,0900,37.96,116.80,3.91,0,3,3,.81,0,68
69,2019,12,1,0900,37.96,116.82,3.91,0,3,3,.81,0,68
70,2019,12,1,0900,37.74,115.66,3.92,0,1,1,1.52,0,70
71,2019,12,1,0900,37.52,140.06,3.93,0,2,1,2.24,0,72
72,2019,12,1,0900,37.50,140.06,3.93,0,2,3,3.22,0,72
73,2019,12,1,0900,36.86,115.68,3.97,0,1,1,3.46,0,73
