# 2020  7  9  8 20 UTC  2020  7 10 11  4 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,7,9,0821,56.86,106.92,2.71,0,2,3,13.48,0,2
2,2020,7,9,0821,56.86,106.94,2.71,0,2,3,13.50,0,2
3,2020,7,9,0821,56.84,106.96,2.71,0,2,3,13.68,0,5
4,2020,7,9,0821,56.84,106.98,2.71,0,2,3,13.68,0,5
5,2020,7,9,0821,56.82,106.98,2.71,0,2,3,13.69,0,5
6,2020,7,9,0821,56.82,107.00,2.71,0,2,3,13.69,0,5
7,2020,7,9,0821,54.80,129.90,2.86,0,2,3,5.97,0,12
8,2020,7,9,0821,54.78,129.90,2.86,0,2,3,5.97,0,12
9,2020,7,9,0821,54.78,129.92,2.86,0,2,3,5.97,0,12
10,2020,7,9,0821,54.76,129.90,2.86,0,2,5,10.77,0,12
11,2020,7,9,0821,54.76,129.92,2.86,0,2,5,10.77,0,12
12,2020,7,9,0821,54.74,129.92,2.86,0,2,5,10.77,0,12
13,2020,7,9,0821,54.54,124.98,2.88,0,2,3,6.32,0,19
14,2020,7,9,0821,54.54,125.00,2.88,0,2,3,6.32,0,19
15,2020,7,9,0821,54.54,125.02,2.88,0,2,5,15.74,0,19
16,2020,7,9,0821,54.52,124.98,2.88,0,2,3,6.32,0,19
17,2020,7,9,0821,54.52,125.00,2.88,0,2,3,6.32,0,19
18,2020,7,9,0821,54.52,125.02,2.88,0,2,5,15.74,0,19
19,2020,7,9,0821,54.52,125.04,2.88,0,2,5,15.74,0,19
20,2020,7,9,0821,53.74,130.66,2.93,0,2,5,47.75,0,26
21,2020,7,9,0821,53.74,130.68,2.93,0,2,5,47.75,0,26
22,2020,7,9,0821,53.72,130.66,2.93,0,2,5,47.75,0,26
23,2020,7,9,0821,53.72,130.68,2.93,0,2,5,47.75,0,26
24,2020,7,9,0821,53.70,130.64,2.93,0,2,5,53.44,0,26
25,2020,7,9,0821,53.70,130.66,2.93,0,2,5,53.44,0,26
26,2020,7,9,0821,53.70,130.68,2.93,0,2,5,83.80,0,26
27,2020,7,9,0821,53.68,130.64,2.94,0,2,5,53.43,0,26
28,2020,7,9,0821,53.68,130.66,2.94,0,2,5,53.43,0,26
