# 2020 12 25  0  0 UTC  2020 12 25  0 40 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,12,25,0000,40.22,118.22,3.78,0,2,1,1.53,0,1
2,2020,12,25,0000,39.96,118.54,3.80,0,2,1,.96,0,3
3,2020,12,25,0000,39.96,118.56,3.80,0,2,1,1.62,0,3
4,2020,12,25,0000,39.68,118.88,3.81,0,2,1,2.65,0,6
5,2020,12,25,0000,39.68,118.90,3.81,0,2,1,2.65,0,6
6,2020,12,25,0000,39.66,118.90,3.82,0,2,1,2.65,0,6
7,2020,12,25,0000,38.88,115.46,3.86,0,2,1,.53,0,8
8,2020,12,25,0000,38.88,115.48,3.86,0,2,1,.53,0,8
9,2020,12,25,0000,37.94,112.52,3.91,0,2,1,1.09,0,9
10,2020,12,25,0000,37.94,115.22,3.91,0,2,1,.60,0,10
11,2020,12,25,0000,36.62,116.22,3.98,0,2,1,.46,0,11
12,2020,12,25,0000,35.80,117.00,4.02,0,2,3,.59,0,12
13,2020,12,25,0000,34.70,116.58,4.08,0,3,1,.42,0,14
14,2020,12,25,0000,34.70,116.60,4.08,0,3,1,.42,0,14
15,2020,12,25,0000,34.44,119.82,4.09,0,3,1,1.26,0,18
16,2020,12,25,0000,34.44,119.84,4.09,0,3,1,1.26,0,18
17,2020,12,25,0000,34.42,114.20,4.09,0,2,1,.63,0,17
18,2020,12,25,0000,34.42,119.84,4.09,0,2,1,3.70,0,18
19,2020,12,25,0000,34.40,119.84,4.09,0,2,1,3.70,0,18
20,2020,12,25,0000,34.32,113.56,4.09,0,3,3,.59,0,21
21,2020,12,25,0000,34.30,113.56,4.09,0,3,3,.59,0,21
22,2020,12,25,0000,33.96,116.44,4.11,0,3,1,.58,0,24
23,2020,12,25,0000,33.94,116.44,4.11,0,3,1,.58,0,24
24,2020,12,25,0000,33.94,116.46,4.11,0,3,1,.58,0,24
25,2020,12,25,0000,33.64,116.58,4.13,0,2,3,.43,0,25
26,2020,12,25,0000,31.44,121.42,4.23,0,2,1,1.32,0,26
27,2020,12,25,0000,28.48,100.80,4.36,0,2,5,15.56,0,29
28,2020,12,25,0000,28.48,100.82,4.36,0,2,5,15.56,0,29
29,2020,12,25,0000,28.48,100.84,4.36,0,2,5,17.20,0,29
30,2020,12,25,0000,28.38,101.32,4.36,0,2,3,3.45,0,30
31,2020,12,25,0000,27.40,101.38,4.40,0,1,3,3.16,0,31
32,2020,12,25,0000,27.38,101.38,4.40,0,1,1,3.16,0,31
33,2020,12,25,0000,27.38,101.40,4.40,0,1,1,3.16,0,31
34,2020,12,25,0000,26.58,100.64,4.43,0,1,1,4.34,0,34
35,2020,12,25,0000,26.58,100.66,4.43,0,1,1,4.34,0,34
36,2020,12,25,0000,26.58,101.64,4.43,0,2,1,1.96,0,36
37,2020,12,25,0000,26.54,110.06,4.43,0,2,1,.84,0,37
38,2020,12,25,0000,26.52,110.08,4.44,0,3,3,.72,0,38
39,2020,12,25,0000,24.40,109.92,4.51,0,2,5,2.64,0,39
40,2020,12,25,0000,24.38,109.38,4.51,0,2,1,1.42,0,40
41,2020,12,25,0006,24.14,87.26,4.52,0,2,3,2.35,0,42
42,2020,12,25,0006,24.14,87.28,4.52,0,2,3,2.35,0,42
43,2020,12,25,0006,24.12,87.26,4.52,0,2,3,2.15,0,42
44,2020,12,25,0006,24.12,87.28,4.52,0,2,3,2.15,0,42
45,2020,12,25,0006,24.12,87.30,4.52,0,2,3,2.15,0,42
46,2020,12,25,0006,24.00,110.54,4.53,0,2,5,3.04,0,46
47,2020,12,25,0006,24.00,110.56,4.53,0,2,5,3.04,0,46
48,2020,12,25,0006,23.84,86.78,4.53,0,2,1,3.41,0,48
49,2020,12,25,0006,23.78,86.34,4.54,0,2,1,3.94,0,51
50,2020,12,25,0006,23.78,86.36,4.54,0,2,1,3.94,0,51
51,2020,12,25,0006,23.78,86.38,4.54,0,2,1,3.94,0,51
52,2020,12,25,0006,23.76,85.74,4.54,0,1,3,4.38,0,52
53,2020,12,25,0006,23.74,85.76,4.54,0,1,3,3.98,0,54
54,2020,12,25,0006,23.74,85.78,4.54,0,1,3,3.98,0,54
55,2020,12,25,0006,23.74,85.80,4.54,0,1,3,3.67,0,54
56,2020,12,25,0006,23.74,85.82,4.54,0,1,3,3.69,0,54
57,2020,12,25,0006,23.68,86.08,4.54,0,1,1,4.11,0,58
58,2020,12,25,0006,23.68,86.10,4.54,0,1,1,4.11,0,58
59,2020,12,25,0006,23.50,91.82,4.55,0,1,1,4.07,0,59
60,2020,12,25,0006,22.94,109.34,4.56,0,2,3,4.58,0,60
61,2020,12,25,0006,22.94,109.36,4.56,0,2,3,4.58,0,60
62,2020,12,25,0006,20.96,85.12,4.63,0,2,1,2.88,0,64
63,2020,12,25,0006,20.96,85.14,4.63,0,2,1,2.88,0,64
64,2020,12,25,0006,20.96,85.16,4.63,0,2,1,2.88,0,64
65,2020,12,25,0006,20.96,85.18,4.63,0,2,1,2.77,0,64
66,2020,12,25,0006,20.96,85.20,4.63,0,2,1,2.77,0,64
67,2020,12,25,0006,19.90,97.00,4.66,0,1,3,11.28,0,68
68,2020,12,25,0006,19.90,97.02,4.66,0,1,3,11.28,0,68
69,2020,12,25,0006,18.86,96.18,4.69,0,1,3,5.16,0,69
70,2020,12,25,0006,18.58,95.36,4.70,0,1,1,3.63,0,70
71,2020,12,25,0006,18.58,95.72,4.70,0,2,1,3.57,0,71
72,2020,12,25,0006,18.02,102.36,4.71,0,2,3,1.46,0,72
73,2020,12,25,0006,17.74,96.28,4.72,0,1,3,5.90,0,73
74,2020,12,25,0006,17.72,96.30,4.72,0,1,3,6.89,0,74
75,2020,12,25,0006,17.72,96.32,4.72,0,1,1,5.70,0,74
76,2020,12,25,0006,17.58,96.60,4.73,0,1,1,11.32,0,76
77,2020,12,25,0006,17.58,96.62,4.73,0,1,1,7.72,0,76
78,2020,12,25,0006,17.58,96.64,4.73,0,1,1,7.72,0,76
79,2020,12,25,0006,17.56,96.56,4.73,0,1,3,7.05,0,79
80,2020,12,25,0006,17.56,96.58,4.73,0,1,3,7.05,0,79
81,2020,12,25,0006,17.26,98.88,4.73,0,1,1,9.05,0,81
82,2020,12,25,0006,17.26,98.90,4.73,0,2,1,4.27,0,81
83,2020,12,25,0006,17.26,98.92,4.73,0,2,1,4.27,0,81
84,2020,12,25,0006,17.24,98.92,4.73,0,2,3,3.01,0,81
85,2020,12,25,0006,-7.56,110.78,4.91,0,2,1,1.26,0,86
86,2020,12,25,0006,-7.56,110.80,4.91,0,2,1,1.33,0,86
87,2020,12,25,0006,-8.12,112.90,4.91,0,2,3,9.31,0,87
88,2020,12,25,0006,-19.16,139.70,4.68,0,3,3,5.68,0,88
89,2020,12,25,0006,-19.18,139.70,4.68,0,3,3,5.40,0,88
90,2020,12,25,0006,-19.18,139.72,4.68,0,3,3,4.84,0,88
91,2020,12,25,0006,-20.56,119.28,4.64,0,3,3,2.15,0,91
92,2020,12,25,0006,-20.78,118.56,4.63,0,3,3,1.63,0,92
93,2020,12,25,0006,-28.16,124.62,4.37,0,3,1,2.01,0,94
94,2020,12,25,0006,-28.18,124.62,4.37,0,3,1,2.01,0,94
95,2020,12,25,0006,-29.20,129.84,4.33,0,3,1,2.46,0,95
96,2020,12,25,0006,-29.42,117.28,4.32,0,3,1,2.00,0,96
