# 2020 12 11  1 50 UTC  2020 12 11  2 30 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,12,11,0153,34.82,133.58,4.07,0,3,3,1.57,0,1
2,2020,12,11,0153,33.32,130.92,4.14,0,3,1,1.76,0,3
3,2020,12,11,0153,33.32,130.94,4.14,0,3,1,1.98,0,3
4,2020,12,11,0153,27.74,102.20,4.39,0,1,1,15.67,0,4
5,2020,12,11,0153,22.82,86.12,4.57,0,2,3,1.96,0,10
6,2020,12,11,0153,22.82,86.14,4.57,0,2,3,1.96,0,10
7,2020,12,11,0153,22.80,86.14,4.57,0,2,3,1.96,0,10
8,2020,12,11,0153,22.80,86.16,4.57,0,2,3,1.97,0,10
9,2020,12,11,0153,22.80,86.18,4.57,0,2,1,3.77,0,10
10,2020,12,11,0153,22.80,86.20,4.57,0,2,1,3.78,0,10
11,2020,12,11,0153,21.44,106.94,4.61,0,3,3,1.65,0,11
12,2020,12,11,0153,21.18,106.50,4.62,0,3,3,1.72,0,12
13,2020,12,11,0153,20.98,85.12,4.63,0,3,3,1.67,0,15
14,2020,12,11,0153,20.98,85.14,4.63,0,3,3,1.67,0,15
15,2020,12,11,0153,20.96,85.12,4.63,0,2,1,2.38,0,15
16,2020,12,11,0153,20.96,85.14,4.63,0,2,1,2.27,0,15
17,2020,12,11,0153,20.96,85.16,4.63,0,2,1,2.27,0,15
18,2020,12,11,0153,20.94,82.88,4.63,0,1,1,2.98,0,18
19,2020,12,11,0153,20.94,82.90,4.63,0,1,1,2.77,0,18
20,2020,12,11,0153,20.94,82.92,4.63,0,1,3,2.79,0,18
21,2020,12,11,0153,20.92,82.86,4.63,0,2,1,.93,0,18
22,2020,12,11,0153,20.92,82.88,4.63,0,2,1,.94,0,18
23,2020,12,11,0153,20.90,82.82,4.63,0,3,3,.69,0,24
24,2020,12,11,0153,20.90,82.84,4.63,0,3,1,.69,0,24
25,2020,12,11,0153,20.28,102.00,4.65,0,3,3,2.48,0,25
26,2020,12,11,0153,18.36,99.68,4.70,0,3,3,2.00,2,26
27,2020,12,11,0153,16.74,97.36,4.75,0,3,3,1.15,0,28
28,2020,12,11,0153,16.74,97.38,4.75,0,3,3,1.15,0,28
29,2020,12,11,0153,14.92,107.00,4.79,0,3,3,3.25,2,29
30,2020,12,11,0153,14.80,107.10,4.79,0,3,3,2.39,0,30
31,2020,12,11,0153,14.80,107.12,4.79,0,3,3,2.11,0,30
32,2020,12,11,0153,14.80,107.14,4.79,0,3,3,2.11,0,30
33,2020,12,11,0153,8.50,124.64,4.90,0,3,3,2.42,0,34
34,2020,12,11,0153,8.48,124.64,4.90,0,3,1,3.24,0,34
35,2020,12,11,0153,8.24,124.24,4.91,0,3,3,2.23,0,36
36,2020,12,11,0153,8.22,124.24,4.91,0,3,1,3.11,0,36
37,2020,12,11,0153,7.22,124.24,4.92,0,3,3,2.65,0,38
38,2020,12,11,0153,7.20,124.24,4.92,0,3,3,3.34,0,38
39,2020,12,11,0153,6.50,124.84,4.92,0,3,3,3.15,0,39
40,2020,12,11,0153,3.30,117.60,4.95,0,2,1,3.78,0,40
41,2020,12,11,0153,1.48,124.84,4.95,0,3,1,5.02,0,42
42,2020,12,11,0153,1.46,124.84,4.95,0,2,1,6.85,0,42
43,2020,12,11,0153,.74,124.30,4.96,0,3,1,3.88,0,44
44,2020,12,11,0153,.74,124.32,4.96,0,3,3,4.25,0,44
45,2020,12,11,0158,-2.58,121.36,4.95,0,3,1,3.87,0,46
46,2020,12,11,0158,-2.58,121.38,4.95,0,2,1,18.52,0,46
47,2020,12,11,0158,-3.30,128.96,4.95,0,3,3,3.30,0,47
48,2020,12,11,0158,-3.68,128.20,4.95,0,3,1,3.81,0,48
49,2020,12,11,0158,-8.96,117.16,4.90,0,3,3,4.75,0,49
50,2020,12,11,0158,-14.06,131.84,4.81,0,3,3,5.38,0,50
51,2020,12,11,0158,-14.08,131.84,4.81,0,3,3,4.32,0,50
52,2020,12,11,0158,-15.54,135.56,4.78,0,2,3,19.92,0,52
53,2020,12,11,0158,-15.54,135.58,4.78,0,2,3,16.93,0,52
54,2020,12,11,0158,-17.16,130.30,4.74,0,2,3,8.54,0,54
55,2020,12,11,0158,-17.18,130.30,4.74,0,2,1,5.82,0,54
56,2020,12,11,0158,-18.00,130.04,4.71,0,2,3,4.83,0,56
57,2020,12,11,0158,-18.00,130.06,4.71,0,3,3,3.57,0,56
58,2020,12,11,0158,-29.76,115.02,4.30,0,2,3,24.84,0,58
59,2020,12,11,0158,-29.78,115.04,4.30,0,2,3,22.11,0,63
60,2020,12,11,0158,-29.78,115.06,4.30,0,2,3,20.84,0,63
61,2020,12,11,0158,-29.80,115.02,4.30,0,2,5,87.43,0,63
62,2020,12,11,0158,-29.80,115.04,4.30,0,2,5,87.43,0,63
63,2020,12,11,0158,-29.80,115.06,4.30,0,2,5,107.20,0,63
64,2020,12,11,0158,-29.82,115.02,4.30,0,2,5,87.44,0,63
65,2020,12,11,0158,-29.82,115.04,4.30,0,2,5,68.53,0,63
66,2020,12,11,0158,-29.82,115.10,4.30,0,2,3,16.88,0,70
67,2020,12,11,0158,-29.84,115.04,4.30,0,2,5,68.53,0,63
68,2020,12,11,0158,-29.84,115.08,4.30,0,2,3,16.90,0,70
69,2020,12,11,0158,-29.84,115.10,4.30,0,2,3,16.88,0,70
70,2020,12,11,0158,-29.86,115.08,4.30,0,2,5,39.25,0,70
