# 2019  8  4  1  0 UTC  2020  3 21 11 26 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,8,4,0102,58.38,104.42,2.60,0,3,1,.98,0,2
2,2019,8,4,0102,58.38,104.44,2.60,0,3,1,.98,0,2
3,2019,8,4,0102,58.36,104.44,2.60,0,3,1,.96,0,2
4,2019,8,4,0102,58.36,104.46,2.60,0,3,1,.96,0,2
5,2019,8,4,0102,58.34,104.46,2.60,0,3,1,.96,0,2
6,2019,8,4,0102,58.34,104.48,2.60,0,3,1,.96,0,2
7,2019,8,4,0102,58.34,104.50,2.60,0,3,1,.96,0,2
8,2019,8,4,0102,58.22,104.04,2.61,0,3,1,1.44,0,8
9,2019,8,4,0102,58.22,104.06,2.61,0,3,1,1.40,0,8
10,2019,8,4,0102,58.20,104.06,2.61,0,3,1,1.40,0,8
11,2019,8,4,0102,58.20,104.08,2.61,0,3,1,1.40,0,8
12,2019,8,4,0102,58.20,104.10,2.61,0,3,1,1.40,0,8
13,2019,8,4,0102,58.08,106.46,2.62,0,3,1,7.46,0,13
14,2019,8,4,0102,58.06,106.48,2.62,0,3,1,6.69,0,19
15,2019,8,4,0102,58.06,106.50,2.62,0,3,1,6.69,0,19
16,2019,8,4,0102,58.06,106.52,2.62,0,3,1,6.69,0,19
17,2019,8,4,0102,58.04,106.50,2.62,0,3,1,6.69,0,19
18,2019,8,4,0102,58.04,106.52,2.62,0,3,1,6.69,0,19
19,2019,8,4,0102,58.04,106.54,2.62,0,3,1,6.69,0,19
20,2019,8,4,0102,58.00,106.76,2.63,0,3,1,4.56,0,20
21,2019,8,4,0102,57.98,106.76,2.63,0,3,1,4.50,0,20
22,2019,8,4,0102,57.98,106.78,2.63,0,3,1,4.50,0,20
23,2019,8,4,0102,57.98,106.80,2.63,0,3,1,4.50,0,20
24,2019,8,4,0102,57.96,106.80,2.63,0,3,1,4.51,0,20
25,2019,8,4,0102,57.96,106.82,2.63,0,3,1,4.51,0,20
26,2019,8,4,0102,57.90,105.84,2.63,0,3,1,2.69,0,29
27,2019,8,4,0102,57.90,105.86,2.63,0,3,1,2.70,0,29
28,2019,8,4,0102,57.88,105.86,2.64,0,3,1,2.70,0,29
29,2019,8,4,0102,57.88,105.88,2.64,0,3,1,2.70,0,29
30,2019,8,4,0102,53.34,158.98,2.96,0,3,1,2.01,0,31
31,2019,8,4,0102,53.32,158.96,2.96,0,3,1,2.01,0,31
32,2019,8,4,0102,53.32,158.98,2.96,0,3,1,2.01,0,31
33,2019,8,4,0102,52.20,122.58,3.04,0,3,3,1.40,0,35
34,2019,8,4,0102,52.20,122.60,3.04,0,3,3,1.40,0,35
35,2019,8,4,0102,52.18,122.60,3.04,0,3,3,1.40,0,35
36,2019,8,4,0102,51.74,122.66,3.07,0,3,1,2.28,0,40
37,2019,8,4,0102,51.74,122.68,3.07,0,3,1,2.28,0,40
38,2019,8,4,0102,51.74,122.70,3.07,0,3,1,1.70,0,40
39,2019,8,4,0102,51.74,122.72,3.07,0,3,1,1.70,0,40
40,2019,8,4,0102,51.72,122.68,3.07,0,3,1,2.28,0,40
41,2019,8,4,0102,51.72,122.70,3.07,0,3,1,1.70,0,40
42,2019,8,4,0102,51.72,122.72,3.07,0,3,1,1.70,0,40
43,2019,8,4,0102,51.54,122.32,3.08,0,3,3,1.80,0,46
44,2019,8,4,0102,51.54,122.34,3.08,0,3,3,1.80,0,46
45,2019,8,4,0102,51.52,122.34,3.08,0,3,3,1.80,0,46
46,2019,8,4,0102,51.52,122.36,3.08,0,3,3,1.80,0,46
47,2019,8,4,0102,51.30,120.72,3.10,0,3,1,1.65,0,47
48,2019,8,4,0102,51.28,120.74,3.10,0,3,1,1.44,0,48
49,2019,8,4,0102,50.42,124.10,3.16,0,3,1,1.30,2,50
50,2019,8,4,0102,50.42,124.12,3.16,0,3,1,1.30,2,50
51,2019,8,4,0102,50.40,124.12,3.16,0,3,3,1.30,2,50
52,2019,8,4,0102,48.00,122.72,3.32,0,3,1,2.13,2,53
53,2019,8,4,0102,47.98,122.72,3.32,0,3,1,2.13,2,53
54,2019,8,4,0102,47.98,122.74,3.32,0,3,1,2.13,2,53
