# 2019  1  2 10 50 UTC  2020  4 30  5 37 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,2,1053,41.12,123.00,3.73,0,2,1,2.62,0,1
2,2019,1,2,1053,40.52,116.88,3.77,0,2,3,1.03,0,3
3,2019,1,2,1053,40.50,116.88,3.77,0,2,1,1.03,0,3
4,2019,1,2,1053,40.44,118.28,3.77,0,2,3,2.09,0,4
5,2019,1,2,1053,40.44,118.30,3.77,0,2,3,2.09,0,4
6,2019,1,2,1053,39.96,118.56,3.80,0,2,1,2.25,0,6
7,2019,1,2,1053,39.94,123.10,3.80,0,2,1,.53,0,7
8,2019,1,2,1053,39.88,118.16,3.80,0,2,1,2.30,0,8
9,2019,1,2,1053,39.86,118.16,3.80,0,2,1,2.30,0,8
10,2019,1,2,1053,39.86,118.18,3.80,0,2,1,2.30,0,8
11,2019,1,2,1053,39.42,110.60,3.83,0,2,1,.97,0,11
12,2019,1,2,1053,39.40,110.62,3.83,0,2,1,1.05,0,12
13,2019,1,2,1053,39.38,106.94,3.83,0,1,1,3.64,0,13
14,2019,1,2,1053,39.28,110.14,3.84,0,2,1,1.24,0,14
15,2019,1,2,1053,39.28,110.16,3.84,0,2,1,1.24,0,14
16,2019,1,2,1053,39.12,106.84,3.85,0,2,1,.71,0,17
17,2019,1,2,1053,39.12,106.86,3.85,0,2,3,.71,0,17
18,2019,1,2,1053,38.74,114.48,3.87,0,2,1,1.33,0,18
19,2019,1,2,1053,38.54,127.74,3.88,0,2,3,1.21,0,20
20,2019,1,2,1053,38.54,127.76,3.88,0,2,1,1.32,0,20
21,2019,1,2,1053,38.30,109.70,3.89,0,2,1,.53,0,23
22,2019,1,2,1053,38.30,109.72,3.89,0,2,1,.53,0,23
23,2019,1,2,1053,38.28,109.72,3.89,0,2,1,.53,0,23
24,2019,1,2,1053,38.00,106.14,3.91,0,2,3,.80,0,25
25,2019,1,2,1053,38.00,106.16,3.91,0,2,3,.80,0,25
26,2019,1,2,1053,37.90,113.18,3.91,0,2,3,.71,0,28
27,2019,1,2,1053,37.90,113.20,3.91,0,2,3,.71,0,28
28,2019,1,2,1053,37.90,113.22,3.91,0,2,5,1.03,0,28
29,2019,1,2,1053,37.88,113.24,3.91,0,2,5,1.12,0,29
30,2019,1,2,1053,37.74,115.66,3.92,0,2,1,1.07,0,30
31,2019,1,2,1053,37.72,107.98,3.92,0,2,3,.77,0,31
32,2019,1,2,1053,37.66,105.20,3.92,0,2,3,1.00,0,32
33,2019,1,2,1053,37.64,105.22,3.92,0,2,3,.89,0,34
34,2019,1,2,1053,37.64,105.24,3.92,0,2,3,.89,0,34
35,2019,1,2,1053,37.38,118.00,3.94,0,2,1,.63,0,35
36,2019,1,2,1053,37.38,118.02,3.94,0,2,1,.63,0,35
37,2019,1,2,1053,37.36,115.38,3.94,0,2,1,.54,0,37
38,2019,1,2,1053,37.06,102.98,3.96,0,2,3,.97,0,40
39,2019,1,2,1053,37.06,103.00,3.96,0,2,1,.97,0,40
40,2019,1,2,1053,37.04,103.00,3.96,0,2,1,.97,0,40
41,2019,1,2,1053,36.96,120.44,3.96,0,2,1,1.23,0,41
42,2019,1,2,1053,36.82,118.02,3.97,0,2,3,.58,0,42
