# 2020 12 11 22 20 UTC  2020 12 11 23  2 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,12,11,2219,41.14,122.98,3.73,0,1,1,5.36,0,1
2,2020,12,11,2219,41.12,122.98,3.73,0,1,1,5.36,0,1
3,2020,12,11,2219,41.12,123.00,3.73,0,1,1,5.36,0,1
4,2020,12,11,2219,40.90,126.00,3.75,0,2,3,1.04,0,4
5,2020,12,11,2219,40.48,125.82,3.77,0,2,3,2.06,0,7
6,2020,12,11,2219,40.46,125.82,3.77,0,2,3,2.06,0,7
7,2020,12,11,2219,40.44,125.82,3.77,0,2,3,2.28,0,7
8,2020,12,11,2219,40.44,125.84,3.77,0,2,3,2.28,0,7
9,2020,12,11,2219,40.42,125.84,3.77,0,2,3,1.63,0,7
10,2020,12,11,2219,40.40,125.84,3.77,0,2,3,1.63,0,7
11,2020,12,11,2219,40.38,124.74,3.78,0,2,3,1.29,0,11
12,2020,12,11,2219,40.36,124.74,3.78,0,2,3,1.29,0,11
13,2020,12,11,2219,40.06,124.14,3.79,0,2,1,1.36,0,13
14,2020,12,11,2219,39.96,118.54,3.80,0,2,1,1.35,0,15
15,2020,12,11,2219,39.96,118.56,3.80,0,2,1,1.85,0,15
16,2020,12,11,2219,39.68,118.88,3.81,0,2,1,2.77,0,16
17,2020,12,11,2219,39.68,118.90,3.81,0,2,1,2.77,0,16
18,2020,12,11,2219,39.66,118.40,3.82,0,2,1,1.77,0,18
19,2020,12,11,2219,39.66,118.42,3.82,0,2,1,1.77,0,18
20,2020,12,11,2219,39.66,118.90,3.82,0,2,1,2.77,0,16
21,2020,12,11,2219,39.22,127.38,3.84,0,2,1,1.69,0,21
22,2020,12,11,2224,38.28,114.24,3.89,0,2,1,2.37,0,22
23,2020,12,11,2224,36.48,119.48,3.99,0,2,1,1.34,0,23
24,2020,12,11,2224,36.46,119.50,3.99,0,2,1,1.62,0,24
25,2020,12,11,2224,36.18,101.72,4.00,0,1,1,4.30,0,25
26,2020,12,11,2224,36.16,101.74,4.00,0,1,1,4.93,0,26
27,2020,12,11,2224,36.10,117.82,4.00,0,2,1,1.82,0,27
28,2020,12,11,2224,36.08,117.82,4.01,0,2,1,1.82,0,27
29,2020,12,11,2224,36.08,117.84,4.01,0,2,1,1.82,0,27
30,2020,12,11,2224,35.92,127.50,4.01,0,1,1,2.73,0,30
31,2020,12,11,2224,35.92,127.52,4.01,0,1,1,2.73,0,30
32,2020,12,11,2224,34.46,133.44,4.09,0,2,1,4.35,0,32
33,2020,12,11,2224,34.44,119.82,4.09,0,2,1,3.26,0,35
34,2020,12,11,2224,34.44,119.84,4.09,0,2,1,3.26,0,35
35,2020,12,11,2224,34.42,119.84,4.09,0,2,1,6.82,0,35
36,2020,12,11,2224,34.40,119.84,4.09,0,2,1,6.82,0,35
37,2020,12,11,2224,33.14,116.20,4.15,0,2,1,.66,0,37
38,2020,12,11,2224,32.40,111.92,4.18,0,2,3,1.59,0,39
39,2020,12,11,2224,32.40,111.94,4.18,0,2,3,1.97,0,39
40,2020,12,11,2224,32.38,130.22,4.19,0,2,1,2.75,0,40
41,2020,12,11,2224,31.54,115.76,4.22,0,1,3,3.93,0,41
42,2020,12,11,2224,31.52,115.76,4.23,0,1,3,3.93,0,41
43,2020,12,11,2224,31.32,114.56,4.23,0,2,1,1.46,0,43
44,2020,12,11,2224,31.32,114.58,4.23,0,2,1,1.46,0,43
45,2020,12,11,2224,31.28,118.92,4.24,0,2,3,1.75,0,45
46,2020,12,11,2224,31.22,114.84,4.24,0,2,3,1.55,0,46
47,2020,12,11,2224,31.20,114.32,4.24,0,2,1,1.92,0,47
48,2020,12,11,2224,30.88,110.96,4.25,0,2,1,3.61,0,48
49,2020,12,11,2224,30.88,110.98,4.25,0,2,1,3.61,0,48
50,2020,12,11,2224,30.04,93.88,4.29,0,1,3,3.56,0,51
51,2020,12,11,2224,30.04,93.90,4.29,0,1,3,3.56,0,51
52,2020,12,11,2224,26.58,101.64,4.43,0,2,1,1.83,0,52
53,2020,12,11,2224,24.12,113.42,4.52,0,2,3,2.89,0,53
54,2020,12,11,2224,23.34,114.30,4.55,0,2,3,2.53,0,54
55,2020,12,11,2224,22.80,86.18,4.57,0,2,1,6.05,0,56
56,2020,12,11,2224,22.80,86.20,4.57,0,2,1,6.05,0,56
57,2020,12,11,2224,21.80,109.26,4.60,0,1,1,4.74,0,57
58,2020,12,11,2224,20.96,85.12,4.63,0,2,1,2.96,0,62
59,2020,12,11,2224,20.96,85.14,4.63,0,2,1,2.96,0,62
60,2020,12,11,2224,20.96,85.16,4.63,0,2,1,2.97,0,62
61,2020,12,11,2224,20.96,85.18,4.63,0,2,1,4.82,0,62
62,2020,12,11,2224,20.96,85.20,4.63,0,2,1,4.83,0,62
63,2020,12,11,2224,19.92,97.00,4.66,0,1,1,9.15,0,64
64,2020,12,11,2224,19.92,97.02,4.66,0,1,1,9.15,0,64
65,2020,12,11,2224,19.88,97.02,4.66,0,1,1,9.94,0,65
66,2020,12,11,2224,19.86,97.02,4.66,0,1,3,8.41,0,65
67,2020,12,11,2224,19.86,97.04,4.66,0,1,3,8.41,0,65
68,2020,12,11,2224,19.20,96.16,4.68,0,1,3,5.21,0,69
69,2020,12,11,2224,19.20,96.18,4.68,0,1,3,5.21,0,69
70,2020,12,11,2224,18.92,95.60,4.69,0,1,1,5.74,0,71
71,2020,12,11,2224,18.92,95.62,4.69,0,1,1,5.74,0,71
72,2020,12,11,2224,18.72,103.42,4.69,0,1,1,8.51,0,72
73,2020,12,11,2224,17.42,121.50,4.73,0,1,3,6.49,0,73
74,2020,12,11,2224,17.24,98.92,4.73,0,2,3,3.54,0,74
75,2020,12,11,2224,16.52,97.44,4.75,0,1,1,8.72,0,75
76,2020,12,11,2224,14.40,102.24,4.80,0,1,1,7.06,0,76
77,2020,12,11,2224,14.40,102.26,4.80,0,1,1,7.06,0,76
78,2020,12,11,2224,13.16,99.52,4.83,0,1,3,4.31,0,78
79,2020,12,11,2224,-2.58,121.38,4.95,0,2,1,6.93,0,79
80,2020,12,11,2230,-23.46,142.38,4.55,0,2,3,2.86,0,80
81,2020,12,11,2230,-25.00,148.24,4.49,0,2,3,12.83,0,81
82,2020,12,11,2230,-28.54,151.24,4.35,0,2,1,2.34,0,82
83,2020,12,11,2230,-29.84,115.14,4.30,0,2,3,8.18,0,84
84,2020,12,11,2230,-29.86,115.14,4.30,0,2,3,8.18,0,84
85,2020,12,11,2230,-29.88,115.12,4.30,0,2,3,6.42,0,84
86,2020,12,11,2230,-29.88,115.14,4.30,0,2,3,3.15,0,84
87,2020,12,11,2230,-29.88,115.16,4.30,0,2,3,3.15,0,84
88,2020,12,11,2230,-37.22,147.06,3.95,0,3,1,1.45,0,88
89,2020,12,11,2230,-41.44,147.16,3.72,0,3,3,1.71,0,90
90,2020,12,11,2230,-41.46,147.16,3.71,0,3,3,1.71,0,90
91,2020,12,11,2230,-41.70,144.94,3.70,0,3,3,3.27,0,91
