# 2019  7  6  9 30 UTC  2020  3 20 13  3 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,7,6,0928,58.34,108.98,2.60,0,2,5,50.60,0,6
2,2019,7,6,0928,58.34,109.00,2.60,0,2,5,50.60,0,6
3,2019,7,6,0928,58.32,109.00,2.60,0,2,5,50.61,0,6
4,2019,7,6,0928,58.32,109.02,2.60,0,2,5,50.61,0,6
5,2019,7,6,0928,58.30,109.02,2.60,0,2,5,50.61,0,6
6,2019,7,6,0928,58.30,109.04,2.60,0,2,5,50.61,0,6
7,2019,7,6,0928,57.98,111.96,2.63,0,2,3,12.29,0,12
8,2019,7,6,0928,57.98,111.98,2.63,0,2,3,12.29,0,12
9,2019,7,6,0928,57.96,111.98,2.63,0,2,3,12.29,0,12
10,2019,7,6,0928,57.96,112.00,2.63,0,2,3,12.29,0,12
11,2019,7,6,0928,57.94,112.00,2.63,0,2,3,12.29,0,12
12,2019,7,6,0928,57.94,112.02,2.63,0,2,3,12.29,0,12
13,2019,7,6,0928,57.66,109.30,2.65,0,2,5,63.75,0,24
14,2019,7,6,0928,57.66,109.32,2.65,0,2,5,63.75,0,24
15,2019,7,6,0928,57.66,109.34,2.65,0,2,5,54.01,0,24
16,2019,7,6,0928,57.66,109.36,2.65,0,2,5,54.01,0,24
17,2019,7,6,0928,57.66,109.38,2.65,0,2,5,54.01,0,24
18,2019,7,6,0928,57.64,109.32,2.65,0,2,5,63.75,0,24
19,2019,7,6,0928,57.64,109.34,2.65,0,2,5,63.76,0,24
20,2019,7,6,0928,57.64,109.36,2.65,0,2,5,54.01,0,24
21,2019,7,6,0928,57.64,109.38,2.65,0,2,5,54.01,0,24
22,2019,7,6,0928,57.64,109.40,2.65,0,2,5,54.01,0,24
23,2019,7,6,0928,57.62,109.36,2.65,0,2,5,63.76,0,24
24,2019,7,6,0928,57.62,109.38,2.65,0,2,5,63.76,0,24
25,2019,7,6,0928,57.62,109.40,2.65,0,2,5,54.01,0,24
26,2019,7,6,0928,57.62,109.42,2.65,0,2,5,54.01,0,24
27,2019,7,6,0928,56.92,109.98,2.71,0,1,5,47.66,0,30
28,2019,7,6,0928,56.92,110.00,2.71,0,1,5,47.66,0,30
29,2019,7,6,0928,56.90,110.00,2.71,0,1,5,47.66,0,30
30,2019,7,6,0928,56.90,110.02,2.71,0,1,5,47.66,0,30
31,2019,7,6,0928,56.42,116.70,2.74,0,2,1,6.35,0,32
32,2019,7,6,0928,56.42,116.72,2.74,0,2,1,6.35,0,32
33,2019,7,6,0928,56.36,116.74,2.75,0,2,3,10.51,0,36
34,2019,7,6,0928,56.36,116.76,2.75,0,2,3,10.51,0,36
35,2019,7,6,0928,56.34,116.76,2.75,0,2,3,10.51,0,36
36,2019,7,6,0928,56.34,116.78,2.75,0,2,3,10.51,0,36
37,2019,7,6,0928,56.32,117.36,2.75,0,2,3,6.01,0,39
38,2019,7,6,0928,56.32,117.38,2.75,0,2,3,6.01,0,39
39,2019,7,6,0928,56.30,117.38,2.75,0,2,3,6.01,0,39
40,2019,7,6,0928,55.74,106.42,2.79,0,2,3,14.78,0,49
41,2019,7,6,0928,55.74,106.44,2.79,0,2,3,14.78,0,49
42,2019,7,6,0928,55.72,106.44,2.79,0,2,3,14.55,0,49
43,2019,7,6,0928,55.72,106.46,2.79,0,2,3,14.55,0,49
44,2019,7,6,0928,55.70,106.46,2.79,0,2,5,25.58,0,49
45,2019,7,6,0928,55.70,106.48,2.79,0,2,3,14.55,0,49
