# 2020 10  1  8 20 UTC  2020 10  1  9  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,1,0821,46.02,132.80,3.44,0,2,1,2.36,0,1
2,2020,10,1,0821,46.02,132.82,3.44,0,2,1,2.36,0,1
3,2020,10,1,0821,46.00,132.80,3.44,0,2,1,2.36,0,1
4,2020,10,1,0821,46.00,132.82,3.44,0,2,1,2.36,0,1
5,2020,10,1,0821,45.56,101.24,3.47,0,3,1,1.64,0,6
6,2020,10,1,0821,45.56,101.26,3.47,0,3,3,1.64,0,6
7,2020,10,1,0821,43.14,105.04,3.62,0,3,3,1.70,0,8
8,2020,10,1,0821,43.14,105.06,3.62,0,3,3,1.70,0,8
9,2020,10,1,0821,42.82,111.36,3.64,0,3,3,1.60,0,9
10,2020,10,1,0821,40.06,110.70,3.79,0,3,3,1.16,0,11
11,2020,10,1,0821,40.04,110.70,3.79,0,3,3,1.16,0,11
12,2020,10,1,0821,40.04,110.72,3.79,0,3,3,1.16,0,11
13,2020,10,1,0821,38.68,110.00,3.87,0,3,3,1.55,0,13
14,2020,10,1,0821,38.66,110.00,3.87,0,3,3,1.55,0,13
15,2020,10,1,0821,38.66,110.02,3.87,0,3,3,1.55,0,13
16,2020,10,1,0821,38.38,110.64,3.89,0,3,3,.75,0,16
17,2020,10,1,0821,35.04,136.86,4.06,0,1,1,13.82,0,17
18,2020,10,1,0821,35.04,136.88,4.06,0,2,1,4.96,0,17
19,2020,10,1,0821,35.02,136.86,4.06,0,2,1,3.49,0,17
20,2020,10,1,0821,35.00,136.86,4.06,0,2,1,3.49,0,17
21,2020,10,1,0821,24.30,80.00,4.52,0,2,3,1.99,0,22
22,2020,10,1,0821,24.30,80.02,4.52,0,2,1,2.00,0,22
23,2020,10,1,0826,3.78,117.28,4.95,0,3,3,1.89,0,23
24,2020,10,1,0826,-.68,115.94,4.96,0,3,3,9.62,0,24
25,2020,10,1,0826,-7.48,138.38,4.91,0,2,3,4.26,0,26
26,2020,10,1,0826,-7.50,138.38,4.91,0,2,5,16.83,0,26
27,2020,10,1,0826,-7.50,138.40,4.91,0,2,5,7.53,0,26
28,2020,10,1,0826,-7.68,138.80,4.91,0,2,5,13.14,0,28
29,2020,10,1,0826,-7.68,138.82,4.91,0,2,3,9.73,0,28
30,2020,10,1,0826,-7.70,138.80,4.91,0,2,3,6.97,0,28
31,2020,10,1,0826,-7.70,138.82,4.91,0,2,5,12.48,0,28
32,2020,10,1,0826,-7.70,138.84,4.91,0,2,3,7.57,0,28
33,2020,10,1,0826,-8.56,122.82,4.90,0,2,3,6.66,0,33
34,2020,10,1,0826,-8.64,122.38,4.90,0,2,3,16.34,0,34
35,2020,10,1,0826,-8.66,140.72,4.90,0,2,3,9.58,0,35
36,2020,10,1,0826,-9.80,120.08,4.88,0,3,3,3.02,0,36
37,2020,10,1,0826,-9.96,124.12,4.88,0,2,5,8.80,0,40
38,2020,10,1,0826,-9.96,124.14,4.88,0,2,3,7.04,0,40
39,2020,10,1,0826,-9.98,124.12,4.88,0,2,5,20.49,0,40
40,2020,10,1,0826,-9.98,124.14,4.88,0,2,5,20.90,0,40
41,2020,10,1,0826,-10.52,123.28,4.87,0,3,3,5.37,0,42
42,2020,10,1,0826,-10.52,123.30,4.87,0,2,5,9.04,0,42
43,2020,10,1,0826,-11.22,132.36,4.86,0,2,3,2.35,0,43
44,2020,10,1,0826,-11.94,142.34,4.85,0,2,3,2.81,0,45
45,2020,10,1,0826,-11.96,142.34,4.85,0,2,5,5.27,0,45
46,2020,10,1,0826,-12.08,142.38,4.85,0,2,3,2.91,0,49
47,2020,10,1,0826,-12.10,134.28,4.85,0,2,5,6.15,0,47
48,2020,10,1,0826,-12.10,136.28,4.85,0,2,3,5.15,0,51
49,2020,10,1,0826,-12.10,142.38,4.85,0,2,3,3.44,0,49
