# 2019 11 23  1 30 UTC  2020  3 24  0 52 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,23,0130,40.64,109.72,3.76,0,2,1,7.88,0,1
2,2019,11,23,0130,40.64,109.74,3.76,0,2,1,7.88,0,1
3,2019,11,23,0130,40.54,141.50,3.77,0,2,1,8.03,0,4
4,2019,11,23,0130,40.52,141.50,3.77,0,2,1,8.74,0,4
5,2019,11,23,0130,40.50,141.50,3.77,0,2,1,8.74,0,4
6,2019,11,23,0130,39.72,140.10,3.81,0,3,1,1.34,0,6
7,2019,11,23,0130,37.86,109.24,3.91,0,1,1,10.19,0,7
8,2019,11,23,0130,37.84,109.24,3.91,0,1,1,10.19,0,7
9,2019,11,23,0130,37.84,109.26,3.91,0,1,1,10.19,0,7
10,2019,11,23,0130,36.68,137.24,3.98,0,3,1,1.42,0,10
11,2019,11,23,0130,36.58,136.64,3.98,0,3,1,1.37,0,15
12,2019,11,23,0130,36.56,136.62,3.98,0,3,1,1.41,0,15
13,2019,11,23,0130,36.56,136.64,3.98,0,3,3,1.55,0,15
14,2019,11,23,0130,36.56,136.66,3.98,0,3,3,1.52,0,15
15,2019,11,23,0130,36.54,136.62,3.98,0,3,3,1.76,0,15
16,2019,11,23,0130,36.54,136.64,3.98,0,3,3,1.57,0,15
17,2019,11,23,0130,36.08,136.22,4.01,0,3,1,1.36,0,17
18,2019,11,23,0130,36.06,136.22,4.01,0,3,1,1.33,0,17
19,2019,11,23,0130,36.06,136.24,4.01,0,3,1,1.33,0,17
20,2019,11,23,0130,35.52,134.20,4.03,0,3,3,1.70,0,25
21,2019,11,23,0130,35.52,134.22,4.03,0,3,3,1.67,0,25
22,2019,11,23,0130,35.52,137.82,4.03,0,3,3,1.20,0,22
23,2019,11,23,0130,35.50,134.20,4.04,0,3,3,1.70,0,25
24,2019,11,23,0130,35.50,134.22,4.04,0,3,1,1.67,0,25
25,2019,11,23,0130,35.48,134.22,4.04,0,3,1,1.88,0,25
26,2019,11,23,0130,35.48,134.24,4.04,0,3,3,1.72,0,25
27,2019,11,23,0130,35.48,134.26,4.04,0,3,3,1.72,0,25
28,2019,11,23,0130,35.44,133.34,4.04,0,3,3,1.87,2,28
29,2019,11,23,0130,35.04,136.88,4.06,0,2,1,4.92,0,29
30,2019,11,23,0130,34.38,132.38,4.09,0,3,3,1.23,0,30
31,2019,11,23,0130,34.38,132.50,4.09,0,3,3,1.70,0,32
32,2019,11,23,0130,34.38,132.52,4.09,0,3,3,1.70,0,32
33,2019,11,23,0130,33.84,132.72,4.12,0,3,1,1.11,0,33
34,2019,11,23,0130,33.82,132.76,4.12,0,3,1,.97,0,35
35,2019,11,23,0130,33.82,132.78,4.12,0,2,1,1.33,0,35
36,2019,11,23,0130,27.74,102.20,4.39,0,2,1,5.76,0,36
37,2019,11,23,0130,26.90,118.12,4.42,0,2,3,10.20,0,40
38,2019,11,23,0130,26.88,113.70,4.42,0,2,3,2.45,0,38
39,2019,11,23,0130,26.88,118.12,4.42,0,2,5,11.78,0,40
40,2019,11,23,0130,26.88,118.14,4.42,0,2,3,15.76,0,40
41,2019,11,23,0130,26.80,100.86,4.42,0,3,3,1.34,0,42
42,2019,11,23,0130,26.80,100.88,4.42,0,3,3,1.34,0,42
43,2019,11,23,0130,26.66,115.44,4.43,0,2,3,1.06,0,43
44,2019,11,23,0130,26.48,115.08,4.44,0,3,1,.97,0,44
45,2019,11,23,0130,24.88,90.32,4.50,0,3,1,.88,0,46
46,2019,11,23,0130,24.88,90.34,4.50,0,3,1,.88,0,46
47,2019,11,23,0130,24.50,101.80,4.51,0,3,3,1.72,0,49
48,2019,11,23,0130,24.50,101.82,4.51,0,3,3,1.72,0,49
49,2019,11,23,0130,24.50,101.84,4.51,0,2,3,1.81,0,49
50,2019,11,23,0130,24.38,109.38,4.51,0,2,1,7.23,0,50
51,2019,11,23,0130,24.38,109.40,4.51,0,2,1,2.44,0,50
52,2019,11,23,0130,24.30,113.88,4.52,0,3,1,1.41,0,52
53,2019,11,23,0130,24.30,113.90,4.52,0,3,1,1.41,0,52
54,2019,11,23,0130,24.24,98.08,4.52,0,3,3,1.24,0,54
55,2019,11,23,0130,24.14,82.58,4.52,0,3,1,.73,0,55
56,2019,11,23,0130,24.12,102.98,4.52,0,3,3,1.00,0,56
57,2019,11,23,0130,23.96,110.76,4.53,0,3,3,2.40,0,57
58,2019,11,23,0130,23.94,110.76,4.53,0,3,3,2.03,0,57
59,2019,11,23,0130,23.80,86.28,4.54,0,3,1,1.06,0,66
60,2019,11,23,0130,23.80,86.30,4.54,0,3,1,1.06,0,66
61,2019,11,23,0130,23.80,86.32,4.54,0,3,1,1.06,0,66
62,2019,11,23,0130,23.80,86.34,4.54,0,2,1,1.79,0,66
63,2019,11,23,0130,23.80,86.36,4.54,0,2,1,1.79,0,66
64,2019,11,23,0130,23.78,86.34,4.54,0,2,1,2.44,0,66
65,2019,11,23,0130,23.78,86.36,4.54,0,2,1,2.44,0,66
66,2019,11,23,0130,23.78,86.38,4.54,0,2,1,2.44,0,66
67,2019,11,23,0130,23.78,86.40,4.54,0,2,1,2.20,0,66
68,2019,11,23,0130,23.78,86.42,4.54,0,2,1,2.20,0,66
69,2019,11,23,0130,23.76,86.36,4.54,0,2,1,1.26,0,66
70,2019,11,23,0130,23.76,86.38,4.54,0,2,1,1.27,0,66
71,2019,11,23,0130,23.76,86.40,4.54,0,2,1,1.27,0,66
72,2019,11,23,0130,23.76,86.42,4.54,0,2,1,2.20,0,66
73,2019,11,23,0130,23.76,86.44,4.54,0,2,1,2.20,0,66
74,2019,11,23,0130,23.74,86.42,4.54,0,2,3,1.35,0,66
75,2019,11,23,0130,23.74,86.44,4.54,0,2,3,1.35,0,66
76,2019,11,23,0130,23.74,86.46,4.54,0,2,3,1.35,0,66
77,2019,11,23,0130,23.72,86.44,4.54,0,2,3,1.35,0,66
78,2019,11,23,0130,23.72,86.46,4.54,0,2,3,1.35,0,66
79,2019,11,23,0130,23.68,86.08,4.54,0,2,1,1.65,0,80
80,2019,11,23,0130,23.68,86.10,4.54,0,2,1,1.65,0,80
81,2019,11,23,0130,23.26,110.96,4.55,0,1,3,8.40,0,81
82,2019,11,23,0130,23.26,110.98,4.55,0,2,5,5.43,0,81
83,2019,11,23,0130,23.26,111.00,4.55,0,2,5,5.43,0,81
84,2019,11,23,0130,23.02,109.12,4.56,0,2,1,3.06,0,84
85,2019,11,23,0130,22.76,109.92,4.57,0,2,5,10.88,0,85
86,2019,11,23,0130,22.76,109.94,4.57,0,2,5,10.88,0,85
87,2019,11,23,0130,21.68,107.34,4.61,0,2,3,2.91,0,87
88,2019,11,23,0130,21.68,107.36,4.61,0,2,3,2.91,0,87
89,2019,11,23,0136,21.02,107.30,4.63,0,3,1,1.02,0,89
90,2019,11,23,0136,16.46,107.58,4.75,0,3,3,1.42,0,90
91,2019,11,23,0136,14.92,106.44,4.79,0,3,3,1.37,0,91
92,2019,11,23,0136,14.88,107.02,4.79,0,3,3,1.60,2,92
93,2019,11,23,0136,14.82,107.06,4.79,0,3,3,2.92,2,93
94,2019,11,23,0136,11.54,104.88,4.86,0,3,1,1.92,2,94
95,2019,11,23,0136,8.48,124.64,4.90,0,3,1,2.97,0,95
96,2019,11,23,0136,4.14,117.64,4.94,0,3,1,2.23,0,96
97,2019,11,23,0136,1.48,124.84,4.95,0,3,1,4.63,0,98
98,2019,11,23,0136,1.46,124.84,4.95,0,3,1,6.06,0,98
99,2019,11,23,0136,.92,109.00,4.96,0,3,3,2.15,0,100
100,2019,11,23,0136,.90,108.98,4.96,0,3,1,3.31,2,100
101,2019,11,23,0136,.90,109.00,4.96,0,2,3,2.85,0,100
102,2019,11,23,0136,.40,109.10,4.96,0,3,1,1.81,0,102
103,2019,11,23,0136,.32,109.10,4.96,0,3,1,1.79,0,103
104,2019,11,23,0136,.06,109.60,4.96,0,3,3,1.51,0,104
105,2019,11,23,0136,.00,109.34,4.96,0,3,1,2.82,0,106
106,2019,11,23,0136,-.02,109.30,4.96,0,3,1,3.94,0,106
107,2019,11,23,0136,-.02,109.32,4.96,0,3,1,3.94,0,106
108,2019,11,23,0136,-.02,109.34,4.96,0,3,1,3.79,0,106
109,2019,11,23,0136,-.02,109.36,4.96,0,3,3,2.92,0,106
110,2019,11,23,0136,-.04,109.30,4.96,0,3,1,3.27,0,106
111,2019,11,23,0136,-.04,109.32,4.96,0,3,1,3.27,0,106
112,2019,11,23,0136,-.04,109.34,4.96,0,3,1,3.18,0,106
113,2019,11,23,0136,-.04,109.36,4.96,0,3,3,2.81,0,106
114,2019,11,23,0136,-.44,109.86,4.96,0,3,3,2.56,0,114
115,2019,11,23,0136,-1.80,113.88,4.95,0,3,3,2.40,0,115
116,2019,11,23,0136,-1.82,113.88,4.95,0,3,1,2.23,0,115
117,2019,11,23,0136,-1.84,109.98,4.95,0,3,3,2.16,0,117
118,2019,11,23,0136,-1.88,114.10,4.95,0,3,3,2.06,0,118
119,2019,11,23,0136,-1.90,114.10,4.95,0,2,1,1.95,0,118
120,2019,11,23,0136,-2.14,113.46,4.95,0,2,1,2.20,0,120
121,2019,11,23,0136,-2.22,110.58,4.95,0,3,1,1.68,0,121
122,2019,11,23,0136,-2.26,113.84,4.95,0,2,1,3.29,0,122
123,2019,11,23,0136,-2.30,114.34,4.95,0,3,3,2.96,0,123
124,2019,11,23,0136,-2.50,112.20,4.95,0,2,1,4.17,0,124
125,2019,11,23,0136,-2.52,112.20,4.95,0,2,1,3.36,0,124
126,2019,11,23,0136,-2.54,112.94,4.95,0,3,1,2.13,0,126
127,2019,11,23,0136,-2.68,111.64,4.95,0,3,3,1.97,0,127
128,2019,11,23,0136,-2.72,107.64,4.95,0,3,3,2.00,0,129
129,2019,11,23,0136,-2.74,107.64,4.95,0,3,1,2.61,0,129
130,2019,11,23,0136,-2.84,129.64,4.95,0,2,1,5.93,0,130
131,2019,11,23,0136,-2.94,111.60,4.95,0,3,3,3.69,0,131
132,2019,11,23,0136,-2.94,111.62,4.95,0,3,3,3.69,0,131
133,2019,11,23,0136,-5.96,141.08,4.93,0,2,1,4.15,0,134
134,2019,11,23,0136,-5.96,141.10,4.93,0,2,1,6.15,0,134
135,2019,11,23,0136,-7.34,131.46,4.92,0,3,3,4.49,0,135
136,2019,11,23,0136,-7.52,138.46,4.91,0,2,1,13.08,0,136
137,2019,11,23,0136,-7.68,131.02,4.91,0,3,3,6.09,0,137
138,2019,11,23,0136,-7.84,126.14,4.91,0,2,3,10.18,0,139
139,2019,11,23,0136,-7.86,126.14,4.91,0,2,3,12.14,0,139
140,2019,11,23,0136,-7.90,126.16,4.91,0,2,1,9.49,0,140
141,2019,11,23,0136,-8.02,138.72,4.91,0,3,1,9.03,0,145
142,2019,11,23,0136,-8.02,138.74,4.91,0,2,1,12.97,0,145
143,2019,11,23,0136,-8.04,138.70,4.91,0,2,1,9.60,0,145
144,2019,11,23,0136,-8.04,138.72,4.91,0,2,1,16.82,0,145
145,2019,11,23,0136,-8.04,138.74,4.91,0,2,1,17.04,0,145
146,2019,11,23,0136,-8.06,138.72,4.91,0,2,1,10.97,0,145
147,2019,11,23,0136,-8.06,138.74,4.91,0,2,1,10.38,0,145
148,2019,11,23,0136,-8.52,142.68,4.90,0,3,1,11.70,0,149
149,2019,11,23,0136,-8.54,142.68,4.90,0,2,1,34.33,0,149
150,2019,11,23,0136,-8.94,142.32,4.90,0,2,1,8.20,0,150
151,2019,11,23,0136,-8.96,142.32,4.90,0,3,1,8.12,0,150
152,2019,11,23,0136,-9.06,141.30,4.89,0,3,1,7.77,0,153
153,2019,11,23,0136,-9.08,141.30,4.89,0,2,1,12.68,0,153
154,2019,11,23,0136,-9.14,141.90,4.89,0,2,1,15.15,0,154
155,2019,11,23,0136,-9.54,124.24,4.89,0,2,3,20.11,0,155
156,2019,11,23,0136,-11.44,130.50,4.86,0,3,3,6.89,0,156
157,2019,11,23,0136,-12.88,143.46,4.83,0,2,1,55.10,0,158
158,2019,11,23,0136,-12.90,143.46,4.83,0,2,1,113.15,0,158
159,2019,11,23,0136,-12.90,143.48,4.83,0,2,1,17.27,0,158
160,2019,11,23,0136,-14.08,129.90,4.81,0,2,3,17.28,0,160
161,2019,11,23,0136,-14.12,129.98,4.81,0,2,3,16.72,0,161
162,2019,11,23,0136,-14.32,143.48,4.80,0,2,1,49.25,0,163
163,2019,11,23,0136,-14.34,143.48,4.80,0,2,1,118.26,0,163
164,2019,11,23,0136,-14.46,133.78,4.80,0,2,3,6.51,0,164
165,2019,11,23,0136,-15.40,144.04,4.78,0,2,1,20.90,0,165
166,2019,11,23,0136,-15.62,144.26,4.77,0,2,1,31.24,0,167
167,2019,11,23,0136,-15.62,144.28,4.77,0,2,1,36.45,0,167
168,2019,11,23,0136,-16.00,145.28,4.76,0,3,1,8.37,0,168
169,2019,11,23,0136,-16.08,124.84,4.76,0,2,1,25.26,0,169
170,2019,11,23,0136,-16.40,125.30,4.75,0,2,3,24.35,0,170
171,2019,11,23,0136,-16.58,141.38,4.75,0,2,1,9.73,0,171
172,2019,11,23,0136,-16.60,141.38,4.75,0,2,1,9.72,0,171
173,2019,11,23,0136,-16.72,123.76,4.75,0,2,5,56.99,0,173
174,2019,11,23,0136,-17.02,124.16,4.74,0,2,3,41.68,0,174
175,2019,11,23,0136,-17.02,124.18,4.74,0,2,3,32.40,0,174
176,2019,11,23,0136,-18.20,144.34,4.71,0,1,1,19.58,0,176
177,2019,11,23,0136,-18.62,124.26,4.70,0,2,5,131.07,0,180
178,2019,11,23,0136,-18.62,124.28,4.70,0,2,5,173.78,0,180
179,2019,11,23,0136,-18.64,124.26,4.70,0,2,5,168.96,0,180
180,2019,11,23,0136,-18.64,124.28,4.70,0,2,5,304.53,1,180
181,2019,11,23,0136,-18.66,124.28,4.70,0,2,5,86.62,0,180
182,2019,11,23,0136,-18.98,138.74,4.69,0,2,3,7.54,0,182
183,2019,11,23,0136,-19.44,139.60,4.67,0,2,5,41.89,0,189
184,2019,11,23,0136,-19.46,139.58,4.67,0,2,3,29.60,0,189
185,2019,11,23,0136,-19.46,139.60,4.67,0,2,5,53.51,0,189
186,2019,11,23,0136,-19.46,139.62,4.67,0,2,3,35.65,0,189
187,2019,11,23,0136,-19.48,139.58,4.67,0,2,3,23.18,0,189
188,2019,11,23,0136,-19.48,139.60,4.67,0,2,5,43.17,0,189
189,2019,11,23,0136,-19.48,139.62,4.67,0,1,3,102.44,0,189
190,2019,11,23,0136,-19.50,139.60,4.67,0,2,3,26.94,0,189
191,2019,11,23,0136,-20.22,139.62,4.65,0,2,5,101.03,0,191
192,2019,11,23,0136,-20.24,146.76,4.65,0,2,1,20.31,0,192
193,2019,11,23,0136,-21.02,164.90,4.63,0,2,3,24.41,0,193
194,2019,11,23,0136,-21.66,145.40,4.61,0,2,3,7.79,0,194
195,2019,11,23,0136,-22.36,116.30,4.58,0,2,5,40.35,0,197
196,2019,11,23,0136,-22.36,116.32,4.58,0,2,5,40.35,0,197
197,2019,11,23,0136,-22.36,116.34,4.58,0,2,5,48.43,0,197
198,2019,11,23,0136,-22.38,116.32,4.58,0,2,5,45.98,0,197
199,2019,11,23,0136,-22.38,116.34,4.58,0,2,5,45.98,0,197
200,2019,11,23,0136,-22.50,116.34,4.58,0,2,3,24.64,0,200
201,2019,11,23,0136,-22.52,116.38,4.58,0,2,5,30.86,0,203
202,2019,11,23,0136,-22.52,116.40,4.58,0,2,5,30.86,0,203
203,2019,11,23,0136,-22.54,116.38,4.58,0,2,5,51.95,0,203
204,2019,11,23,0136,-22.56,116.46,4.58,0,2,3,14.17,0,204
205,2019,11,23,0136,-22.56,116.48,4.58,0,2,3,14.17,0,204
206,2019,11,23,0136,-25.14,152.54,4.49,0,3,3,14.93,0,206
207,2019,11,23,0136,-25.76,153.02,4.46,0,2,5,62.98,0,209
208,2019,11,23,0136,-25.76,153.06,4.46,0,2,3,22.36,0,208
209,2019,11,23,0136,-25.78,153.02,4.46,0,2,5,81.30,0,209
210,2019,11,23,0136,-27.56,114.70,4.39,0,2,3,2.42,0,210
211,2019,11,23,0136,-29.26,152.88,4.32,0,2,3,29.19,0,211
212,2019,11,23,0136,-29.28,152.86,4.32,0,2,3,41.68,0,213
213,2019,11,23,0136,-29.30,152.86,4.32,0,2,3,43.96,0,213
214,2019,11,23,0136,-29.70,118.56,4.31,0,2,3,16.19,0,218
215,2019,11,23,0136,-29.70,118.58,4.31,0,2,1,22.12,0,215
216,2019,11,23,0136,-29.70,118.60,4.31,0,2,1,22.12,0,215
217,2019,11,23,0136,-29.72,118.56,4.30,0,2,3,16.19,0,218
218,2019,11,23,0136,-29.74,118.56,4.30,0,3,5,28.10,0,218
219,2019,11,23,0136,-29.74,118.58,4.30,0,2,5,25.65,0,218
220,2019,11,23,0136,-29.76,118.54,4.30,0,2,3,24.64,0,218
221,2019,11,23,0136,-29.76,118.56,4.30,0,2,3,24.64,0,218
222,2019,11,23,0136,-29.76,118.58,4.30,0,2,3,23.24,0,218
223,2019,11,23,0136,-30.20,121.12,4.28,0,3,3,3.99,0,223
224,2019,11,23,0136,-30.22,121.10,4.28,0,3,3,3.95,0,224
225,2019,11,23,0136,-30.66,118.82,4.26,0,2,5,31.94,0,226
226,2019,11,23,0136,-30.68,118.82,4.26,0,1,5,75.61,0,226
