# 2020 11 30 23 40 UTC  2020 12  1  0 20 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,30,2343,42.26,124.00,3.67,0,2,3,.83,0,3
2,2020,11,30,2343,42.24,124.00,3.67,0,2,3,.83,0,3
3,2020,11,30,2343,42.24,124.02,3.67,0,2,3,.83,0,3
4,2020,11,30,2343,41.40,126.50,3.72,0,3,3,.81,0,5
5,2020,11,30,2343,41.38,126.50,3.72,0,3,3,.81,0,5
6,2020,11,30,2343,41.32,124.18,3.72,0,3,3,.57,0,7
7,2020,11,30,2343,41.30,124.18,3.72,0,3,3,.57,0,7
8,2020,11,30,2343,40.22,118.22,3.78,0,1,1,7.26,0,8
9,2020,11,30,2343,39.96,118.54,3.80,0,2,1,.91,0,10
10,2020,11,30,2343,39.96,118.56,3.80,0,2,1,1.18,0,10
11,2020,11,30,2343,39.60,118.48,3.82,0,2,3,1.67,0,11
12,2020,11,30,2343,39.50,118.68,3.82,0,2,1,.75,0,14
13,2020,11,30,2343,39.48,118.68,3.83,0,2,1,.75,0,14
14,2020,11,30,2343,39.48,118.70,3.83,0,2,1,.75,0,14
15,2020,11,30,2343,36.96,128.02,3.96,0,3,1,.91,0,16
16,2020,11,30,2343,36.94,128.02,3.96,0,3,1,.91,0,16
17,2020,11,30,2343,36.94,128.04,3.96,0,3,1,.91,0,16
18,2020,11,30,2343,36.40,127.50,3.99,0,3,3,.96,0,19
19,2020,11,30,2343,36.40,127.52,3.99,0,3,3,.96,0,19
20,2020,11,30,2343,36.00,129.38,4.01,0,2,1,4.99,0,21
21,2020,11,30,2343,36.00,129.40,4.01,0,2,1,4.99,0,21
22,2020,11,30,2343,35.36,100.06,4.04,0,2,1,1.00,0,22
23,2020,11,30,2343,35.34,100.08,4.04,0,2,1,.93,0,24
24,2020,11,30,2343,35.34,100.10,4.04,0,2,1,.93,0,24
25,2020,11,30,2343,34.94,135.16,4.06,0,3,3,.91,0,25
26,2020,11,30,2343,34.92,135.16,4.06,0,3,3,.91,0,25
27,2020,11,30,2343,34.42,119.84,4.09,0,3,1,2.20,0,27
28,2020,11,30,2343,34.40,119.84,4.09,0,3,1,2.20,0,27
29,2020,11,30,2343,31.44,121.42,4.23,0,2,1,3.51,0,29
30,2020,11,30,2343,30.06,91.76,4.29,0,2,1,1.23,0,30
31,2020,11,30,2343,30.04,91.78,4.29,0,2,1,1.25,0,32
32,2020,11,30,2343,30.04,91.80,4.29,0,2,1,1.25,0,32
33,2020,11,30,2343,26.60,101.62,4.43,0,2,1,3.55,0,37
34,2020,11,30,2343,26.60,101.64,4.43,0,2,1,3.55,0,37
35,2020,11,30,2343,26.58,100.64,4.43,0,1,3,11.57,0,35
36,2020,11,30,2343,26.58,100.66,4.43,0,1,3,11.57,0,35
37,2020,11,30,2343,26.58,101.64,4.43,0,2,1,5.10,0,37
38,2020,11,30,2343,26.58,101.66,4.43,0,2,1,2.28,0,37
39,2020,11,30,2343,26.58,101.68,4.43,0,2,1,2.28,0,37
40,2020,11,30,2343,26.54,100.62,4.43,0,2,1,4.05,0,40
41,2020,11,30,2343,26.54,100.64,4.43,0,2,1,4.05,0,40
42,2020,11,30,2343,24.84,83.70,4.50,0,2,1,2.97,0,43
43,2020,11,30,2343,24.84,83.72,4.50,0,2,1,2.98,0,43
44,2020,11,30,2343,24.76,100.00,4.50,0,1,1,9.04,0,44
45,2020,11,30,2343,24.38,109.38,4.51,0,2,1,1.11,0,45
46,2020,11,30,2343,24.14,87.26,4.52,0,1,3,3.35,0,47
47,2020,11,30,2343,24.14,87.28,4.52,0,1,3,3.35,0,47
48,2020,11,30,2343,24.12,87.26,4.52,0,2,3,2.57,0,47
49,2020,11,30,2343,24.12,87.28,4.52,0,2,1,2.57,0,47
50,2020,11,30,2343,23.80,86.34,4.54,0,2,1,2.82,0,54
51,2020,11,30,2343,23.80,86.36,4.54,0,2,1,2.82,0,54
52,2020,11,30,2343,23.78,86.34,4.54,0,2,1,3.51,0,54
53,2020,11,30,2343,23.78,86.36,4.54,0,2,1,3.52,0,54
54,2020,11,30,2343,23.78,86.38,4.54,0,2,1,3.52,0,54
55,2020,11,30,2343,23.68,86.08,4.54,0,2,1,2.03,0,56
56,2020,11,30,2343,23.68,86.10,4.54,0,2,1,2.03,0,56
57,2020,11,30,2343,23.06,114.02,4.56,0,2,5,5.11,0,58
58,2020,11,30,2343,23.04,114.02,4.56,0,3,5,6.16,0,58
59,2020,11,30,2343,22.94,86.72,4.56,0,2,3,3.52,0,59
60,2020,11,30,2343,22.80,109.86,4.57,0,2,5,3.40,0,61
61,2020,11,30,2343,22.80,109.88,4.57,0,2,5,6.59,0,61
62,2020,11,30,2343,22.80,109.90,4.57,0,2,5,6.59,0,61
63,2020,11,30,2343,20.96,85.12,4.63,0,2,1,2.43,0,67
64,2020,11,30,2343,20.96,85.14,4.63,0,2,1,2.43,0,67
65,2020,11,30,2343,20.96,85.16,4.63,0,2,1,2.43,0,67
66,2020,11,30,2343,20.96,85.18,4.63,0,2,1,2.76,0,67
67,2020,11,30,2343,20.96,85.20,4.63,0,2,1,2.76,0,67
68,2020,11,30,2343,20.58,81.42,4.64,0,2,1,2.25,0,68
69,2020,11,30,2343,20.58,96.92,4.64,0,2,1,2.40,0,69
70,2020,11,30,2343,20.56,96.88,4.64,0,2,3,2.59,0,70
71,2020,11,30,2343,20.52,94.24,4.64,0,1,3,3.67,0,71
72,2020,11,30,2343,20.12,96.92,4.65,0,2,3,2.84,0,72
73,2020,11,30,2343,19.08,95.44,4.68,0,1,1,3.33,0,73
74,2020,11,30,2343,18.94,99.12,4.69,0,2,1,2.73,0,74
75,2020,11,30,2343,18.86,96.18,4.69,0,2,1,1.92,0,75
76,2020,11,30,2343,18.40,96.24,4.70,0,1,1,7.72,0,76
77,2020,11,30,2343,17.38,96.14,4.73,0,2,3,3.90,0,77
78,2020,11,30,2343,17.36,96.14,4.73,0,2,1,3.90,0,77
79,2020,11,30,2343,17.26,98.88,4.73,0,1,3,4.86,0,79
