# 2020 11 30 23 20 UTC  2020 12  1  0  3 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,30,2321,42.62,130.86,3.65,0,2,3,1.09,0,2
2,2020,11,30,2321,42.62,130.88,3.65,0,2,1,1.09,0,2
3,2020,11,30,2321,41.40,126.50,3.72,0,3,1,.84,0,4
4,2020,11,30,2321,41.38,126.50,3.72,0,3,3,.84,0,4
5,2020,11,30,2321,41.16,122.98,3.73,0,1,1,6.39,0,5
6,2020,11,30,2321,41.14,122.98,3.73,0,2,1,4.53,0,5
7,2020,11,30,2321,41.12,122.98,3.73,0,2,1,4.53,0,5
8,2020,11,30,2321,41.12,123.00,3.73,0,2,1,4.53,0,5
9,2020,11,30,2321,40.22,118.22,3.78,0,2,1,1.93,0,9
10,2020,11,30,2321,40.02,117.62,3.80,0,2,1,.98,0,10
11,2020,11,30,2321,39.96,118.54,3.80,0,2,1,.89,0,12
12,2020,11,30,2321,39.96,118.56,3.80,0,2,1,1.87,0,12
13,2020,11,30,2321,39.74,121.92,3.81,0,2,3,1.36,0,13
14,2020,11,30,2321,39.68,118.88,3.81,0,2,1,2.21,0,14
15,2020,11,30,2321,39.68,118.90,3.81,0,2,1,2.21,0,14
16,2020,11,30,2321,39.66,118.90,3.82,0,2,1,2.21,0,14
17,2020,11,30,2321,39.64,118.90,3.82,0,2,1,.89,0,14
18,2020,11,30,2321,39.52,118.08,3.82,0,1,3,2.80,0,18
19,2020,11,30,2321,39.30,115.20,3.84,0,1,3,2.88,0,19
20,2020,11,30,2321,39.28,115.22,3.84,0,1,3,2.89,0,20
21,2020,11,30,2321,37.02,128.14,3.96,0,2,1,1.37,0,21
22,2020,11,30,2321,36.96,128.02,3.96,0,2,1,1.85,0,24
23,2020,11,30,2321,36.94,128.02,3.96,0,2,1,1.85,0,24
24,2020,11,30,2321,36.94,128.04,3.96,0,2,1,1.85,0,24
25,2020,11,30,2321,36.00,129.38,4.01,0,2,1,4.83,0,25
26,2020,11,30,2321,36.00,129.40,4.01,0,2,1,4.83,0,25
27,2020,11,30,2321,34.42,119.84,4.09,0,2,1,6.26,0,27
28,2020,11,30,2321,34.42,119.86,4.09,0,2,1,5.09,0,27
29,2020,11,30,2321,34.40,119.84,4.09,0,2,1,6.26,0,27
30,2020,11,30,2321,34.40,119.86,4.09,0,2,1,5.09,0,27
31,2020,11,30,2321,31.44,121.42,4.23,0,2,1,1.95,0,31
32,2020,11,30,2321,26.60,101.62,4.43,0,2,1,3.44,0,34
33,2020,11,30,2321,26.60,101.64,4.43,0,2,1,3.44,0,34
34,2020,11,30,2321,26.58,101.64,4.43,0,2,1,3.79,0,34
35,2020,11,30,2321,26.58,101.66,4.43,0,2,1,2.03,0,34
36,2020,11,30,2321,26.58,101.68,4.43,0,2,1,2.03,0,34
37,2020,11,30,2321,26.54,100.62,4.43,0,1,1,4.85,0,37
38,2020,11,30,2321,26.54,100.64,4.43,0,1,3,4.85,0,37
39,2020,11,30,2321,24.38,109.38,4.51,0,2,1,2.21,0,39
40,2020,11,30,2321,24.34,85.44,4.52,0,1,3,4.91,0,41
41,2020,11,30,2321,24.34,85.46,4.52,0,1,3,4.91,0,41
42,2020,11,30,2321,23.96,106.42,4.53,0,1,3,16.17,0,42
43,2020,11,30,2321,23.78,86.34,4.54,0,2,1,3.33,0,43
44,2020,11,30,2321,23.78,86.36,4.54,0,2,1,3.15,0,43
45,2020,11,30,2321,23.78,86.38,4.54,0,2,1,3.16,0,43
46,2020,11,30,2321,23.68,86.08,4.54,0,1,1,4.62,0,47
47,2020,11,30,2321,23.68,86.10,4.54,0,1,1,4.62,0,47
48,2020,11,30,2321,22.92,103.86,4.57,0,1,3,6.35,0,48
49,2020,11,30,2321,22.80,86.18,4.57,0,2,1,1.19,0,50
50,2020,11,30,2321,22.80,86.20,4.57,0,2,1,1.19,0,50
51,2020,11,30,2321,22.66,82.66,4.57,0,1,1,3.89,0,51
52,2020,11,30,2321,22.66,103.00,4.57,0,1,3,7.68,0,52
53,2020,11,30,2321,22.66,103.02,4.57,0,1,3,7.68,0,52
54,2020,11,30,2321,21.94,105.58,4.60,0,2,1,2.00,0,56
55,2020,11,30,2321,21.94,105.60,4.60,0,2,1,2.00,0,56
56,2020,11,30,2321,21.92,105.56,4.60,0,2,3,3.17,0,56
57,2020,11,30,2321,21.92,105.58,4.60,0,2,3,3.17,0,56
58,2020,11,30,2321,21.90,105.58,4.60,0,2,1,1.93,0,56
59,2020,11,30,2321,21.32,104.68,4.62,0,2,3,1.55,0,59
60,2020,11,30,2321,20.96,85.12,4.63,0,2,1,2.44,0,64
61,2020,11,30,2321,20.96,85.14,4.63,0,2,1,2.44,0,64
62,2020,11,30,2321,20.96,85.16,4.63,0,2,1,2.44,0,64
63,2020,11,30,2321,20.96,85.18,4.63,0,2,1,3.82,0,64
64,2020,11,30,2321,20.96,85.20,4.63,0,2,1,3.82,0,64
65,2020,11,30,2321,18.72,103.42,4.69,0,1,1,11.79,0,65
66,2020,11,30,2321,18.26,102.44,4.71,0,1,1,3.40,0,66
67,2020,11,30,2326,17.26,103.70,4.73,0,1,1,8.30,0,67
68,2020,11,30,2326,17.24,103.70,4.73,0,1,3,8.17,0,67
69,2020,11,30,2326,17.22,103.72,4.73,0,1,1,7.61,0,69
70,2020,11,30,2326,17.22,104.16,4.73,0,1,1,6.37,0,70
71,2020,11,30,2326,17.14,100.44,4.74,0,2,3,2.68,0,71
72,2020,11,30,2326,14.56,100.90,4.80,0,1,1,7.52,0,72
73,2020,11,30,2326,14.56,100.92,4.80,0,1,1,7.52,0,72
74,2020,11,30,2326,14.52,100.90,4.80,0,1,3,6.23,0,74
75,2020,11,30,2326,13.86,100.04,4.81,0,1,3,10.10,0,75
76,2020,11,30,2326,13.86,100.06,4.81,0,1,3,10.10,0,75
77,2020,11,30,2326,13.70,100.34,4.82,0,1,3,18.48,0,77
78,2020,11,30,2326,13.70,100.36,4.82,0,1,3,18.48,0,77
79,2020,11,30,2326,12.28,106.38,4.84,0,2,1,3.52,0,79
80,2020,11,30,2326,12.26,106.38,4.84,0,2,1,3.28,0,79
81,2020,11,30,2326,12.26,106.40,4.84,0,2,1,3.28,0,79
82,2020,11,30,2326,9.76,105.72,4.88,0,2,3,4.26,0,82
83,2020,11,30,2326,-13.70,135.80,4.82,0,2,5,33.52,0,83
84,2020,11,30,2326,-14.12,142.44,4.81,0,2,3,11.62,0,84
85,2020,11,30,2326,-14.22,126.20,4.80,0,2,5,6.10,0,85
86,2020,11,30,2326,-15.14,143.80,4.78,0,2,3,15.07,0,86
87,2020,11,30,2326,-15.16,143.80,4.78,0,2,1,4.97,0,86
88,2020,11,30,2326,-15.16,143.82,4.78,0,2,3,12.76,0,86
