# 2020 11 30 23 30 UTC  2020 12  1  0  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,30,2332,42.96,143.36,3.63,0,3,3,1.25,0,1
2,2020,11,30,2332,42.66,131.02,3.65,0,2,3,1.58,0,2
3,2020,11,30,2332,41.38,126.50,3.72,0,3,1,.70,0,3
4,2020,11,30,2332,41.32,124.18,3.72,0,2,3,.97,0,5
5,2020,11,30,2332,41.30,124.18,3.72,0,2,3,.97,0,5
6,2020,11,30,2332,40.54,116.96,3.77,0,2,1,2.41,0,6
7,2020,11,30,2332,40.54,141.50,3.77,0,3,1,3.04,0,7
8,2020,11,30,2332,40.50,125.84,3.77,0,2,3,.84,0,8
9,2020,11,30,2332,40.38,115.76,3.78,0,2,3,.46,0,9
10,2020,11,30,2332,40.28,115.58,3.78,0,2,1,.93,0,10
11,2020,11,30,2332,40.22,118.22,3.78,0,2,1,1.66,0,11
12,2020,11,30,2332,39.96,118.54,3.80,0,2,1,.68,0,13
13,2020,11,30,2332,39.96,118.56,3.80,0,2,1,.89,0,13
14,2020,11,30,2332,39.68,118.88,3.81,0,2,1,1.61,0,16
15,2020,11,30,2332,39.68,118.90,3.81,0,2,1,1.61,0,16
16,2020,11,30,2332,39.66,118.90,3.82,0,2,1,1.61,0,16
17,2020,11,30,2332,39.60,118.48,3.82,0,1,3,3.13,0,17
18,2020,11,30,2332,39.50,118.68,3.82,0,2,1,.55,0,20
19,2020,11,30,2332,39.48,118.68,3.83,0,2,1,.55,0,20
20,2020,11,30,2332,39.48,118.70,3.83,0,2,1,.55,0,20
21,2020,11,30,2332,36.96,128.02,3.96,0,3,1,.94,0,23
22,2020,11,30,2332,36.94,128.02,3.96,0,3,1,.94,0,23
23,2020,11,30,2332,36.94,128.04,3.96,0,3,1,.94,0,23
24,2020,11,30,2332,36.46,127.50,3.99,0,2,3,1.71,0,24
25,2020,11,30,2332,36.40,127.50,3.99,0,2,3,.94,0,26
26,2020,11,30,2332,36.40,127.52,3.99,0,2,3,.94,0,26
27,2020,11,30,2332,36.00,129.38,4.01,0,2,1,7.10,0,27
28,2020,11,30,2332,36.00,129.40,4.01,0,2,1,7.10,0,27
29,2020,11,30,2332,34.42,119.84,4.09,0,2,1,4.13,0,29
30,2020,11,30,2332,34.40,119.84,4.09,0,2,1,4.13,0,29
31,2020,11,30,2332,31.44,121.42,4.23,0,2,1,1.88,0,31
32,2020,11,30,2332,27.72,100.76,4.39,0,1,1,8.05,0,32
33,2020,11,30,2332,27.70,100.74,4.39,0,1,3,4.32,0,33
34,2020,11,30,2332,26.60,101.62,4.43,0,2,1,4.59,0,34
35,2020,11,30,2332,26.60,101.64,4.43,0,2,1,4.59,0,34
36,2020,11,30,2332,26.58,101.64,4.43,0,2,1,4.28,0,34
37,2020,11,30,2332,24.38,109.38,4.51,0,2,1,2.04,0,37
38,2020,11,30,2332,24.36,85.36,4.52,0,2,1,2.91,0,38
39,2020,11,30,2332,24.34,85.44,4.52,0,1,3,5.39,0,40
40,2020,11,30,2332,24.34,85.46,4.52,0,1,3,5.41,0,40
41,2020,11,30,2332,23.86,86.80,4.53,0,1,3,4.60,0,41
42,2020,11,30,2332,23.84,86.78,4.53,0,1,1,5.11,0,42
43,2020,11,30,2332,23.80,86.34,4.54,0,2,1,3.88,0,44
44,2020,11,30,2332,23.80,86.36,4.54,0,2,1,3.88,0,44
45,2020,11,30,2332,23.78,86.34,4.54,0,2,1,3.23,0,44
46,2020,11,30,2332,23.78,86.36,4.54,0,2,1,3.23,0,44
47,2020,11,30,2332,23.78,86.38,4.54,0,2,1,3.23,0,44
48,2020,11,30,2332,23.68,86.08,4.54,0,2,1,1.81,0,49
49,2020,11,30,2332,23.68,86.10,4.54,0,2,1,1.81,0,49
50,2020,11,30,2332,23.50,91.82,4.55,0,2,1,3.55,0,50
51,2020,11,30,2332,23.48,91.84,4.55,0,1,1,4.84,0,54
52,2020,11,30,2332,23.48,91.86,4.55,0,1,1,4.84,0,54
53,2020,11,30,2332,23.46,91.84,4.55,0,1,1,4.84,0,54
54,2020,11,30,2332,23.46,91.86,4.55,0,1,1,4.84,0,54
55,2020,11,30,2332,23.06,114.02,4.56,0,3,5,5.21,0,55
56,2020,11,30,2332,23.04,114.02,4.56,0,3,5,4.96,0,55
57,2020,11,30,2332,22.78,104.34,4.57,0,1,1,3.22,0,57
58,2020,11,30,2332,22.78,104.36,4.57,0,1,1,3.22,0,57
59,2020,11,30,2332,22.52,103.32,4.58,0,2,3,2.92,0,59
60,2020,11,30,2332,22.50,103.28,4.58,0,1,3,3.89,0,62
61,2020,11,30,2332,22.50,103.30,4.58,0,1,3,3.89,0,62
62,2020,11,30,2332,22.48,103.26,4.58,0,1,3,5.84,0,62
63,2020,11,30,2332,22.48,103.28,4.58,0,1,3,5.84,0,62
64,2020,11,30,2332,21.98,94.04,4.60,0,1,1,3.60,0,64
65,2020,11,30,2332,21.92,104.84,4.60,0,2,1,.93,0,66
66,2020,11,30,2332,21.92,104.86,4.60,0,2,1,.93,0,66
67,2020,11,30,2332,20.96,85.12,4.63,0,2,1,3.57,0,71
68,2020,11,30,2332,20.96,85.14,4.63,0,2,1,3.58,0,71
69,2020,11,30,2332,20.96,85.16,4.63,0,2,1,3.59,0,71
70,2020,11,30,2332,20.96,85.18,4.63,0,1,1,4.35,0,71
71,2020,11,30,2332,20.96,85.20,4.63,0,1,1,4.36,0,71
72,2020,11,30,2332,19.18,99.84,4.68,0,1,3,9.51,0,72
73,2020,11,30,2332,19.18,99.86,4.68,0,1,3,9.51,0,72
