# 2020 11 23  9 40 UTC  2020 11 23 10 20 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,23,0939,46.62,123.12,3.40,0,2,1,.46,0,1
2,2020,11,23,0939,44.94,96.14,3.51,0,3,1,.45,0,5
3,2020,11,23,0939,44.94,96.16,3.51,0,3,1,.45,0,5
4,2020,11,23,0939,44.92,96.16,3.51,0,3,1,.45,0,5
5,2020,11,23,0939,44.92,96.18,3.51,0,3,3,.45,0,5
6,2020,11,23,0939,44.78,123.66,3.52,0,2,1,.76,0,6
7,2020,11,23,0939,44.76,90.18,3.52,0,2,1,1.30,0,12
8,2020,11,23,0939,44.76,90.20,3.52,0,2,1,1.30,0,12
9,2020,11,23,0939,44.76,90.22,3.52,0,2,1,1.18,0,12
10,2020,11,23,0939,44.74,90.20,3.52,0,2,1,1.30,0,12
11,2020,11,23,0939,44.74,90.22,3.52,0,2,1,1.30,0,12
12,2020,11,23,0939,44.74,90.24,3.52,0,2,1,1.30,0,12
13,2020,11,23,0939,44.74,90.26,3.52,0,2,1,1.19,0,12
14,2020,11,23,0939,44.74,90.28,3.52,0,2,1,1.19,0,12
15,2020,11,23,0939,43.70,94.98,3.58,0,2,1,.63,0,15
16,2020,11,23,0939,43.68,95.00,3.58,0,2,1,.50,0,17
17,2020,11,23,0939,43.68,95.02,3.58,0,2,1,.50,0,17
18,2020,11,23,0939,43.52,132.50,3.59,0,2,3,2.08,0,18
19,2020,11,23,0939,43.50,132.50,3.60,0,2,3,2.08,0,18
20,2020,11,23,0939,43.22,124.82,3.61,0,2,3,2.01,0,20
21,2020,11,23,0939,43.20,124.34,3.61,0,2,1,.50,0,21
22,2020,11,23,0939,43.20,124.82,3.61,0,2,3,2.01,0,20
23,2020,11,23,0939,43.20,124.84,3.61,0,2,3,2.01,0,20
24,2020,11,23,0939,43.16,124.88,3.62,0,2,1,1.99,0,24
25,2020,11,23,0939,43.14,124.86,3.62,0,2,1,1.93,0,25
26,2020,11,23,0939,42.96,130.64,3.63,0,2,1,.74,0,26
27,2020,11,23,0939,42.96,130.66,3.63,0,2,3,.74,0,26
28,2020,11,23,0939,42.76,124.34,3.64,0,2,3,.72,0,28
29,2020,11,23,0939,42.54,124.30,3.65,0,2,1,.82,0,29
30,2020,11,23,0939,42.22,124.06,3.67,0,2,3,1.20,0,30
31,2020,11,23,0939,42.22,124.08,3.67,0,2,3,1.20,0,30
32,2020,11,23,0939,41.84,123.76,3.69,0,2,1,.95,0,32
33,2020,11,23,0939,41.74,121.00,3.70,0,2,3,1.26,0,37
34,2020,11,23,0939,41.72,121.00,3.70,0,2,3,1.26,0,37
35,2020,11,23,0939,41.72,121.02,3.70,0,2,3,1.26,0,37
36,2020,11,23,0939,41.70,120.98,3.70,0,1,1,3.55,0,37
37,2020,11,23,0939,41.70,121.00,3.70,0,1,1,3.55,0,37
38,2020,11,23,0939,41.32,125.50,3.72,0,2,1,3.27,0,38
39,2020,11,23,0939,41.30,123.74,3.72,0,2,1,1.07,0,39
40,2020,11,23,0939,41.30,125.42,3.72,0,1,1,4.25,0,40
41,2020,11,23,0939,41.30,125.44,3.72,0,2,3,2.41,0,40
42,2020,11,23,0939,41.30,125.46,3.72,0,2,3,2.41,0,40
43,2020,11,23,0939,41.28,123.72,3.72,0,2,1,.92,0,43
44,2020,11,23,0939,41.28,125.42,3.72,0,1,1,4.25,0,40
45,2020,11,23,0939,41.28,125.44,3.72,0,1,1,4.25,0,40
46,2020,11,23,0939,41.28,125.46,3.72,0,2,3,2.41,0,40
47,2020,11,23,0939,41.26,123.72,3.73,0,2,1,.92,0,43
48,2020,11,23,0939,41.22,123.62,3.73,0,2,1,.90,0,48
49,2020,11,23,0939,41.16,122.98,3.73,0,2,1,3.26,0,52
50,2020,11,23,0939,41.16,123.00,3.73,0,2,1,2.46,0,52
51,2020,11,23,0939,41.14,122.96,3.73,0,2,1,1.38,0,52
52,2020,11,23,0939,41.14,122.98,3.73,0,2,1,3.36,0,52
53,2020,11,23,0939,41.12,122.98,3.73,0,2,1,3.36,0,52
54,2020,11,23,0939,41.12,123.00,3.73,0,2,1,3.36,0,52
55,2020,11,23,0939,41.04,126.28,3.74,0,2,3,1.52,0,55
56,2020,11,23,0939,40.90,127.18,3.75,0,2,3,1.28,0,56
57,2020,11,23,0939,40.90,127.20,3.75,0,2,1,1.28,0,56
58,2020,11,23,0939,40.66,122.56,3.76,0,2,1,2.83,0,58
59,2020,11,23,0939,40.64,109.72,3.76,0,1,1,5.22,0,59
60,2020,11,23,0939,40.64,109.74,3.76,0,1,1,5.22,0,59
61,2020,11,23,0939,40.64,122.56,3.76,0,2,1,2.83,0,58
62,2020,11,23,0939,40.62,115.04,3.76,0,2,1,1.49,0,62
63,2020,11,23,0939,40.62,115.06,3.76,0,2,1,1.49,0,62
64,2020,11,23,0939,40.62,115.08,3.76,0,2,1,.63,0,62
65,2020,11,23,0939,40.60,115.06,3.76,0,2,1,1.49,0,62
66,2020,11,23,0939,40.60,115.08,3.76,0,2,1,.63,0,62
67,2020,11,23,0939,40.60,115.10,3.76,0,2,1,.63,0,62
68,2020,11,23,0939,40.58,115.10,3.76,0,2,3,.87,0,62
69,2020,11,23,0939,40.54,116.94,3.77,0,1,1,3.39,0,71
70,2020,11,23,0939,40.54,116.96,3.77,0,1,1,3.39,0,71
71,2020,11,23,0939,40.52,116.96,3.77,0,1,1,3.39,0,71
72,2020,11,23,0939,40.46,125.02,3.77,0,1,1,5.13,0,72
73,2020,11,23,0939,40.44,125.82,3.77,0,2,3,2.85,0,73
74,2020,11,23,0939,40.44,125.84,3.77,0,2,3,2.85,0,73
75,2020,11,23,0939,40.38,124.74,3.78,0,2,1,1.07,0,75
76,2020,11,23,0939,40.36,124.74,3.78,0,2,1,1.07,0,75
77,2020,11,23,0939,40.08,124.68,3.79,0,2,3,1.50,0,79
78,2020,11,23,0939,40.08,124.70,3.79,0,2,3,1.50,0,79
