# 2019  7  2 11  0 UTC  2020  3 20 10  2 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,7,2,1058,56.68,161.34,2.72,1,1,1,20.76,0,4
2,2019,7,2,1058,56.66,161.32,2.72,1,1,1,20.76,0,4
3,2019,7,2,1058,56.66,161.34,2.72,1,1,1,20.76,0,4
4,2019,7,2,1058,56.64,161.30,2.73,0,1,1,20.76,0,4
5,2019,7,2,1058,56.64,161.32,2.73,0,1,1,20.76,0,4
6,2019,7,2,1058,56.26,157.34,2.75,0,1,3,3.51,0,8
7,2019,7,2,1058,56.26,157.36,2.75,0,1,3,3.51,0,8
8,2019,7,2,1058,56.24,157.34,2.75,0,1,1,3.51,0,8
9,2019,7,2,1058,55.22,126.60,2.83,0,2,1,3.07,0,10
10,2019,7,2,1058,55.20,126.60,2.83,0,2,1,3.08,0,10
11,2019,7,2,1058,55.20,126.62,2.83,0,2,3,3.08,0,10
12,2019,7,2,1058,52.08,96.98,3.05,0,3,1,1.14,0,12
13,2019,7,2,1058,50.04,94.14,3.18,0,3,3,4.62,0,17
14,2019,7,2,1058,50.04,94.16,3.18,0,3,3,4.23,0,17
15,2019,7,2,1058,50.04,94.18,3.18,0,3,3,4.23,0,17
16,2019,7,2,1058,50.02,94.12,3.18,0,3,3,5.05,0,17
17,2019,7,2,1058,50.02,94.14,3.18,0,3,3,5.05,0,17
18,2019,7,2,1058,50.02,94.18,3.18,0,3,3,4.23,0,17
19,2019,7,2,1058,50.02,94.20,3.18,0,3,3,3.35,0,17
20,2019,7,2,1058,50.00,94.16,3.19,0,3,3,4.65,0,17
21,2019,7,2,1058,50.00,94.18,3.19,0,3,3,4.65,0,17
22,2019,7,2,1104,43.40,114.84,3.60,0,3,1,1.34,0,22
23,2019,7,2,1104,43.36,114.86,3.60,0,2,3,4.40,0,24
24,2019,7,2,1104,43.36,114.88,3.60,0,2,3,4.40,0,24
25,2019,7,2,1104,41.24,109.58,3.73,0,2,1,1.55,0,25
26,2019,7,2,1104,37.26,116.30,3.94,0,2,1,1.54,0,26
27,2019,7,2,1104,30.64,114.42,4.26,0,2,1,5.75,0,27
28,2019,7,2,1104,30.64,114.44,4.26,0,2,1,5.75,0,27
29,2019,7,2,1104,29.76,120.86,4.30,0,2,3,5.02,0,29
30,2019,7,2,1104,29.76,120.88,4.30,0,2,3,5.02,0,29
31,2019,7,2,1104,29.74,120.88,4.30,0,2,1,3.20,0,29
32,2019,7,2,1104,28.26,109.68,4.37,0,2,1,.92,0,32
33,2019,7,2,1104,24.42,91.60,4.51,0,3,1,3.50,0,34
34,2019,7,2,1104,24.42,91.62,4.51,0,3,1,3.50,0,34
35,2019,7,2,1104,1.36,101.48,4.96,0,2,3,2.59,0,35
36,2019,7,2,1104,.72,117.68,4.96,0,1,3,9.38,0,36
37,2019,7,2,1104,.48,111.28,4.96,0,2,3,7.22,0,37
38,2019,7,2,1104,.46,111.28,4.96,0,2,1,7.07,0,37
39,2019,7,2,1104,-3.60,104.20,4.95,0,2,5,4.33,0,39
40,2019,7,2,1104,-3.62,104.20,4.95,0,2,5,4.04,0,39
41,2019,7,2,1104,-4.24,103.26,4.94,1,1,1,3.02,0,41
42,2019,7,2,1104,-4.34,104.82,4.94,0,3,3,1.69,0,42
43,2019,7,2,1104,-4.58,105.60,4.94,0,2,5,8.60,0,43
44,2019,7,2,1104,-4.58,105.62,4.94,0,2,5,8.60,0,43
45,2019,7,2,1104,-4.68,105.34,4.94,0,2,5,27.86,0,45
46,2019,7,2,1104,-4.68,105.36,4.94,0,3,5,22.56,0,45
47,2019,7,2,1104,-4.70,105.32,4.94,0,2,5,14.85,0,45
48,2019,7,2,1104,-4.70,105.34,4.94,0,2,5,14.85,0,45
49,2019,7,2,1104,-4.70,105.36,4.94,0,3,5,12.88,0,45
50,2019,7,2,1104,-7.50,138.70,4.91,0,2,1,2.53,0,50
51,2019,7,2,1104,-7.50,138.72,4.91,0,2,3,2.48,0,50
52,2019,7,2,1104,-10.28,149.38,4.88,0,1,3,10.19,0,53
53,2019,7,2,1104,-10.30,149.38,4.88,0,1,3,16.95,0,53
54,2019,7,2,1109,-11.46,131.30,4.86,0,2,3,4.06,0,54
55,2019,7,2,1109,-11.52,131.04,4.86,0,2,3,3.46,0,55
56,2019,7,2,1109,-11.52,131.40,4.86,0,2,3,4.84,0,56
57,2019,7,2,1109,-11.62,131.06,4.86,0,2,3,3.46,0,57
58,2019,7,2,1109,-11.64,131.06,4.85,0,2,1,2.31,0,57
59,2019,7,2,1109,-11.70,130.86,4.85,0,2,3,3.13,0,59
60,2019,7,2,1109,-11.82,130.84,4.85,0,2,3,2.55,0,60
61,2019,7,2,1109,-12.08,133.46,4.85,0,2,3,2.18,0,62
62,2019,7,2,1109,-12.08,133.48,4.85,0,2,5,3.16,0,62
63,2019,7,2,1109,-12.52,130.92,4.84,0,2,1,1.83,0,63
64,2019,7,2,1109,-12.52,134.72,4.84,0,2,3,2.59,0,66
65,2019,7,2,1109,-12.54,130.92,4.84,0,2,1,1.68,0,63
66,2019,7,2,1109,-12.54,134.72,4.84,0,2,3,2.63,0,66
67,2019,7,2,1109,-12.56,134.74,4.84,0,2,3,1.78,0,67
68,2019,7,2,1109,-12.60,131.34,4.84,0,2,3,1.91,0,68
69,2019,7,2,1109,-12.64,134.72,4.84,0,2,3,2.62,0,69
70,2019,7,2,1109,-12.66,134.70,4.84,0,2,3,2.46,0,69
71,2019,7,2,1109,-12.66,134.72,4.84,0,2,3,2.34,0,69
72,2019,7,2,1109,-12.72,130.52,4.83,0,2,3,2.87,0,72
73,2019,7,2,1109,-12.72,130.54,4.83,0,2,3,2.44,0,72
