# 2019  7  2 11 20 UTC  2020  3 20 10  3 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,7,2,1121,56.68,161.34,2.72,1,2,1,15.57,0,4
2,2019,7,2,1121,56.66,161.32,2.72,1,2,1,15.57,0,4
3,2019,7,2,1121,56.66,161.34,2.72,1,2,1,15.57,0,4
4,2019,7,2,1121,56.64,161.30,2.73,0,2,1,15.57,0,4
5,2019,7,2,1121,56.64,161.32,2.73,0,2,1,15.57,0,4
6,2019,7,2,1121,54.00,120.00,2.91,0,2,3,2.91,0,8
7,2019,7,2,1121,54.00,120.02,2.91,0,2,3,2.91,0,8
8,2019,7,2,1121,53.98,120.00,2.91,0,2,3,2.92,0,8
9,2019,7,2,1121,53.98,120.02,2.91,0,2,3,2.92,0,8
10,2019,7,2,1121,53.80,110.66,2.93,0,3,1,1.91,0,13
11,2019,7,2,1121,53.80,110.68,2.93,0,3,1,1.91,0,13
12,2019,7,2,1121,53.78,110.68,2.93,0,3,1,1.91,0,13
13,2019,7,2,1121,53.78,110.70,2.93,0,3,1,1.91,0,13
14,2019,7,2,1121,51.10,94.54,3.11,0,3,3,9.04,0,14
15,2019,7,2,1121,51.08,94.56,3.11,0,3,3,8.66,0,19
16,2019,7,2,1121,51.08,94.58,3.11,0,3,3,8.66,0,19
17,2019,7,2,1121,51.08,94.60,3.11,0,3,3,8.66,0,19
18,2019,7,2,1121,51.06,94.60,3.12,0,3,3,8.67,0,19
19,2019,7,2,1121,51.06,94.62,3.12,0,3,3,8.67,0,19
20,2019,7,2,1121,30.64,114.42,4.26,0,2,1,4.25,0,20
21,2019,7,2,1121,30.64,114.44,4.26,0,2,1,4.25,0,20
22,2019,7,2,1121,30.34,119.32,4.28,0,1,3,6.89,0,23
23,2019,7,2,1121,30.32,119.30,4.28,0,1,3,10.93,0,23
24,2019,7,2,1121,30.32,119.32,4.28,0,1,3,6.98,0,23
25,2019,7,2,1121,29.70,85.54,4.31,0,1,1,48.75,0,25
26,2019,7,2,1121,29.70,85.56,4.31,0,1,1,47.83,0,25
27,2019,7,2,1121,29.68,85.56,4.31,0,3,1,9.08,0,25
28,2019,7,2,1121,29.68,85.58,4.31,0,3,1,9.09,0,25
29,2019,7,2,1121,29.66,85.58,4.31,0,3,1,9.09,0,25
30,2019,7,2,1121,29.66,85.60,4.31,0,3,1,9.09,0,25
31,2019,7,2,1121,29.44,104.84,4.32,0,2,1,2.74,0,31
32,2019,7,2,1121,29.18,85.22,4.33,0,3,1,17.11,0,33
33,2019,7,2,1121,29.18,85.24,4.33,0,3,1,17.11,0,33
34,2019,7,2,1121,28.64,87.38,4.35,0,3,1,8.73,0,35
35,2019,7,2,1121,28.64,87.40,4.35,0,3,1,8.73,0,35
36,2019,7,2,1126,16.66,121.48,4.75,0,1,3,6.24,0,36
37,2019,7,2,1126,1.90,100.82,4.95,0,2,1,4.10,0,37
38,2019,7,2,1126,1.36,101.48,4.96,0,2,3,5.06,0,38
39,2019,7,2,1126,1.36,101.50,4.96,0,2,3,4.35,0,38
40,2019,7,2,1126,1.24,117.90,4.96,0,1,3,11.59,0,40
41,2019,7,2,1126,-.90,102.08,4.96,0,2,3,1.95,0,41
42,2019,7,2,1126,-3.60,104.20,4.95,0,2,3,6.90,0,42
43,2019,7,2,1126,-4.60,105.48,4.94,0,3,3,2.94,0,43
44,2019,7,2,1126,-4.60,105.50,4.94,0,3,3,2.28,0,43
45,2019,7,2,1126,-4.60,105.52,4.94,0,3,3,2.28,0,43
46,2019,7,2,1126,-4.60,105.66,4.94,0,2,3,4.59,0,46
47,2019,7,2,1126,-7.32,140.22,4.92,0,1,3,4.59,0,47
48,2019,7,2,1126,-7.72,113.92,4.91,0,2,5,3.86,0,48
49,2019,7,2,1126,-7.90,145.38,4.91,0,1,3,6.07,0,49
50,2019,7,2,1126,-8.06,146.24,4.91,0,2,3,2.57,0,50
51,2019,7,2,1126,-10.08,148.18,4.88,0,1,1,6.70,0,51
52,2019,7,2,1126,-11.46,131.30,4.86,0,2,3,4.67,0,52
53,2019,7,2,1126,-11.52,131.04,4.86,0,2,3,3.66,0,53
54,2019,7,2,1126,-11.64,131.06,4.85,0,2,3,2.71,0,54
55,2019,7,2,1126,-11.70,130.86,4.85,0,2,3,2.25,0,55
56,2019,7,2,1126,-11.82,130.84,4.85,0,2,3,3.59,0,56
57,2019,7,2,1126,-12.08,133.48,4.85,0,2,3,1.60,0,57
58,2019,7,2,1126,-12.52,130.90,4.84,0,2,3,1.91,0,59
59,2019,7,2,1126,-12.52,130.92,4.84,0,2,1,2.58,0,59
60,2019,7,2,1126,-12.52,134.72,4.84,0,2,1,1.84,0,61
61,2019,7,2,1126,-12.54,134.72,4.84,0,2,3,2.82,0,61
62,2019,7,2,1126,-12.56,134.74,4.84,0,2,3,1.70,0,62
63,2019,7,2,1126,-12.60,131.34,4.84,0,2,3,2.22,0,63
