# 2019  3  5 16  0 UTC  2020  5  2 16  4 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,5,1602,49.04,131.98,3.25,0,2,5,1.43,0,1
2,2019,3,5,1602,49.04,132.00,3.25,0,2,5,1.43,0,1
3,2019,3,5,1602,49.02,131.98,3.25,0,2,3,1.18,0,1
4,2019,3,5,1602,49.02,132.00,3.25,0,2,5,1.18,0,1
5,2019,3,5,1602,49.00,132.00,3.25,0,2,3,1.18,0,1
6,2019,3,5,1602,48.72,133.86,3.27,0,2,3,1.04,0,10
7,2019,3,5,1602,48.72,133.88,3.27,0,2,3,1.24,0,10
8,2019,3,5,1602,48.72,133.90,3.27,0,2,3,1.24,0,10
9,2019,3,5,1602,48.72,133.92,3.27,0,2,3,1.50,0,10
10,2019,3,5,1602,48.70,133.86,3.27,0,2,5,2.75,0,10
11,2019,3,5,1602,48.70,133.88,3.27,0,2,5,2.35,0,10
12,2019,3,5,1602,48.70,133.90,3.27,0,2,5,2.35,0,10
13,2019,3,5,1602,48.68,133.86,3.27,0,2,5,2.75,0,10
14,2019,3,5,1602,48.68,133.88,3.27,0,2,5,2.75,0,10
15,2019,3,5,1602,48.68,133.90,3.27,0,2,5,2.35,0,10
16,2019,3,5,1602,48.60,133.12,3.28,0,2,5,3.70,0,16
17,2019,3,5,1602,48.58,133.12,3.28,0,2,3,1.80,0,16
18,2019,3,5,1602,48.58,133.14,3.28,0,2,3,1.80,0,16
19,2019,3,5,1602,48.56,133.12,3.28,0,2,3,1.80,0,16
20,2019,3,5,1602,48.56,133.14,3.28,0,2,3,1.80,0,16
21,2019,3,5,1602,48.40,131.64,3.29,0,2,5,10.98,0,32
22,2019,3,5,1602,48.40,131.66,3.29,0,2,5,10.98,0,32
23,2019,3,5,1602,48.40,131.68,3.29,0,2,5,31.20,0,32
24,2019,3,5,1602,48.40,131.70,3.29,0,2,5,10.95,0,32
25,2019,3,5,1602,48.40,131.72,3.29,0,2,5,10.95,0,32
26,2019,3,5,1602,48.38,131.64,3.29,0,2,5,10.98,0,32
27,2019,3,5,1602,48.38,131.66,3.29,0,2,5,10.98,0,32
28,2019,3,5,1602,48.38,131.68,3.29,0,2,5,31.20,0,32
29,2019,3,5,1602,48.38,131.70,3.29,0,2,5,10.95,0,32
30,2019,3,5,1602,48.38,131.72,3.29,0,2,5,10.95,0,32
31,2019,3,5,1602,48.36,131.66,3.29,0,2,5,5.12,0,32
32,2019,3,5,1602,48.36,131.68,3.29,0,2,5,31.57,0,32
33,2019,3,5,1602,48.36,131.70,3.29,0,2,5,14.80,0,32
34,2019,3,5,1602,48.36,131.72,3.29,0,2,5,14.80,0,32
35,2019,3,5,1602,48.36,133.40,3.29,0,2,5,1.36,0,56
36,2019,3,5,1602,48.36,133.42,3.29,0,2,5,3.35,0,56
37,2019,3,5,1602,48.36,133.44,3.29,0,2,3,.82,0,56
38,2019,3,5,1602,48.34,133.02,3.29,0,2,3,.73,0,38
39,2019,3,5,1602,48.34,133.04,3.29,0,2,3,.61,0,38
40,2019,3,5,1602,48.34,133.06,3.29,0,2,3,.61,0,38
41,2019,3,5,1602,48.34,133.40,3.29,0,2,5,1.36,0,56
42,2019,3,5,1602,48.34,133.42,3.29,0,2,5,3.34,0,56
43,2019,3,5,1602,48.34,133.44,3.29,0,2,5,3.34,0,56
44,2019,3,5,1602,48.32,133.02,3.30,0,2,3,.73,0,38
45,2019,3,5,1602,48.32,133.04,3.30,0,2,3,.73,0,38
46,2019,3,5,1602,48.32,133.06,3.30,0,2,3,.61,0,38
47,2019,3,5,1602,48.32,133.40,3.30,0,2,5,6.31,0,56
48,2019,3,5,1602,48.32,133.42,3.30,0,2,5,10.57,0,56
49,2019,3,5,1602,48.32,133.44,3.30,0,2,5,10.57,0,56
50,2019,3,5,1602,48.32,133.46,3.30,0,2,5,75.59,0,56
51,2019,3,5,1602,48.32,133.48,3.30,0,2,5,22.42,0,56
52,2019,3,5,1602,48.32,133.50,3.30,0,2,5,22.42,0,56
53,2019,3,5,1602,48.30,133.40,3.30,0,1,5,8.41,0,56
54,2019,3,5,1602,48.30,133.42,3.30,0,2,5,10.30,0,56
55,2019,3,5,1602,48.30,133.44,3.30,0,2,5,10.30,0,56
56,2019,3,5,1602,48.30,133.46,3.30,0,2,5,111.71,0,56
57,2019,3,5,1602,48.30,133.48,3.30,0,2,5,107.69,0,56
58,2019,3,5,1602,48.30,133.50,3.30,0,2,5,107.69,0,56
59,2019,3,5,1602,48.30,133.52,3.30,0,2,5,32.59,0,56
60,2019,3,5,1602,48.28,133.40,3.30,0,1,5,8.41,0,56
61,2019,3,5,1602,48.28,133.42,3.30,0,1,5,8.41,0,56
62,2019,3,5,1602,48.28,133.44,3.30,0,2,5,10.30,0,56
63,2019,3,5,1602,48.28,133.46,3.30,0,2,5,111.48,0,56
64,2019,3,5,1602,48.28,133.48,3.30,0,2,5,111.47,0,56
65,2019,3,5,1602,48.28,133.50,3.30,0,2,5,107.69,0,56
66,2019,3,5,1602,48.28,133.52,3.30,0,2,5,32.59,0,56
67,2019,3,5,1602,48.26,133.44,3.30,0,2,5,8.27,0,56
68,2019,3,5,1602,48.26,133.50,3.30,0,2,5,78.29,0,56
69,2019,3,5,1602,48.26,133.52,3.30,0,2,5,34.13,0,56
70,2019,3,5,1602,48.26,133.54,3.30,0,2,5,34.13,0,56
71,2019,3,5,1602,48.24,133.44,3.30,0,2,5,8.26,0,56
72,2019,3,5,1602,48.24,133.50,3.30,0,2,5,78.29,0,56
73,2019,3,5,1602,48.24,133.52,3.30,0,2,5,34.09,0,56
74,2019,3,5,1602,48.24,133.54,3.30,0,2,5,34.09,0,56
75,2019,3,5,1602,48.22,133.50,3.30,0,2,5,3.20,0,56
76,2019,3,5,1602,48.22,133.52,3.30,0,2,5,2.34,0,56
77,2019,3,5,1602,48.22,133.54,3.30,0,2,5,2.34,0,56
78,2019,3,5,1602,48.18,132.30,3.31,0,2,3,.90,0,79
79,2019,3,5,1602,48.18,132.32,3.31,0,2,3,1.55,0,79
80,2019,3,5,1602,48.18,132.34,3.31,0,2,3,1.55,0,79
81,2019,3,5,1602,48.16,132.22,3.31,0,3,3,.73,0,81
82,2019,3,5,1602,48.16,132.34,3.31,0,2,3,1.55,0,79
83,2019,3,5,1602,48.14,132.22,3.31,0,3,3,.73,0,81
84,2019,3,5,1602,47.98,131.12,3.32,0,2,3,1.39,0,88
85,2019,3,5,1602,47.96,131.12,3.32,0,2,3,1.39,0,88
86,2019,3,5,1602,47.96,131.14,3.32,0,2,3,1.39,0,88
87,2019,3,5,1602,47.94,131.10,3.32,0,2,5,1.77,0,88
88,2019,3,5,1602,47.94,131.12,3.32,0,2,3,2.25,0,88
89,2019,3,5,1602,47.94,131.14,3.32,0,2,3,2.25,0,88
90,2019,3,5,1602,47.14,134.26,3.37,0,2,5,3.21,0,90
91,2019,3,5,1602,47.14,134.28,3.37,0,2,5,3.12,0,90
92,2019,3,5,1602,47.14,134.30,3.37,0,2,5,3.12,0,90
93,2019,3,5,1602,46.64,125.98,3.40,0,2,3,1.16,0,93
94,2019,3,5,1602,46.64,126.00,3.40,0,2,3,1.16,0,93
95,2019,3,5,1602,46.62,126.00,3.40,0,2,3,1.16,0,93
96,2019,3,5,1602,46.54,122.54,3.41,0,2,1,.46,0,98
97,2019,3,5,1602,46.54,122.56,3.41,0,2,1,.46,0,98
98,2019,3,5,1602,46.52,122.56,3.41,0,2,1,.46,0,98
99,2019,3,5,1602,46.22,126.14,3.43,0,2,3,.87,0,101
100,2019,3,5,1602,46.22,126.16,3.43,0,2,3,.87,0,101
101,2019,3,5,1602,46.22,126.18,3.43,0,2,1,.95,0,101
102,2019,3,5,1602,46.20,126.14,3.43,0,2,3,.87,0,101
103,2019,3,5,1602,46.20,126.16,3.43,0,2,3,.87,0,101
104,2019,3,5,1602,46.20,126.18,3.43,0,2,1,.95,0,101
105,2019,3,5,1602,46.00,122.32,3.44,0,2,3,1.36,0,107
106,2019,3,5,1602,45.98,122.30,3.44,0,2,3,1.95,0,107
107,2019,3,5,1602,45.98,122.32,3.44,0,2,5,3.28,0,107
108,2019,3,5,1602,45.98,122.34,3.44,0,2,5,3.28,0,107
109,2019,3,5,1602,45.98,126.64,3.44,0,2,3,1.51,0,109
110,2019,3,5,1602,45.96,122.30,3.45,0,2,3,1.95,0,107
111,2019,3,5,1602,45.96,122.32,3.45,0,2,3,1.95,0,107
112,2019,3,5,1602,45.96,122.34,3.45,0,2,5,3.28,0,107
113,2019,3,5,1602,45.96,126.64,3.45,0,2,3,1.51,0,109
114,2019,3,5,1602,45.96,126.66,3.45,0,2,3,1.51,0,109
115,2019,3,5,1602,45.76,121.56,3.46,0,2,3,.91,0,115
116,2019,3,5,1602,45.76,121.58,3.46,0,2,3,.91,0,115
117,2019,3,5,1602,45.74,121.56,3.46,0,2,3,.91,0,115
118,2019,3,5,1602,45.74,121.58,3.46,0,2,3,.91,0,115
119,2019,3,5,1602,45.36,133.18,3.48,0,2,5,1.64,0,120
120,2019,3,5,1602,45.36,133.20,3.48,0,2,5,62.89,0,120
121,2019,3,5,1602,45.36,133.22,3.48,0,2,5,62.89,0,120
122,2019,3,5,1602,45.34,133.18,3.48,0,2,5,1.64,0,120
123,2019,3,5,1602,45.34,133.20,3.48,0,2,5,1.64,0,120
124,2019,3,5,1602,45.34,133.22,3.48,0,2,5,62.88,0,120
125,2019,3,5,1602,45.32,133.18,3.49,0,2,5,4.84,0,120
126,2019,3,5,1602,45.32,133.20,3.49,0,2,5,4.84,0,120
127,2019,3,5,1602,45.32,133.22,3.49,0,2,5,56.88,0,120
128,2019,3,5,1602,45.32,133.24,3.49,0,2,5,29.90,0,120
129,2019,3,5,1602,45.30,133.20,3.49,0,2,5,4.84,0,120
130,2019,3,5,1602,45.30,133.22,3.49,0,2,5,56.88,0,120
131,2019,3,5,1602,45.30,133.24,3.49,0,2,5,29.89,0,120
132,2019,3,5,1602,45.30,133.26,3.49,0,2,5,29.89,0,120
133,2019,3,5,1602,45.28,133.20,3.49,0,2,5,8.33,0,120
134,2019,3,5,1602,45.28,133.22,3.49,0,2,5,3.24,0,120
135,2019,3,5,1602,45.26,133.20,3.49,0,2,5,3.72,0,120
136,2019,3,5,1602,45.26,133.22,3.49,0,2,5,5.61,0,120
137,2019,3,5,1602,45.26,133.24,3.49,0,2,5,5.61,0,120
138,2019,3,5,1602,45.24,133.20,3.49,0,2,5,3.72,0,120
139,2019,3,5,1602,45.24,133.22,3.49,0,2,5,5.61,0,120
140,2019,3,5,1602,45.24,133.24,3.49,0,2,5,5.61,0,120
141,2019,3,5,1602,44.76,90.18,3.52,0,2,1,3.49,0,145
142,2019,3,5,1602,44.76,90.20,3.52,0,2,1,3.49,0,145
143,2019,3,5,1602,44.74,90.20,3.52,0,2,1,3.50,0,145
144,2019,3,5,1602,44.74,90.22,3.52,0,2,1,3.50,0,145
145,2019,3,5,1602,44.74,90.24,3.52,0,2,1,3.50,0,145
146,2019,3,5,1602,44.44,124.74,3.54,0,2,1,.66,0,147
147,2019,3,5,1602,44.44,124.76,3.54,0,2,1,.66,0,147
148,2019,3,5,1602,43.80,131.32,3.58,0,2,3,1.11,0,149
149,2019,3,5,1602,43.80,131.34,3.58,0,2,1,1.19,0,149
150,2019,3,5,1602,43.42,107.64,3.60,0,2,3,.57,0,152
151,2019,3,5,1602,43.40,107.64,3.60,0,2,3,.57,0,152
152,2019,3,5,1602,43.40,107.66,3.60,0,2,3,.57,0,152
153,2019,3,5,1602,41.16,122.98,3.73,0,2,1,1.25,0,154
154,2019,3,5,1602,41.16,123.00,3.73,0,2,1,1.50,0,154
155,2019,3,5,1602,41.14,122.98,3.73,0,2,1,1.14,0,154
156,2019,3,5,1602,40.64,109.72,3.76,0,2,1,4.78,0,156
157,2019,3,5,1602,40.64,109.74,3.76,0,2,1,4.78,0,156
158,2019,3,5,1602,40.62,109.74,3.76,0,2,1,4.41,0,156
159,2019,3,5,1602,40.60,109.74,3.76,0,2,1,4.41,0,156
160,2019,3,5,1602,40.60,109.76,3.76,0,2,1,4.41,0,156
161,2019,3,5,1602,40.52,106.98,3.77,0,2,3,.69,0,161
162,2019,3,5,1602,40.42,113.16,3.77,0,2,1,1.18,0,162
163,2019,3,5,1602,40.34,110.26,3.78,0,2,3,1.33,0,163
164,2019,3,5,1602,40.34,110.28,3.78,0,2,3,1.33,0,163
165,2019,3,5,1602,40.32,110.28,3.78,0,2,3,1.33,0,163
166,2019,3,5,1602,40.22,118.22,3.78,0,2,1,1.55,0,166
167,2019,3,5,1602,39.84,109.94,3.81,0,2,1,1.15,0,169
168,2019,3,5,1602,39.84,109.96,3.81,0,2,1,1.15,0,169
169,2019,3,5,1602,39.82,109.96,3.81,0,2,1,1.15,0,169
170,2019,3,5,1602,39.60,117.94,3.82,0,2,1,1.60,0,171
171,2019,3,5,1602,39.60,117.96,3.82,0,2,1,1.72,0,171
172,2019,3,5,1602,39.50,118.68,3.82,0,2,1,1.40,0,172
173,2019,3,5,1602,39.48,118.68,3.83,0,2,1,1.40,0,172
174,2019,3,5,1602,39.46,117.26,3.83,0,2,5,2.50,0,174
175,2019,3,5,1602,39.44,117.26,3.83,0,2,5,2.50,0,174
176,2019,3,5,1602,39.44,117.28,3.83,0,2,5,2.50,0,174
177,2019,3,5,1602,39.42,110.46,3.83,0,2,1,1.30,0,177
178,2019,3,5,1602,39.40,110.62,3.83,0,2,1,.82,0,178
179,2019,3,5,1602,39.40,117.40,3.83,0,2,1,1.25,0,179
180,2019,3,5,1602,39.38,117.40,3.83,0,2,3,1.25,0,179
181,2019,3,5,1602,39.28,110.12,3.84,0,2,1,2.09,0,181
