# 2019  9  6 19  0 UTC  2020  3 22 15  5 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,9,6,1902,58.90,118.38,2.56,0,1,1,2.10,0,1
2,2019,9,6,1902,58.76,100.98,2.57,0,2,1,2.49,0,2
3,2019,9,6,1902,51.90,130.70,3.06,0,2,3,2.58,0,4
4,2019,9,6,1902,51.88,130.70,3.06,0,2,1,2.58,0,4
5,2019,9,6,1902,51.22,106.50,3.10,0,1,3,5.38,0,5
6,2019,9,6,1902,49.44,98.52,3.22,0,2,1,1.75,0,6
7,2019,9,6,1902,49.40,97.44,3.23,0,2,3,2.04,0,10
8,2019,9,6,1902,49.40,97.46,3.23,0,2,3,2.04,0,10
9,2019,9,6,1902,49.38,97.46,3.23,0,2,3,2.04,0,10
10,2019,9,6,1902,49.38,97.48,3.23,0,2,3,2.04,0,10
11,2019,9,6,1902,49.20,96.60,3.24,0,2,3,1.47,0,11
12,2019,9,6,1902,49.14,91.82,3.24,0,2,3,3.34,0,16
13,2019,9,6,1902,49.14,91.84,3.24,0,2,3,3.34,0,16
14,2019,9,6,1902,49.12,91.84,3.24,0,2,3,3.34,0,16
15,2019,9,6,1902,49.12,91.86,3.24,0,2,3,3.36,0,16
16,2019,9,6,1902,49.12,91.88,3.24,0,2,3,3.36,0,16
17,2019,9,6,1902,47.72,104.74,3.33,0,2,3,1.04,0,17
18,2019,9,6,1902,47.70,104.76,3.34,0,2,1,.62,0,18
19,2019,9,6,1902,47.68,104.70,3.34,0,2,3,2.01,0,22
20,2019,9,6,1902,47.68,104.72,3.34,0,2,3,2.02,0,22
21,2019,9,6,1902,47.66,104.72,3.34,0,2,3,2.02,0,22
22,2019,9,6,1902,47.66,104.74,3.34,0,2,3,2.02,0,22
23,2019,9,6,1902,47.58,98.42,3.34,0,2,3,2.41,0,26
24,2019,9,6,1902,47.58,98.44,3.34,0,2,3,2.41,0,26
25,2019,9,6,1902,47.56,98.44,3.34,0,2,3,2.41,0,26
26,2019,9,6,1902,47.56,98.46,3.34,0,2,3,2.41,0,26
27,2019,9,6,1902,40.54,141.50,3.77,0,2,1,2.41,0,27
28,2019,9,6,1902,39.88,106.86,3.80,0,1,1,5.24,0,29
29,2019,9,6,1902,39.88,106.88,3.80,0,1,1,5.24,0,29
30,2019,9,6,1902,38.26,114.24,3.89,0,1,1,7.35,0,30
31,2019,9,6,1902,38.26,114.26,3.89,0,1,1,7.35,0,30
32,2019,9,6,1902,38.26,114.28,3.89,0,1,3,5.61,0,30
33,2019,9,6,1902,38.24,114.30,3.89,0,1,1,4.52,0,33
34,2019,9,6,1902,38.12,116.84,3.90,0,1,1,6.35,0,34
35,2019,9,6,1902,38.12,116.86,3.90,0,1,1,6.35,0,34
36,2019,9,6,1902,36.60,114.46,3.98,0,2,1,1.48,0,36
37,2019,9,6,1902,36.02,116.20,4.01,0,1,3,5.00,0,37
38,2019,9,6,1902,36.02,116.22,4.01,0,1,1,5.00,0,37
39,2019,9,6,1902,35.62,110.56,4.03,0,2,1,2.87,0,39
40,2019,9,6,1902,35.62,110.58,4.03,0,2,1,2.87,0,39
41,2019,9,6,1902,35.60,82.92,4.03,0,2,1,1.12,0,43
42,2019,9,6,1902,35.60,82.94,4.03,0,2,1,1.12,0,43
43,2019,9,6,1902,35.60,82.96,4.03,0,2,1,1.13,0,43
44,2019,9,6,1902,35.60,140.10,4.03,0,2,1,2.42,0,44
45,2019,9,6,1902,35.58,100.10,4.03,0,1,1,6.98,0,45
46,2019,9,6,1902,35.56,140.10,4.03,0,2,1,2.52,0,46
47,2019,9,6,1902,35.04,136.86,4.06,0,2,1,4.76,0,47
48,2019,9,6,1902,34.46,133.44,4.09,0,2,1,4.29,0,48
49,2019,9,6,1902,34.42,87.32,4.09,0,1,1,3.92,0,54
50,2019,9,6,1902,34.42,87.34,4.09,0,1,1,3.92,0,54
51,2019,9,6,1902,34.42,87.36,4.09,0,1,1,3.92,0,54
52,2019,9,6,1902,34.40,87.34,4.09,0,1,1,3.92,0,54
53,2019,9,6,1902,34.40,87.36,4.09,0,1,1,3.93,0,54
54,2019,9,6,1902,34.40,87.38,4.09,0,1,1,3.93,0,54
55,2019,9,6,1902,34.20,112.14,4.10,0,1,1,8.04,0,55
56,2019,9,6,1902,34.20,112.16,4.10,0,1,1,8.04,0,55
57,2019,9,6,1902,34.18,112.16,4.10,0,1,1,8.04,0,55
58,2019,9,6,1902,34.02,83.12,4.11,0,1,1,4.41,0,60
59,2019,9,6,1902,34.02,83.14,4.11,0,1,1,4.42,0,60
60,2019,9,6,1902,34.02,83.16,4.11,0,1,1,4.42,0,60
61,2019,9,6,1902,34.02,86.32,4.11,0,2,1,2.02,0,62
62,2019,9,6,1902,34.02,86.34,4.11,0,2,1,2.02,0,62
63,2019,9,6,1902,34.00,82.82,4.11,0,2,1,1.82,0,65
64,2019,9,6,1902,34.00,82.84,4.11,0,2,1,1.82,0,65
65,2019,9,6,1902,34.00,82.86,4.11,0,2,1,1.83,0,65
66,2019,9,6,1902,34.00,83.14,4.11,0,1,1,4.42,0,60
67,2019,9,6,1902,34.00,83.16,4.11,0,1,1,4.06,0,60
68,2019,9,6,1902,34.00,83.18,4.11,0,1,1,4.06,0,60
69,2019,9,6,1902,34.00,85.14,4.11,0,2,3,1.50,0,73
70,2019,9,6,1902,34.00,85.16,4.11,0,2,1,1.50,0,73
71,2019,9,6,1902,34.00,85.18,4.11,0,2,3,1.51,0,73
72,2019,9,6,1902,33.98,85.18,4.11,0,2,3,1.51,0,73
73,2019,9,6,1902,33.98,85.20,4.11,0,2,3,1.51,0,73
74,2019,9,6,1902,33.96,86.56,4.11,0,2,3,2.04,0,74
75,2019,9,6,1902,33.96,91.08,4.11,0,2,3,2.63,0,76
76,2019,9,6,1902,33.96,91.10,4.11,0,2,3,2.63,0,76
77,2019,9,6,1902,33.94,83.82,4.11,0,2,1,2.44,0,78
78,2019,9,6,1902,33.94,83.84,4.11,0,2,1,2.44,0,78
79,2019,9,6,1902,33.94,86.58,4.11,0,2,3,2.80,0,79
80,2019,9,6,1902,33.92,83.84,4.11,0,2,1,2.44,0,78
81,2019,9,6,1902,33.92,83.86,4.11,0,2,1,2.20,0,78
82,2019,9,6,1902,33.92,83.88,4.11,0,2,1,2.20,0,78
83,2019,9,6,1902,33.86,102.82,4.12,0,2,3,1.81,0,86
84,2019,9,6,1902,33.86,102.84,4.12,0,2,3,1.81,0,86
85,2019,9,6,1902,33.84,102.84,4.12,0,2,3,1.81,0,86
