# 2020 11  1  9 50 UTC  2020 11  1 10 34 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,1,0951,57.60,99.96,2.66,0,2,1,.55,0,3
2,2020,11,1,0951,57.60,99.98,2.66,0,2,1,.55,0,3
3,2020,11,1,0951,57.60,100.00,2.66,0,2,1,.55,0,3
4,2020,11,1,0951,54.48,102.96,2.88,0,2,1,1.29,0,4
5,2020,11,1,0951,47.80,102.72,3.33,0,2,1,.56,0,5
6,2020,11,1,0951,47.78,102.74,3.33,0,2,1,.83,0,7
7,2020,11,1,0951,47.78,102.76,3.33,0,2,1,.83,0,7
8,2020,11,1,0951,47.14,114.86,3.37,0,2,5,9.83,0,8
9,2020,11,1,0951,47.12,114.86,3.37,0,2,5,9.82,0,8
10,2020,11,1,0951,47.12,114.88,3.37,0,2,5,9.82,0,8
11,2020,11,1,0951,47.10,114.88,3.37,0,2,3,6.32,0,8
12,2020,11,1,0951,47.08,114.88,3.38,0,2,3,6.32,0,8
13,2020,11,1,0951,47.08,114.90,3.38,0,2,3,6.32,0,8
14,2020,11,1,0951,46.72,123.34,3.40,0,2,3,1.49,0,14
15,2020,11,1,0951,46.72,123.36,3.40,0,2,1,1.24,0,14
16,2020,11,1,0951,46.72,123.38,3.40,0,2,1,1.24,0,14
17,2020,11,1,0951,46.70,123.34,3.40,0,2,3,1.49,0,14
18,2020,11,1,0951,46.70,123.36,3.40,0,2,3,1.49,0,14
19,2020,11,1,0951,46.70,123.38,3.40,0,2,1,1.24,0,14
20,2020,11,1,0951,46.58,122.94,3.41,0,2,3,1.18,0,22
21,2020,11,1,0951,46.58,122.96,3.41,0,2,3,1.18,0,22
22,2020,11,1,0951,46.58,122.98,3.41,0,2,3,1.42,0,22
23,2020,11,1,0951,46.56,122.96,3.41,0,2,3,1.18,0,22
24,2020,11,1,0951,46.56,122.98,3.41,0,2,3,1.42,0,22
25,2020,11,1,0951,46.56,123.00,3.41,0,2,3,1.42,0,22
26,2020,11,1,0951,46.38,133.78,3.42,0,3,3,.93,0,26
27,2020,11,1,0951,46.38,134.08,3.42,0,2,3,5.40,0,27
28,2020,11,1,0951,46.36,133.64,3.42,0,2,3,1.16,0,28
29,2020,11,1,0951,46.36,133.78,3.42,0,3,3,.93,0,26
30,2020,11,1,0951,46.36,134.08,3.42,0,2,3,5.40,0,27
31,2020,11,1,0951,46.34,133.64,3.42,0,2,3,1.16,0,28
32,2020,11,1,0951,45.08,115.48,3.50,0,1,5,5.66,0,32
33,2020,11,1,0951,45.06,115.48,3.50,0,1,5,5.66,0,32
34,2020,11,1,0951,45.06,115.50,3.50,0,1,5,5.66,0,32
35,2020,11,1,0951,44.76,90.18,3.52,0,2,1,1.17,0,39
36,2020,11,1,0951,44.76,90.20,3.52,0,2,1,1.18,0,39
37,2020,11,1,0951,44.74,90.20,3.52,0,2,1,1.18,0,39
38,2020,11,1,0951,44.74,90.22,3.52,0,2,1,1.18,0,39
39,2020,11,1,0951,44.74,90.24,3.52,0,2,1,1.18,0,39
40,2020,11,1,0951,43.84,132.06,3.58,0,2,3,2.71,0,40
41,2020,11,1,0951,43.84,132.08,3.58,0,2,5,2.64,0,40
42,2020,11,1,0951,43.74,129.04,3.58,0,2,3,3.04,0,42
43,2020,11,1,0951,43.74,129.06,3.58,0,2,3,2.51,0,42
44,2020,11,1,0951,43.30,116.90,3.61,0,2,1,1.32,0,45
45,2020,11,1,0951,43.30,116.92,3.61,0,2,1,1.32,0,45
46,2020,11,1,0951,43.26,116.52,3.61,0,2,1,1.79,0,46
47,2020,11,1,0951,42.76,123.28,3.64,0,2,1,1.43,0,47
48,2020,11,1,0951,42.74,123.28,3.64,0,2,1,1.43,0,47
49,2020,11,1,0951,41.90,114.04,3.69,0,2,1,.86,0,49
50,2020,11,1,0951,41.90,114.06,3.69,0,2,1,.86,0,49
51,2020,11,1,0951,41.72,123.82,3.70,0,2,3,1.62,0,55
52,2020,11,1,0951,41.70,120.98,3.70,0,2,1,3.12,0,52
53,2020,11,1,0951,41.70,121.00,3.70,0,2,1,3.12,0,52
54,2020,11,1,0951,41.70,123.80,3.70,0,2,3,1.16,0,55
55,2020,11,1,0951,41.70,123.82,3.70,0,2,3,1.66,0,55
56,2020,11,1,0951,41.68,123.80,3.70,0,2,3,1.16,0,55
57,2020,11,1,0951,41.68,123.82,3.70,0,2,3,1.66,0,55
58,2020,11,1,0951,41.68,123.84,3.70,0,2,3,1.66,0,55
59,2020,11,1,0951,41.32,125.44,3.72,0,2,1,2.23,0,60
60,2020,11,1,0951,41.30,125.42,3.72,0,2,1,2.90,0,60
61,2020,11,1,0951,41.30,125.44,3.72,0,2,1,2.23,0,60
62,2020,11,1,0951,41.30,125.46,3.72,0,2,1,2.23,0,60
63,2020,11,1,0951,41.28,125.42,3.72,0,2,1,2.90,0,60
64,2020,11,1,0951,41.28,125.44,3.72,0,2,1,2.90,0,60
65,2020,11,1,0951,41.20,128.18,3.73,0,2,1,.99,0,65
66,2020,11,1,0951,41.16,122.98,3.73,0,2,1,2.33,0,68
67,2020,11,1,0951,41.14,122.96,3.73,0,2,1,2.70,0,68
68,2020,11,1,0951,41.14,122.98,3.73,0,2,1,5.01,0,68
69,2020,11,1,0951,41.12,122.98,3.73,0,2,1,5.01,0,68
70,2020,11,1,0951,41.12,123.00,3.73,0,2,1,5.01,0,68
71,2020,11,1,0951,41.04,123.38,3.74,0,1,3,5.15,0,71
72,2020,11,1,0951,41.04,123.40,3.74,0,1,3,5.15,0,71
73,2020,11,1,0951,41.02,123.40,3.74,0,1,3,5.15,0,71
74,2020,11,1,0951,41.00,123.40,3.74,0,2,3,.83,0,71
75,2020,11,1,0951,40.66,122.56,3.76,0,2,1,5.20,0,75
76,2020,11,1,0951,40.64,109.72,3.76,0,2,1,5.48,0,76
77,2020,11,1,0951,40.64,109.74,3.76,0,2,1,5.48,0,76
78,2020,11,1,0951,40.64,122.56,3.76,0,2,1,5.20,0,75
79,2020,11,1,0951,39.96,118.54,3.80,0,1,1,3.86,0,79
80,2020,11,1,0951,39.96,118.56,3.80,0,2,1,3.26,0,79
81,2020,11,1,0951,39.88,106.86,3.80,0,2,1,1.29,0,82
82,2020,11,1,0951,39.88,106.88,3.80,0,2,1,1.29,0,82
83,2020,11,1,0951,39.52,118.68,3.82,0,2,3,1.31,0,83
84,2020,11,1,0951,39.48,113.08,3.83,0,2,3,2.59,0,85
85,2020,11,1,0951,39.48,113.10,3.83,0,2,3,2.78,0,85
86,2020,11,1,0951,39.48,113.12,3.83,0,2,3,2.78,0,85
87,2020,11,1,0951,39.46,113.08,3.83,0,2,1,2.59,0,85
88,2020,11,1,0951,39.46,113.12,3.83,0,2,3,2.66,0,85
89,2020,11,1,0951,39.40,112.58,3.83,0,1,3,4.63,0,89
90,2020,11,1,0951,39.38,112.58,3.83,0,1,3,4.63,0,89
91,2020,11,1,0951,39.38,112.60,3.83,0,1,3,4.63,0,89
92,2020,11,1,0951,39.36,106.96,3.83,0,2,3,.95,0,92
93,2020,11,1,0951,39.34,106.98,3.83,0,2,3,1.39,0,93
94,2020,11,1,0951,38.94,106.40,3.86,0,2,1,1.61,0,95
95,2020,11,1,0951,38.94,106.42,3.86,0,2,1,1.61,0,95
96,2020,11,1,0951,38.92,106.46,3.86,0,1,1,3.53,0,96
97,2020,11,1,0951,37.94,112.52,3.91,0,2,1,3.46,0,97
98,2020,11,1,0951,37.86,108.34,3.91,0,2,3,.93,0,98
99,2020,11,1,0951,37.86,108.36,3.91,0,2,3,.93,0,98
100,2020,11,1,0951,37.84,108.36,3.91,0,2,3,.93,0,98
101,2020,11,1,0951,35.64,110.56,4.03,0,2,1,2.42,0,103
102,2020,11,1,0951,35.62,110.54,4.03,0,2,1,2.18,0,103
103,2020,11,1,0951,35.62,110.56,4.03,0,2,1,2.85,0,103
104,2020,11,1,0951,35.62,110.58,4.03,0,2,1,2.85,0,103
105,2020,11,1,0951,34.42,119.84,4.09,0,2,1,6.68,0,105
106,2020,11,1,0951,34.40,119.84,4.09,0,2,1,6.68,0,105
107,2020,11,1,0951,33.84,87.62,4.12,0,2,3,2.15,0,108
108,2020,11,1,0951,33.84,87.64,4.12,0,2,3,2.15,0,108
109,2020,11,1,0951,31.92,100.10,4.21,0,3,3,1.87,0,109
110,2020,11,1,0951,31.90,100.10,4.21,0,3,1,1.87,0,109
111,2020,11,1,0951,31.90,100.12,4.21,0,3,1,1.87,0,109
112,2020,11,1,0951,31.84,116.78,4.21,0,2,1,3.94,0,112
113,2020,11,1,0951,31.72,116.50,4.22,0,2,1,3.37,0,113
114,2020,11,1,0951,31.58,103.78,4.22,0,2,3,1.78,0,114
115,2020,11,1,0951,31.58,103.80,4.22,0,2,3,1.78,0,114
116,2020,11,1,0951,31.56,118.30,4.22,0,2,3,.88,0,116
117,2020,11,1,0951,30.94,101.06,4.25,0,1,1,16.26,0,117
118,2020,11,1,0951,30.70,112.10,4.26,0,2,3,.53,0,118
119,2020,11,1,0951,30.70,112.12,4.26,0,2,3,.53,0,118
120,2020,11,1,0951,29.90,113.46,4.30,0,2,3,1.23,0,120
121,2020,11,1,0951,29.56,100.44,4.31,0,2,3,8.89,0,121
122,2020,11,1,0951,29.56,100.46,4.31,0,2,3,8.89,0,121
123,2020,11,1,0951,29.54,100.46,4.31,0,2,1,8.89,0,121
124,2020,11,1,0951,28.90,114.78,4.34,0,2,1,1.28,0,124
125,2020,11,1,0951,28.22,117.16,4.37,0,1,3,5.83,0,125
126,2020,11,1,0951,28.20,117.16,4.37,0,1,3,5.42,0,125
127,2020,11,1,0951,28.20,117.18,4.37,0,1,3,5.42,0,125
128,2020,11,1,0951,28.20,117.20,4.37,0,1,3,4.73,0,125
129,2020,11,1,0951,27.66,118.54,4.39,0,2,3,2.93,0,129
