# 2020  1  1 14  0 UTC  2020  3 18  1  9 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,1,1,1404,43.60,144.54,3.59,1,2,1,2.25,0,1
2,2020,1,1,1404,43.58,144.54,3.59,1,2,1,2.25,0,1
3,2020,1,1,1404,40.66,122.56,3.76,0,2,1,.52,0,3
4,2020,1,1,1404,40.64,122.56,3.76,0,2,1,.52,0,3
5,2020,1,1,1404,40.52,116.84,3.77,0,2,1,1.67,0,5
6,2020,1,1,1404,39.96,118.54,3.80,0,2,1,1.78,0,6
7,2020,1,1,1404,39.96,118.56,3.80,0,2,1,1.32,0,6
8,2020,1,1,1404,39.94,118.56,3.80,0,2,3,1.10,0,6
9,2020,1,1,1404,39.94,118.58,3.80,0,2,3,1.10,0,6
10,2020,1,1,1404,39.92,118.58,3.80,0,2,3,1.10,0,6
11,2020,1,1,1404,39.88,106.88,3.80,0,2,1,1.37,0,11
12,2020,1,1,1404,39.80,118.06,3.81,0,2,3,1.37,0,12
13,2020,1,1,1404,39.78,118.06,3.81,0,2,3,1.37,0,12
14,2020,1,1,1404,39.66,118.40,3.82,0,2,1,2.38,0,14
15,2020,1,1,1404,39.66,118.42,3.82,0,2,1,2.38,0,14
16,2020,1,1,1404,39.60,117.94,3.82,0,2,1,.56,0,17
17,2020,1,1,1404,39.60,117.96,3.82,0,2,1,.95,0,17
18,2020,1,1,1404,39.46,110.48,3.83,0,2,1,.51,0,18
19,2020,1,1,1404,39.46,110.50,3.83,0,2,1,.51,0,18
20,2020,1,1,1404,39.42,110.58,3.83,0,2,1,1.47,0,21
21,2020,1,1,1404,39.42,110.60,3.83,0,2,1,1.59,0,21
22,2020,1,1,1404,39.40,110.58,3.83,0,2,1,1.47,0,21
23,2020,1,1,1404,39.40,110.60,3.83,0,2,1,1.47,0,21
24,2020,1,1,1404,39.40,110.62,3.83,0,2,1,1.59,0,21
25,2020,1,1,1404,39.38,106.94,3.83,0,2,1,1.34,0,25
26,2020,1,1,1404,39.02,117.50,3.85,0,2,1,1.08,0,26
27,2020,1,1,1404,39.00,117.50,3.85,0,2,1,1.08,0,26
28,2020,1,1,1404,38.92,106.46,3.86,0,2,1,.85,0,28
29,2020,1,1,1404,38.74,110.14,3.87,0,2,1,1.16,0,29
30,2020,1,1,1404,38.74,110.16,3.87,0,2,1,1.16,0,29
31,2020,1,1,1404,37.94,112.52,3.91,0,2,1,2.02,0,33
32,2020,1,1,1404,37.94,127.88,3.91,0,2,1,2.16,0,32
33,2020,1,1,1404,37.92,112.52,3.91,0,2,1,2.54,0,33
34,2020,1,1,1404,37.92,112.54,3.91,0,2,1,2.54,0,33
35,2020,1,1,1404,37.74,115.66,3.92,0,2,1,.85,0,35
36,2020,1,1,1404,36.86,140.80,3.97,0,1,1,8.95,0,36
37,2020,1,1,1404,36.74,114.10,3.97,0,2,1,1.20,0,37
38,2020,1,1,1404,36.62,114.44,3.98,0,2,1,.83,0,38
39,2020,1,1,1404,36.60,114.46,3.98,0,2,1,.60,0,39
40,2020,1,1,1404,36.60,116.20,3.98,0,2,1,.55,0,40
41,2020,1,1,1404,36.58,114.10,3.98,0,2,1,1.05,0,41
42,2020,1,1,1404,36.58,114.12,3.98,0,2,1,1.05,0,41
43,2020,1,1,1404,36.12,114.28,4.00,0,2,1,1.40,0,43
44,2020,1,1,1404,36.10,114.30,4.00,0,2,1,.99,0,44
45,2020,1,1,1404,35.70,111.42,4.03,0,2,1,2.57,0,45
46,2020,1,1,1404,35.70,111.44,4.03,0,2,1,2.57,0,45
47,2020,1,1,1404,35.68,111.44,4.03,0,2,1,2.57,0,45
48,2020,1,1,1404,35.56,140.10,4.03,0,2,1,2.60,0,48
49,2020,1,1,1404,35.04,136.86,4.06,0,2,1,5.29,0,49
50,2020,1,1,1404,34.46,133.40,4.09,0,2,1,3.07,0,52
51,2020,1,1,1404,34.46,133.42,4.09,0,2,1,3.07,0,52
52,2020,1,1,1404,34.46,133.44,4.09,0,2,1,6.48,0,52
53,2020,1,1,1404,33.52,130.10,4.13,0,1,1,6.45,0,53
54,2020,1,1,1404,33.34,131.50,4.14,0,1,3,7.03,0,54
55,2020,1,1,1404,31.42,131.04,4.23,0,2,3,5.34,0,56
56,2020,1,1,1404,31.40,131.04,4.23,0,1,3,14.34,0,56
57,2020,1,1,1404,30.06,119.60,4.29,0,2,1,1.91,0,57
58,2020,1,1,1404,28.62,121.02,4.35,0,2,3,2.07,0,58
59,2020,1,1,1404,28.60,121.02,4.35,0,2,3,2.07,0,58
60,2020,1,1,1404,28.58,121.02,4.35,0,2,3,1.66,0,58
61,2020,1,1,1404,28.58,121.04,4.35,0,2,3,1.66,0,58
62,2020,1,1,1404,26.58,101.64,4.43,0,2,1,2.72,0,62
63,2020,1,1,1404,25.04,114.62,4.49,0,1,3,22.92,0,63
64,2020,1,1,1404,25.04,114.64,4.49,0,2,5,9.14,0,63
65,2020,1,1,1404,25.02,114.64,4.49,0,2,5,7.67,0,63
66,2020,1,1,1404,24.96,112.14,4.49,0,2,3,1.86,0,66
67,2020,1,1,1404,24.94,112.14,4.49,0,2,3,1.86,0,66
68,2020,1,1,1404,22.42,110.20,4.58,0,2,3,4.26,0,69
69,2020,1,1,1404,22.42,110.22,4.58,0,2,3,4.41,0,69
70,2020,1,1,1404,20.96,85.12,4.63,0,2,1,3.98,0,72
71,2020,1,1,1404,20.96,85.14,4.63,0,2,1,3.98,0,72
72,2020,1,1,1404,20.96,85.16,4.63,0,2,1,3.98,0,72
73,2020,1,1,1404,18.06,121.20,4.71,0,2,3,2.47,0,73
74,2020,1,1,1404,16.60,121.68,4.75,0,2,1,2.70,0,74
75,2020,1,1,1404,13.64,106.20,4.82,0,2,3,4.83,0,82
76,2020,1,1,1404,13.64,106.22,4.82,0,2,3,6.59,0,82
77,2020,1,1,1404,13.62,106.16,4.82,0,2,3,7.37,0,77
78,2020,1,1,1404,13.62,106.20,4.82,0,2,3,8.23,0,82
79,2020,1,1,1404,13.62,106.22,4.82,0,2,3,6.47,0,82
80,2020,1,1,1404,13.62,106.24,4.82,0,2,3,6.47,0,82
81,2020,1,1,1404,13.60,106.18,4.82,0,2,3,6.05,0,82
82,2020,1,1,1404,13.60,106.20,4.82,0,2,5,10.46,0,82
83,2020,1,1,1404,13.60,106.22,4.82,0,2,5,10.46,0,82
84,2020,1,1,1404,13.42,102.78,4.82,0,2,3,3.63,0,85
85,2020,1,1,1404,13.42,102.80,4.82,0,2,3,3.65,0,85
86,2020,1,1,1404,13.06,106.24,4.83,0,2,3,3.40,0,86
87,2020,1,1,1404,13.04,107.08,4.83,0,2,3,2.47,0,87
88,2020,1,1,1404,12.98,106.90,4.83,0,2,3,2.30,0,88
89,2020,1,1,1404,12.94,106.86,4.83,0,2,1,1.93,0,90
90,2020,1,1,1404,12.94,106.88,4.83,0,2,3,2.18,0,90
91,2020,1,1,1404,12.80,106.24,4.83,0,2,3,2.57,0,91
92,2020,1,1,1404,12.78,106.24,4.83,0,2,3,2.34,0,91
93,2020,1,1,1404,12.72,105.86,4.83,0,2,3,2.65,0,93
94,2020,1,1,1404,12.70,105.82,4.84,0,2,3,2.14,0,94
95,2020,1,1,1404,12.70,105.84,4.84,0,2,3,2.14,0,94
96,2020,1,1,1404,12.68,105.84,4.84,0,2,3,2.01,0,94
97,2020,1,1,1404,12.66,106.62,4.84,0,2,3,1.86,0,97
98,2020,1,1,1404,12.62,105.88,4.84,0,2,3,3.51,0,99
99,2020,1,1,1404,12.62,105.90,4.84,0,2,5,8.35,0,99
100,2020,1,1,1404,12.30,106.60,4.84,0,2,3,2.30,0,100
101,2020,1,1,1404,12.16,106.38,4.85,0,2,3,2.51,0,102
102,2020,1,1,1404,12.14,106.38,4.85,0,2,5,3.11,0,102
103,2020,1,1,1404,11.72,103.92,4.85,0,2,3,5.92,0,103
104,2020,1,1,1404,11.72,103.94,4.85,0,2,1,5.37,0,103
105,2020,1,1,1404,11.72,103.96,4.85,0,2,3,5.37,0,103
106,2020,1,1,1404,5.70,102.14,4.93,0,1,3,12.32,0,106
107,2020,1,1,1404,4.46,102.82,4.94,0,1,1,5.19,0,107
108,2020,1,1,1404,4.46,102.84,4.94,0,1,3,5.19,0,107
109,2020,1,1,1404,3.82,102.64,4.95,0,1,3,21.85,0,109
110,2020,1,1,1404,-2.58,121.38,4.95,0,2,1,7.11,0,110
111,2020,1,1,1409,-15.34,145.04,4.78,0,2,3,4.36,0,111
112,2020,1,1,1409,-17.04,144.60,4.74,0,2,3,8.10,0,113
113,2020,1,1,1409,-17.04,144.62,4.74,0,2,3,8.73,0,113
114,2020,1,1,1409,-17.40,145.20,4.73,0,2,5,18.67,0,116
115,2020,1,1,1409,-17.40,145.22,4.73,0,2,5,17.09,0,116
116,2020,1,1,1409,-17.42,145.20,4.73,0,2,5,19.67,0,116
117,2020,1,1,1409,-17.42,145.22,4.73,0,2,5,16.98,0,116
118,2020,1,1,1409,-18.06,144.76,4.71,0,2,5,23.98,0,119
119,2020,1,1,1409,-18.06,144.78,4.71,0,2,5,25.03,0,119
120,2020,1,1,1409,-18.08,144.78,4.71,0,2,3,9.52,0,119
121,2020,1,1,1409,-18.14,144.06,4.71,0,2,3,7.45,0,123
122,2020,1,1,1409,-18.14,144.08,4.71,0,2,1,5.38,0,123
123,2020,1,1,1409,-18.16,144.06,4.71,0,2,5,13.44,0,123
124,2020,1,1,1409,-18.16,144.08,4.71,0,2,3,8.14,0,123
125,2020,1,1,1409,-18.18,144.02,4.71,0,2,3,5.38,0,126
126,2020,1,1,1409,-18.18,144.04,4.71,0,2,5,13.97,0,126
127,2020,1,1,1409,-18.36,145.30,4.70,0,2,1,4.45,0,127
128,2020,1,1,1409,-18.40,145.20,4.70,0,2,3,5.76,0,128
129,2020,1,1,1409,-18.44,144.06,4.70,0,2,3,4.12,0,130
130,2020,1,1,1409,-18.46,144.06,4.70,0,2,3,5.74,0,130
131,2020,1,1,1409,-18.88,143.76,4.69,0,2,3,4.38,0,131
132,2020,1,1,1409,-18.94,125.50,4.69,0,2,3,6.34,0,132
133,2020,1,1,1409,-19.12,146.02,4.68,0,2,3,4.00,0,136
134,2020,1,1,1409,-19.12,146.04,4.68,0,2,5,9.63,0,136
135,2020,1,1,1409,-19.14,146.02,4.68,0,2,3,4.45,0,136
136,2020,1,1,1409,-19.14,146.04,4.68,0,2,5,11.48,0,136
137,2020,1,1,1409,-19.64,144.52,4.67,0,2,3,8.62,0,138
138,2020,1,1,1409,-19.64,144.54,4.67,0,2,3,9.01,0,138
139,2020,1,1,1409,-21.48,124.36,4.61,0,1,1,12.62,0,139
140,2020,1,1,1409,-21.74,140.08,4.60,0,2,3,44.28,0,141
141,2020,1,1,1409,-21.74,140.10,4.60,0,2,5,65.04,0,141
142,2020,1,1,1409,-21.76,140.10,4.60,0,2,3,33.32,0,141
143,2020,1,1,1409,-22.54,123.74,4.58,0,1,1,14.50,0,143
144,2020,1,1,1409,-22.56,123.74,4.58,0,1,1,13.43,0,143
145,2020,1,1,1409,-23.32,123.54,4.55,0,1,1,9.30,0,145
146,2020,1,1,1409,-24.58,146.70,4.51,0,2,1,4.16,0,146
147,2020,1,1,1409,-24.62,146.68,4.51,0,2,5,13.90,0,147
148,2020,1,1,1409,-24.62,146.70,4.51,0,2,5,11.08,0,147
149,2020,1,1,1409,-24.86,147.78,4.50,0,2,3,3.58,0,151
150,2020,1,1,1409,-24.88,147.74,4.50,0,2,1,2.57,0,151
151,2020,1,1,1409,-24.88,147.76,4.50,0,2,5,5.12,0,151
152,2020,1,1,1409,-24.88,147.78,4.50,0,2,3,2.83,0,151
153,2020,1,1,1409,-24.90,147.74,4.50,0,2,1,2.22,0,151
154,2020,1,1,1409,-24.90,147.76,4.50,0,2,3,4.00,0,151
155,2020,1,1,1409,-24.94,149.46,4.49,0,2,3,2.18,0,155
156,2020,1,1,1409,-25.40,149.20,4.48,0,2,3,4.34,0,159
157,2020,1,1,1409,-25.40,149.22,4.48,0,2,3,5.48,0,159
158,2020,1,1,1409,-25.42,149.14,4.48,0,2,5,9.86,0,159
159,2020,1,1,1409,-25.42,149.16,4.48,0,2,5,12.85,0,159
160,2020,1,1,1409,-25.42,149.18,4.48,0,2,5,6.42,0,159
161,2020,1,1,1409,-25.42,149.20,4.48,0,2,1,3.63,0,159
162,2020,1,1,1409,-25.68,144.94,4.47,0,1,3,37.95,0,162
163,2020,1,1,1409,-25.98,150.52,4.46,0,2,5,6.95,0,163
164,2020,1,1,1409,-25.98,150.54,4.46,0,2,3,2.92,0,163
165,2020,1,1,1409,-26.00,150.52,4.45,0,2,5,6.56,0,163
166,2020,1,1,1409,-26.02,150.46,4.45,0,2,5,5.05,0,167
167,2020,1,1,1409,-26.02,150.48,4.45,0,2,5,6.56,0,167
168,2020,1,1,1409,-26.04,150.46,4.45,0,2,3,4.98,0,167
169,2020,1,1,1409,-26.04,150.48,4.45,0,2,5,5.77,0,167
170,2020,1,1,1409,-26.28,153.00,4.44,0,1,3,7.41,0,170
171,2020,1,1,1409,-26.30,150.40,4.44,0,2,5,6.18,0,171
172,2020,1,1,1409,-26.32,150.40,4.44,0,2,5,4.71,0,171
173,2020,1,1,1409,-26.32,150.42,4.44,0,2,3,3.43,0,171
174,2020,1,1,1409,-26.32,150.44,4.44,0,2,3,3.43,0,171
175,2020,1,1,1409,-26.52,150.66,4.44,0,2,5,11.82,0,175
176,2020,1,1,1409,-26.52,150.68,4.44,0,2,5,6.16,0,175
177,2020,1,1,1409,-26.54,150.64,4.43,0,2,3,7.42,0,175
178,2020,1,1,1409,-26.54,150.66,4.43,0,2,5,9.24,0,175
179,2020,1,1,1409,-26.54,150.68,4.43,0,2,5,8.68,0,175
180,2020,1,1,1409,-26.58,145.12,4.43,0,1,3,25.73,0,180
181,2020,1,1,1409,-27.06,152.58,4.41,0,1,1,4.16,0,182
182,2020,1,1,1409,-27.08,152.58,4.41,0,1,1,4.16,0,182
183,2020,1,1,1409,-27.76,130.06,4.39,0,2,3,2.43,0,184
184,2020,1,1,1409,-27.78,130.06,4.39,0,2,3,4.26,0,184
185,2020,1,1,1409,-27.84,131.78,4.38,0,2,5,3.56,0,186
186,2020,1,1,1409,-27.84,131.80,4.38,0,2,5,4.22,0,186
187,2020,1,1,1409,-27.86,128.40,4.38,0,2,5,10.46,0,187
188,2020,1,1,1409,-27.88,128.40,4.38,0,2,3,3.79,0,187
189,2020,1,1,1409,-27.96,131.52,4.38,0,2,3,4.58,0,189
190,2020,1,1,1409,-28.00,131.46,4.38,0,2,5,16.65,0,190
191,2020,1,1,1409,-28.02,131.46,4.38,0,2,5,13.50,0,190
192,2020,1,1,1409,-28.12,129.66,4.37,0,2,3,2.52,0,193
193,2020,1,1,1409,-28.12,129.68,4.37,0,2,3,2.53,0,193
194,2020,1,1,1409,-28.14,129.66,4.37,0,2,3,2.03,0,193
195,2020,1,1,1409,-28.14,129.68,4.37,0,2,3,1.95,0,193
196,2020,1,1,1409,-28.46,128.42,4.36,0,2,3,6.66,0,199
197,2020,1,1,1409,-28.46,128.44,4.36,0,2,3,6.66,0,199
198,2020,1,1,1409,-28.46,128.46,4.36,0,2,5,7.76,0,199
199,2020,1,1,1409,-28.48,128.42,4.36,0,2,5,9.50,0,199
200,2020,1,1,1409,-28.48,128.44,4.36,0,2,3,6.07,0,199
201,2020,1,1,1409,-28.48,128.46,4.36,0,2,3,6.07,0,199
202,2020,1,1,1409,-28.72,128.80,4.35,0,2,5,4.49,0,202
203,2020,1,1,1409,-28.78,128.50,4.34,0,2,3,2.82,0,204
204,2020,1,1,1409,-28.78,128.52,4.34,0,2,5,4.41,0,204
205,2020,1,1,1409,-28.96,128.76,4.34,0,2,3,2.50,0,205
206,2020,1,1,1409,-29.04,128.24,4.33,0,2,5,5.02,0,207
207,2020,1,1,1409,-29.04,128.26,4.33,0,2,5,5.15,0,207
208,2020,1,1,1409,-29.06,128.26,4.33,0,2,3,2.93,0,207
209,2020,1,1,1409,-29.38,120.62,4.32,0,1,3,8.55,0,209
210,2020,1,1,1409,-29.44,152.56,4.32,0,2,5,7.53,0,212
211,2020,1,1,1409,-29.44,152.58,4.32,0,2,3,4.86,0,212
212,2020,1,1,1409,-29.46,152.56,4.32,0,2,5,7.54,0,212
213,2020,1,1,1409,-29.46,152.58,4.32,0,2,3,4.86,0,212
214,2020,1,1,1409,-29.48,152.56,4.31,0,2,5,7.03,0,212
215,2020,1,1,1409,-29.48,152.58,4.31,0,2,3,4.01,0,212
216,2020,1,1,1409,-29.60,132.66,4.31,0,1,1,11.79,0,216
217,2020,1,1,1409,-30.08,142.14,4.29,0,1,1,8.52,0,218
218,2020,1,1,1409,-30.10,142.14,4.29,0,1,1,8.52,0,218
219,2020,1,1,1409,-30.80,123.26,4.26,0,2,3,10.02,0,219
220,2020,1,1,1409,-30.80,123.28,4.26,0,2,3,9.52,0,219
221,2020,1,1,1409,-30.82,123.32,4.26,0,2,5,16.15,0,222
222,2020,1,1,1409,-30.84,123.32,4.26,0,2,5,93.29,0,222
223,2020,1,1,1409,-30.84,123.34,4.26,0,2,5,30.14,0,222
224,2020,1,1,1409,-30.84,132.74,4.26,0,2,3,2.83,0,226
225,2020,1,1,1409,-30.86,132.72,4.25,0,2,5,5.22,0,226
226,2020,1,1,1409,-30.86,132.74,4.25,0,2,5,9.67,0,226
227,2020,1,1,1409,-30.88,123.48,4.25,0,2,3,12.16,0,230
228,2020,1,1,1409,-30.88,132.74,4.25,0,2,3,3.43,0,226
229,2020,1,1,1409,-30.88,132.76,4.25,0,2,3,1.75,0,226
230,2020,1,1,1409,-30.90,123.48,4.25,0,2,3,12.21,0,230
231,2020,1,1,1409,-30.92,123.46,4.25,0,2,3,11.54,0,231
232,2020,1,1,1409,-30.96,123.54,4.25,0,2,3,7.22,0,232
233,2020,1,1,1409,-30.96,123.56,4.25,0,2,3,7.22,0,232
234,2020,1,1,1409,-30.96,123.60,4.25,0,2,3,8.39,0,234
235,2020,1,1,1409,-31.10,132.72,4.24,0,2,3,2.57,0,235
236,2020,1,1,1409,-31.12,132.72,4.24,0,2,3,2.33,0,235
237,2020,1,1,1409,-31.14,132.72,4.24,0,2,3,2.33,0,235
238,2020,1,1,1409,-31.24,121.10,4.24,0,2,3,6.06,0,240
239,2020,1,1,1409,-31.24,121.12,4.24,0,2,3,4.02,0,240
240,2020,1,1,1409,-31.26,121.08,4.24,0,2,5,8.59,0,240
241,2020,1,1,1409,-31.26,121.10,4.24,0,2,3,5.80,0,240
242,2020,1,1,1409,-31.26,121.12,4.24,0,2,3,5.80,0,240
243,2020,1,1,1409,-31.64,119.70,4.22,0,2,5,8.56,0,244
244,2020,1,1,1409,-31.64,119.72,4.22,0,2,5,14.75,0,244
245,2020,1,1,1409,-31.64,119.74,4.22,0,2,5,14.75,0,244
246,2020,1,1,1409,-31.64,119.76,4.22,0,2,3,4.95,0,244
247,2020,1,1,1409,-31.66,119.70,4.22,0,2,5,5.47,0,244
248,2020,1,1,1409,-31.66,119.72,4.22,0,2,3,4.85,0,244
249,2020,1,1,1409,-31.66,132.94,4.22,0,2,5,3.45,0,249
250,2020,1,1,1409,-31.74,135.34,4.22,0,2,3,3.23,0,250
251,2020,1,1,1409,-31.80,137.12,4.21,0,1,1,9.19,0,251
252,2020,1,1,1409,-31.80,137.14,4.21,0,1,1,9.19,0,251
253,2020,1,1,1409,-31.80,137.16,4.21,0,1,1,6.87,0,251
254,2020,1,1,1409,-31.84,121.46,4.21,0,2,5,16.19,0,259
255,2020,1,1,1409,-31.84,121.48,4.21,0,2,5,31.02,0,259
256,2020,1,1,1409,-31.84,121.50,4.21,0,2,1,6.00,0,259
257,2020,1,1,1409,-31.84,121.52,4.21,0,2,1,6.00,0,259
258,2020,1,1,1409,-31.86,121.46,4.21,0,2,5,15.05,0,259
259,2020,1,1,1409,-31.86,121.48,4.21,0,2,5,44.68,0,259
260,2020,1,1,1409,-31.86,121.50,4.21,0,2,5,40.93,0,259
261,2020,1,1,1409,-31.86,121.52,4.21,0,2,5,37.55,0,259
262,2020,1,1,1409,-31.86,121.54,4.21,0,2,3,10.92,0,259
263,2020,1,1,1409,-31.86,121.56,4.21,0,2,3,10.92,0,259
264,2020,1,1,1409,-31.88,121.50,4.21,0,2,5,28.86,0,259
265,2020,1,1,1409,-31.88,121.52,4.21,0,2,5,33.16,0,259
266,2020,1,1,1409,-31.88,121.54,4.21,0,2,5,24.71,0,259
267,2020,1,1,1409,-31.88,121.56,4.21,0,2,5,18.85,0,259
