# 2020 10  7  9 50 UTC  2020 10  7 10 20 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,7,0951,59.98,132.36,2.48,0,2,1,1.17,0,1
2,2020,10,7,0951,59.96,132.38,2.48,0,2,1,1.63,0,2
3,2020,10,7,0951,59.96,132.40,2.48,0,2,1,1.63,0,2
4,2020,10,7,0951,59.68,141.76,2.50,0,2,3,3.44,0,20
5,2020,10,7,0951,59.68,141.78,2.50,0,2,3,3.44,0,20
6,2020,10,7,0951,59.66,141.76,2.50,0,2,3,3.44,0,20
7,2020,10,7,0951,59.66,141.78,2.50,0,2,3,3.44,0,20
8,2020,10,7,0951,59.64,141.76,2.51,0,2,3,3.44,0,20
9,2020,10,7,0951,59.64,141.78,2.51,0,2,3,3.44,0,20
10,2020,10,7,0951,59.62,141.76,2.51,0,2,5,5.18,0,20
11,2020,10,7,0951,59.62,143.02,2.51,0,2,3,2.54,0,16
12,2020,10,7,0951,59.62,143.04,2.51,0,2,3,2.54,0,16
13,2020,10,7,0951,59.62,151.54,2.51,0,2,3,4.77,0,22
14,2020,10,7,0951,59.62,151.56,2.51,0,2,3,4.77,0,22
15,2020,10,7,0951,59.60,141.76,2.51,0,2,5,5.19,0,20
16,2020,10,7,0951,59.60,143.02,2.51,0,2,3,2.55,0,16
17,2020,10,7,0951,59.60,143.04,2.51,0,2,3,2.54,0,16
18,2020,10,7,0951,59.60,151.54,2.51,0,2,3,4.78,0,22
19,2020,10,7,0951,59.60,151.56,2.51,0,2,3,4.78,0,22
20,2020,10,7,0951,59.58,141.74,2.51,0,2,5,5.19,0,20
21,2020,10,7,0951,59.58,141.76,2.51,0,2,5,5.19,0,20
22,2020,10,7,0951,59.58,151.54,2.51,0,2,3,4.78,0,22
23,2020,10,7,0951,59.58,151.56,2.51,0,2,3,4.78,0,22
24,2020,10,7,0951,59.14,131.74,2.54,0,2,3,3.01,0,27
25,2020,10,7,0951,59.14,131.76,2.54,0,2,3,3.01,0,27
26,2020,10,7,0951,59.12,131.74,2.54,0,2,3,3.01,0,27
27,2020,10,7,0951,59.12,131.76,2.54,0,2,3,3.01,0,27
28,2020,10,7,0951,59.10,131.78,2.55,0,2,3,2.39,0,28
29,2020,10,7,0951,59.02,131.00,2.55,0,2,3,1.51,0,33
30,2020,10,7,0951,59.02,131.02,2.55,0,2,3,1.51,0,33
31,2020,10,7,0951,59.00,131.02,2.55,0,2,3,1.51,0,33
32,2020,10,7,0951,59.00,131.04,2.55,0,2,3,1.51,0,33
33,2020,10,7,0951,58.98,131.02,2.55,0,2,3,1.51,0,33
34,2020,10,7,0951,58.98,131.04,2.55,0,2,3,1.51,0,33
35,2020,10,7,0951,56.18,160.72,2.76,0,2,3,10.47,0,37
36,2020,10,7,0951,56.18,160.74,2.76,0,2,3,10.47,0,37
37,2020,10,7,0951,56.16,160.70,2.76,0,2,3,10.47,0,37
38,2020,10,7,0951,56.16,160.72,2.76,0,2,5,10.47,0,37
39,2020,10,7,0951,56.06,130.84,2.77,0,2,3,1.00,0,41
40,2020,10,7,0951,56.06,130.86,2.77,0,2,3,1.00,0,41
41,2020,10,7,0951,56.04,130.86,2.77,0,2,3,1.00,0,41
42,2020,10,7,0951,54.68,100.54,2.87,0,2,5,1.54,0,46
43,2020,10,7,0951,54.68,100.56,2.87,0,2,5,1.54,0,46
44,2020,10,7,0951,54.66,100.56,2.87,0,2,5,1.54,0,46
45,2020,10,7,0951,54.66,100.58,2.87,0,2,5,1.54,0,46
46,2020,10,7,0951,54.66,100.60,2.87,0,2,5,1.55,0,46
47,2020,10,7,0951,45.58,132.66,3.47,0,2,1,1.74,0,47
48,2020,10,7,0951,45.34,129.74,3.48,0,2,1,1.93,0,48
49,2020,10,7,0951,45.32,129.76,3.49,0,1,1,3.23,0,49
50,2020,10,7,0951,44.98,125.08,3.51,0,2,1,2.37,0,52
51,2020,10,7,0951,44.96,125.08,3.51,0,2,1,2.37,0,52
52,2020,10,7,0951,44.96,125.10,3.51,0,2,1,2.37,0,52
53,2020,10,7,0951,44.42,126.68,3.54,0,2,1,1.98,0,53
54,2020,10,7,0951,44.42,126.70,3.54,0,2,1,1.98,0,53
55,2020,10,7,0951,41.60,122.46,3.71,0,2,3,2.82,0,55
56,2020,10,7,0951,41.58,122.46,3.71,0,2,3,2.01,0,55
57,2020,10,7,0951,41.58,122.48,3.71,0,2,3,2.01,0,55
58,2020,10,7,0951,41.16,122.98,3.73,0,2,1,3.24,0,59
59,2020,10,7,0951,41.14,122.96,3.73,0,1,1,5.18,0,59
60,2020,10,7,0951,41.14,122.98,3.73,0,2,1,3.54,0,59
61,2020,10,7,0951,41.12,122.06,3.73,0,2,1,1.17,0,61
62,2020,10,7,0951,41.12,122.98,3.73,0,2,1,3.54,0,59
63,2020,10,7,0951,41.12,123.00,3.73,0,2,1,3.54,0,59
64,2020,10,7,0951,40.66,122.56,3.76,0,2,1,2.88,0,64
65,2020,10,7,0951,40.66,127.52,3.76,0,2,3,2.13,0,70
66,2020,10,7,0951,40.64,109.70,3.76,0,2,1,13.58,0,67
67,2020,10,7,0951,40.64,109.72,3.76,0,2,1,13.95,0,67
68,2020,10,7,0951,40.64,109.74,3.76,0,2,1,13.95,0,67
69,2020,10,7,0951,40.64,122.56,3.76,0,2,1,2.88,0,64
70,2020,10,7,0951,40.64,127.52,3.76,0,2,3,2.41,0,70
71,2020,10,7,0951,40.64,127.54,3.76,0,2,3,2.41,0,70
72,2020,10,7,0951,40.62,127.54,3.76,0,2,3,2.41,0,70
73,2020,10,7,0951,40.60,127.54,3.76,0,2,1,1.68,0,70
74,2020,10,7,0951,40.54,127.22,3.77,0,2,1,1.55,0,74
75,2020,10,7,0951,40.52,127.22,3.77,0,2,1,1.55,0,74
76,2020,10,7,0951,39.54,116.68,3.82,0,1,1,2.42,0,76
77,2020,10,7,0951,39.28,110.12,3.84,0,2,1,1.87,0,78
78,2020,10,7,0951,39.28,110.14,3.84,0,2,1,3.83,0,78
79,2020,10,7,0951,39.28,110.16,3.84,0,2,1,3.83,0,78
80,2020,10,7,0951,38.14,102.68,3.90,0,2,3,1.49,0,82
81,2020,10,7,0951,38.14,102.70,3.90,0,2,1,1.49,0,82
82,2020,10,7,0951,38.12,102.70,3.90,0,2,3,1.80,0,82
83,2020,10,7,0951,37.94,112.52,3.91,0,1,1,3.60,0,83
84,2020,10,7,0951,37.66,116.76,3.92,0,1,1,3.25,0,84
85,2020,10,7,0951,37.64,116.78,3.92,0,1,1,2.91,0,85
86,2020,10,7,0951,36.90,117.74,3.96,0,2,1,1.71,0,86
87,2020,10,7,0951,36.62,116.24,3.98,0,2,1,2.39,0,87
88,2020,10,7,0951,36.60,116.20,3.98,0,2,1,2.97,0,88
89,2020,10,7,0951,36.46,115.96,3.99,0,2,1,1.37,0,89
90,2020,10,7,0951,36.46,115.98,3.99,0,2,1,1.23,0,89
91,2020,10,7,0951,36.44,119.44,3.99,0,2,1,2.44,0,91
92,2020,10,7,0951,36.44,119.46,3.99,0,2,1,2.44,0,91
93,2020,10,7,0951,36.44,119.48,3.99,0,2,1,1.55,0,91
94,2020,10,7,0951,36.10,117.82,4.00,0,1,1,5.87,0,94
95,2020,10,7,0951,36.08,117.82,4.01,0,1,1,5.87,0,94
96,2020,10,7,0951,36.08,117.84,4.01,0,1,1,5.87,0,94
97,2020,10,7,0951,35.72,116.48,4.02,0,2,1,2.72,0,98
98,2020,10,7,0951,35.70,116.48,4.03,0,1,3,3.15,0,98
99,2020,10,7,0951,35.62,110.56,4.03,0,2,1,3.72,0,99
100,2020,10,7,0951,35.62,110.58,4.03,0,2,1,3.72,0,99
101,2020,10,7,0951,34.96,115.88,4.06,0,2,3,2.79,0,101
102,2020,10,7,0951,34.70,116.58,4.08,0,2,1,2.28,0,102
103,2020,10,7,0951,34.70,116.60,4.08,0,2,1,2.28,0,102
104,2020,10,7,0951,34.42,119.84,4.09,0,2,1,6.96,0,104
105,2020,10,7,0951,34.40,119.84,4.09,0,2,1,6.96,0,104
106,2020,10,7,0951,31.64,130.48,4.22,0,1,1,4.78,0,106
107,2020,10,7,0951,29.22,120.90,4.33,0,2,1,3.52,0,107
108,2020,10,7,0951,24.76,121.78,4.50,0,1,3,8.33,0,108
109,2020,10,7,0951,24.74,112.64,4.50,0,2,5,7.50,0,109
110,2020,10,7,0951,24.72,112.64,4.50,0,2,3,3.80,0,109
111,2020,10,7,0951,21.32,106.76,4.62,0,2,3,14.67,0,111
112,2020,10,7,0951,21.22,107.52,4.62,0,2,3,10.63,0,112
113,2020,10,7,0956,-7.70,143.72,4.91,0,2,1,2.98,0,113
114,2020,10,7,0956,-8.48,140.76,4.90,0,2,3,2.49,0,114
115,2020,10,7,0956,-8.64,141.06,4.90,0,2,3,3.30,0,115
116,2020,10,7,0956,-8.66,141.06,4.90,0,2,1,3.17,0,115
117,2020,10,7,0956,-11.84,132.90,4.85,0,2,3,5.35,0,119
118,2020,10,7,0956,-11.84,132.92,4.85,0,2,5,8.03,0,119
119,2020,10,7,0956,-11.86,132.90,4.85,0,2,5,10.68,0,119
120,2020,10,7,0956,-11.86,132.92,4.85,0,2,3,5.63,0,119
121,2020,10,7,0956,-11.94,142.36,4.85,0,2,3,3.61,0,122
122,2020,10,7,0956,-11.96,142.36,4.85,0,2,5,4.04,0,122
123,2020,10,7,0956,-12.10,136.30,4.85,0,2,3,2.43,0,123
124,2020,10,7,0956,-12.30,142.64,4.84,0,2,3,14.75,0,125
125,2020,10,7,0956,-12.32,142.64,4.84,0,2,5,27.81,0,125
126,2020,10,7,0956,-12.32,142.66,4.84,0,2,3,8.41,0,125
127,2020,10,7,0956,-12.34,142.64,4.84,0,2,3,12.62,0,125
128,2020,10,7,0956,-12.36,142.66,4.84,0,2,3,16.96,0,128
129,2020,10,7,0956,-12.36,142.68,4.84,0,2,3,13.33,0,128
130,2020,10,7,0956,-12.38,142.70,4.84,0,2,3,9.67,0,130
131,2020,10,7,0956,-12.38,142.72,4.84,0,2,1,5.62,0,130
132,2020,10,7,0956,-12.48,142.78,4.84,0,2,3,9.04,0,132
133,2020,10,7,0956,-12.56,142.22,4.84,0,2,5,10.65,0,134
134,2020,10,7,0956,-12.56,142.24,4.84,0,2,5,13.66,0,134
135,2020,10,7,0956,-12.56,142.26,4.84,0,2,5,7.96,0,134
136,2020,10,7,0956,-12.58,142.24,4.84,0,2,3,5.03,0,134
137,2020,10,7,0956,-12.58,142.26,4.84,0,2,3,8.68,0,134
138,2020,10,7,0956,-12.98,143.06,4.83,0,2,3,3.45,0,138
139,2020,10,7,0956,-13.00,143.06,4.83,0,2,3,2.85,0,138
140,2020,10,7,0956,-13.14,141.66,4.83,0,2,3,2.56,0,143
141,2020,10,7,0956,-13.14,141.68,4.83,0,2,3,2.60,0,143
142,2020,10,7,0956,-13.16,141.64,4.83,0,2,3,3.47,0,143
143,2020,10,7,0956,-13.16,141.66,4.83,0,2,3,4.33,0,143
144,2020,10,7,0956,-13.16,141.68,4.83,0,2,3,2.24,0,143
145,2020,10,7,0956,-13.20,141.92,4.83,0,2,3,2.27,0,146
146,2020,10,7,0956,-13.22,141.92,4.83,0,2,3,3.12,0,146
147,2020,10,7,0956,-13.66,133.82,4.82,0,1,1,14.54,0,147
148,2020,10,7,0956,-13.74,141.54,4.81,0,2,5,4.34,0,148
149,2020,10,7,0956,-14.70,144.66,4.79,0,2,1,3.18,0,149
150,2020,10,7,0956,-14.72,144.62,4.79,0,2,3,3.19,0,150
151,2020,10,7,0956,-14.78,144.64,4.79,0,2,3,2.85,0,151
152,2020,10,7,0956,-14.80,144.68,4.79,0,2,3,3.77,0,155
153,2020,10,7,0956,-14.80,144.70,4.79,0,2,3,3.41,0,155
154,2020,10,7,0956,-14.82,144.68,4.79,0,2,3,3.27,0,155
155,2020,10,7,0956,-14.82,144.70,4.79,0,2,3,4.54,0,155
156,2020,10,7,0956,-14.84,144.74,4.79,0,2,3,3.75,0,156
157,2020,10,7,0956,-14.84,144.76,4.79,0,2,3,3.42,0,156
158,2020,10,7,0956,-15.26,145.14,4.78,0,2,3,5.22,0,158
159,2020,10,7,0956,-15.26,145.16,4.78,0,2,1,4.14,0,158
160,2020,10,7,0956,-15.28,145.16,4.78,0,2,3,4.79,0,158
161,2020,10,7,0956,-15.36,142.42,4.78,0,2,3,2.34,0,161
162,2020,10,7,0956,-15.40,142.44,4.78,0,2,1,1.86,0,165
163,2020,10,7,0956,-15.40,145.00,4.78,0,2,5,15.21,0,163
164,2020,10,7,0956,-15.40,145.02,4.78,0,2,5,10.62,0,163
165,2020,10,7,0956,-15.42,142.44,4.78,0,2,3,3.25,0,165
166,2020,10,7,0956,-16.12,144.34,4.76,0,2,3,2.49,0,166
167,2020,10,7,0956,-16.54,122.88,4.75,0,2,3,3.53,0,168
168,2020,10,7,0956,-16.56,122.88,4.75,0,2,3,4.42,0,168
169,2020,10,7,0956,-17.08,122.44,4.74,0,2,5,13.75,0,175
170,2020,10,7,0956,-17.08,122.46,4.74,0,2,5,26.69,0,175
171,2020,10,7,0956,-17.08,122.48,4.74,0,2,3,8.39,0,175
172,2020,10,7,0956,-17.10,122.40,4.74,0,2,3,7.86,0,175
173,2020,10,7,0956,-17.10,122.42,4.74,0,2,3,7.86,0,175
174,2020,10,7,0956,-17.10,122.44,4.74,0,2,5,17.86,0,175
175,2020,10,7,0956,-17.10,122.46,4.74,0,2,5,46.28,0,175
176,2020,10,7,0956,-17.10,122.48,4.74,0,2,5,26.80,0,175
177,2020,10,7,0956,-17.10,122.96,4.74,0,2,5,8.49,0,184
178,2020,10,7,0956,-17.10,122.98,4.74,0,2,5,5.94,0,184
179,2020,10,7,0956,-17.12,122.44,4.74,0,2,5,11.80,0,175
180,2020,10,7,0956,-17.12,122.46,4.74,0,2,5,8.10,0,175
181,2020,10,7,0956,-17.12,122.68,4.74,0,2,3,5.76,0,181
182,2020,10,7,0956,-17.12,122.70,4.74,0,2,3,3.48,0,181
183,2020,10,7,0956,-17.12,122.96,4.74,0,2,3,7.48,0,184
184,2020,10,7,0956,-17.12,122.98,4.74,0,2,5,9.53,0,184
185,2020,10,7,0956,-17.14,122.68,4.74,0,2,1,4.35,0,181
186,2020,10,7,0956,-17.14,122.70,4.74,0,2,3,5.38,0,181
187,2020,10,7,0956,-17.20,122.74,4.73,0,2,3,5.82,0,187
188,2020,10,7,0956,-17.20,145.28,4.73,0,2,5,24.71,0,188
189,2020,10,7,0956,-17.22,143.28,4.73,0,2,3,3.22,0,190
190,2020,10,7,0956,-17.22,143.30,4.73,0,1,3,12.47,0,190
191,2020,10,7,0956,-17.22,145.28,4.73,0,2,3,3.31,0,188
192,2020,10,7,0956,-17.24,143.28,4.73,0,2,5,9.38,0,190
193,2020,10,7,0956,-17.24,143.30,4.73,0,2,5,8.70,0,190
194,2020,10,7,0956,-17.26,122.84,4.73,0,2,5,9.73,0,194
195,2020,10,7,0956,-17.26,143.36,4.73,0,2,3,4.26,0,196
196,2020,10,7,0956,-17.26,143.38,4.73,0,3,3,4.98,0,196
197,2020,10,7,0956,-17.28,122.84,4.73,0,2,5,7.40,0,194
198,2020,10,7,0956,-17.30,143.28,4.73,0,2,3,4.43,0,198
199,2020,10,7,0956,-17.62,136.64,4.72,0,2,1,1.86,0,199
200,2020,10,7,0956,-18.38,137.66,4.70,0,1,3,7.88,0,200
201,2020,10,7,0956,-18.42,137.68,4.70,0,1,1,4.73,0,201
202,2020,10,7,0956,-21.24,115.88,4.62,0,2,1,2.47,0,202
203,2020,10,7,0956,-22.16,146.48,4.59,0,2,5,8.47,0,204
204,2020,10,7,0956,-22.18,146.48,4.59,0,2,5,50.29,0,204
205,2020,10,7,0956,-22.18,146.50,4.59,0,2,5,15.40,0,204
206,2020,10,7,0956,-22.20,146.46,4.59,0,2,3,5.03,0,204
207,2020,10,7,0956,-22.20,146.48,4.59,0,2,5,8.21,0,204
208,2020,10,7,0956,-22.20,148.52,4.59,0,2,5,8.16,0,211
209,2020,10,7,0956,-22.20,148.54,4.59,0,2,5,4.22,0,211
210,2020,10,7,0956,-22.22,148.54,4.59,0,2,5,5.93,0,211
211,2020,10,7,0956,-22.24,148.54,4.59,0,2,5,9.60,0,211
212,2020,10,7,0956,-22.54,123.74,4.58,0,2,1,3.97,0,212
213,2020,10,7,0956,-23.00,141.82,4.56,0,1,3,6.00,0,213
214,2020,10,7,0956,-23.12,150.62,4.56,0,2,3,10.34,0,215
215,2020,10,7,0956,-23.12,150.64,4.56,0,2,5,15.43,0,215
216,2020,10,7,0956,-23.20,142.00,4.56,0,1,3,4.68,0,216
217,2020,10,7,0956,-23.22,142.02,4.56,0,2,3,3.25,0,217
218,2020,10,7,0956,-23.32,123.54,4.55,0,2,1,2.33,0,218
219,2020,10,7,0956,-23.34,147.72,4.55,0,2,3,6.09,0,223
220,2020,10,7,0956,-23.34,147.74,4.55,0,2,5,4.18,0,223
221,2020,10,7,0956,-23.36,147.72,4.55,0,2,3,6.11,0,223
222,2020,10,7,0956,-23.36,147.74,4.55,0,2,5,4.18,0,223
223,2020,10,7,0956,-23.38,147.72,4.55,0,2,5,6.61,0,223
224,2020,10,7,0956,-23.38,147.74,4.55,0,2,5,5.73,0,223
225,2020,10,7,0956,-23.62,145.92,4.54,0,2,3,2.02,0,225
226,2020,10,7,0956,-24.22,128.90,4.52,0,1,1,9.04,0,226
227,2020,10,7,0956,-24.24,150.58,4.52,0,2,5,7.77,0,227
228,2020,10,7,0956,-24.24,150.60,4.52,0,2,5,3.44,0,227
229,2020,10,7,0956,-25.12,149.68,4.49,0,2,1,3.44,0,231
230,2020,10,7,0956,-25.14,149.68,4.49,0,2,1,3.44,0,231
