# 2019  4 13  0  0 UTC  2020  5  1 17 51 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,13,0000,50.64,117.70,3.14,0,2,1,1.80,0,3
2,2019,4,13,0000,50.64,117.72,3.14,0,2,1,1.80,0,3
3,2019,4,13,0000,50.62,117.72,3.14,0,2,1,1.80,0,3
4,2019,4,13,0000,50.58,123.72,3.15,0,3,1,.93,0,6
5,2019,4,13,0000,50.58,123.74,3.15,0,3,1,.93,0,6
6,2019,4,13,0000,50.56,123.74,3.15,0,3,1,.93,0,6
7,2019,4,13,0000,49.58,136.66,3.21,0,2,3,3.22,0,8
8,2019,4,13,0000,49.56,136.66,3.22,0,1,5,16.79,0,8
9,2019,4,13,0000,49.54,136.66,3.22,0,1,5,16.49,0,8
10,2019,4,13,0000,49.24,136.38,3.24,0,2,3,4.83,0,24
11,2019,4,13,0000,49.24,136.40,3.24,0,2,3,4.83,0,24
12,2019,4,13,0000,49.24,136.42,3.24,0,2,5,42.22,0,24
13,2019,4,13,0000,49.24,136.60,3.24,0,3,3,3.06,0,38
14,2019,4,13,0000,49.24,136.62,3.24,0,2,5,20.62,0,38
15,2019,4,13,0000,49.24,136.64,3.24,0,2,5,20.62,0,38
16,2019,4,13,0000,49.24,136.66,3.24,0,2,5,14.23,0,38
17,2019,4,13,0000,49.22,136.40,3.24,0,2,3,4.83,0,24
18,2019,4,13,0000,49.22,136.42,3.24,0,2,5,42.22,0,24
19,2019,4,13,0000,49.22,136.60,3.24,0,3,3,3.06,0,38
20,2019,4,13,0000,49.22,136.62,3.24,0,2,5,20.62,0,38
21,2019,4,13,0000,49.22,136.64,3.24,0,2,5,20.62,0,38
22,2019,4,13,0000,49.22,136.66,3.24,0,2,5,14.23,0,38
23,2019,4,13,0000,49.20,136.40,3.24,0,3,3,4.06,0,24
24,2019,4,13,0000,49.20,136.42,3.24,0,2,5,44.68,0,24
25,2019,4,13,0000,49.20,136.44,3.24,0,2,5,44.68,0,24
26,2019,4,13,0000,49.20,136.56,3.24,0,3,3,3.76,0,38
27,2019,4,13,0000,49.20,136.58,3.24,0,3,3,3.76,0,38
28,2019,4,13,0000,49.20,136.60,3.24,0,2,5,17.30,0,38
29,2019,4,13,0000,49.20,136.62,3.24,0,2,5,46.17,0,38
30,2019,4,13,0000,49.20,136.64,3.24,0,2,5,46.17,0,38
31,2019,4,13,0000,49.20,136.66,3.24,0,2,5,42.36,0,38
32,2019,4,13,0000,49.18,136.58,3.24,0,3,3,3.76,0,38
33,2019,4,13,0000,49.18,136.60,3.24,0,2,5,17.30,0,38
34,2019,4,13,0000,49.18,136.62,3.24,0,2,5,46.17,0,38
35,2019,4,13,0000,49.18,136.64,3.24,0,2,5,46.17,0,38
36,2019,4,13,0000,49.18,136.66,3.24,0,2,5,42.36,0,38
37,2019,4,13,0000,49.16,136.58,3.24,0,2,5,11.68,0,38
38,2019,4,13,0000,49.16,136.64,3.24,0,2,5,59.28,0,38
39,2019,4,13,0000,49.16,136.66,3.24,0,2,5,37.62,0,38
40,2019,4,13,0000,49.14,136.54,3.24,0,3,3,3.07,0,47
41,2019,4,13,0000,49.14,136.56,3.24,0,3,3,3.07,0,47
42,2019,4,13,0000,49.14,136.58,3.24,0,2,5,14.12,0,38
43,2019,4,13,0000,49.12,136.54,3.24,0,3,3,3.07,0,47
