# 2019  3  7  5  0 UTC  2020  5  2 14 50 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,3,7,0458,51.50,119.14,3.09,0,2,3,9.30,0,3
2,2019,3,7,0458,51.50,119.16,3.09,0,2,3,9.30,0,3
3,2019,3,7,0458,51.48,119.16,3.09,0,2,3,9.30,0,3
4,2019,3,7,0458,51.46,119.16,3.09,0,2,1,7.20,0,3
5,2019,3,7,0458,51.46,119.18,3.09,0,2,1,7.20,0,3
6,2019,3,7,0458,51.44,119.18,3.09,0,2,1,7.20,0,3
7,2019,3,7,0458,51.44,119.20,3.09,0,2,1,7.20,0,3
8,2019,3,7,0458,49.54,116.10,3.22,0,2,3,1.90,0,10
9,2019,3,7,0458,49.54,116.12,3.22,0,2,3,1.90,0,10
10,2019,3,7,0458,49.52,116.12,3.22,0,2,3,1.91,0,10
11,2019,3,7,0458,49.52,116.14,3.22,0,2,3,1.91,0,10
12,2019,3,7,0458,49.50,116.06,3.22,0,2,1,2.42,0,15
13,2019,3,7,0458,49.50,116.08,3.22,0,2,1,2.42,0,15
14,2019,3,7,0458,49.48,116.08,3.22,0,2,1,2.43,0,15
15,2019,3,7,0458,49.48,116.10,3.22,0,2,1,2.43,0,15
16,2019,3,7,0458,49.12,131.96,3.24,0,2,3,27.90,0,16
17,2019,3,7,0458,49.12,131.98,3.24,0,2,3,27.90,0,16
18,2019,3,7,0458,49.10,131.98,3.25,0,2,3,27.90,0,16
19,2019,3,7,0458,48.88,134.94,3.26,0,2,3,11.75,0,19
20,2019,3,7,0458,48.86,134.94,3.26,0,2,3,11.73,0,19
21,2019,3,7,0458,48.86,134.96,3.26,0,2,3,11.73,0,19
22,2019,3,7,0458,48.72,134.62,3.27,0,2,3,10.59,0,22
23,2019,3,7,0458,48.70,134.62,3.27,0,2,3,10.59,0,22
24,2019,3,7,0458,48.68,133.36,3.27,0,2,3,16.28,0,24
25,2019,3,7,0458,48.66,133.38,3.27,0,2,3,16.47,0,25
26,2019,3,7,0458,48.60,133.12,3.28,0,1,3,57.00,0,26
27,2019,3,7,0458,48.40,133.36,3.29,0,2,3,10.28,0,27
28,2019,3,7,0458,48.38,133.36,3.29,0,2,3,10.28,0,27
29,2019,3,7,0458,48.36,136.12,3.29,0,2,3,12.73,0,31
30,2019,3,7,0458,48.36,136.14,3.29,0,2,3,12.73,0,31
31,2019,3,7,0458,48.36,136.16,3.29,0,2,3,22.42,0,31
32,2019,3,7,0458,48.34,136.12,3.29,0,2,3,12.73,0,31
33,2019,3,7,0458,48.34,136.14,3.29,0,2,3,12.73,0,31
34,2019,3,7,0458,48.34,136.16,3.29,0,2,5,22.42,0,31
35,2019,3,7,0458,48.32,124.42,3.30,0,2,1,3.59,0,37
