# 2019  1  2  5 50 UTC  2020  4 30  6  2 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,2,0549,48.48,124.06,3.29,0,2,1,1.45,0,1
2,2019,1,2,0549,44.54,131.94,3.53,0,2,3,5.31,0,2
3,2019,1,2,0549,44.52,131.78,3.53,0,2,3,7.34,0,3
4,2019,1,2,0549,44.50,131.78,3.54,0,2,3,7.33,0,3
5,2019,1,2,0549,44.46,131.54,3.54,0,3,3,1.19,0,5
6,2019,1,2,0549,44.44,131.54,3.54,0,3,1,1.07,0,5
7,2019,1,2,0549,44.34,131.86,3.54,0,2,3,8.38,0,7
8,2019,1,2,0549,44.32,131.86,3.55,0,2,3,8.38,0,7
9,2019,1,2,0549,44.32,131.88,3.55,0,2,3,8.38,0,7
10,2019,1,2,0549,44.24,131.88,3.55,0,2,3,5.16,0,10
11,2019,1,2,0549,44.24,131.90,3.55,0,2,3,4.76,0,10
12,2019,1,2,0549,44.24,131.92,3.55,0,2,3,4.76,0,10
13,2019,1,2,0549,43.38,134.82,3.60,0,2,5,2.13,0,13
14,2019,1,2,0549,43.36,131.76,3.60,0,2,5,4.66,0,14
15,2019,1,2,0549,43.34,131.76,3.60,0,2,5,4.66,0,14
16,2019,1,2,0549,43.34,131.78,3.60,0,2,3,4.66,0,14
17,2019,1,2,0549,42.72,125.74,3.64,0,3,1,1.18,0,17
18,2019,1,2,0549,42.58,125.98,3.65,0,2,3,2.63,0,18
19,2019,1,2,0549,42.58,126.00,3.65,0,2,3,2.02,0,18
20,2019,1,2,0549,42.40,118.38,3.66,0,3,3,1.01,0,20
21,2019,1,2,0549,41.14,117.70,3.73,0,3,1,.97,0,21
22,2019,1,2,0549,41.12,117.70,3.73,0,3,1,.97,0,21
23,2019,1,2,0549,41.12,117.72,3.73,0,3,1,.97,0,21
24,2019,1,2,0549,39.64,121.84,3.82,0,2,3,3.19,0,24
25,2019,1,2,0549,39.64,121.86,3.82,0,2,3,3.19,0,24
26,2019,1,2,0554,39.28,110.14,3.84,0,3,1,1.34,0,26
27,2019,1,2,0554,39.28,110.16,3.84,0,3,1,1.34,0,26
28,2019,1,2,0554,37.62,117.60,3.93,0,2,3,1.62,0,28
29,2019,1,2,0554,37.60,117.62,3.93,0,2,3,1.61,0,29
30,2019,1,2,0554,37.50,113.84,3.93,0,3,1,1.61,0,30
31,2019,1,2,0554,36.72,126.26,3.97,0,3,1,.87,0,31
32,2019,1,2,0554,35.94,140.66,4.01,0,2,1,2.60,0,33
33,2019,1,2,0554,35.92,140.66,4.01,0,1,1,6.41,0,33
34,2019,1,2,0554,33.72,103.22,4.12,0,2,5,21.52,0,37
35,2019,1,2,0554,33.72,103.24,4.12,0,2,5,21.52,0,37
36,2019,1,2,0554,33.72,103.26,4.12,0,2,3,10.68,0,37
37,2019,1,2,0554,33.70,103.24,4.12,0,2,5,36.72,0,37
38,2019,1,2,0554,33.70,103.26,4.12,0,2,5,36.72,0,37
39,2019,1,2,0554,33.70,103.28,4.12,0,2,5,15.96,0,37
