# 2019  1  1  1  0 UTC  2020  4 30  8  7 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,1,0102,39.60,117.96,3.82,0,2,3,.99,0,2
2,2019,1,1,0102,39.60,117.98,3.82,0,2,1,.99,0,2
3,2019,1,1,0102,34.42,119.84,4.09,0,2,1,4.24,0,3
4,2019,1,1,0102,34.40,119.84,4.09,0,2,1,4.24,0,3
5,2019,1,1,0102,24.22,81.54,4.52,0,1,3,3.16,0,7
6,2019,1,1,0102,24.22,81.56,4.52,0,1,3,3.16,0,7
7,2019,1,1,0102,24.22,81.58,4.52,0,1,3,3.18,0,7
8,2019,1,1,0102,23.78,86.34,4.54,0,2,1,5.95,0,10
9,2019,1,1,0102,23.78,86.36,4.54,0,2,1,5.96,0,10
10,2019,1,1,0102,23.78,86.38,4.54,0,2,1,5.96,0,10
11,2019,1,1,0102,22.32,82.16,4.59,0,2,1,2.80,0,12
12,2019,1,1,0102,22.32,82.18,4.59,0,2,1,2.81,0,12
13,2019,1,1,0102,20.96,85.12,4.63,0,2,1,3.64,0,17
14,2019,1,1,0102,20.96,85.14,4.63,0,2,1,3.65,0,17
15,2019,1,1,0102,20.96,85.16,4.63,0,2,1,3.65,0,17
16,2019,1,1,0102,20.96,85.18,4.63,0,2,1,7.14,0,17
17,2019,1,1,0102,20.96,85.20,4.63,0,2,1,7.14,0,17
18,2019,1,1,0102,20.96,86.04,4.63,0,2,3,1.27,0,19
19,2019,1,1,0102,20.96,86.06,4.63,0,2,3,1.27,0,19
20,2019,1,1,0108,-3.36,135.52,4.95,0,3,1,2.89,0,20
21,2019,1,1,0108,-4.56,136.88,4.94,0,3,1,3.53,0,21
22,2019,1,1,0108,-14.00,127.38,4.81,0,2,1,36.54,0,22
23,2019,1,1,0108,-14.02,127.38,4.81,0,2,1,33.02,0,22
24,2019,1,1,0108,-15.16,129.86,4.78,0,2,3,7.25,0,24
25,2019,1,1,0108,-17.18,143.96,4.74,0,2,1,21.53,0,25
26,2019,1,1,0108,-17.28,134.36,4.73,0,3,1,5.75,0,26
27,2019,1,1,0108,-17.76,143.50,4.72,0,3,3,4.09,0,27
28,2019,1,1,0108,-18.26,144.50,4.71,0,2,3,8.31,0,28
29,2019,1,1,0108,-18.42,142.44,4.70,0,2,1,5.54,0,29
30,2019,1,1,0108,-18.96,141.74,4.69,0,3,1,3.22,0,30
31,2019,1,1,0108,-18.98,141.42,4.69,0,2,5,11.45,0,31
32,2019,1,1,0108,-19.22,143.78,4.68,0,2,5,32.33,0,32
33,2019,1,1,0108,-19.22,143.80,4.68,0,2,5,29.91,0,32
34,2019,1,1,0108,-19.24,143.78,4.68,0,2,5,26.45,0,32
35,2019,1,1,0108,-19.24,143.80,4.68,0,2,3,18.10,0,32
36,2019,1,1,0108,-19.30,142.14,4.68,0,2,5,17.22,0,37
37,2019,1,1,0108,-19.30,142.16,4.68,0,2,5,37.73,0,37
38,2019,1,1,0108,-19.30,142.18,4.68,0,1,3,28.51,0,37
39,2019,1,1,0108,-19.38,134.86,4.68,0,3,1,5.95,0,39
40,2019,1,1,0108,-19.40,143.60,4.68,0,2,3,16.07,0,40
41,2019,1,1,0108,-19.66,143.94,4.67,0,1,5,60.80,0,41
42,2019,1,1,0108,-21.50,130.76,4.61,0,2,5,38.81,0,42
43,2019,1,1,0108,-21.50,130.78,4.61,0,3,5,36.48,0,42
44,2019,1,1,0108,-21.78,128.98,4.60,0,3,3,18.78,0,44
45,2019,1,1,0108,-21.80,125.62,4.60,0,2,3,24.95,0,45
46,2019,1,1,0108,-21.80,128.96,4.60,0,3,3,19.01,0,47
47,2019,1,1,0108,-21.82,128.96,4.60,0,2,5,34.19,0,47
48,2019,1,1,0108,-22.04,134.34,4.59,0,3,3,4.27,0,50
49,2019,1,1,0108,-22.04,134.36,4.59,0,3,1,4.12,0,50
50,2019,1,1,0108,-22.06,134.34,4.59,0,3,3,4.27,0,50
51,2019,1,1,0108,-22.06,134.38,4.59,0,3,1,3.24,0,51
52,2019,1,1,0108,-22.08,134.46,4.59,0,3,1,4.41,0,57
53,2019,1,1,0108,-22.10,134.44,4.59,0,3,1,4.60,0,57
54,2019,1,1,0108,-22.10,134.46,4.59,0,3,1,6.24,0,57
55,2019,1,1,0108,-22.10,134.48,4.59,0,3,1,5.71,0,57
56,2019,1,1,0108,-22.12,134.44,4.59,0,3,1,4.60,0,57
57,2019,1,1,0108,-22.12,134.46,4.59,0,3,1,6.24,0,57
58,2019,1,1,0108,-22.12,134.48,4.59,0,3,1,5.71,0,57
59,2019,1,1,0108,-22.14,134.48,4.59,0,3,3,4.84,0,57
60,2019,1,1,0108,-22.48,131.98,4.58,0,3,1,4.67,0,61
61,2019,1,1,0108,-22.48,132.00,4.58,0,2,1,5.30,0,61
62,2019,1,1,0108,-22.56,126.66,4.58,0,2,3,17.32,0,62
63,2019,1,1,0108,-22.58,125.88,4.58,0,2,3,29.34,0,63
64,2019,1,1,0108,-22.58,125.90,4.58,0,2,3,28.43,0,63
65,2019,1,1,0108,-22.60,125.86,4.58,0,2,5,53.13,0,65
66,2019,1,1,0108,-22.66,125.50,4.57,0,2,5,44.60,0,68
67,2019,1,1,0108,-22.66,125.52,4.57,0,2,3,17.85,0,68
68,2019,1,1,0108,-22.68,125.50,4.57,0,2,5,52.33,0,68
69,2019,1,1,0108,-22.68,125.52,4.57,0,2,5,43.48,0,68
70,2019,1,1,0108,-23.32,117.98,4.55,0,2,5,20.69,0,70
71,2019,1,1,0108,-23.32,118.00,4.55,0,2,3,18.45,0,70
72,2019,1,1,0108,-23.34,129.96,4.55,0,3,5,65.77,0,76
73,2019,1,1,0108,-23.34,129.98,4.55,0,3,5,67.57,0,76
74,2019,1,1,0108,-23.34,130.00,4.55,0,2,3,26.32,0,76
75,2019,1,1,0108,-23.36,129.96,4.55,0,2,5,58.45,0,76
76,2019,1,1,0108,-23.36,129.98,4.55,0,2,5,138.58,0,76
77,2019,1,1,0108,-23.68,129.86,4.54,0,2,3,9.44,0,82
78,2019,1,1,0108,-23.68,129.88,4.54,0,2,3,6.50,0,82
79,2019,1,1,0108,-23.70,129.86,4.54,0,2,3,9.44,0,82
80,2019,1,1,0108,-23.70,129.88,4.54,0,2,5,24.00,0,82
81,2019,1,1,0108,-23.72,129.80,4.54,0,2,3,6.53,0,84
82,2019,1,1,0108,-23.72,129.88,4.54,0,2,5,24.00,0,82
83,2019,1,1,0108,-23.74,129.78,4.54,0,2,5,10.29,0,84
84,2019,1,1,0108,-23.74,129.80,4.54,0,2,5,34.13,0,84
85,2019,1,1,0108,-23.74,129.82,4.54,0,2,3,10.79,0,84
86,2019,1,1,0108,-23.74,129.86,4.54,0,2,1,8.25,0,86
87,2019,1,1,0108,-23.76,121.64,4.54,0,1,3,36.18,0,90
88,2019,1,1,0108,-23.76,129.80,4.54,0,2,5,12.55,0,84
89,2019,1,1,0108,-23.78,121.62,4.54,0,2,5,43.10,0,90
90,2019,1,1,0108,-23.78,121.64,4.54,0,2,5,58.44,0,90
91,2019,1,1,0108,-24.02,130.64,4.53,0,2,5,29.54,0,91
92,2019,1,1,0108,-24.02,130.66,4.53,0,2,5,22.93,0,91
93,2019,1,1,0108,-24.02,130.68,4.53,0,2,3,10.15,0,91
94,2019,1,1,0108,-24.04,130.66,4.53,0,2,5,21.96,0,91
95,2019,1,1,0108,-24.04,130.68,4.53,0,2,5,21.96,0,91
96,2019,1,1,0108,-24.04,130.70,4.53,0,2,5,17.20,0,91
97,2019,1,1,0108,-24.06,130.66,4.53,0,2,1,19.16,0,91
98,2019,1,1,0108,-24.06,130.68,4.53,0,2,5,24.12,0,91
99,2019,1,1,0108,-24.06,130.70,4.53,0,2,5,24.39,0,91
100,2019,1,1,0108,-24.08,130.68,4.53,0,2,3,14.01,0,91
101,2019,1,1,0108,-24.08,130.70,4.53,0,2,5,23.86,0,91
102,2019,1,1,0108,-24.10,130.74,4.52,0,2,3,12.57,0,103
103,2019,1,1,0108,-24.12,130.74,4.52,0,2,5,15.73,0,103
104,2019,1,1,0108,-24.12,130.76,4.52,0,2,3,13.64,0,103
105,2019,1,1,0108,-24.14,130.80,4.52,0,2,3,8.30,0,105
106,2019,1,1,0108,-24.16,130.72,4.52,0,3,1,2.71,0,106
107,2019,1,1,0108,-24.16,130.80,4.52,0,3,3,6.49,0,105
108,2019,1,1,0108,-24.18,130.82,4.52,0,2,3,10.57,0,108
109,2019,1,1,0108,-24.20,130.66,4.52,0,3,3,8.00,0,109
110,2019,1,1,0108,-24.20,130.68,4.52,0,3,3,4.81,0,109
111,2019,1,1,0108,-24.20,130.74,4.52,0,2,5,18.16,0,111
112,2019,1,1,0108,-24.20,130.82,4.52,0,2,1,7.31,0,108
113,2019,1,1,0108,-24.40,148.18,4.51,0,2,3,31.48,0,116
114,2019,1,1,0108,-24.40,148.20,4.51,0,2,5,88.76,0,116
115,2019,1,1,0108,-24.40,148.22,4.51,0,2,5,36.71,0,116
116,2019,1,1,0108,-24.42,148.20,4.51,0,1,5,109.73,0,116
117,2019,1,1,0108,-24.42,148.22,4.51,0,2,5,57.50,0,116
118,2019,1,1,0108,-24.44,148.20,4.51,0,2,5,47.42,0,116
119,2019,1,1,0108,-24.44,148.22,4.51,0,2,5,105.14,0,116
120,2019,1,1,0108,-24.46,148.26,4.51,0,1,5,187.45,0,124
121,2019,1,1,0108,-24.46,148.28,4.51,0,2,5,70.08,0,124
