# 2020 10 31 23 30 UTC  2020 11  1  0 10 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,10,31,2332,45.68,99.08,3.46,0,2,1,1.93,0,1
2,2020,10,31,2332,45.08,115.48,3.50,0,1,5,8.52,0,4
3,2020,10,31,2332,45.06,115.48,3.50,0,1,5,8.52,0,4
4,2020,10,31,2332,45.06,115.50,3.50,0,1,5,8.52,0,4
5,2020,10,31,2332,44.76,90.18,3.52,0,2,1,2.40,0,12
6,2020,10,31,2332,44.76,90.20,3.52,0,2,1,2.40,0,12
7,2020,10,31,2332,44.76,90.22,3.52,0,2,1,3.69,0,12
8,2020,10,31,2332,44.74,90.20,3.52,0,2,1,2.40,0,12
9,2020,10,31,2332,44.74,90.22,3.52,0,2,1,2.40,0,12
10,2020,10,31,2332,44.74,90.24,3.52,0,2,1,2.40,0,12
11,2020,10,31,2332,44.74,90.26,3.52,0,2,1,3.71,0,12
12,2020,10,31,2332,44.74,90.28,3.52,0,2,1,3.71,0,12
13,2020,10,31,2332,43.90,118.30,3.57,0,3,3,.64,0,13
14,2020,10,31,2332,42.02,103.30,3.68,0,1,1,3.08,0,17
15,2020,10,31,2332,42.02,103.32,3.68,0,1,3,3.08,0,17
16,2020,10,31,2332,42.00,103.32,3.68,0,1,1,3.08,0,17
17,2020,10,31,2332,42.00,103.34,3.68,0,1,1,3.08,0,17
18,2020,10,31,2332,41.04,86.68,3.74,0,1,3,4.21,0,22
19,2020,10,31,2332,41.04,86.70,3.74,0,1,3,4.21,0,22
20,2020,10,31,2332,41.02,86.70,3.74,0,1,3,4.21,0,22
21,2020,10,31,2332,41.02,86.72,3.74,0,1,3,4.21,0,22
22,2020,10,31,2332,41.02,86.74,3.74,0,1,3,4.21,0,22
23,2020,10,31,2332,40.88,88.90,3.75,0,2,1,.82,0,25
24,2020,10,31,2332,40.88,88.92,3.75,0,2,1,.82,0,25
25,2020,10,31,2332,40.88,88.94,3.75,0,2,1,.82,0,25
26,2020,10,31,2332,40.38,90.62,3.78,0,2,1,1.35,0,32
27,2020,10,31,2332,40.38,90.64,3.78,0,2,1,1.35,0,32
28,2020,10,31,2332,40.38,90.66,3.78,0,2,1,1.35,0,32
29,2020,10,31,2332,40.36,90.66,3.78,0,2,1,1.36,0,32
30,2020,10,31,2332,40.36,90.68,3.78,0,2,1,1.36,0,32
31,2020,10,31,2332,40.34,90.68,3.78,0,2,1,1.36,0,32
32,2020,10,31,2332,40.34,90.70,3.78,0,2,1,1.36,0,32
33,2020,10,31,2332,38.94,106.40,3.86,0,1,1,6.25,0,33
34,2020,10,31,2332,38.94,106.42,3.86,0,1,1,6.25,0,33
35,2020,10,31,2332,38.94,106.44,3.86,0,1,1,4.09,0,33
36,2020,10,31,2332,38.92,106.46,3.86,0,1,1,4.26,0,36
37,2020,10,31,2332,38.22,109.52,3.89,0,3,5,1.88,0,38
38,2020,10,31,2332,38.22,109.54,3.89,0,2,5,3.54,0,38
39,2020,10,31,2332,38.22,109.56,3.89,0,2,5,3.54,0,38
40,2020,10,31,2332,37.70,121.06,3.92,0,3,3,1.39,0,42
41,2020,10,31,2332,37.70,121.08,3.92,0,3,3,1.39,0,42
42,2020,10,31,2332,37.68,121.08,3.92,0,3,3,1.51,0,42
43,2020,10,31,2332,34.54,98.66,4.08,0,2,3,.82,0,45
44,2020,10,31,2332,34.54,98.68,4.08,0,2,3,.82,0,45
45,2020,10,31,2332,34.52,98.68,4.08,0,2,3,.82,0,45
46,2020,10,31,2332,34.48,133.42,4.09,0,2,1,2.02,0,49
47,2020,10,31,2332,34.48,133.44,4.09,0,2,1,2.02,0,49
48,2020,10,31,2332,34.46,133.40,4.09,0,2,1,3.71,0,48
49,2020,10,31,2332,34.46,133.44,4.09,0,2,1,5.57,0,49
50,2020,10,31,2332,34.40,98.56,4.09,0,2,3,1.15,0,54
51,2020,10,31,2332,34.38,98.56,4.09,0,2,3,1.15,0,54
52,2020,10,31,2332,34.38,98.58,4.09,0,2,3,1.15,0,54
53,2020,10,31,2332,34.36,98.58,4.09,0,2,1,3.14,0,54
54,2020,10,31,2332,34.36,98.60,4.09,0,2,1,3.14,0,54
55,2020,10,31,2332,33.96,102.62,4.11,0,1,1,3.98,0,55
56,2020,10,31,2332,33.94,102.60,4.11,0,2,3,1.38,0,55
57,2020,10,31,2332,33.94,102.62,4.11,0,2,3,1.24,0,55
58,2020,10,31,2332,33.94,102.64,4.11,0,2,3,1.24,0,55
59,2020,10,31,2332,33.92,102.64,4.11,0,1,1,3.43,0,55
60,2020,10,31,2332,33.90,102.64,4.11,0,1,1,3.43,0,55
61,2020,10,31,2332,33.90,102.66,4.11,0,1,3,3.43,0,55
62,2020,10,31,2332,33.72,101.66,4.12,0,2,1,1.17,0,62
63,2020,10,31,2332,32.50,89.86,4.18,0,2,1,.60,0,63
64,2020,10,31,2332,32.10,91.36,4.20,0,1,3,3.76,0,66
65,2020,10,31,2332,32.10,91.38,4.20,0,1,3,3.76,0,66
66,2020,10,31,2332,32.08,91.38,4.20,0,1,1,3.76,0,66
67,2020,10,31,2332,31.88,99.04,4.21,0,2,3,1.09,0,68
68,2020,10,31,2332,31.88,99.06,4.21,0,2,3,1.09,0,68
69,2020,10,31,2332,31.86,99.06,4.21,0,2,3,.73,0,68
70,2020,10,31,2332,31.24,89.06,4.24,0,1,3,4.23,0,75
71,2020,10,31,2332,31.24,89.08,4.24,0,1,3,4.24,0,75
72,2020,10,31,2332,31.24,89.10,4.24,0,1,1,4.25,0,75
73,2020,10,31,2332,31.22,89.08,4.24,0,1,3,4.24,0,75
74,2020,10,31,2332,31.22,89.10,4.24,0,1,3,4.25,0,75
75,2020,10,31,2332,31.22,89.12,4.24,0,1,1,4.25,0,75
76,2020,10,31,2332,30.26,91.24,4.28,0,2,3,.58,0,76
77,2020,10,31,2332,30.24,91.28,4.28,0,2,3,.66,0,77
78,2020,10,31,2332,30.06,91.76,4.29,0,1,3,3.29,0,78
79,2020,10,31,2332,30.04,91.78,4.29,0,1,3,3.10,0,80
80,2020,10,31,2332,30.04,91.80,4.29,0,1,3,3.10,0,80
81,2020,10,31,2332,25.88,97.48,4.46,0,1,3,2.83,0,82
82,2020,10,31,2332,25.88,97.50,4.46,0,1,3,2.83,0,82
83,2020,10,31,2332,24.12,81.24,4.52,0,1,1,5.62,0,83
84,2020,10,31,2332,24.06,80.94,4.53,0,1,3,5.50,0,85
85,2020,10,31,2332,24.06,80.96,4.53,0,1,3,5.52,0,85
86,2020,10,31,2332,23.80,86.32,4.54,0,1,1,7.13,0,86
87,2020,10,31,2332,23.80,86.34,4.54,0,2,1,3.52,0,86
88,2020,10,31,2332,23.80,86.36,4.54,0,2,1,3.52,0,86
89,2020,10,31,2332,23.78,86.34,4.54,0,2,1,5.38,0,86
90,2020,10,31,2332,23.78,86.36,4.54,0,2,1,5.40,0,86
91,2020,10,31,2332,23.78,86.38,4.54,0,2,1,5.40,0,86
92,2020,10,31,2332,23.78,86.40,4.54,0,1,1,2.43,0,86
93,2020,10,31,2332,23.78,86.42,4.54,0,1,1,2.43,0,86
94,2020,10,31,2332,23.76,86.38,4.54,0,2,1,1.90,0,86
95,2020,10,31,2332,23.76,86.40,4.54,0,2,1,1.90,0,86
96,2020,10,31,2332,23.76,86.44,4.54,0,1,1,2.52,0,96
97,2020,10,31,2332,22.66,99.36,4.57,0,1,1,3.80,0,97
98,2020,10,31,2332,21.32,85.00,4.62,0,2,3,2.33,0,99
99,2020,10,31,2332,21.32,85.02,4.62,0,2,1,2.33,0,99
100,2020,10,31,2332,20.22,82.10,4.65,0,2,1,1.87,0,100
101,2020,10,31,2332,19.46,97.20,4.67,0,2,3,1.55,0,101
102,2020,10,31,2332,19.38,96.60,4.68,0,2,3,2.61,0,102
103,2020,10,31,2338,-2.58,121.38,4.95,0,2,1,18.87,0,103
104,2020,10,31,2338,-2.58,121.40,4.95,0,2,1,9.84,0,103
105,2020,10,31,2338,-3.38,135.50,4.95,0,3,1,2.00,0,105
106,2020,10,31,2338,-4.86,139.48,4.94,0,3,1,1.59,0,106
107,2020,10,31,2338,-8.54,141.44,4.90,0,2,3,5.24,0,107
108,2020,10,31,2338,-8.54,146.46,4.90,0,3,3,3.03,0,108
109,2020,10,31,2338,-8.72,140.74,4.90,0,3,3,3.67,0,109
110,2020,10,31,2338,-11.18,132.50,4.86,0,3,3,5.44,0,110
111,2020,10,31,2338,-11.88,142.50,4.85,0,2,3,5.74,0,111
112,2020,10,31,2338,-12.30,133.00,4.84,0,3,3,5.14,0,112
113,2020,10,31,2338,-12.32,133.02,4.84,0,2,1,6.62,0,113
114,2020,10,31,2338,-12.52,132.20,4.84,0,3,1,4.47,0,114
115,2020,10,31,2338,-12.84,132.94,4.83,0,3,3,3.31,0,116
116,2020,10,31,2338,-12.86,132.94,4.83,0,2,3,3.73,0,116
117,2020,10,31,2338,-13.52,187.42,4.82,0,2,1,7.56,0,118
118,2020,10,31,2338,-13.52,187.44,4.82,0,2,1,7.56,0,118
119,2020,10,31,2338,-13.64,131.42,4.82,0,3,3,4.32,0,119
120,2020,10,31,2338,-14.38,131.90,4.80,0,3,3,3.05,0,120
121,2020,10,31,2338,-14.60,144.08,4.80,0,2,1,6.34,0,121
122,2020,10,31,2338,-14.66,142.36,4.80,0,2,5,29.72,0,122
123,2020,10,31,2338,-14.66,142.38,4.80,0,2,3,21.22,0,122
124,2020,10,31,2338,-15.24,144.98,4.78,0,2,1,12.02,0,125
125,2020,10,31,2338,-15.24,145.00,4.78,0,1,3,54.08,0,125
126,2020,10,31,2338,-15.28,134.14,4.78,0,3,1,2.94,0,126
127,2020,10,31,2338,-15.32,144.76,4.78,0,2,3,6.08,0,127
128,2020,10,31,2338,-15.76,142.72,4.77,0,2,3,2.54,0,128
129,2020,10,31,2338,-16.06,142.60,4.76,0,3,3,3.37,0,129
130,2020,10,31,2338,-16.06,142.62,4.76,0,3,1,3.08,0,129
131,2020,10,31,2338,-16.44,141.50,4.75,0,2,3,5.92,0,131
132,2020,10,31,2338,-16.46,141.50,4.75,0,2,1,4.24,0,131
133,2020,10,31,2338,-16.66,142.92,4.75,0,2,3,8.85,0,133
134,2020,10,31,2338,-16.66,143.04,4.75,0,2,5,31.12,0,138
135,2020,10,31,2338,-16.66,143.06,4.75,0,2,5,22.32,0,138
