# 2019 11 19  8  0 UTC  2020  3 23 23 43 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,19,0804,46.34,121.86,3.42,0,2,1,.73,0,1
2,2019,11,19,0804,46.32,121.88,3.42,0,1,1,1.98,0,2
3,2019,11,19,0804,46.12,122.70,3.44,0,2,5,3.36,0,3
4,2019,11,19,0804,46.12,122.72,3.44,0,2,5,3.36,0,3
5,2019,11,19,0804,46.10,122.72,3.44,0,2,5,3.36,0,3
6,2019,11,19,0804,46.10,122.74,3.44,0,2,1,1.89,0,3
7,2019,11,19,0804,46.10,122.76,3.44,0,2,1,1.89,0,3
8,2019,11,19,0804,46.08,122.72,3.44,0,3,1,.96,0,3
9,2019,11,19,0804,46.08,122.74,3.44,0,3,1,.96,0,3
10,2019,11,19,0804,46.06,122.74,3.44,0,3,1,.96,0,3
11,2019,11,19,0804,44.76,90.18,3.52,0,2,1,2.58,0,15
12,2019,11,19,0804,44.76,90.20,3.52,0,2,1,2.58,0,15
13,2019,11,19,0804,44.74,90.20,3.52,0,2,1,2.59,0,15
14,2019,11,19,0804,44.74,90.22,3.52,0,2,1,2.59,0,15
15,2019,11,19,0804,44.74,90.24,3.52,0,2,1,2.59,0,15
16,2019,11,19,0804,43.66,144.36,3.59,0,2,3,3.15,0,16
17,2019,11,19,0804,42.96,130.64,3.63,0,2,3,1.29,0,17
18,2019,11,19,0804,42.96,130.66,3.63,0,2,3,1.29,0,17
19,2019,11,19,0804,42.68,130.70,3.64,0,1,3,2.51,0,19
20,2019,11,19,0804,41.28,123.72,3.72,0,2,1,1.33,0,23
21,2019,11,19,0804,41.28,123.74,3.72,0,2,1,1.71,0,23
22,2019,11,19,0804,41.26,123.72,3.73,0,2,1,1.33,0,23
23,2019,11,19,0804,41.26,123.74,3.73,0,2,1,1.71,0,23
24,2019,11,19,0804,41.14,122.98,3.73,0,2,1,2.53,0,24
25,2019,11,19,0804,41.12,122.98,3.73,0,2,1,2.53,0,24
26,2019,11,19,0804,41.12,123.00,3.73,0,2,1,2.53,0,24
27,2019,11,19,0804,40.66,122.40,3.76,0,2,1,1.35,0,27
28,2019,11,19,0804,40.54,141.50,3.77,0,2,1,2.55,0,28
29,2019,11,19,0804,40.38,113.82,3.78,0,2,3,2.44,0,29
30,2019,11,19,0804,40.38,115.36,3.78,0,2,3,.99,0,30
31,2019,11,19,0804,40.38,122.76,3.78,0,2,3,.78,0,31
32,2019,11,19,0804,40.36,115.36,3.78,0,2,3,.99,0,30
33,2019,11,19,0804,40.36,115.38,3.78,0,2,3,.99,0,30
34,2019,11,19,0804,40.04,113.08,3.79,0,2,3,1.27,0,34
35,2019,11,19,0804,40.04,113.10,3.79,0,2,3,1.27,0,34
36,2019,11,19,0804,39.22,127.38,3.84,0,1,1,6.07,0,36
37,2019,11,19,0804,39.04,117.48,3.85,0,2,1,1.04,0,37
38,2019,11,19,0804,38.60,114.62,3.87,0,2,3,3.34,0,38
39,2019,11,19,0804,38.60,114.64,3.87,0,2,3,3.34,0,38
40,2019,11,19,0804,38.58,114.64,3.87,0,2,3,1.01,0,38
41,2019,11,19,0804,38.44,127.80,3.88,0,1,1,4.04,0,41
42,2019,11,19,0804,38.28,117.80,3.89,0,2,3,1.02,0,42
43,2019,11,19,0804,38.28,117.82,3.89,0,2,3,1.02,0,42
44,2019,11,19,0804,37.94,127.88,3.91,0,2,1,1.96,0,44
45,2019,11,19,0804,37.46,114.38,3.93,0,2,5,4.24,0,45
46,2019,11,19,0804,37.46,114.40,3.93,0,3,5,1.43,0,45
47,2019,11,19,0804,37.46,114.42,3.93,0,3,5,1.43,0,45
48,2019,11,19,0804,37.08,111.80,3.95,0,2,1,1.87,0,48
49,2019,11,19,0804,36.60,128.86,3.98,0,2,1,1.47,0,49
50,2019,11,19,0804,36.58,128.84,3.98,0,2,1,2.13,0,50
51,2019,11,19,0804,36.56,128.84,3.98,0,2,1,2.13,0,50
52,2019,11,19,0804,35.66,109.32,4.03,0,3,5,2.13,0,52
53,2019,11,19,0804,35.66,109.34,4.03,0,3,5,2.13,0,52
54,2019,11,19,0804,34.46,133.44,4.09,0,2,1,4.48,0,54
55,2019,11,19,0804,34.42,119.84,4.09,0,2,1,7.73,0,55
56,2019,11,19,0804,34.40,119.84,4.09,0,2,1,7.73,0,55
57,2019,11,19,0804,32.20,118.72,4.19,0,2,1,1.57,0,57
58,2019,11,19,0804,29.98,117.54,4.29,0,2,3,1.45,0,58
59,2019,11,19,0804,28.36,120.44,4.36,0,2,3,5.01,0,59
60,2019,11,19,0804,27.98,114.62,4.38,0,3,3,1.16,0,60
61,2019,11,19,0804,26.78,117.50,4.42,0,2,3,1.80,0,61
62,2019,11,19,0804,26.58,101.64,4.43,0,1,1,17.97,0,62
63,2019,11,19,0804,25.14,105.52,4.49,0,3,1,2.20,0,63
64,2019,11,19,0804,24.92,105.02,4.50,0,1,1,7.04,0,64
65,2019,11,19,0804,24.92,105.04,4.50,0,1,1,7.04,0,64
66,2019,11,19,0804,24.84,104.50,4.50,0,3,3,1.71,0,66
67,2019,11,19,0804,24.84,104.52,4.50,0,3,3,1.71,0,66
68,2019,11,19,0804,24.80,104.50,4.50,0,3,3,1.90,0,68
69,2019,11,19,0804,24.78,104.54,4.50,0,3,3,2.03,2,69
70,2019,11,19,0804,24.52,114.92,4.51,0,2,5,3.74,0,71
71,2019,11,19,0804,24.52,114.94,4.51,0,2,5,4.81,0,71
72,2019,11,19,0804,24.50,114.92,4.51,0,2,5,2.79,0,71
73,2019,11,19,0804,24.50,114.94,4.51,0,2,5,2.97,0,71
74,2019,11,19,0804,24.10,96.52,4.52,0,3,3,1.72,0,74
75,2019,11,19,0804,24.10,105.94,4.52,0,3,1,2.35,2,76
76,2019,11,19,0804,24.10,105.96,4.52,0,3,3,2.35,2,76
77,2019,11,19,0804,23.80,86.28,4.54,0,2,1,4.62,0,84
78,2019,11,19,0804,23.80,86.30,4.54,0,2,1,4.62,0,84
79,2019,11,19,0804,23.80,86.32,4.54,0,2,1,4.64,0,84
80,2019,11,19,0804,23.80,86.34,4.54,0,2,1,2.97,0,84
81,2019,11,19,0804,23.80,86.36,4.54,0,2,1,2.97,0,84
82,2019,11,19,0804,23.78,86.34,4.54,0,2,1,5.72,0,84
83,2019,11,19,0804,23.78,86.36,4.54,0,2,1,5.74,0,84
84,2019,11,19,0804,23.78,86.38,4.54,0,2,1,5.74,0,84
85,2019,11,19,0804,23.78,86.40,4.54,0,2,1,2.44,0,84
86,2019,11,19,0804,23.78,86.42,4.54,0,2,1,2.44,0,84
87,2019,11,19,0804,23.76,86.36,4.54,0,2,1,3.06,0,84
88,2019,11,19,0804,23.76,86.38,4.54,0,2,1,3.06,0,84
89,2019,11,19,0804,23.76,86.40,4.54,0,2,1,3.06,0,84
90,2019,11,19,0804,21.62,82.56,4.61,0,3,1,1.72,0,94
91,2019,11,19,0804,21.62,82.58,4.61,0,3,3,1.76,0,94
92,2019,11,19,0804,21.62,82.60,4.61,0,3,3,1.76,0,94
93,2019,11,19,0804,21.62,82.62,4.61,0,3,3,2.08,0,94
94,2019,11,19,0804,21.62,82.64,4.61,0,3,3,2.08,0,94
95,2019,11,19,0804,21.60,82.54,4.61,0,3,3,1.69,0,94
96,2019,11,19,0804,21.60,82.56,4.61,0,3,3,1.69,0,94
97,2019,11,19,0804,20.96,85.12,4.63,0,3,1,3.15,0,101
98,2019,11,19,0804,20.96,85.14,4.63,0,3,1,3.15,0,101
99,2019,11,19,0804,20.96,85.16,4.63,0,3,1,3.16,0,101
100,2019,11,19,0804,20.96,85.18,4.63,0,2,1,4.24,0,101
101,2019,11,19,0804,20.96,85.20,4.63,0,2,1,4.24,0,101
102,2019,11,19,0804,20.28,99.66,4.65,0,2,3,4.65,0,104
103,2019,11,19,0804,20.28,99.68,4.65,0,2,3,4.65,0,104
104,2019,11,19,0804,20.28,99.70,4.65,0,2,3,5.15,0,104
105,2019,11,19,0804,19.14,81.56,4.68,0,3,3,1.46,0,107
106,2019,11,19,0804,19.14,81.58,4.68,0,3,1,1.46,0,107
