# 2019  1  2 21  0 UTC  2020  4 30  4 57 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,2,2100,38.28,114.24,3.89,0,2,1,.93,0,1
2,2019,1,2,2100,37.94,127.88,3.91,0,2,1,2.51,0,2
3,2019,1,2,2100,37.02,114.16,3.96,0,2,1,.54,0,3
4,2019,1,2,2100,36.68,114.18,3.98,0,2,1,1.32,0,4
5,2019,1,2,2100,36.62,114.44,3.98,0,2,1,.93,0,5
6,2019,1,2,2100,36.62,119.96,3.98,0,2,3,.50,0,6
7,2019,1,2,2100,36.60,114.46,3.98,0,2,1,.80,0,12
8,2019,1,2,2100,36.60,116.20,3.98,0,2,1,.84,0,8
9,2019,1,2,2100,36.60,116.22,3.98,0,2,1,.71,0,8
10,2019,1,2,2100,36.58,114.10,3.98,0,2,3,1.44,0,10
11,2019,1,2,2100,36.58,114.12,3.98,0,2,3,1.44,0,10
12,2019,1,2,2100,36.58,114.46,3.98,0,2,3,1.24,0,12
13,2019,1,2,2100,36.44,117.56,3.99,0,2,1,.90,0,13
14,2019,1,2,2100,36.44,117.58,3.99,0,2,1,.90,0,13
15,2019,1,2,2100,36.42,117.58,3.99,0,2,1,.90,0,13
16,2019,1,2,2100,36.34,118.80,3.99,0,2,3,1.02,0,16
17,2019,1,2,2100,36.26,114.20,4.00,0,2,3,2.16,0,17
18,2019,1,2,2100,36.12,114.28,4.00,0,2,1,1.28,0,18
19,2019,1,2,2100,36.10,114.30,4.00,0,2,1,1.19,0,19
20,2019,1,2,2100,36.10,117.82,4.00,0,2,1,2.88,0,20
21,2019,1,2,2100,36.08,117.82,4.01,0,2,1,2.88,0,20
22,2019,1,2,2100,36.08,117.84,4.01,0,2,1,2.88,0,20
23,2019,1,2,2100,35.92,140.68,4.01,0,2,1,4.98,0,23
24,2019,1,2,2100,35.92,140.70,4.01,0,2,1,4.98,0,23
25,2019,1,2,2100,35.62,110.56,4.03,0,2,1,2.86,0,25
26,2019,1,2,2100,35.62,110.58,4.03,0,2,1,2.86,0,25
27,2019,1,2,2100,35.56,140.10,4.03,0,2,1,2.71,0,27
28,2019,1,2,2100,35.42,111.30,4.04,0,2,1,.79,0,28
29,2019,1,2,2100,35.42,111.32,4.04,0,2,1,.79,0,28
30,2019,1,2,2100,35.34,118.86,4.04,0,2,1,1.73,0,30
31,2019,1,2,2100,35.34,118.88,4.04,0,2,1,1.73,0,30
32,2019,1,2,2100,35.08,128.48,4.06,0,1,1,4.84,0,32
33,2019,1,2,2100,34.90,117.80,4.07,0,2,1,1.99,0,33
34,2019,1,2,2100,34.88,117.80,4.07,0,2,1,1.99,0,33
35,2019,1,2,2100,34.78,118.80,4.07,0,2,1,1.84,0,36
36,2019,1,2,2100,34.78,118.82,4.07,0,2,1,2.60,0,36
37,2019,1,2,2100,34.76,118.82,4.07,0,2,1,2.60,0,36
38,2019,1,2,2100,34.76,118.84,4.07,0,2,1,2.60,0,36
39,2019,1,2,2100,34.60,117.34,4.08,0,2,3,1.53,0,39
40,2019,1,2,2100,34.58,117.34,4.08,0,2,3,1.53,0,39
41,2019,1,2,2100,34.58,117.36,4.08,0,2,3,1.53,0,39
42,2019,1,2,2100,34.42,119.84,4.09,0,2,1,5.67,0,42
43,2019,1,2,2100,34.42,119.86,4.09,0,2,1,2.01,0,42
44,2019,1,2,2100,34.40,119.84,4.09,0,2,1,5.67,0,42
45,2019,1,2,2100,34.40,119.86,4.09,0,2,1,2.01,0,42
46,2019,1,2,2100,29.02,103.30,4.33,0,2,3,1.59,0,46
47,2019,1,2,2100,28.42,103.60,4.36,0,2,3,.95,0,47
48,2019,1,2,2100,28.40,103.62,4.36,0,2,1,1.07,0,48
49,2019,1,2,2100,27.74,102.20,4.39,0,2,1,5.97,0,49
50,2019,1,2,2100,26.62,101.58,4.43,0,2,1,3.54,0,50
51,2019,1,2,2100,26.62,101.60,4.43,0,2,1,3.54,0,50
52,2019,1,2,2100,26.58,101.64,4.43,0,2,1,4.22,0,52
53,2019,1,2,2100,26.58,101.66,4.43,0,2,1,2.73,0,52
54,2019,1,2,2100,26.58,101.68,4.43,0,2,1,2.73,0,52
55,2019,1,2,2100,24.88,116.04,4.50,0,2,3,1.70,0,55
56,2019,1,2,2106,24.34,85.44,4.52,0,2,3,2.76,0,57
57,2019,1,2,2106,24.34,85.46,4.52,0,2,3,2.77,0,57
58,2019,1,2,2106,23.78,86.34,4.54,0,2,1,3.47,0,64
59,2019,1,2,2106,23.78,86.36,4.54,0,2,1,3.48,0,64
60,2019,1,2,2106,23.78,86.38,4.54,0,2,1,3.48,0,64
61,2019,1,2,2106,23.78,86.40,4.54,0,2,1,5.24,0,64
62,2019,1,2,2106,23.78,86.42,4.54,0,2,1,5.24,0,64
63,2019,1,2,2106,23.76,86.42,4.54,0,1,1,13.44,0,64
64,2019,1,2,2106,23.76,86.44,4.54,0,1,1,13.44,0,64
65,2019,1,2,2106,23.74,89.86,4.54,0,2,3,3.21,0,65
66,2019,1,2,2106,23.72,89.88,4.54,0,1,1,3.49,0,67
67,2019,1,2,2106,23.72,89.90,4.54,0,1,1,3.49,0,67
68,2019,1,2,2106,23.68,86.08,4.54,0,2,1,1.49,0,69
69,2019,1,2,2106,23.68,86.10,4.54,0,2,1,1.49,0,69
70,2019,1,2,2106,22.78,86.20,4.57,0,2,1,2.78,0,71
71,2019,1,2,2106,22.78,86.22,4.57,0,2,1,2.78,0,71
72,2019,1,2,2106,21.98,94.04,4.60,0,1,3,5.64,0,74
73,2019,1,2,2106,21.96,94.04,4.60,0,1,3,6.08,0,74
74,2019,1,2,2106,21.96,94.06,4.60,0,1,3,6.08,0,74
75,2019,1,2,2106,20.96,85.12,4.63,0,2,1,1.70,0,79
76,2019,1,2,2106,20.96,85.14,4.63,0,2,1,1.70,0,79
77,2019,1,2,2106,20.96,85.16,4.63,0,2,1,1.70,0,79
78,2019,1,2,2106,20.96,85.18,4.63,0,2,1,4.63,0,79
79,2019,1,2,2106,20.96,85.20,4.63,0,2,1,4.64,0,79
80,2019,1,2,2106,20.52,94.24,4.64,0,2,3,2.92,0,80
81,2019,1,2,2106,20.50,94.26,4.64,0,2,3,3.68,0,81
82,2019,1,2,2106,19.18,99.84,4.68,0,1,1,3.74,0,82
83,2019,1,2,2106,19.16,99.86,4.68,0,1,1,5.18,0,83
84,2019,1,2,2106,19.16,99.90,4.68,0,1,3,5.76,0,84
85,2019,1,2,2106,19.08,95.44,4.68,0,2,1,3.81,0,85
86,2019,1,2,2106,18.86,96.18,4.69,0,1,3,3.42,0,86
87,2019,1,2,2106,18.38,96.28,4.70,0,2,3,5.63,0,87
88,2019,1,2,2106,17.58,96.60,4.73,0,1,1,5.49,0,88
89,2019,1,2,2106,17.02,97.76,4.74,0,1,1,4.61,0,89
90,2019,1,2,2106,16.94,96.48,4.74,0,1,3,4.48,0,90
91,2019,1,2,2106,16.94,96.50,4.74,0,1,3,4.48,0,90
92,2019,1,2,2106,16.76,104.88,4.75,0,2,3,1.80,0,92
93,2019,1,2,2106,16.76,104.90,4.75,0,2,3,1.80,0,92
94,2019,1,2,2106,15.62,103.98,4.77,0,2,5,4.12,0,94
95,2019,1,2,2106,13.52,108.40,4.82,0,2,3,6.37,0,97
96,2019,1,2,2106,13.52,108.42,4.82,0,2,3,6.37,0,97
97,2019,1,2,2106,13.50,108.42,4.82,0,2,5,8.17,0,97
98,2019,1,2,2106,2.78,125.40,4.95,0,2,1,11.90,0,98
99,2019,1,2,2106,1.62,101.28,4.95,0,2,3,16.18,0,99
100,2019,1,2,2106,-2.72,121.66,4.95,0,2,1,4.16,0,100
101,2019,1,2,2106,-18.90,143.44,4.69,0,2,3,2.47,0,101
102,2019,1,2,2106,-18.92,143.42,4.69,0,2,3,2.54,0,102
103,2019,1,2,2106,-19.72,143.88,4.67,0,2,3,2.87,0,103
104,2019,1,2,2106,-19.74,143.90,4.67,0,1,3,7.69,0,104
105,2019,1,2,2106,-19.76,143.90,4.66,0,2,5,5.44,0,104
106,2019,1,2,2106,-19.76,143.92,4.66,0,2,3,2.73,0,104
107,2019,1,2,2106,-21.02,164.70,4.63,0,2,1,3.60,0,108
108,2019,1,2,2106,-21.04,164.70,4.63,0,3,5,4.79,0,108
109,2019,1,2,2106,-21.98,117.90,4.60,0,2,5,6.23,0,109
110,2019,1,2,2106,-24.20,130.54,4.52,0,2,5,27.32,0,114
111,2019,1,2,2106,-24.20,130.56,4.52,0,2,5,51.79,0,114
112,2019,1,2,2106,-24.20,130.58,4.52,0,2,5,18.17,0,114
113,2019,1,2,2106,-24.22,130.54,4.52,0,2,5,22.60,0,114
114,2019,1,2,2106,-24.22,130.56,4.52,0,2,5,56.23,0,114
115,2019,1,2,2106,-24.22,130.58,4.52,0,2,5,28.18,0,114
116,2019,1,2,2106,-24.40,148.22,4.51,0,1,3,20.59,0,116
117,2019,1,2,2106,-24.44,148.24,4.51,0,2,3,10.16,0,119
