# 2019 11 20  9  0 UTC  2020  3 24  0  3 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,20,0900,43.82,107.88,3.58,0,2,1,.72,0,3
2,2019,11,20,0900,43.82,107.90,3.58,0,2,3,.72,0,3
3,2019,11,20,0900,43.80,107.90,3.58,0,2,1,.72,0,3
4,2019,11,20,0900,43.80,107.92,3.58,0,2,1,.72,0,3
5,2019,11,20,0900,43.62,122.26,3.59,0,2,1,.87,0,5
6,2019,11,20,0900,43.60,122.26,3.59,0,2,1,.87,0,5
7,2019,11,20,0900,43.60,122.28,3.59,0,2,1,.87,0,5
8,2019,11,20,0900,43.18,124.80,3.61,0,2,1,2.32,0,8
9,2019,11,20,0900,42.96,130.64,3.63,0,2,3,1.48,0,9
10,2019,11,20,0900,42.96,130.66,3.63,0,2,3,1.48,0,9
11,2019,11,20,0900,42.92,133.04,3.63,0,2,3,.84,0,11
12,2019,11,20,0900,42.90,133.04,3.63,0,2,3,.84,0,11
13,2019,11,20,0900,42.20,130.24,3.67,0,1,1,4.60,0,13
14,2019,11,20,0900,41.88,129.88,3.69,0,1,3,4.95,0,14
15,2019,11,20,0900,41.84,119.28,3.69,0,2,3,1.25,0,15
16,2019,11,20,0900,41.28,119.38,3.72,0,2,1,1.57,0,16
17,2019,11,20,0900,41.28,119.40,3.72,0,2,1,1.57,0,16
18,2019,11,20,0900,41.26,119.40,3.73,0,2,1,1.57,0,16
19,2019,11,20,0900,41.16,122.98,3.73,0,1,1,3.54,0,21
20,2019,11,20,0900,41.14,122.96,3.73,0,2,1,3.21,0,21
21,2019,11,20,0900,41.14,122.98,3.73,0,1,1,7.98,0,21
22,2019,11,20,0900,41.12,122.98,3.73,0,1,1,7.98,0,21
23,2019,11,20,0900,41.12,123.00,3.73,0,1,1,7.98,0,21
24,2019,11,20,0900,40.96,128.00,3.74,0,2,3,1.18,0,24
25,2019,11,20,0900,40.94,128.00,3.74,0,2,3,1.17,0,24
26,2019,11,20,0900,40.66,122.56,3.76,0,2,1,1.80,0,28
27,2019,11,20,0900,40.64,122.56,3.76,0,2,1,1.79,0,28
28,2019,11,20,0900,40.62,122.56,3.76,0,1,1,7.32,0,28
29,2019,11,20,0900,39.92,113.32,3.80,0,2,3,1.23,0,29
30,2019,11,20,0900,39.64,127.06,3.82,0,2,1,1.17,0,30
31,2019,11,20,0900,39.52,127.52,3.82,0,1,3,5.97,0,31
32,2019,11,20,0900,39.50,127.52,3.82,0,1,3,5.97,0,31
33,2019,11,20,0900,38.90,126.54,3.86,0,2,3,.85,0,33
34,2019,11,20,0900,38.66,125.58,3.87,0,2,3,2.33,0,34
35,2019,11,20,0900,38.66,125.60,3.87,0,2,3,2.33,0,34
36,2019,11,20,0900,38.62,102.40,3.87,0,2,5,2.97,0,36
37,2019,11,20,0900,38.60,102.42,3.87,0,2,5,2.94,0,37
38,2019,11,20,0900,38.42,125.98,3.88,0,2,1,1.61,0,38
39,2019,11,20,0900,38.10,127.78,3.90,0,2,3,2.28,0,39
40,2019,11,20,0900,38.02,127.92,3.90,0,2,3,3.00,0,40
41,2019,11,20,0900,38.00,127.92,3.91,0,2,3,3.00,0,40
42,2019,11,20,0900,37.98,127.92,3.91,0,2,3,1.84,0,40
43,2019,11,20,0900,36.98,128.00,3.96,0,2,3,1.85,0,43
44,2019,11,20,0900,36.60,128.86,3.98,0,2,1,3.13,0,44
45,2019,11,20,0900,36.02,129.38,4.01,0,2,1,4.76,0,46
46,2019,11,20,0900,36.02,129.40,4.01,0,1,1,11.80,0,46
47,2019,11,20,0900,35.58,127.10,4.03,0,2,3,1.63,0,47
48,2019,11,20,0900,35.46,134.06,4.04,0,2,3,2.01,0,48
49,2019,11,20,0900,35.08,128.48,4.06,0,1,3,6.45,0,49
50,2019,11,20,0900,35.04,136.86,4.06,0,2,1,5.58,0,50
51,2019,11,20,0900,34.96,118.94,4.06,0,2,1,1.67,0,51
52,2019,11,20,0900,34.80,118.82,4.07,0,2,1,2.12,0,52
53,2019,11,20,0900,34.78,118.80,4.07,0,2,1,1.97,0,52
54,2019,11,20,0900,34.78,118.82,4.07,0,2,1,1.70,0,52
55,2019,11,20,0900,34.76,118.84,4.07,0,2,1,2.19,0,55
56,2019,11,20,0900,34.46,133.44,4.09,0,2,1,3.32,0,56
57,2019,11,20,0900,34.42,119.84,4.09,0,2,1,7.61,0,57
58,2019,11,20,0900,34.40,119.84,4.09,0,2,1,7.61,0,57
59,2019,11,20,0900,34.16,103.30,4.10,0,3,3,1.21,0,59
60,2019,11,20,0900,34.16,103.32,4.10,0,3,3,1.21,0,59
61,2019,11,20,0900,33.34,131.50,4.14,0,1,3,8.82,0,61
62,2019,11,20,0900,33.34,133.24,4.14,0,1,3,6.61,0,62
63,2019,11,20,0900,33.28,131.52,4.14,0,1,3,13.50,0,63
64,2019,11,20,0900,32.28,119.84,4.19,0,1,1,2.64,0,64
65,2019,11,20,0900,32.26,119.60,4.19,0,2,1,1.76,0,65
66,2019,11,20,0900,32.24,119.62,4.19,0,2,1,1.39,0,66
67,2019,11,20,0900,32.04,119.94,4.20,0,1,3,3.04,0,67
68,2019,11,20,0900,31.76,121.00,4.21,0,1,3,2.92,0,68
69,2019,11,20,0900,31.66,116.70,4.22,0,2,3,2.94,0,69
70,2019,11,20,0900,31.66,116.72,4.22,0,2,3,2.94,0,69
71,2019,11,20,0900,31.64,116.72,4.22,0,2,3,2.94,0,69
72,2019,11,20,0900,31.44,121.42,4.23,0,2,1,2.34,0,72
73,2019,11,20,0900,30.38,118.00,4.28,0,1,3,4.08,0,73
74,2019,11,20,0900,30.36,118.00,4.28,0,1,3,4.06,0,73
75,2019,11,20,0900,30.34,117.98,4.28,0,1,1,4.90,0,75
76,2019,11,20,0900,29.04,118.04,4.33,0,2,3,3.69,0,76
77,2019,11,20,0900,29.04,118.06,4.33,0,2,3,1.63,0,76
78,2019,11,20,0900,29.02,118.04,4.33,0,2,3,3.69,0,76
79,2019,11,20,0900,29.02,118.06,4.33,0,2,3,1.63,0,76
80,2019,11,20,0900,28.42,117.78,4.36,0,2,5,4.32,0,83
81,2019,11,20,0900,28.42,117.80,4.36,0,2,5,7.52,0,83
82,2019,11,20,0900,28.40,117.78,4.36,0,2,5,5.67,0,83
83,2019,11,20,0900,28.40,117.80,4.36,0,2,5,10.18,0,83
84,2019,11,20,0900,26.70,96.14,4.43,0,3,1,1.63,0,84
85,2019,11,20,0900,26.64,114.52,4.43,0,2,5,3.52,0,87
86,2019,11,20,0900,26.64,114.54,4.43,0,2,5,3.52,0,87
87,2019,11,20,0900,26.62,114.54,4.43,0,2,5,10.49,0,87
88,2019,11,20,0900,26.62,114.56,4.43,0,2,3,1.96,0,87
89,2019,11,20,0900,26.60,114.42,4.43,0,2,5,11.47,0,91
90,2019,11,20,0900,26.60,114.44,4.43,0,2,5,4.97,0,91
91,2019,11,20,0900,26.58,114.42,4.43,0,2,5,14.68,0,91
92,2019,11,20,0900,26.58,114.44,4.43,0,2,5,7.45,0,91
93,2019,11,20,0900,26.58,114.46,4.43,0,2,5,7.43,0,91
94,2019,11,20,0900,26.24,116.50,4.45,0,2,1,1.15,0,94
95,2019,11,20,0900,24.28,111.32,4.52,0,2,3,2.01,0,95
96,2019,11,20,0900,24.28,111.34,4.52,0,2,3,2.01,0,95
97,2019,11,20,0900,24.26,111.34,4.52,0,2,3,1.43,0,95
98,2019,11,20,0900,23.18,110.48,4.56,0,2,3,1.78,0,98
99,2019,11,20,0900,23.10,116.42,4.56,0,2,3,3.15,0,99
100,2019,11,20,0900,22.84,111.58,4.57,0,2,5,5.83,0,100
101,2019,11,20,0900,22.84,111.60,4.57,0,2,5,5.47,0,100
102,2019,11,20,0900,22.68,84.14,4.57,0,3,1,2.03,0,114
103,2019,11,20,0900,22.68,84.16,4.57,0,3,1,2.31,2,104
104,2019,11,20,0900,22.68,84.18,4.57,0,3,1,2.32,2,104
105,2019,11,20,0900,22.68,84.24,4.57,0,3,3,2.98,2,110
106,2019,11,20,0900,22.68,84.26,4.57,0,3,3,2.60,2,110
107,2019,11,20,0900,22.68,84.28,4.57,0,3,3,2.60,2,110
108,2019,11,20,0900,22.66,84.12,4.57,0,3,3,2.87,0,114
109,2019,11,20,0900,22.66,84.14,4.57,0,3,3,2.87,0,114
