# 2019  1  2 12  0 UTC  2020  4 30  5 32 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,1,2,1200,40.22,118.22,3.78,0,2,1,1.26,0,1
2,2019,1,2,1200,40.18,119.02,3.79,0,2,3,1.43,0,2
3,2019,1,2,1200,39.96,118.54,3.80,0,2,1,1.20,0,4
4,2019,1,2,1200,39.96,118.56,3.80,0,2,1,1.66,0,4
5,2019,1,2,1200,39.94,123.10,3.80,0,2,1,.69,0,5
6,2019,1,2,1200,39.88,118.16,3.80,0,2,1,1.08,0,6
7,2019,1,2,1200,39.86,118.16,3.80,0,2,1,1.08,0,6
8,2019,1,2,1200,39.86,118.18,3.80,0,2,1,1.08,0,6
9,2019,1,2,1200,39.68,118.88,3.81,0,2,1,2.54,0,9
10,2019,1,2,1200,39.68,118.90,3.81,0,2,1,2.54,0,9
11,2019,1,2,1200,39.66,118.40,3.82,0,1,1,2.49,0,11
12,2019,1,2,1200,39.66,118.42,3.82,0,1,1,2.49,0,11
13,2019,1,2,1200,39.66,118.90,3.82,0,2,1,2.54,0,9
14,2019,1,2,1200,39.64,118.90,3.82,0,2,1,2.25,0,9
15,2019,1,2,1200,39.60,117.96,3.82,0,2,1,.89,0,15
16,2019,1,2,1200,39.50,118.68,3.82,0,2,1,.70,0,16
17,2019,1,2,1200,39.48,110.50,3.83,0,2,1,.40,0,17
18,2019,1,2,1200,39.48,118.68,3.83,0,2,1,.70,0,16
19,2019,1,2,1200,38.94,106.44,3.86,0,2,1,1.50,0,19
20,2019,1,2,1200,38.92,106.46,3.86,0,2,1,2.01,0,20
21,2019,1,2,1200,38.18,106.60,3.90,0,2,1,.96,0,21
22,2019,1,2,1200,37.94,112.52,3.91,0,2,1,1.80,0,22
23,2019,1,2,1200,37.94,127.88,3.91,0,2,1,2.08,0,23
24,2019,1,2,1200,37.92,112.52,3.91,0,2,3,1.13,0,22
25,2019,1,2,1200,37.92,112.54,3.91,0,2,1,1.13,0,22
26,2019,1,2,1200,37.90,112.54,3.91,0,2,1,1.13,0,22
27,2019,1,2,1200,37.54,128.06,3.93,0,2,3,1.00,0,27
28,2019,1,2,1200,37.52,140.08,3.93,0,2,3,3.85,0,28
29,2019,1,2,1200,37.14,111.80,3.95,0,2,3,.66,0,29
30,2019,1,2,1200,37.14,111.82,3.95,0,2,3,.66,0,29
31,2019,1,2,1200,37.06,114.44,3.96,0,2,3,.73,0,31
32,2019,1,2,1200,37.06,115.66,3.96,0,2,1,.57,0,32
33,2019,1,2,1200,36.84,115.70,3.97,0,2,3,.74,0,33
34,2019,1,2,1200,36.82,115.70,3.97,0,2,1,.74,0,33
35,2019,1,2,1200,36.82,115.72,3.97,0,2,1,.74,0,33
36,2019,1,2,1200,36.62,114.42,3.98,0,2,1,.81,0,37
