# 2019 11 26  9 20 UTC  2020  3 24  1 50 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,11,26,0923,46.70,122.92,3.40,0,2,5,1.37,0,3
2,2019,11,26,0923,46.70,122.94,3.40,0,2,5,1.37,0,3
3,2019,11,26,0923,46.70,122.96,3.40,0,2,5,1.47,0,3
4,2019,11,26,0923,46.56,122.66,3.41,0,2,3,.59,0,7
5,2019,11,26,0923,46.54,122.66,3.41,0,2,3,.59,0,7
6,2019,11,26,0923,46.54,122.68,3.41,0,2,3,.59,0,7
7,2019,11,26,0923,46.52,122.68,3.41,0,2,3,.96,0,7
8,2019,11,26,0923,44.60,127.20,3.53,0,2,3,.88,0,8
9,2019,11,26,0923,44.58,127.20,3.53,0,2,3,.88,0,8
10,2019,11,26,0923,44.12,124.56,3.56,0,2,3,2.71,0,10
11,2019,11,26,0923,44.12,124.58,3.56,0,2,3,2.71,0,10
12,2019,11,26,0923,44.10,124.58,3.56,0,2,3,2.71,0,10
13,2019,11,26,0923,44.02,124.48,3.56,0,2,5,1.85,0,13
14,2019,11,26,0923,44.02,124.50,3.56,0,2,5,1.85,0,13
15,2019,11,26,0923,44.02,124.52,3.56,0,2,3,.70,0,13
16,2019,11,26,0923,43.66,144.32,3.59,0,2,1,2.53,0,16
17,2019,11,26,0923,43.66,144.34,3.59,0,2,1,2.53,0,16
18,2019,11,26,0923,43.64,126.94,3.59,0,1,1,3.05,0,18
19,2019,11,26,0923,43.48,144.08,3.60,0,2,3,2.20,0,19
20,2019,11,26,0923,43.48,144.10,3.60,0,2,3,1.99,0,19
21,2019,11,26,0923,43.46,144.08,3.60,0,2,3,2.20,0,19
22,2019,11,26,0923,43.46,144.10,3.60,0,2,3,1.99,0,19
23,2019,11,26,0923,43.40,143.20,3.60,0,2,3,1.35,0,23
24,2019,11,26,0923,42.78,141.36,3.64,0,2,1,3.35,0,24
25,2019,11,26,0923,41.50,126.54,3.71,0,2,3,2.41,0,25
26,2019,11,26,0923,41.50,126.56,3.71,0,2,3,2.41,0,25
27,2019,11,26,0923,41.30,125.42,3.72,0,1,1,3.87,0,27
28,2019,11,26,0923,41.30,125.44,3.72,0,2,3,2.12,0,27
29,2019,11,26,0923,41.30,125.46,3.72,0,2,3,2.12,0,27
30,2019,11,26,0923,41.28,125.42,3.72,0,1,1,3.87,0,27
31,2019,11,26,0923,41.28,125.44,3.72,0,1,1,3.87,0,27
32,2019,11,26,0923,41.28,125.46,3.72,0,2,3,2.12,0,27
33,2019,11,26,0923,41.16,122.98,3.73,0,1,1,3.29,0,33
34,2019,11,26,0923,41.14,122.98,3.73,0,2,1,2.40,0,33
35,2019,11,26,0923,41.12,122.98,3.73,0,2,1,2.40,0,33
36,2019,11,26,0923,41.12,123.00,3.73,0,2,1,2.40,0,33
37,2019,11,26,0923,40.72,115.04,3.76,0,2,1,.71,0,37
38,2019,11,26,0923,40.66,122.56,3.76,0,2,1,2.09,0,38
39,2019,11,26,0923,40.64,109.72,3.76,0,2,1,4.44,0,39
40,2019,11,26,0923,40.64,109.74,3.76,0,2,1,4.44,0,39
41,2019,11,26,0923,40.64,122.56,3.76,0,2,1,2.09,0,38
42,2019,11,26,0923,40.60,115.18,3.76,0,2,1,1.21,0,42
43,2019,11,26,0923,40.54,127.22,3.77,0,2,1,1.78,0,43
44,2019,11,26,0923,40.52,127.22,3.77,0,2,1,1.78,0,43
45,2019,11,26,0923,40.48,140.86,3.77,0,2,3,3.10,0,45
46,2019,11,26,0923,40.42,113.16,3.77,0,2,1,1.02,0,46
47,2019,11,26,0923,40.40,114.78,3.77,0,2,1,.94,0,47
48,2019,11,26,0923,40.28,115.48,3.78,0,2,3,.99,0,48
49,2019,11,26,0923,40.28,115.50,3.78,0,2,3,.99,0,48
50,2019,11,26,0923,40.22,118.30,3.78,0,2,3,1.46,0,50
51,2019,11,26,0923,39.96,118.56,3.80,0,2,1,2.21,0,51
52,2019,11,26,0923,39.72,140.70,3.81,0,2,3,2.25,0,52
53,2019,11,26,0923,39.60,117.96,3.82,0,2,1,1.11,0,53
54,2019,11,26,0923,39.50,110.50,3.82,0,2,1,3.94,0,54
55,2019,11,26,0923,39.48,110.52,3.83,0,2,1,3.96,0,55
