# 2020  5  5 17  0 UTC  2020  5  5 17 40 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,5,5,1658,53.96,121.82,2.92,0,2,3,3.18,0,5
2,2020,5,5,1658,53.96,121.84,2.92,0,2,3,3.18,0,5
3,2020,5,5,1658,53.96,121.86,2.92,0,2,3,2.64,0,5
4,2020,5,5,1658,53.96,121.88,2.92,0,2,3,2.64,0,5
5,2020,5,5,1658,53.94,121.84,2.92,0,2,3,3.18,0,5
6,2020,5,5,1658,53.94,121.86,2.92,0,2,3,3.18,0,5
7,2020,5,5,1658,53.94,121.88,2.92,0,2,3,2.64,0,5
8,2020,5,5,1658,51.56,128.36,3.08,0,2,3,.80,0,10
9,2020,5,5,1658,51.56,128.38,3.08,0,2,3,.80,0,10
10,2020,5,5,1658,51.54,128.38,3.08,0,2,3,.80,0,10
11,2020,5,5,1658,51.50,128.32,3.09,0,2,3,1.39,0,14
12,2020,5,5,1658,51.50,128.34,3.09,0,2,3,1.39,0,14
13,2020,5,5,1658,51.48,128.32,3.09,0,2,3,1.39,0,14
14,2020,5,5,1658,51.48,128.34,3.09,0,2,3,1.39,0,14
15,2020,5,5,1658,51.22,127.68,3.10,0,2,3,2.61,0,26
16,2020,5,5,1658,51.22,127.70,3.10,0,2,3,2.61,0,26
17,2020,5,5,1658,51.22,127.72,3.10,0,2,3,2.10,0,26
18,2020,5,5,1658,51.20,127.68,3.11,0,2,3,2.61,0,26
19,2020,5,5,1658,51.20,127.70,3.11,0,2,3,2.61,0,26
20,2020,5,5,1658,51.20,127.72,3.11,0,2,3,2.05,0,26
21,2020,5,5,1658,51.18,127.70,3.11,0,2,3,2.19,0,26
22,2020,5,5,1658,51.18,127.72,3.11,0,2,3,3.90,0,26
23,2020,5,5,1658,51.18,127.74,3.11,0,2,3,3.90,0,26
24,2020,5,5,1658,51.16,127.70,3.11,0,2,3,2.19,0,26
25,2020,5,5,1658,51.16,127.72,3.11,0,2,3,3.90,0,26
26,2020,5,5,1658,51.16,127.74,3.11,0,2,3,3.90,0,26
27,2020,5,5,1658,49.30,119.22,3.23,0,2,1,1.57,0,27
28,2020,5,5,1658,48.30,126.64,3.30,0,2,1,1.56,0,29
29,2020,5,5,1658,48.28,126.64,3.30,0,2,1,1.56,0,29
30,2020,5,5,1658,48.28,126.66,3.30,0,2,1,1.56,0,29
31,2020,5,5,1704,47.44,125.50,3.35,0,2,3,3.55,0,32
32,2020,5,5,1704,47.42,125.50,3.35,0,2,3,3.55,0,32
33,2020,5,5,1704,47.42,125.52,3.35,0,2,3,3.55,0,32
34,2020,5,5,1704,47.26,126.56,3.36,0,1,1,2.19,0,34
