# 2019  5  9  9 40 UTC  2020  4 29  3 47 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,5,9,0939,56.72,161.36,2.72,0,2,1,15.50,0,6
2,2019,5,9,0939,56.72,161.38,2.72,0,2,1,15.50,0,6
3,2019,5,9,0939,56.70,161.34,2.72,1,2,1,15.50,0,6
4,2019,5,9,0939,56.70,161.36,2.72,1,2,1,15.50,0,6
5,2019,5,9,0939,56.68,161.32,2.72,1,2,1,15.50,0,6
6,2019,5,9,0939,56.68,161.34,2.72,1,1,1,60.15,0,6
7,2019,5,9,0939,56.68,161.36,2.72,1,2,1,1.34,0,6
8,2019,5,9,0939,56.68,161.38,2.72,0,2,1,1.34,0,6
9,2019,5,9,0939,56.66,161.32,2.72,1,1,1,60.15,0,6
10,2019,5,9,0939,56.66,161.34,2.72,1,1,1,60.15,0,6
11,2019,5,9,0939,56.66,161.36,2.72,1,2,1,1.34,0,6
12,2019,5,9,0939,56.66,161.38,2.72,0,2,1,1.34,0,6
13,2019,5,9,0939,56.64,161.30,2.73,0,1,1,60.14,0,6
14,2019,5,9,0939,56.64,161.32,2.73,0,1,1,60.14,0,6
15,2019,5,9,0939,56.64,161.34,2.73,0,2,1,1.34,0,6
16,2019,5,9,0939,56.64,161.36,2.73,0,2,1,1.34,0,6
17,2019,5,9,0939,49.84,109.10,3.20,0,3,1,1.95,0,17
18,2019,5,9,0939,49.14,110.06,3.24,0,1,5,68.47,0,18
19,2019,5,9,0939,49.12,110.06,3.24,0,2,5,28.97,0,18
20,2019,5,9,0939,49.12,110.08,3.24,0,1,5,67.10,0,18
21,2019,5,9,0939,49.10,110.08,3.25,0,2,5,28.96,0,18
22,2019,5,9,0939,49.10,110.10,3.25,0,2,5,28.96,0,18
23,2019,5,9,0939,46.30,89.54,3.42,0,3,3,7.34,0,25
24,2019,5,9,0939,46.30,89.56,3.42,0,3,3,7.34,0,25
25,2019,5,9,0939,46.28,89.56,3.43,0,3,3,7.34,0,25
26,2019,5,9,0939,46.28,89.58,3.43,0,3,3,7.30,0,25
27,2019,5,9,0939,46.28,89.60,3.43,0,3,3,7.30,0,25
28,2019,5,9,0939,43.98,144.16,3.57,0,2,3,2.25,0,28
29,2019,5,9,0939,43.98,144.18,3.57,0,2,3,2.25,0,28
30,2019,5,9,0939,43.96,144.16,3.57,0,2,3,2.25,0,28
31,2019,5,9,0939,41.90,128.46,3.69,0,2,5,49.35,0,32
32,2019,5,9,0939,41.90,128.48,3.69,0,2,5,56.13,0,32
33,2019,5,9,0939,41.90,128.50,3.69,0,2,5,56.13,0,32
34,2019,5,9,0939,41.90,128.52,3.69,0,2,5,8.74,0,32
35,2019,5,9,0939,41.88,128.46,3.69,0,2,5,42.25,0,32
36,2019,5,9,0939,41.88,128.48,3.69,0,2,5,42.25,0,32
37,2019,5,9,0939,41.88,128.50,3.69,0,2,5,43.10,0,32
38,2019,5,9,0939,41.88,128.52,3.69,0,2,5,5.69,0,32
39,2019,5,9,0939,41.86,128.46,3.69,0,2,5,42.25,0,32
40,2019,5,9,0939,41.86,128.48,3.69,0,2,5,42.25,0,32
41,2019,5,9,0939,41.86,128.50,3.69,0,2,5,43.10,0,32
42,2019,5,9,0939,41.86,128.52,3.69,0,2,5,5.69,0,32
43,2019,5,9,0939,41.76,121.62,3.70,0,2,5,59.75,0,46
44,2019,5,9,0939,41.76,121.64,3.70,0,2,5,18.83,0,46
45,2019,5,9,0939,41.76,121.66,3.70,0,2,5,18.83,0,46
46,2019,5,9,0939,41.74,121.62,3.70,0,2,5,92.80,0,46
47,2019,5,9,0939,41.74,121.64,3.70,0,2,5,92.80,0,46
