# 2020 11  6  4 50 UTC  2020 11  6  5 34 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,11,6,0453,45.76,119.10,3.46,0,3,3,.99,0,3
2,2020,11,6,0453,45.76,119.12,3.46,0,3,3,.99,0,3
3,2020,11,6,0453,45.74,119.12,3.46,0,3,1,.99,0,3
4,2020,11,6,0453,45.48,118.64,3.48,0,3,1,.90,0,6
5,2020,11,6,0453,45.46,118.64,3.48,0,3,1,.90,0,6
6,2020,11,6,0453,45.46,118.66,3.48,0,3,1,.90,0,6
7,2020,11,6,0453,44.68,132.86,3.52,0,2,3,49.34,0,8
8,2020,11,6,0453,44.68,132.88,3.52,0,2,5,126.10,0,8
9,2020,11,6,0453,44.66,132.86,3.53,0,2,3,49.34,0,8
10,2020,11,6,0453,44.66,132.88,3.53,0,2,5,125.95,0,8
11,2020,11,6,0453,44.60,132.00,3.53,0,2,5,34.83,0,11
12,2020,11,6,0453,44.60,132.02,3.53,0,2,5,34.83,0,11
13,2020,11,6,0453,44.58,132.00,3.53,0,2,3,22.60,0,11
14,2020,11,6,0453,44.58,132.02,3.53,0,2,3,22.60,0,11
15,2020,11,6,0453,44.56,132.02,3.53,0,2,3,22.60,0,11
16,2020,11,6,0453,44.38,119.40,3.54,0,2,5,36.01,0,16
17,2020,11,6,0453,44.38,119.42,3.54,0,2,5,12.50,0,16
18,2020,11,6,0453,44.34,132.04,3.54,0,2,3,16.90,0,18
19,2020,11,6,0453,44.34,132.06,3.54,0,2,3,16.90,0,18
20,2020,11,6,0453,44.32,132.06,3.55,0,2,3,16.90,0,18
21,2020,11,6,0453,44.30,132.02,3.55,0,2,1,14.59,0,18
22,2020,11,6,0453,44.30,132.04,3.55,0,2,1,14.59,0,18
23,2020,11,6,0453,44.30,132.06,3.55,0,2,3,11.42,0,18
24,2020,11,6,0453,41.56,123.12,3.71,0,2,1,2.95,0,25
25,2020,11,6,0453,41.54,123.12,3.71,0,2,1,2.95,0,25
26,2020,11,6,0453,40.42,113.74,3.77,0,3,3,1.53,0,26
27,2020,11,6,0453,40.40,113.74,3.77,0,3,3,1.53,0,26
28,2020,11,6,0453,40.40,113.76,3.77,0,3,3,1.53,0,26
29,2020,11,6,0453,39.78,113.70,3.81,0,3,3,3.73,0,36
30,2020,11,6,0453,39.78,113.72,3.81,0,3,3,3.73,0,36
31,2020,11,6,0453,39.78,113.74,3.81,0,3,3,3.10,0,36
32,2020,11,6,0453,39.76,112.92,3.81,0,3,3,2.19,0,33
33,2020,11,6,0453,39.76,112.94,3.81,0,3,5,4.67,0,33
34,2020,11,6,0453,39.76,113.68,3.81,0,3,5,5.24,0,36
35,2020,11,6,0453,39.76,113.70,3.81,0,3,5,5.24,0,36
36,2020,11,6,0453,39.76,113.72,3.81,0,2,5,11.77,0,36
37,2020,11,6,0453,39.74,112.92,3.81,0,3,3,2.19,0,33
38,2020,11,6,0453,39.74,112.94,3.81,0,3,5,4.67,0,33
39,2020,11,6,0453,39.74,112.96,3.81,0,3,5,4.67,0,33
40,2020,11,6,0453,39.74,113.70,3.81,0,3,3,3.57,0,36
41,2020,11,6,0453,39.74,113.72,3.81,0,2,5,6.99,0,36
42,2020,11,6,0453,39.74,113.74,3.81,0,2,5,6.99,0,36
43,2020,11,6,0453,39.72,113.70,3.81,0,3,3,3.57,0,36
44,2020,11,6,0453,39.72,113.72,3.81,0,3,3,3.57,0,36
45,2020,11,6,0453,39.72,113.74,3.81,0,2,5,6.99,0,36
46,2020,11,6,0453,39.66,113.54,3.82,0,2,5,7.17,0,46
47,2020,11,6,0453,39.38,112.46,3.83,0,2,1,2.26,0,47
48,2020,11,6,0453,39.38,112.48,3.83,0,2,1,2.26,0,47
49,2020,11,6,0453,39.36,112.56,3.83,0,2,3,5.01,0,49
50,2020,11,6,0453,39.36,112.58,3.83,0,2,3,5.01,0,49
51,2020,11,6,0453,37.88,113.02,3.91,0,2,3,2.67,0,51
52,2020,11,6,0453,37.88,113.04,3.91,0,2,3,2.67,0,51
53,2020,11,6,0453,36.98,112.64,3.96,0,3,3,3.07,0,53
54,2020,11,6,0453,36.96,112.64,3.96,0,3,3,3.07,0,53
55,2020,11,6,0453,36.96,112.66,3.96,0,3,3,3.07,0,53
56,2020,11,6,0453,36.30,112.70,3.99,0,2,3,11.05,0,56
57,2020,11,6,0453,36.06,113.10,4.01,0,2,1,3.82,0,57
58,2020,11,6,0453,36.06,113.12,4.01,0,2,3,3.82,0,57
59,2020,11,6,0453,36.06,113.14,4.01,0,3,3,3.40,0,57
60,2020,11,6,0453,36.04,113.12,4.01,0,2,3,3.82,0,57
61,2020,11,6,0453,36.04,113.14,4.01,0,3,3,3.40,0,57
62,2020,11,6,0453,36.04,113.16,4.01,0,3,3,3.40,0,57
63,2020,11,6,0453,32.46,105.84,4.18,0,3,1,1.56,0,65
64,2020,11,6,0453,32.44,105.84,4.18,0,3,1,1.56,0,65
65,2020,11,6,0453,32.44,105.86,4.18,0,3,1,1.56,0,65
66,2020,11,6,0453,31.78,115.92,4.21,0,3,3,1.27,0,66
67,2020,11,6,0453,30.90,120.66,4.25,0,3,1,2.18,0,67
68,2020,11,6,0453,30.88,120.66,4.25,0,3,1,2.18,0,67
69,2020,11,6,0453,29.38,100.98,4.32,0,3,1,4.55,0,69
70,2020,11,6,0453,29.38,101.00,4.32,0,3,1,4.55,0,69
71,2020,11,6,0453,28.24,116.58,4.37,0,3,1,2.07,0,71
72,2020,11,6,0453,28.24,116.60,4.37,0,3,1,2.07,0,71
73,2020,11,6,0453,28.08,119.12,4.37,0,3,1,2.40,0,75
74,2020,11,6,0453,28.06,119.10,4.37,0,3,1,2.17,0,75
75,2020,11,6,0453,28.06,119.12,4.37,0,3,1,2.70,0,75
76,2020,11,6,0453,27.94,116.38,4.38,0,3,1,1.92,0,76
77,2020,11,6,0453,27.74,118.00,4.39,0,3,1,1.63,0,77
78,2020,11,6,0453,27.12,94.46,4.41,0,3,3,2.50,0,83
79,2020,11,6,0453,27.12,94.48,4.41,0,3,3,2.05,0,83
80,2020,11,6,0453,27.10,94.44,4.41,0,3,3,2.61,0,83
81,2020,11,6,0453,27.10,94.46,4.41,0,3,3,2.61,0,83
82,2020,11,6,0453,27.10,94.48,4.41,0,3,3,3.19,2,83
83,2020,11,6,0453,27.08,94.46,4.41,0,3,3,3.89,0,83
84,2020,11,6,0453,27.06,94.42,4.41,0,3,3,2.78,0,83
85,2020,11,6,0453,27.06,94.44,4.41,0,3,3,2.78,0,83
86,2020,11,6,0453,27.06,94.46,4.41,0,3,1,2.82,2,83
87,2020,11,6,0453,27.06,94.48,4.41,0,3,1,2.82,2,83
88,2020,11,6,0453,26.96,94.36,4.42,0,3,3,2.96,0,88
89,2020,11,6,0453,26.84,93.94,4.42,0,3,1,2.57,0,89
90,2020,11,6,0453,26.68,93.10,4.43,0,3,3,2.21,0,91
91,2020,11,6,0453,26.68,93.12,4.43,0,3,3,2.21,0,91
92,2020,11,6,0453,26.66,93.12,4.43,0,3,3,2.21,0,91
93,2020,11,6,0453,26.64,88.66,4.43,0,3,3,2.80,0,93
94,2020,11,6,0453,26.64,88.68,4.43,0,3,3,2.80,0,93
95,2020,11,6,0453,26.58,92.80,4.43,0,3,3,3.24,0,95
96,2020,11,6,0453,26.58,92.82,4.43,0,3,3,3.24,0,95
97,2020,11,6,0453,26.36,92.02,4.44,0,3,3,1.69,0,100
98,2020,11,6,0453,26.36,92.04,4.44,0,3,3,1.69,0,100
99,2020,11,6,0453,26.36,92.06,4.44,0,3,3,2.01,0,100
100,2020,11,6,0453,26.36,92.08,4.44,0,3,3,2.01,0,100
101,2020,11,6,0453,26.34,92.06,4.44,0,3,1,1.34,0,100
102,2020,11,6,0453,26.34,92.08,4.44,0,3,1,1.34,0,100
103,2020,11,6,0453,26.32,92.10,4.44,0,3,1,1.82,0,103
104,2020,11,6,0453,26.22,90.78,4.45,0,3,1,2.15,2,104
105,2020,11,6,0453,26.20,90.80,4.45,0,3,3,2.30,2,105
106,2020,11,6,0453,26.18,90.68,4.45,0,3,1,1.66,0,106
107,2020,11,6,0453,26.18,90.72,4.45,0,3,3,1.81,2,107
108,2020,11,6,0453,26.18,90.74,4.45,0,3,3,1.81,2,107
109,2020,11,6,0453,26.16,90.74,4.45,0,3,3,1.81,2,107
110,2020,11,6,0453,26.16,90.76,4.45,0,3,3,1.81,2,107
111,2020,11,6,0453,25.72,85.02,4.47,0,3,1,2.04,0,112
112,2020,11,6,0453,25.72,85.04,4.47,0,3,3,3.01,0,112
113,2020,11,6,0453,25.72,85.06,4.47,0,3,3,2.94,0,112
114,2020,11,6,0453,25.72,85.08,4.47,0,3,3,2.94,0,112
115,2020,11,6,0453,25.70,85.02,4.47,0,3,3,2.44,0,112
116,2020,11,6,0453,25.70,85.04,4.47,0,3,3,2.44,0,112
117,2020,11,6,0453,25.28,88.44,4.48,0,3,3,1.39,2,117
118,2020,11,6,0453,25.28,88.46,4.48,0,3,3,1.39,2,117
119,2020,11,6,0453,25.10,113.64,4.49,0,3,1,2.86,0,119
120,2020,11,6,0453,24.88,90.24,4.50,0,3,3,1.84,0,126
121,2020,11,6,0453,24.86,90.22,4.50,0,3,1,1.38,0,126
122,2020,11,6,0453,24.86,90.24,4.50,0,3,1,1.38,0,126
123,2020,11,6,0453,24.86,90.26,4.50,0,3,3,1.84,0,126
124,2020,11,6,0453,24.86,90.28,4.50,0,3,3,1.84,0,126
125,2020,11,6,0453,24.84,90.28,4.50,0,3,3,1.89,0,126
126,2020,11,6,0453,24.84,90.30,4.50,0,3,3,1.89,0,126
127,2020,11,6,0453,24.82,89.66,4.50,0,3,3,4.03,2,127
128,2020,11,6,0453,24.82,89.68,4.50,0,3,3,4.03,2,127
129,2020,11,6,0453,24.82,93.90,4.50,0,2,3,3.03,0,134
130,2020,11,6,0453,24.82,93.92,4.50,0,2,3,3.03,0,134
131,2020,11,6,0453,24.80,89.68,4.50,0,3,3,2.29,0,127
132,2020,11,6,0453,24.80,89.70,4.50,0,3,3,2.29,0,127
133,2020,11,6,0453,24.80,93.92,4.50,0,2,3,3.03,0,134
134,2020,11,6,0453,24.80,93.94,4.50,0,2,3,3.03,0,134
135,2020,11,6,0453,24.78,89.70,4.50,0,3,3,2.29,0,127
136,2020,11,6,0453,24.78,93.94,4.50,0,2,3,1.98,0,134
137,2020,11,6,0453,24.74,87.98,4.50,0,3,3,2.71,0,138
138,2020,11,6,0453,24.74,88.00,4.50,0,3,3,2.71,0,138
139,2020,11,6,0453,24.72,88.00,4.50,0,3,1,2.35,0,138
140,2020,11,6,0453,24.72,88.02,4.50,0,3,1,2.35,0,138
141,2020,11,6,0453,24.32,116.10,4.52,0,3,1,2.06,0,141
142,2020,11,6,0453,24.32,116.12,4.52,0,3,1,2.06,0,141
143,2020,11,6,0453,23.84,91.26,4.53,0,3,3,1.40,0,146
144,2020,11,6,0453,23.84,91.28,4.53,0,3,3,1.40,0,146
145,2020,11,6,0453,23.82,91.28,4.53,0,3,3,1.49,0,146
146,2020,11,6,0453,23.82,91.30,4.53,0,3,3,1.49,0,146
147,2020,11,6,0453,23.80,86.28,4.54,0,2,1,2.56,0,152
148,2020,11,6,0453,23.80,86.30,4.54,0,2,1,2.57,0,152
149,2020,11,6,0453,23.80,86.32,4.54,0,2,1,2.57,0,152
150,2020,11,6,0453,23.80,86.34,4.54,0,2,1,3.62,0,152
151,2020,11,6,0453,23.80,86.36,4.54,0,2,1,3.62,0,152
152,2020,11,6,0453,23.78,86.34,4.54,0,2,1,4.12,0,152
153,2020,11,6,0453,23.78,86.36,4.54,0,2,1,3.93,0,152
154,2020,11,6,0453,23.78,86.38,4.54,0,2,1,3.93,0,152
155,2020,11,6,0453,23.78,86.40,4.54,0,3,1,2.89,0,152
156,2020,11,6,0453,23.78,86.42,4.54,0,3,1,2.89,0,152
157,2020,11,6,0453,23.50,111.24,4.55,0,3,1,2.37,0,157
158,2020,11,6,0453,23.48,111.24,4.55,0,3,1,1.73,0,157
159,2020,11,6,0453,23.44,87.36,4.55,0,3,3,3.46,0,160
160,2020,11,6,0453,23.44,87.38,4.55,0,3,3,3.46,0,160
161,2020,11,6,0453,23.42,87.38,4.55,0,3,3,3.02,0,160
162,2020,11,6,0453,23.42,87.40,4.55,0,3,3,3.02,0,160
163,2020,11,6,0453,23.32,87.50,4.55,0,3,3,2.82,0,164
164,2020,11,6,0453,23.32,87.52,4.55,0,3,3,2.82,0,164
165,2020,11,6,0453,23.24,87.64,4.55,0,3,3,3.51,0,166
166,2020,11,6,0453,23.24,87.66,4.55,0,3,3,3.51,0,166
167,2020,11,6,0453,23.08,112.42,4.56,0,3,1,3.01,0,167
168,2020,11,6,0453,22.96,97.72,4.56,0,3,1,2.56,0,169
169,2020,11,6,0453,22.96,97.74,4.56,0,3,1,2.56,0,169
170,2020,11,6,0453,22.84,89.54,4.57,0,3,1,1.11,0,172
171,2020,11,6,0453,22.82,89.54,4.57,0,3,3,1.92,0,172
172,2020,11,6,0453,22.82,89.56,4.57,0,3,3,1.92,0,172
173,2020,11,6,0453,22.80,89.54,4.57,0,3,1,1.25,0,172
174,2020,11,6,0453,22.80,89.56,4.57,0,3,3,1.25,0,172
175,2020,11,6,0453,22.78,86.16,4.57,0,2,1,1.77,0,176
176,2020,11,6,0453,22.78,86.18,4.57,0,2,1,1.78,0,176
177,2020,11,6,0453,22.70,112.22,4.57,0,3,1,2.23,0,177
178,2020,11,6,0453,22.36,91.78,4.58,0,3,1,1.39,0,179
179,2020,11,6,0453,22.36,91.80,4.58,0,3,1,1.40,0,179
180,2020,11,6,0453,22.34,82.50,4.58,0,2,1,4.59,0,181
181,2020,11,6,0453,22.34,82.52,4.58,0,2,1,4.59,0,181
182,2020,11,6,0453,22.34,82.54,4.58,0,3,3,2.20,0,181
183,2020,11,6,0453,22.34,82.56,4.58,0,3,3,2.21,0,181
184,2020,11,6,0453,22.34,82.58,4.58,0,3,1,2.21,0,181
185,2020,11,6,0453,22.34,82.66,4.58,0,2,3,1.70,0,191
186,2020,11,6,0453,22.34,82.68,4.58,0,2,3,1.71,0,191
187,2020,11,6,0453,22.34,91.80,4.58,0,3,1,1.40,0,179
188,2020,11,6,0453,22.32,82.52,4.59,0,3,3,1.42,0,181
189,2020,11,6,0453,22.32,82.54,4.59,0,3,3,1.42,0,181
190,2020,11,6,0453,22.32,82.68,4.59,0,2,3,1.71,0,191
191,2020,11,6,0453,22.32,82.70,4.59,0,2,3,1.71,0,191
192,2020,11,6,0453,22.08,88.08,4.59,0,3,3,2.36,0,197
193,2020,11,6,0453,22.08,88.10,4.59,0,3,1,2.18,0,197
194,2020,11,6,0453,22.06,83.70,4.59,0,3,1,1.84,0,195
195,2020,11,6,0453,22.06,83.72,4.59,0,3,1,1.84,0,195
196,2020,11,6,0453,22.06,88.06,4.59,0,3,3,2.52,0,197
197,2020,11,6,0453,22.06,88.08,4.59,0,3,3,2.52,0,197
198,2020,11,6,0453,21.92,83.32,4.60,0,2,1,1.72,0,199
199,2020,11,6,0453,21.92,83.34,4.60,0,2,1,1.72,0,199
200,2020,11,6,0453,21.62,82.56,4.61,0,3,3,1.53,0,200
201,2020,11,6,0453,20.98,85.12,4.63,0,3,3,1.73,0,205
202,2020,11,6,0453,20.98,85.14,4.63,0,3,3,1.74,0,205
203,2020,11,6,0453,20.96,85.12,4.63,0,3,1,2.58,0,205
204,2020,11,6,0453,20.96,85.14,4.63,0,3,1,2.59,0,205
205,2020,11,6,0453,20.96,85.16,4.63,0,3,1,2.59,0,205
206,2020,11,6,0453,20.96,85.18,4.63,0,3,1,2.35,0,205
207,2020,11,6,0453,20.96,85.20,4.63,0,3,1,2.35,0,205
208,2020,11,6,0453,20.90,85.72,4.63,0,3,1,1.68,0,208
209,2020,11,6,0453,20.74,84.46,4.64,0,3,3,1.82,2,210
210,2020,11,6,0453,20.74,84.48,4.64,0,3,3,1.82,2,210
211,2020,11,6,0453,20.62,84.64,4.64,0,3,3,1.53,0,212
212,2020,11,6,0453,20.62,84.66,4.64,0,3,1,1.53,0,212
213,2020,11,6,0453,20.44,85.00,4.64,0,3,3,3.18,2,213
214,2020,11,6,0453,20.44,85.02,4.64,0,3,3,3.18,2,213
215,2020,11,6,0453,20.44,85.04,4.64,0,3,3,3.18,2,213
216,2020,11,6,0453,20.42,85.06,4.65,0,3,3,2.17,0,218
217,2020,11,6,0453,20.42,85.08,4.65,0,3,3,2.17,0,218
218,2020,11,6,0453,20.42,85.10,4.65,0,3,3,2.17,0,218
219,2020,11,6,0453,18.72,80.16,4.69,0,3,1,3.05,0,221
220,2020,11,6,0453,18.72,80.18,4.69,0,3,1,3.05,0,221
221,2020,11,6,0453,18.72,80.20,4.69,0,3,1,3.05,0,221
222,2020,11,6,0453,18.50,80.34,4.70,0,3,3,1.81,0,224
