# 2019  4 24  4 50 UTC  2020  5  1  7 18 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,4,24,0453,54.38,101.90,2.89,0,2,3,4.85,0,15
2,2019,4,24,0453,54.38,101.92,2.89,0,2,3,4.85,0,15
3,2019,4,24,0453,54.38,101.94,2.89,0,2,5,43.41,0,15
4,2019,4,24,0453,54.38,101.96,2.89,0,2,5,43.41,0,15
5,2019,4,24,0453,54.38,101.98,2.89,0,2,5,43.41,0,15
6,2019,4,24,0453,54.38,102.00,2.89,0,2,5,11.91,0,15
7,2019,4,24,0453,54.36,101.92,2.89,0,2,3,4.85,0,15
8,2019,4,24,0453,54.36,101.94,2.89,0,2,3,4.86,0,15
9,2019,4,24,0453,54.36,101.96,2.89,0,2,3,4.86,0,15
10,2019,4,24,0453,54.36,101.98,2.89,0,2,5,43.42,0,15
11,2019,4,24,0453,54.36,102.00,2.89,0,2,5,43.42,0,15
12,2019,4,24,0453,54.36,102.02,2.89,0,2,5,11.91,0,15
13,2019,4,24,0453,54.36,102.04,2.89,0,2,5,11.92,0,15
14,2019,4,24,0453,54.34,102.00,2.89,0,2,5,27.72,0,15
15,2019,4,24,0453,54.34,102.02,2.89,0,2,5,43.42,0,15
16,2019,4,24,0453,54.34,102.04,2.89,0,2,5,11.92,0,15
17,2019,4,24,0453,54.34,102.06,2.89,0,2,5,11.94,0,15
18,2019,4,24,0453,54.34,102.08,2.89,0,2,5,11.94,0,15
19,2019,4,24,0453,54.32,102.02,2.89,0,2,5,27.72,0,15
20,2019,4,24,0453,54.32,102.04,2.89,0,2,5,27.72,0,15
21,2019,4,24,0453,54.32,102.06,2.89,0,2,5,27.73,0,15
22,2019,4,24,0453,54.32,102.08,2.89,0,2,5,6.60,0,15
23,2019,4,24,0453,54.32,102.10,2.89,0,2,5,6.60,0,15
24,2019,4,24,0453,54.30,102.04,2.89,0,2,5,27.73,0,15
25,2019,4,24,0453,54.30,102.06,2.89,0,2,5,27.73,0,15
26,2019,4,24,0453,54.30,102.08,2.89,0,2,5,27.73,0,15
27,2019,4,24,0453,54.30,102.10,2.89,0,2,5,6.60,0,15
28,2019,4,24,0453,54.30,102.12,2.89,0,2,5,6.50,0,15
29,2019,4,24,0453,53.72,111.54,2.93,0,2,5,58.19,0,31
30,2019,4,24,0453,53.72,111.56,2.93,0,2,5,58.19,0,31
31,2019,4,24,0453,53.72,111.58,2.93,0,2,5,82.26,0,31
32,2019,4,24,0453,53.72,111.60,2.93,0,2,5,82.26,0,31
33,2019,4,24,0453,53.70,111.56,2.93,0,2,5,58.19,0,31
34,2019,4,24,0453,53.70,111.58,2.93,0,2,5,58.19,0,31
35,2019,4,24,0453,53.70,111.60,2.93,0,2,5,82.26,0,31
36,2019,4,24,0453,53.70,111.62,2.93,0,2,5,82.26,0,31
37,2019,4,24,0453,53.68,111.54,2.94,0,2,3,12.28,0,31
38,2019,4,24,0453,53.68,111.56,2.94,0,2,3,12.28,0,31
39,2019,4,24,0453,53.68,111.58,2.94,0,2,5,17.06,0,31
40,2019,4,24,0453,53.68,111.60,2.94,0,2,5,17.06,0,31
41,2019,4,24,0453,53.68,111.62,2.94,0,2,3,11.86,0,31
42,2019,4,24,0453,53.68,111.64,2.94,0,2,3,11.86,0,31
43,2019,4,24,0453,53.66,111.56,2.94,0,2,3,12.28,0,31
44,2019,4,24,0453,53.66,111.58,2.94,0,2,3,12.28,0,31
45,2019,4,24,0453,53.66,111.60,2.94,0,2,5,17.06,0,31
46,2019,4,24,0453,53.66,111.62,2.94,0,2,5,17.06,0,31
47,2019,4,24,0453,53.66,111.64,2.94,0,2,3,11.86,0,31
48,2019,4,24,0453,53.66,111.66,2.94,0,2,3,11.86,0,31
