# 2021  4  2 10 50 UTC  2021  4  2 11 33 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2021,4,2,1053,53.86,115.98,2.92,0,2,3,.73,0,4
2,2021,4,2,1053,53.86,116.00,2.92,0,2,3,.73,0,4
3,2021,4,2,1053,53.84,116.00,2.92,0,2,3,.73,0,4
4,2021,4,2,1053,53.84,116.02,2.92,0,2,3,.73,0,4
5,2021,4,2,1053,53.14,117.98,2.97,0,3,1,.32,0,5
6,2021,4,2,1053,53.06,117.38,2.98,0,2,3,.59,0,9
7,2021,4,2,1053,53.06,117.40,2.98,0,2,3,.59,0,9
8,2021,4,2,1053,53.04,117.40,2.98,0,2,3,.59,0,9
9,2021,4,2,1053,53.04,117.42,2.98,0,2,3,.59,0,9
10,2021,4,2,1053,52.94,117.96,2.99,0,2,1,.66,0,12
11,2021,4,2,1053,52.94,117.98,2.99,0,2,3,.66,0,12
12,2021,4,2,1053,52.92,117.98,2.99,0,2,1,.66,0,12
13,2021,4,2,1053,52.28,105.66,3.03,0,2,3,1.90,0,13
14,2021,4,2,1053,52.28,105.68,3.03,0,2,3,1.80,0,13
15,2021,4,2,1053,52.26,105.68,3.03,0,2,3,1.80,0,13
16,2021,4,2,1053,52.26,105.70,3.03,0,2,3,1.80,0,13
17,2021,4,2,1053,52.24,115.70,3.04,0,2,3,.64,0,24
18,2021,4,2,1053,52.24,115.72,3.04,0,2,3,.64,0,24
19,2021,4,2,1053,52.22,115.72,3.04,0,2,3,.64,0,24
20,2021,4,2,1053,52.22,115.74,3.04,0,2,3,.64,0,24
21,2021,4,2,1053,52.20,115.74,3.04,0,2,5,4.63,0,24
22,2021,4,2,1053,52.20,115.76,3.04,0,2,5,4.63,0,24
23,2021,4,2,1053,52.18,115.74,3.04,0,2,5,4.63,0,24
24,2021,4,2,1053,52.18,115.76,3.04,0,2,5,4.63,0,24
25,2021,4,2,1053,51.52,118.86,3.08,0,2,5,1.27,0,37
26,2021,4,2,1053,51.52,118.88,3.08,0,2,5,1.27,0,37
27,2021,4,2,1053,51.50,118.88,3.09,0,2,5,1.27,0,37
28,2021,4,2,1053,51.48,118.84,3.09,0,2,5,1.54,0,37
29,2021,4,2,1053,51.48,118.86,3.09,0,2,5,1.54,0,37
30,2021,4,2,1053,51.48,118.88,3.09,0,2,1,.72,0,37
31,2021,4,2,1053,51.48,118.90,3.09,0,2,1,.72,0,37
32,2021,4,2,1053,51.46,118.86,3.09,0,2,5,1.54,0,37
33,2021,4,2,1053,51.46,118.88,3.09,0,2,5,1.54,0,37
34,2021,4,2,1053,51.46,118.90,3.09,0,2,1,.72,0,37
35,2021,4,2,1053,51.44,118.88,3.09,0,2,5,2.78,0,37
36,2021,4,2,1053,51.42,118.88,3.09,0,2,5,2.78,0,37
37,2021,4,2,1053,51.42,118.90,3.09,0,2,5,2.78,0,37
38,2021,4,2,1053,51.06,111.34,3.12,0,1,3,5.30,0,40
39,2021,4,2,1053,51.06,111.36,3.12,0,1,3,5.30,0,40
40,2021,4,2,1053,51.04,111.36,3.12,0,1,3,5.32,0,40
41,2021,4,2,1053,51.04,117.14,3.12,0,2,3,1.55,0,56
42,2021,4,2,1053,51.04,117.16,3.12,0,2,3,.78,0,56
43,2021,4,2,1053,51.04,117.18,3.12,0,2,3,.78,0,56
44,2021,4,2,1053,51.02,111.36,3.12,0,2,3,1.01,0,40
45,2021,4,2,1053,51.02,111.38,3.12,0,2,3,1.01,0,40
46,2021,4,2,1053,51.02,117.14,3.12,0,2,3,1.55,0,56
47,2021,4,2,1053,51.02,117.16,3.12,0,2,3,1.55,0,56
48,2021,4,2,1053,51.02,117.18,3.12,0,2,3,.78,0,56
49,2021,4,2,1053,51.02,117.20,3.12,0,2,3,.78,0,56
50,2021,4,2,1053,51.00,111.38,3.12,0,2,3,1.01,0,40
51,2021,4,2,1053,51.00,111.40,3.12,0,2,3,1.01,0,40
52,2021,4,2,1053,51.00,117.16,3.12,0,2,3,2.01,0,56
53,2021,4,2,1053,51.00,117.18,3.12,0,2,3,1.02,0,56
54,2021,4,2,1053,51.00,117.20,3.12,0,2,3,1.02,0,56
55,2021,4,2,1053,50.98,117.16,3.12,0,2,3,2.01,0,56
56,2021,4,2,1053,50.98,117.18,3.12,0,2,3,2.01,0,56
57,2021,4,2,1053,50.98,117.20,3.12,0,2,3,1.02,0,56
58,2021,4,2,1053,50.98,117.22,3.12,0,2,3,1.02,0,56
59,2021,4,2,1053,50.98,118.42,3.12,0,2,3,1.11,0,60
60,2021,4,2,1053,50.98,118.44,3.12,0,2,3,1.11,0,60
61,2021,4,2,1053,50.16,101.58,3.18,0,3,3,.53,0,66
62,2021,4,2,1053,50.16,101.60,3.18,0,3,3,.53,0,66
63,2021,4,2,1053,50.16,116.78,3.18,0,2,3,2.67,0,69
64,2021,4,2,1053,50.16,116.80,3.18,0,2,3,2.67,0,69
65,2021,4,2,1053,50.14,101.60,3.18,0,3,3,.53,0,66
66,2021,4,2,1053,50.14,101.62,3.18,0,3,3,.53,0,66
67,2021,4,2,1053,50.14,116.78,3.18,0,2,3,2.67,0,69
68,2021,4,2,1053,50.14,116.80,3.18,0,2,3,2.67,0,69
69,2021,4,2,1053,50.12,116.76,3.18,0,2,5,4.42,0,69
70,2021,4,2,1053,50.12,116.78,3.18,0,2,5,4.42,0,69
71,2021,4,2,1053,50.12,116.80,3.18,0,2,5,4.10,0,69
72,2021,4,2,1053,50.12,116.82,3.18,0,2,5,4.10,0,69
73,2021,4,2,1053,50.10,116.78,3.18,0,2,5,4.42,0,69
74,2021,4,2,1053,50.10,116.80,3.18,0,2,5,4.42,0,69
75,2021,4,2,1053,50.10,116.82,3.18,0,2,5,4.10,0,69
76,2021,4,2,1053,50.08,116.80,3.18,0,2,1,2.07,0,69
77,2021,4,2,1053,50.08,116.82,3.18,0,2,3,2.11,0,69
78,2021,4,2,1053,50.08,116.84,3.18,0,2,3,2.11,0,69
79,2021,4,2,1053,50.06,116.82,3.18,0,2,1,2.07,0,69
80,2021,4,2,1053,50.06,116.84,3.18,0,2,3,2.03,0,69
81,2021,4,2,1053,50.02,104.52,3.18,0,3,3,.84,0,82
82,2021,4,2,1053,50.02,104.54,3.18,0,3,3,.84,0,82
