# 2021  3 13 23  0 UTC  2021  3 13 23 40 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2021,3,13,2258,47.94,123.16,3.32,0,2,1,.66,0,3
2,2021,3,13,2258,47.94,123.18,3.32,0,2,3,.66,0,3
3,2021,3,13,2258,47.92,123.18,3.32,0,2,3,.66,0,3
4,2021,3,13,2304,46.62,125.64,3.40,0,3,1,.50,0,6
5,2021,3,13,2304,46.62,125.66,3.40,0,3,1,.50,0,6
6,2021,3,13,2304,46.60,125.66,3.41,0,3,1,.50,0,6
7,2021,3,13,2304,46.22,123.70,3.43,0,2,3,1.11,0,7
8,2021,3,13,2304,41.28,123.72,3.72,0,2,1,1.07,0,9
9,2021,3,13,2304,41.26,123.72,3.73,0,2,1,1.07,0,9
10,2021,3,13,2304,41.16,122.98,3.73,0,2,1,1.38,0,11
11,2021,3,13,2304,41.14,122.98,3.73,0,1,1,11.81,0,11
12,2021,3,13,2304,41.12,122.98,3.73,0,1,1,11.81,0,11
13,2021,3,13,2304,41.12,123.00,3.73,0,1,1,11.81,0,11
14,2021,3,13,2304,36.90,117.76,3.96,0,2,1,.81,0,15
15,2021,3,13,2304,36.90,117.78,3.96,0,2,1,.81,0,15
16,2021,3,13,2304,36.48,139.78,3.99,0,3,5,1.85,0,16
17,2021,3,13,2304,36.46,139.78,3.99,0,3,5,1.85,0,16
18,2021,3,13,2304,36.10,117.82,4.00,0,1,1,5.71,0,18
19,2021,3,13,2304,36.08,117.82,4.01,0,1,1,5.71,0,18
20,2021,3,13,2304,36.08,117.84,4.01,0,1,1,5.71,0,18
21,2021,3,13,2304,36.00,129.38,4.01,0,2,1,3.43,0,22
22,2021,3,13,2304,36.00,129.40,4.01,0,2,1,3.43,0,22
23,2021,3,13,2304,35.04,136.88,4.06,0,2,1,3.93,0,23
24,2021,3,13,2304,35.02,136.88,4.06,0,2,1,3.63,0,23
25,2021,3,13,2304,35.00,136.88,4.06,0,2,1,3.63,0,23
26,2021,3,13,2304,34.42,119.84,4.09,0,2,1,10.20,0,26
27,2021,3,13,2304,34.42,119.86,4.09,0,2,1,5.97,0,26
28,2021,3,13,2304,34.40,119.84,4.09,0,2,1,10.20,0,26
29,2021,3,13,2304,34.40,119.86,4.09,0,2,1,5.97,0,26
30,2021,3,13,2304,32.20,99.56,4.19,0,2,3,2.52,0,30
31,2021,3,13,2304,31.74,118.48,4.22,0,3,1,.57,0,31
32,2021,3,13,2304,31.70,120.08,4.22,0,2,1,1.14,0,32
