# 2019  2  4  0 10 UTC  2020  5  2 14 37 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2019,2,4,0011,44.80,136.30,3.52,0,2,1,.96,0,1
2,2019,2,4,0011,44.28,131.98,3.55,0,2,5,8.87,0,2
3,2019,2,4,0011,44.26,131.98,3.55,0,2,5,8.87,0,2
4,2019,2,4,0011,44.24,131.98,3.55,0,2,3,4.45,0,2
5,2019,2,4,0011,44.24,132.00,3.55,0,2,3,4.45,0,2
6,2019,2,4,0011,44.02,131.84,3.56,0,2,1,.89,0,6
7,2019,2,4,0011,40.40,113.00,3.77,0,1,5,8.89,0,7
8,2019,2,4,0011,39.38,117.00,3.83,0,2,3,1.24,0,8
9,2019,2,4,0011,38.98,116.44,3.85,0,2,1,.45,0,9
10,2019,2,4,0011,38.94,106.44,3.86,0,2,1,2.20,0,10
11,2019,2,4,0011,38.92,106.46,3.86,0,2,1,2.72,0,11
12,2019,2,4,0011,38.86,117.40,3.86,0,3,3,.79,0,15
13,2019,2,4,0011,38.84,117.40,3.86,0,3,3,1.02,0,15
14,2019,2,4,0011,38.82,117.40,3.86,0,3,3,1.02,0,15
15,2019,2,4,0011,38.82,117.42,3.86,0,3,3,1.02,0,15
16,2019,2,4,0011,38.18,106.62,3.90,0,2,1,.74,0,17
17,2019,2,4,0011,38.18,106.64,3.90,0,2,1,.74,0,17
18,2019,2,4,0011,36.86,117.60,3.97,0,2,3,2.83,0,18
19,2019,2,4,0011,35.82,103.14,4.02,0,2,1,1.22,0,19
20,2019,2,4,0011,34.42,119.84,4.09,0,2,1,2.45,0,20
21,2019,2,4,0011,34.40,119.84,4.09,0,2,1,2.45,0,20
22,2019,2,4,0011,31.70,120.08,4.22,0,2,1,1.46,0,22
23,2019,2,4,0011,29.52,115.98,4.31,0,3,1,.45,0,23
24,2019,2,4,0011,29.28,116.70,4.32,0,2,3,1.10,0,24
25,2019,2,4,0011,27.90,99.60,4.38,0,1,3,5.14,0,25
26,2019,2,4,0011,27.78,114.92,4.39,0,2,1,1.33,0,26
27,2019,2,4,0011,24.58,93.82,4.51,0,2,3,2.61,0,27
28,2019,2,4,0011,23.84,86.78,4.53,0,2,1,2.59,0,28
29,2019,2,4,0011,23.78,86.34,4.54,0,2,1,4.71,0,35
30,2019,2,4,0011,23.78,86.36,4.54,0,2,1,4.71,0,35
31,2019,2,4,0011,23.78,86.38,4.54,0,2,1,4.73,0,35
32,2019,2,4,0011,23.78,86.40,4.54,0,2,1,4.49,0,35
33,2019,2,4,0011,23.78,86.42,4.54,0,2,1,4.49,0,35
34,2019,2,4,0011,23.76,86.42,4.54,0,1,1,6.41,0,35
35,2019,2,4,0011,23.76,86.44,4.54,0,1,1,6.41,0,35
36,2019,2,4,0011,22.08,88.08,4.59,0,3,5,4.23,0,39
37,2019,2,4,0011,22.08,88.10,4.59,0,3,5,4.23,0,39
38,2019,2,4,0011,22.06,88.10,4.59,0,2,5,9.30,0,39
39,2019,2,4,0011,22.06,88.12,4.59,0,2,5,9.30,0,39
40,2019,2,4,0011,21.98,94.04,4.60,0,1,3,5.84,0,40
41,2019,2,4,0011,21.96,94.04,4.60,0,1,3,5.46,0,40
42,2019,2,4,0011,21.96,94.06,4.60,0,1,3,5.46,0,40
43,2019,2,4,0011,20.96,85.12,4.63,0,2,1,2.31,0,47
44,2019,2,4,0011,20.96,85.14,4.63,0,2,1,2.31,0,47
45,2019,2,4,0011,20.96,85.16,4.63,0,2,1,2.32,0,47
46,2019,2,4,0011,20.96,85.18,4.63,0,2,1,5.27,0,47
47,2019,2,4,0011,20.96,85.20,4.63,0,2,1,5.27,0,47
48,2019,2,4,0011,19.68,95.92,4.67,0,1,3,5.87,0,49
49,2019,2,4,0011,19.68,95.94,4.67,0,1,3,5.87,0,49
50,2019,2,4,0011,17.92,104.34,4.72,0,2,3,3.76,0,51
51,2019,2,4,0011,17.92,104.36,4.72,0,2,3,5.50,0,51
52,2019,2,4,0011,17.74,102.80,4.72,0,2,1,1.35,0,53
53,2019,2,4,0011,17.74,102.82,4.72,0,2,3,2.71,0,53
54,2019,2,4,0011,17.34,97.56,4.73,0,2,3,1.84,0,54
55,2019,2,4,0011,17.08,102.50,4.74,0,2,3,4.98,0,55
56,2019,2,4,0011,16.84,103.24,4.74,0,2,3,2.01,0,56
57,2019,2,4,0011,16.84,103.26,4.74,0,2,3,2.01,0,56
58,2019,2,4,0011,16.82,103.26,4.74,0,2,3,1.28,0,56
59,2019,2,4,0011,16.38,102.12,4.76,0,2,3,2.88,0,59
60,2019,2,4,0011,16.38,102.14,4.76,0,2,3,2.88,0,59
61,2019,2,4,0011,16.12,99.54,4.76,0,2,3,2.80,0,62
62,2019,2,4,0011,16.12,99.56,4.76,0,2,3,2.80,0,62
63,2019,2,4,0011,15.44,101.04,4.78,0,2,3,2.56,0,63
64,2019,2,4,0011,15.44,101.12,4.78,0,2,3,3.06,0,66
65,2019,2,4,0011,15.42,100.36,4.78,0,2,3,2.28,0,65
66,2019,2,4,0011,15.42,101.12,4.78,0,2,5,4.94,0,66
67,2019,2,4,0011,15.28,101.10,4.78,0,2,3,3.16,0,67
68,2019,2,4,0011,15.28,101.12,4.78,0,2,3,3.16,0,67
69,2019,2,4,0011,14.84,102.56,4.79,0,2,1,1.26,0,69
70,2019,2,4,0011,14.76,107.64,4.79,0,2,5,8.27,0,70
71,2019,2,4,0011,13.82,105.48,4.81,0,2,5,3.47,0,72
72,2019,2,4,0011,13.80,105.48,4.81,0,2,5,5.59,0,72
73,2019,2,4,0011,13.80,105.50,4.81,0,2,3,3.77,0,72
74,2019,2,4,0011,13.80,105.52,4.81,0,2,3,3.77,0,72
75,2019,2,4,0011,11.88,106.38,4.85,0,3,1,1.36,0,75
76,2019,2,4,0017,9.54,122.92,4.89,0,3,1,6.20,0,76
77,2019,2,4,0017,-.86,134.06,4.96,0,3,1,2.87,0,77
78,2019,2,4,0017,-8.12,142.92,4.91,0,3,1,2.12,0,78
79,2019,2,4,0017,-17.34,132.98,4.73,0,3,1,2.80,0,79
80,2019,2,4,0017,-17.96,130.72,4.72,0,2,3,3.27,0,80
81,2019,2,4,0017,-18.58,127.00,4.70,0,3,3,2.70,0,81
82,2019,2,4,0017,-18.58,127.02,4.70,0,2,3,2.63,0,81
83,2019,2,4,0017,-20.58,127.16,4.64,0,2,1,3.55,0,83
84,2019,2,4,0017,-20.60,127.14,4.64,0,3,1,2.56,0,84
85,2019,2,4,0017,-21.32,116.04,4.62,0,2,5,207.52,0,86
86,2019,2,4,0017,-21.32,116.06,4.62,0,2,5,212.56,0,86
87,2019,2,4,0017,-21.34,116.04,4.62,0,2,5,105.48,0,86
88,2019,2,4,0017,-21.34,116.06,4.62,0,2,5,103.58,0,86
89,2019,2,4,0017,-21.54,116.64,4.61,0,3,1,4.07,0,90
90,2019,2,4,0017,-21.54,116.66,4.61,0,3,5,14.38,0,90
91,2019,2,4,0017,-21.70,114.98,4.61,0,3,1,7.24,0,92
92,2019,2,4,0017,-21.70,115.00,4.61,0,3,1,7.60,0,92
93,2019,2,4,0017,-22.10,134.46,4.59,0,3,1,3.08,0,94
94,2019,2,4,0017,-22.12,134.46,4.59,0,3,1,3.08,0,94
95,2019,2,4,0017,-22.30,127.50,4.59,0,2,1,2.31,0,95
96,2019,2,4,0017,-22.34,115.30,4.58,0,2,3,7.82,0,98
97,2019,2,4,0017,-22.34,115.32,4.58,0,2,3,7.82,0,98
