# 2020  5 18  4 20 UTC  2020  5 18  5  0 UTC
# ID,Year,Month,Day,Time(UTC),Lat,Lon,Area(km^2),Volcano,Level,Reliability,FRP(Wm^-2),QF,Hot(ID)
1,2020,5,18,0419,53.94,114.46,2.92,0,3,1,1.39,0,3
2,2020,5,18,0419,53.94,114.48,2.92,0,3,1,1.39,0,3
3,2020,5,18,0419,53.92,114.48,2.92,0,3,1,1.39,0,3
4,2020,5,18,0419,53.90,114.52,2.92,0,2,1,1.48,0,4
5,2020,5,18,0419,50.72,129.36,3.14,0,3,3,2.74,0,7
6,2020,5,18,0419,50.70,129.36,3.14,0,3,3,2.74,0,7
7,2020,5,18,0419,50.70,129.38,3.14,0,3,3,2.74,0,7
8,2020,5,18,0419,50.68,122.50,3.14,0,3,3,2.19,0,10
9,2020,5,18,0419,50.66,122.50,3.14,0,3,3,2.19,0,10
10,2020,5,18,0419,50.66,122.52,3.14,0,3,3,2.19,0,10
11,2020,5,18,0419,50.62,123.20,3.14,0,3,3,3.34,0,13
12,2020,5,18,0419,50.60,123.20,3.15,0,3,3,3.34,0,13
13,2020,5,18,0419,50.60,123.22,3.15,0,3,3,3.34,0,13
14,2020,5,18,0419,50.14,122.60,3.18,0,3,1,3.02,2,15
15,2020,5,18,0419,50.14,122.62,3.18,0,3,1,3.02,2,15
16,2020,5,18,0419,48.60,129.42,3.28,0,3,3,2.93,2,16
17,2020,5,18,0419,48.60,129.44,3.28,0,3,3,2.93,2,16
18,2020,5,18,0419,48.58,129.44,3.28,0,3,3,2.93,2,16
19,2020,5,18,0419,48.48,127.74,3.29,0,3,3,3.57,0,20
20,2020,5,18,0419,48.48,127.76,3.29,0,3,3,3.57,0,20
21,2020,5,18,0419,48.28,135.82,3.30,0,2,3,11.66,0,23
22,2020,5,18,0419,48.26,135.80,3.30,0,2,3,7.80,0,23
23,2020,5,18,0419,48.26,135.82,3.30,0,2,5,19.88,0,23
24,2020,5,18,0419,48.26,135.84,3.30,0,2,5,19.88,0,23
25,2020,5,18,0419,48.24,135.80,3.30,0,2,3,7.80,0,23
26,2020,5,18,0419,48.24,135.82,3.30,0,2,5,19.88,0,23
27,2020,5,18,0419,48.24,135.84,3.30,0,2,5,19.88,0,23
28,2020,5,18,0419,48.16,130.06,3.31,0,3,1,3.06,0,29
29,2020,5,18,0419,48.16,130.08,3.31,0,3,1,3.06,0,29
30,2020,5,18,0419,47.56,118.58,3.34,0,3,3,5.12,0,33
31,2020,5,18,0419,47.56,118.60,3.34,0,3,3,5.12,0,33
32,2020,5,18,0419,47.54,118.58,3.35,0,3,3,5.12,0,33
33,2020,5,18,0419,47.54,118.60,3.35,0,3,3,5.12,0,33
34,2020,5,18,0419,47.52,133.60,3.35,0,3,1,3.08,0,34
35,2020,5,18,0419,47.48,133.62,3.35,0,3,3,3.05,0,35
36,2020,5,18,0419,47.46,134.70,3.35,0,3,3,3.45,2,36
37,2020,5,18,0419,47.42,120.56,3.35,0,2,1,2.60,0,39
38,2020,5,18,0419,47.40,120.56,3.36,0,2,1,2.60,0,39
39,2020,5,18,0419,47.40,120.58,3.36,0,2,1,2.60,0,39
40,2020,5,18,0419,46.38,128.48,3.42,0,3,3,2.66,0,41
41,2020,5,18,0419,46.38,128.50,3.42,0,3,3,2.66,0,41
42,2020,5,18,0419,40.64,109.72,3.76,0,2,1,16.07,0,42
43,2020,5,18,0419,40.64,109.74,3.76,0,2,1,16.07,0,42
44,2020,5,18,0419,39.40,140.06,3.83,0,3,3,3.08,0,44
45,2020,5,18,0419,39.38,140.06,3.83,0,3,3,3.08,0,44
46,2020,5,18,0424,34.26,116.14,4.10,0,3,1,2.41,0,47
47,2020,5,18,0424,34.24,116.14,4.10,0,3,1,3.49,0,47
48,2020,5,18,0424,34.22,116.14,4.10,0,3,1,3.49,0,47
49,2020,5,18,0424,34.20,119.58,4.10,0,3,1,4.00,0,49
50,2020,5,18,0424,34.12,119.32,4.10,0,3,3,3.01,0,53
51,2020,5,18,0424,34.12,119.34,4.10,0,3,3,3.01,0,53
52,2020,5,18,0424,34.12,119.36,4.10,0,3,3,2.75,0,53
53,2020,5,18,0424,34.10,119.34,4.10,0,3,1,3.69,0,53
54,2020,5,18,0424,34.10,119.36,4.10,0,3,3,2.75,0,53
55,2020,5,18,0424,34.08,119.34,4.11,0,3,1,3.69,0,53
56,2020,5,18,0424,34.02,119.82,4.11,0,3,1,2.70,0,58
57,2020,5,18,0424,34.02,119.84,4.11,0,3,1,2.70,0,58
58,2020,5,18,0424,34.00,119.82,4.11,0,3,1,3.11,0,58
59,2020,5,18,0424,34.00,119.84,4.11,0,3,1,2.63,0,58
60,2020,5,18,0424,33.86,115.78,4.12,0,3,1,1.78,0,60
61,2020,5,18,0424,33.62,114.84,4.13,0,3,1,2.70,2,61
62,2020,5,18,0424,33.60,119.60,4.13,0,2,3,3.31,0,62
63,2020,5,18,0424,33.60,119.62,4.13,0,2,3,3.31,0,62
64,2020,5,18,0424,33.56,114.04,4.13,0,3,1,1.76,0,65
65,2020,5,18,0424,33.56,114.06,4.13,0,3,1,2.27,0,65
66,2020,5,18,0424,33.50,116.20,4.13,0,3,1,3.77,0,66
67,2020,5,18,0424,33.50,116.22,4.13,0,3,1,2.97,0,66
68,2020,5,18,0424,33.28,116.54,4.14,0,3,1,2.68,0,68
69,2020,5,18,0424,33.26,116.56,4.14,0,3,1,2.26,0,69
70,2020,5,18,0424,33.24,119.32,4.15,0,3,1,3.13,0,70
71,2020,5,18,0424,33.16,115.62,4.15,0,3,1,3.17,0,71
72,2020,5,18,0424,33.16,115.64,4.15,0,3,1,3.17,0,71
